Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771844.111208
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.009707e-08, Current, 1e-07, 4
603, 1.008147e-08, Current, 1e-07, 4
604, 1.007093e-08, Current, 1e-07, 4
605, 1.004986e-08, Current, 1e-07, 4
606, 1.003004e-08, Current, 1e-07, 4
607, 1.001866e-08, Current, 1e-07, 4
608, 1.00098e-08, Current, 1e-07, 4
609, 1.011436e-08, Current, 1e-07, 4
610, 1.011351e-08, Current, 1e-07, 4
611, 1.012152e-08, Current, 1e-07, 4
612, 1.013206e-08, Current, 1e-07, 4
613, 1.013374e-08, Current, 1e-07, 4
614, 1.012405e-08, Current, 1e-07, 4
615, 1.010888e-08, Current, 1e-07, 4
616, 1.009496e-08, Current, 1e-07, 4
617, 1.008189e-08, Current, 1e-07, 4
618, 1.00684e-08, Current, 1e-07, 4
619, 1.004732e-08, Current, 1e-07, 4
620, 1.003257e-08, Current, 1e-07, 4
621, 1.001866e-08, Current, 1e-07, 4
622, 1.000685e-08, Current, 1e-07, 4
623, 1.010635e-08, Current, 1e-07, 4
624, 1.010213e-08, Current, 1e-07, 4
625, 1.010718e-08, Current, 1e-07, 4
626, 1.011478e-08, Current, 1e-07, 4
627, 1.012194e-08, Current, 1e-07, 4
628, 1.012068e-08, Current, 1e-07, 4
629, 1.010845e-08, Current, 1e-07, 4
630, 1.009538e-08, Current, 1e-07, 4
631, 1.007936e-08, Current, 1e-07, 4
632, 1.006798e-08, Current, 1e-07, 4
633, 1.005828e-08, Current, 1e-07, 4
634, 1.003932e-08, Current, 1e-07, 4
635, 1.002245e-08, Current, 1e-07, 4
636, 1.00098e-08, Current, 1e-07, 4
637, 1.000475e-08, Current, 1e-07, 4
638, 1.011772e-08, Current, 1e-07, 4
639, 1.011393e-08, Current, 1e-07, 4
640, 1.012026e-08, Current, 1e-07, 4
641, 1.012827e-08, Current, 1e-07, 4
642, 1.013628e-08, Current, 1e-07, 4
643, 1.013037e-08, Current, 1e-07, 4
644, 1.011815e-08, Current, 1e-07, 4
645, 1.010044e-08, Current, 1e-07, 4
646, 1.008569e-08, Current, 1e-07, 4
647, 1.007261e-08, Current, 1e-07, 4
648, 1.005828e-08, Current, 1e-07, 4
649, 1.00351e-08, Current, 1e-07, 4
650, 1.002498e-08, Current, 1e-07, 4
651, 1.000896e-08, Current, 1e-07, 4
652, 1.008906e-08, Current, 1e-07, 4
653, 1.0084e-08, Current, 1e-07, 4
654, 1.008273e-08, Current, 1e-07, 4
655, 1.00899e-08, Current, 1e-07, 4
656, 1.010002e-08, Current, 1e-07, 4
657, 1.010592e-08, Current, 1e-07, 4
658, 1.009917e-08, Current, 1e-07, 4
659, 1.008948e-08, Current, 1e-07, 4
660, 1.007304e-08, Current, 1e-07, 4
661, 1.005787e-08, Current, 1e-07, 4
662, 1.004775e-08, Current, 1e-07, 4
663, 1.003341e-08, Current, 1e-07, 4
664, 1.001276e-08, Current, 1e-07, 4
665, 1.010929e-08, Current, 1e-07, 4
666, 1.006588e-08, Current, 1e-07, 4
667, 1.004775e-08, Current, 1e-07, 4
668, 1.0041e-08, Current, 1e-07, 4
669, 1.004353e-08, Current, 1e-07, 4
670, 1.005197e-08, Current, 1e-07, 4
671, 1.006124e-08, Current, 1e-07, 4
672, 1.00587e-08, Current, 1e-07, 4
673, 1.005027e-08, Current, 1e-07, 4
674, 1.003847e-08, Current, 1e-07, 4
675, 1.002076e-08, Current, 1e-07, 4
676, 1.000348e-08, Current, 1e-07, 4
677, 1.012321e-08, Current, 1e-07, 4
678, 1.011014e-08, Current, 1e-07, 4
679, 1.00878e-08, Current, 1e-07, 4
680, 1.006419e-08, Current, 1e-07, 4
681, 1.002709e-08, Current, 1e-07, 4
682, 1.001739e-08, Current, 1e-07, 4
683, 1.001359e-08, Current, 1e-07, 4
684, 1.00157e-08, Current, 1e-07, 4
685, 1.002203e-08, Current, 1e-07, 4
686, 1.002835e-08, Current, 1e-07, 4
687, 1.002709e-08, Current, 1e-07, 4
688, 1.001866e-08, Current, 1e-07, 4
689, 1.000938e-08, Current, 1e-07, 4
690, 9.895414e-09, Current, 1e-08, 4
691, 9.942098e-09, Current, 1e-08, 4
692, 9.999745e-09, Current, 1e-08, 4
693, 1.007894e-08, Current, 1e-07, 4
694, 1.004522e-08, Current, 1e-07, 4
695, 1.001065e-08, Current, 1e-07, 4
696, 9.957827e-09, Current, 1e-08, 4
697, 9.945007e-09, Current, 1e-08, 4
698, 9.93088e-09, Current, 1e-08, 4
699, 9.913126e-09, Current, 1e-08, 4
700, 9.898703e-09, Current, 1e-08, 4
701, 9.886854e-09, Current, 1e-08, 4
702, 9.872219e-09, Current, 1e-08, 4
703, 9.868677e-09, Current, 1e-08, 4
704, 9.889425e-09, Current, 1e-08, 4
705, 9.932778e-09, Current, 1e-08, 4
706, 9.98119e-09, Current, 1e-08, 4
707, 1.009244e-08, Current, 1e-07, 4
708, 1.006419e-08, Current, 1e-07, 4
709, 1.003974e-08, Current, 1e-07, 4
710, 1.000769e-08, Current, 1e-07, 4
711, 9.987051e-09, Current, 1e-08, 4
712, 9.972502e-09, Current, 1e-08, 4
713, 9.953483e-09, Current, 1e-08, 4
714, 9.932313e-09, Current, 1e-08, 4
715, 9.919156e-09, Current, 1e-08, 4
716, 9.90701e-09, Current, 1e-08, 4
717, 9.896511e-09, Current, 1e-08, 4
718, 9.911396e-09, Current, 1e-08, 4
719, 9.950236e-09, Current, 1e-08, 4
720, 9.999577e-09, Current, 1e-08, 4
721, 1.012447e-08, Current, 1e-07, 4
722, 1.010128e-08, Current, 1e-07, 4
723, 1.007388e-08, Current, 1e-07, 4
724, 1.0041e-08, Current, 1e-07, 4
725, 1.002541e-08, Current, 1e-07, 4
726, 1.00216e-08, Current, 1e-07, 4
727, 1.002835e-08, Current, 1e-07, 4
728, 1.00351e-08, Current, 1e-07, 4
729, 1.004142e-08, Current, 1e-07, 4
730, 1.004353e-08, Current, 1e-07, 4
731, 1.003721e-08, Current, 1e-07, 4
732, 1.002582e-08, Current, 1e-07, 4
733, 1.00098e-08, Current, 1e-07, 4
734, 9.971617e-09, Current, 1e-08, 4
735, 1.015356e-08, Current, 1e-07, 4
736, 1.01308e-08, Current, 1e-07, 4
737, 1.01055e-08, Current, 1e-07, 4
738, 1.007768e-08, Current, 1e-07, 4
739, 1.004901e-08, Current, 1e-07, 4
740, 1.004437e-08, Current, 1e-07, 4
741, 1.004775e-08, Current, 1e-07, 4
742, 1.005197e-08, Current, 1e-07, 4
743, 1.005996e-08, Current, 1e-07, 4
744, 1.006292e-08, Current, 1e-07, 4
745, 1.006166e-08, Current, 1e-07, 4
746, 1.005112e-08, Current, 1e-07, 4
747, 1.003847e-08, Current, 1e-07, 4
748, 1.002371e-08, Current, 1e-07, 4
749, 1.001318e-08, Current, 1e-07, 4
750, 1.015778e-08, Current, 1e-07, 4
751, 1.012869e-08, Current, 1e-07, 4
752, 1.010213e-08, Current, 1e-07, 4
753, 1.007388e-08, Current, 1e-07, 4
754, 1.004986e-08, Current, 1e-07, 4
755, 1.003721e-08, Current, 1e-07, 4
756, 1.004353e-08, Current, 1e-07, 4
757, 1.005027e-08, Current, 1e-07, 4
758, 1.005913e-08, Current, 1e-07, 4
759, 1.005996e-08, Current, 1e-07, 4
760, 1.00587e-08, Current, 1e-07, 4
761, 1.004859e-08, Current, 1e-07, 4
762, 1.003299e-08, Current, 1e-07, 4
763, 1.001908e-08, Current, 1e-07, 4
764, 1.000769e-08, Current, 1e-07, 4
765, 1.013712e-08, Current, 1e-07, 4
766, 1.011604e-08, Current, 1e-07, 4
767, 1.008316e-08, Current, 1e-07, 4
768, 1.005197e-08, Current, 1e-07, 4
769, 1.003594e-08, Current, 1e-07, 4
770, 1.002835e-08, Current, 1e-07, 4
771, 1.003088e-08, Current, 1e-07, 4
772, 1.003214e-08, Current, 1e-07, 4
773, 1.00469e-08, Current, 1e-07, 4
774, 1.004775e-08, Current, 1e-07, 4
775, 1.0041e-08, Current, 1e-07, 4
776, 1.003172e-08, Current, 1e-07, 4
777, 1.001697e-08, Current, 1e-07, 4
778, 1.000094e-08, Current, 1e-07, 4
779, 9.988486e-09, Current, 1e-08, 4
780, 1.012068e-08, Current, 1e-07, 4
781, 1.009074e-08, Current, 1e-07, 4
782, 1.006545e-08, Current, 1e-07, 4
783, 1.003383e-08, Current, 1e-07, 4
784, 1.001949e-08, Current, 1e-07, 4
785, 1.001486e-08, Current, 1e-07, 4
786, 1.001908e-08, Current, 1e-07, 4
787, 1.00292e-08, Current, 1e-07, 4
788, 1.00351e-08, Current, 1e-07, 4
789, 1.003131e-08, Current, 1e-07, 4
790, 1.002541e-08, Current, 1e-07, 4
791, 1.001148e-08, Current, 1e-07, 4
792, 9.906168e-09, Current, 1e-08, 4
793, 9.94994e-09, Current, 1e-08, 4
794, 9.99789e-09, Current, 1e-08, 4
795, 1.008737e-08, Current, 1e-07, 4
796, 1.005828e-08, Current, 1e-07, 4
797, 1.003088e-08, Current, 1e-07, 4
798, 1.000305e-08, Current, 1e-07, 4
799, 9.960019e-09, Current, 1e-08, 4
800, 9.946862e-09, Current, 1e-08, 4
801, 9.927927e-09, Current, 1e-08, 4
802, 9.906588e-09, Current, 1e-08, 4
803, 9.895119e-09, Current, 1e-08, 4
804, 9.88078e-09, Current, 1e-08, 4
805, 9.871798e-09, Current, 1e-08, 4
806, 9.887274e-09, Current, 1e-08, 4
807, 9.92447e-09, Current, 1e-08, 4
808, 9.972586e-09, Current, 1e-08, 4
809, 1.010002e-08, Current, 1e-07, 4
810, 1.007178e-08, Current, 1e-07, 4
811, 1.004268e-08, Current, 1e-07, 4
812, 1.000896e-08, Current, 1e-07, 4
813, 9.969465e-09, Current, 1e-08, 4
814, 9.957279e-09, Current, 1e-08, 4
815, 9.940705e-09, Current, 1e-08, 4
816, 9.922235e-09, Current, 1e-08, 4
817, 9.909752e-09, Current, 1e-08, 4
818, 9.904438e-09, Current, 1e-08, 4
819, 9.883859e-09, Current, 1e-08, 4
820, 9.891366e-09, Current, 1e-08, 4
821, 9.923752e-09, Current, 1e-08, 4
822, 9.97052e-09, Current, 1e-08, 4
823, 1.011815e-08, Current, 1e-07, 4
824, 1.009327e-08, Current, 1e-07, 4
825, 1.006882e-08, Current, 1e-07, 4
826, 1.004184e-08, Current, 1e-07, 4
827, 1.00157e-08, Current, 1e-07, 4
828, 1.001148e-08, Current, 1e-07, 4
829, 1.001444e-08, Current, 1e-07, 4
830, 1.002119e-08, Current, 1e-07, 4
831, 1.003004e-08, Current, 1e-07, 4
832, 1.003678e-08, Current, 1e-07, 4
833, 1.002961e-08, Current, 1e-07, 4
834, 1.001866e-08, Current, 1e-07, 4
835, 1.000475e-08, Current, 1e-07, 4
836, 9.939778e-09, Current, 1e-08, 4
837, 9.997468e-09, Current, 1e-08, 4
838, 1.013838e-08, Current, 1e-07, 4
839, 1.010635e-08, Current, 1e-07, 4
840, 1.007936e-08, Current, 1e-07, 4
841, 1.004353e-08, Current, 1e-07, 4
842, 1.003425e-08, Current, 1e-07, 4
843, 1.003383e-08, Current, 1e-07, 4
844, 1.0041e-08, Current, 1e-07, 4
845, 1.004605e-08, Current, 1e-07, 4
846, 1.005576e-08, Current, 1e-07, 4
847, 1.005238e-08, Current, 1e-07, 4
848, 1.004816e-08, Current, 1e-07, 4
849, 1.003341e-08, Current, 1e-07, 4
850, 1.001823e-08, Current, 1e-07, 4
851, 1.000727e-08, Current, 1e-07, 4
852, 1.018518e-08, Current, 1e-07, 4
853, 1.01662e-08, Current, 1e-07, 4
854, 1.013544e-08, Current, 1e-07, 4
855, 1.011646e-08, Current, 1e-07, 4
856, 1.008611e-08, Current, 1e-07, 4
857, 1.007052e-08, Current, 1e-07, 4
858, 1.007304e-08, Current, 1e-07, 4
859, 1.007472e-08, Current, 1e-07, 4
860, 1.008526e-08, Current, 1e-07, 4
861, 1.009074e-08, Current, 1e-07, 4
862, 1.008948e-08, Current, 1e-07, 4
863, 1.008105e-08, Current, 1e-07, 4
864, 1.006588e-08, Current, 1e-07, 4
865, 1.005069e-08, Current, 1e-07, 4
866, 1.003678e-08, Current, 1e-07, 4
867, 1.002709e-08, Current, 1e-07, 4
868, 1.000854e-08, Current, 1e-07, 4
869, 1.018096e-08, Current, 1e-07, 4
870, 1.015019e-08, Current, 1e-07, 4
871, 1.011519e-08, Current, 1e-07, 4
872, 1.010761e-08, Current, 1e-07, 4
873, 1.010677e-08, Current, 1e-07, 4
874, 1.011056e-08, Current, 1e-07, 4
875, 1.012447e-08, Current, 1e-07, 4
876, 1.013122e-08, Current, 1e-07, 4
877, 1.012321e-08, Current, 1e-07, 4
878, 1.011308e-08, Current, 1e-07, 4
879, 1.009665e-08, Current, 1e-07, 4
880, 1.008443e-08, Current, 1e-07, 4
881, 1.007135e-08, Current, 1e-07, 4
882, 1.005533e-08, Current, 1e-07, 4
883, 1.003804e-08, Current, 1e-07, 4
884, 1.002034e-08, Current, 1e-07, 4
885, 1.001022e-08, Current, 1e-07, 4
886, 1.012743e-08, Current, 1e-07, 4
887, 1.011857e-08, Current, 1e-07, 4
888, 1.011983e-08, Current, 1e-07, 4
889, 1.012573e-08, Current, 1e-07, 4
890, 1.013544e-08, Current, 1e-07, 4
891, 1.013628e-08, Current, 1e-07, 4
892, 1.013544e-08, Current, 1e-07, 4
893, 1.012532e-08, Current, 1e-07, 4
894, 1.011056e-08, Current, 1e-07, 4
895, 1.009538e-08, Current, 1e-07, 4
896, 1.008611e-08, Current, 1e-07, 4
897, 1.006798e-08, Current, 1e-07, 4
898, 1.004901e-08, Current, 1e-07, 4
899, 1.003721e-08, Current, 1e-07, 4
900, 1.002541e-08, Current, 1e-07, 4
901, 1.000896e-08, Current, 1e-07, 4
902, 1.000727e-08, Current, 1e-07, 4
903, 1.002793e-08, Current, 1e-07, 4
904, 1.007052e-08, Current, 1e-07, 4
905, 1.012026e-08, Current, 1e-07, 4
906, 1.01561e-08, Current, 1e-07, 4
907, 1.018477e-08, Current, 1e-07, 4
908, 1.021342e-08, Current, 1e-07, 4
909, 1.023282e-08, Current, 1e-07, 4
910, 1.024842e-08, Current, 1e-07, 4
911, 1.0256e-08, Current, 1e-07, 4
912, 1.024969e-08, Current, 1e-07, 4
913, 1.023915e-08, Current, 1e-07, 4
914, 1.022818e-08, Current, 1e-07, 4
915, 1.02071e-08, Current, 1e-07, 4
916, 1.017759e-08, Current, 1e-07, 4
917, 1.014766e-08, Current, 1e-07, 4
918, 1.012532e-08, Current, 1e-07, 4
919, 1.011941e-08, Current, 1e-07, 4
920, 1.012194e-08, Current, 1e-07, 4
921, 1.012658e-08, Current, 1e-07, 4
922, 1.013544e-08, Current, 1e-07, 4
923, 1.013459e-08, Current, 1e-07, 4
924, 1.013122e-08, Current, 1e-07, 4
925, 1.012236e-08, Current, 1e-07, 4
926, 1.010761e-08, Current, 1e-07, 4
927, 1.009285e-08, Current, 1e-07, 4
928, 1.007683e-08, Current, 1e-07, 4
929, 1.005533e-08, Current, 1e-07, 4
930, 1.003762e-08, Current, 1e-07, 4
931, 1.002541e-08, Current, 1e-07, 4
932, 1.001065e-08, Current, 1e-07, 4
933, 1.000475e-08, Current, 1e-07, 4
934, 1.002961e-08, Current, 1e-07, 4
935, 1.007304e-08, Current, 1e-07, 4
936, 1.012321e-08, Current, 1e-07, 4
937, 1.015904e-08, Current, 1e-07, 4
938, 1.018603e-08, Current, 1e-07, 4
939, 1.021301e-08, Current, 1e-07, 4
940, 1.023366e-08, Current, 1e-07, 4
941, 1.024799e-08, Current, 1e-07, 4
942, 1.025348e-08, Current, 1e-07, 4
943, 1.024969e-08, Current, 1e-07, 4
944, 1.023577e-08, Current, 1e-07, 4
945, 1.022524e-08, Current, 1e-07, 4
946, 1.020077e-08, Current, 1e-07, 4
947, 1.01738e-08, Current, 1e-07, 4
948, 1.014597e-08, Current, 1e-07, 4
949, 1.012616e-08, Current, 1e-07, 4
950, 1.012026e-08, Current, 1e-07, 4
951, 1.011983e-08, Current, 1e-07, 4
952, 1.012152e-08, Current, 1e-07, 4
953, 1.013374e-08, Current, 1e-07, 4
954, 1.013964e-08, Current, 1e-07, 4
955, 1.012911e-08, Current, 1e-07, 4
956, 1.0119e-08, Current, 1e-07, 4
957, 1.010298e-08, Current, 1e-07, 4
958, 1.00878e-08, Current, 1e-07, 4
959, 1.007642e-08, Current, 1e-07, 4
960, 1.006081e-08, Current, 1e-07, 4
961, 1.004396e-08, Current, 1e-07, 4
962, 1.003172e-08, Current, 1e-07, 4
963, 1.002582e-08, Current, 1e-07, 4
964, 1.000558e-08, Current, 1e-07, 4
965, 1.00098e-08, Current, 1e-07, 4
966, 1.0041e-08, Current, 1e-07, 4
967, 1.008695e-08, Current, 1e-07, 4
968, 1.013333e-08, Current, 1e-07, 4
969, 1.016663e-08, Current, 1e-07, 4
970, 1.019487e-08, Current, 1e-07, 4
971, 1.021638e-08, Current, 1e-07, 4
972, 1.023704e-08, Current, 1e-07, 4
973, 1.024547e-08, Current, 1e-07, 4
974, 1.024631e-08, Current, 1e-07, 4
975, 1.023746e-08, Current, 1e-07, 4
976, 1.022776e-08, Current, 1e-07, 4
977, 1.020837e-08, Current, 1e-07, 4
978, 1.01797e-08, Current, 1e-07, 4
979, 1.015019e-08, Current, 1e-07, 4
980, 1.01249e-08, Current, 1e-07, 4
981, 1.011393e-08, Current, 1e-07, 4
982, 1.011393e-08, Current, 1e-07, 4
983, 1.0119e-08, Current, 1e-07, 4
984, 1.012827e-08, Current, 1e-07, 4
985, 1.013459e-08, Current, 1e-07, 4
986, 1.012616e-08, Current, 1e-07, 4
987, 1.011941e-08, Current, 1e-07, 4
988, 1.010213e-08, Current, 1e-07, 4
989, 1.008906e-08, Current, 1e-07, 4
990, 1.007472e-08, Current, 1e-07, 4
991, 1.00625e-08, Current, 1e-07, 4
992, 1.004564e-08, Current, 1e-07, 4
993, 1.003046e-08, Current, 1e-07, 4
994, 1.00157e-08, Current, 1e-07, 4
995, 1.00039e-08, Current, 1e-07, 4
996, 1.011478e-08, Current, 1e-07, 4
997, 1.011646e-08, Current, 1e-07, 4
998, 1.012321e-08, Current, 1e-07, 4
999, 1.013291e-08, Current, 1e-07, 4
1000, 1.0127e-08, Current, 1e-07, 4
