Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772156.754869
Reading Number, Reading, Measure Function, Measure Range, Status
602, 3.623472e-09, Current, 1e-08, 4
603, 3.617189e-09, Current, 1e-08, 4
604, 3.605128e-09, Current, 1e-08, 4
605, 3.593615e-09, Current, 1e-08, 4
606, 3.578095e-09, Current, 1e-08, 4
607, 3.568144e-09, Current, 1e-08, 4
608, 3.561817e-09, Current, 1e-08, 4
609, 3.5541e-09, Current, 1e-08, 4
610, 3.545539e-09, Current, 1e-08, 4
611, 3.543515e-09, Current, 1e-08, 4
612, 3.557643e-09, Current, 1e-08, 4
613, 3.541828e-09, Current, 1e-08, 4
614, 3.5471e-09, Current, 1e-08, 4
615, 3.563082e-09, Current, 1e-08, 4
616, 3.592392e-09, Current, 1e-08, 4
617, 3.615966e-09, Current, 1e-08, 4
618, 3.634691e-09, Current, 1e-08, 4
619, 3.653457e-09, Current, 1e-08, 4
620, 3.672224e-09, Current, 1e-08, 4
621, 3.690231e-09, Current, 1e-08, 4
622, 3.701702e-09, Current, 1e-08, 4
623, 3.706552e-09, Current, 1e-08, 4
624, 3.706763e-09, Current, 1e-08, 4
625, 3.707437e-09, Current, 1e-08, 4
626, 3.70187e-09, Current, 1e-08, 4
627, 3.687743e-09, Current, 1e-08, 4
628, 3.675344e-09, Current, 1e-08, 4
629, 3.663495e-09, Current, 1e-08, 4
630, 3.651729e-09, Current, 1e-08, 4
631, 3.63992e-09, Current, 1e-08, 4
632, 3.628491e-09, Current, 1e-08, 4
633, 3.621829e-09, Current, 1e-08, 4
634, 3.614407e-09, Current, 1e-08, 4
635, 3.603568e-09, Current, 1e-08, 4
636, 3.590199e-09, Current, 1e-08, 4
637, 3.576536e-09, Current, 1e-08, 4
638, 3.564137e-09, Current, 1e-08, 4
639, 3.555997e-09, Current, 1e-08, 4
640, 3.549335e-09, Current, 1e-08, 4
641, 3.540099e-09, Current, 1e-08, 4
642, 3.539972e-09, Current, 1e-08, 4
643, 3.54807e-09, Current, 1e-08, 4
644, 3.536894e-09, Current, 1e-08, 4
645, 3.542207e-09, Current, 1e-08, 4
646, 3.557347e-09, Current, 1e-08, 4
647, 3.583873e-09, Current, 1e-08, 4
648, 3.610274e-09, Current, 1e-08, 4
649, 3.628745e-09, Current, 1e-08, 4
650, 3.648692e-09, Current, 1e-08, 4
651, 3.666657e-09, Current, 1e-08, 4
652, 3.686182e-09, Current, 1e-08, 4
653, 3.699383e-09, Current, 1e-08, 4
654, 3.707901e-09, Current, 1e-08, 4
655, 3.70904e-09, Current, 1e-08, 4
656, 3.708955e-09, Current, 1e-08, 4
657, 3.704739e-09, Current, 1e-08, 4
658, 3.691032e-09, Current, 1e-08, 4
659, 3.684032e-09, Current, 1e-08, 4
660, 3.665898e-09, Current, 1e-08, 4
661, 3.654596e-09, Current, 1e-08, 4
662, 3.642366e-09, Current, 1e-08, 4
663, 3.629714e-09, Current, 1e-08, 4
664, 3.62263e-09, Current, 1e-08, 4
665, 3.616936e-09, Current, 1e-08, 4
666, 3.607194e-09, Current, 1e-08, 4
667, 3.595513e-09, Current, 1e-08, 4
668, 3.580922e-09, Current, 1e-08, 4
669, 3.567258e-09, Current, 1e-08, 4
670, 3.559878e-09, Current, 1e-08, 4
671, 3.551992e-09, Current, 1e-08, 4
672, 3.54381e-09, Current, 1e-08, 4
673, 3.53955e-09, Current, 1e-08, 4
674, 3.538412e-09, Current, 1e-08, 4
675, 3.538412e-09, Current, 1e-08, 4
676, 3.540099e-09, Current, 1e-08, 4
677, 3.551486e-09, Current, 1e-08, 4
678, 3.575945e-09, Current, 1e-08, 4
679, 3.603905e-09, Current, 1e-08, 4
680, 3.623895e-09, Current, 1e-08, 4
681, 3.643336e-09, Current, 1e-08, 4
682, 3.663073e-09, Current, 1e-08, 4
683, 3.680615e-09, Current, 1e-08, 4
684, 3.697569e-09, Current, 1e-08, 4
685, 3.70537e-09, Current, 1e-08, 4
686, 3.707227e-09, Current, 1e-08, 4
687, 3.708872e-09, Current, 1e-08, 4
688, 3.706256e-09, Current, 1e-08, 4
689, 3.697232e-09, Current, 1e-08, 4
690, 3.682641e-09, Current, 1e-08, 4
691, 3.670453e-09, Current, 1e-08, 4
692, 3.658391e-09, Current, 1e-08, 4
693, 3.646795e-09, Current, 1e-08, 4
694, 3.6341e-09, Current, 1e-08, 4
695, 3.624064e-09, Current, 1e-08, 4
696, 3.618581e-09, Current, 1e-08, 4
697, 3.611243e-09, Current, 1e-08, 4
698, 3.598086e-09, Current, 1e-08, 4
699, 3.584e-09, Current, 1e-08, 4
700, 3.570421e-09, Current, 1e-08, 4
701, 3.560383e-09, Current, 1e-08, 4
702, 3.552667e-09, Current, 1e-08, 4
703, 3.543642e-09, Current, 1e-08, 4
704, 3.537526e-09, Current, 1e-08, 4
705, 3.536177e-09, Current, 1e-08, 4
706, 3.552076e-09, Current, 1e-08, 4
707, 3.534744e-09, Current, 1e-08, 4
708, 3.541996e-09, Current, 1e-08, 4
709, 3.559077e-09, Current, 1e-08, 4
710, 3.588849e-09, Current, 1e-08, 4
711, 3.610948e-09, Current, 1e-08, 4
712, 3.630263e-09, Current, 1e-08, 4
713, 3.651054e-09, Current, 1e-08, 4
714, 3.66923e-09, Current, 1e-08, 4
715, 3.687068e-09, Current, 1e-08, 4
716, 3.7009e-09, Current, 1e-08, 4
717, 3.704612e-09, Current, 1e-08, 4
718, 3.705835e-09, Current, 1e-08, 4
719, 3.705076e-09, Current, 1e-08, 4
720, 3.694575e-09, Current, 1e-08, 4
721, 3.683779e-09, Current, 1e-08, 4
722, 3.664886e-09, Current, 1e-08, 4
723, 3.652783e-09, Current, 1e-08, 4
724, 3.640215e-09, Current, 1e-08, 4
725, 3.629082e-09, Current, 1e-08, 4
726, 3.621238e-09, Current, 1e-08, 4
727, 3.615038e-09, Current, 1e-08, 4
728, 3.604875e-09, Current, 1e-08, 4
729, 3.59138e-09, Current, 1e-08, 4
730, 3.576367e-09, Current, 1e-08, 4
731, 3.563504e-09, Current, 1e-08, 4
732, 3.555238e-09, Current, 1e-08, 4
733, 3.548365e-09, Current, 1e-08, 4
734, 3.538075e-09, Current, 1e-08, 4
735, 3.534363e-09, Current, 1e-08, 4
736, 3.534237e-09, Current, 1e-08, 4
737, 3.53293e-09, Current, 1e-08, 4
738, 3.575144e-09, Current, 1e-08, 4
739, 3.607869e-09, Current, 1e-08, 4
740, 3.628955e-09, Current, 1e-08, 4
741, 3.648438e-09, Current, 1e-08, 4
742, 3.668048e-09, Current, 1e-08, 4
743, 3.685887e-09, Current, 1e-08, 4
744, 3.699256e-09, Current, 1e-08, 4
745, 3.705919e-09, Current, 1e-08, 4
746, 3.706847e-09, Current, 1e-08, 4
747, 3.70769e-09, Current, 1e-08, 4
748, 3.701575e-09, Current, 1e-08, 4
749, 3.690568e-09, Current, 1e-08, 4
750, 3.678212e-09, Current, 1e-08, 4
751, 3.66615e-09, Current, 1e-08, 4
752, 3.656746e-09, Current, 1e-08, 4
753, 3.644011e-09, Current, 1e-08, 4
754, 3.632413e-09, Current, 1e-08, 4
755, 3.626003e-09, Current, 1e-08, 4
756, 3.619424e-09, Current, 1e-08, 4
757, 3.608122e-09, Current, 1e-08, 4
758, 3.595049e-09, Current, 1e-08, 4
759, 3.579403e-09, Current, 1e-08, 4
760, 3.567848e-09, Current, 1e-08, 4
761, 3.557432e-09, Current, 1e-08, 4
762, 3.549588e-09, Current, 1e-08, 4
763, 3.541111e-09, Current, 1e-08, 4
764, 3.537948e-09, Current, 1e-08, 4
765, 3.535376e-09, Current, 1e-08, 4
766, 3.534363e-09, Current, 1e-08, 4
767, 3.536768e-09, Current, 1e-08, 4
768, 3.55001e-09, Current, 1e-08, 4
769, 3.575017e-09, Current, 1e-08, 4
770, 3.60243e-09, Current, 1e-08, 4
771, 3.62031e-09, Current, 1e-08, 4
772, 3.639878e-09, Current, 1e-08, 4
773, 3.660922e-09, Current, 1e-08, 4
774, 3.677496e-09, Current, 1e-08, 4
775, 3.694449e-09, Current, 1e-08, 4
776, 3.704021e-09, Current, 1e-08, 4
777, 3.705792e-09, Current, 1e-08, 4
778, 3.707395e-09, Current, 1e-08, 4
779, 3.706341e-09, Current, 1e-08, 4
780, 3.693731e-09, Current, 1e-08, 4
781, 3.685677e-09, Current, 1e-08, 4
782, 3.668597e-09, Current, 1e-08, 4
783, 3.658687e-09, Current, 1e-08, 4
784, 3.646288e-09, Current, 1e-08, 4
785, 3.632582e-09, Current, 1e-08, 4
786, 3.625118e-09, Current, 1e-08, 4
787, 3.616725e-09, Current, 1e-08, 4
788, 3.601375e-09, Current, 1e-08, 4
789, 3.58282e-09, Current, 1e-08, 4
790, 3.568734e-09, Current, 1e-08, 4
791, 3.560089e-09, Current, 1e-08, 4
792, 3.55157e-09, Current, 1e-08, 4
793, 3.541576e-09, Current, 1e-08, 4
794, 3.538623e-09, Current, 1e-08, 4
795, 3.536472e-09, Current, 1e-08, 4
796, 3.53546e-09, Current, 1e-08, 4
797, 3.538328e-09, Current, 1e-08, 4
798, 3.552413e-09, Current, 1e-08, 4
799, 3.578391e-09, Current, 1e-08, 4
800, 3.603821e-09, Current, 1e-08, 4
801, 3.622671e-09, Current, 1e-08, 4
802, 3.643968e-09, Current, 1e-08, 4
803, 3.665055e-09, Current, 1e-08, 4
804, 3.68302e-09, Current, 1e-08, 4
805, 3.698286e-09, Current, 1e-08, 4
806, 3.705244e-09, Current, 1e-08, 4
807, 3.708744e-09, Current, 1e-08, 4
808, 3.709925e-09, Current, 1e-08, 4
809, 3.706804e-09, Current, 1e-08, 4
810, 3.693563e-09, Current, 1e-08, 4
811, 3.686689e-09, Current, 1e-08, 4
812, 3.668934e-09, Current, 1e-08, 4
813, 3.658813e-09, Current, 1e-08, 4
814, 3.648523e-09, Current, 1e-08, 4
815, 3.635238e-09, Current, 1e-08, 4
816, 3.628197e-09, Current, 1e-08, 4
817, 3.621913e-09, Current, 1e-08, 4
818, 3.610864e-09, Current, 1e-08, 4
819, 3.598676e-09, Current, 1e-08, 4
820, 3.582313e-09, Current, 1e-08, 4
821, 3.568987e-09, Current, 1e-08, 4
822, 3.56148e-09, Current, 1e-08, 4
823, 3.552961e-09, Current, 1e-08, 4
824, 3.544021e-09, Current, 1e-08, 4
825, 3.539213e-09, Current, 1e-08, 4
826, 3.538285e-09, Current, 1e-08, 4
827, 3.537654e-09, Current, 1e-08, 4
828, 3.540183e-09, Current, 1e-08, 4
829, 3.553046e-09, Current, 1e-08, 4
830, 3.578095e-09, Current, 1e-08, 4
831, 3.605677e-09, Current, 1e-08, 4
832, 3.62419e-09, Current, 1e-08, 4
833, 3.644601e-09, Current, 1e-08, 4
834, 3.663832e-09, Current, 1e-08, 4
835, 3.682598e-09, Current, 1e-08, 4
836, 3.697527e-09, Current, 1e-08, 4
837, 3.70478e-09, Current, 1e-08, 4
838, 3.705792e-09, Current, 1e-08, 4
839, 3.707185e-09, Current, 1e-08, 4
840, 3.702756e-09, Current, 1e-08, 4
841, 3.691032e-09, Current, 1e-08, 4
842, 3.682134e-09, Current, 1e-08, 4
843, 3.667247e-09, Current, 1e-08, 4
844, 3.656874e-09, Current, 1e-08, 4
845, 3.645234e-09, Current, 1e-08, 4
846, 3.632835e-09, Current, 1e-08, 4
847, 3.627437e-09, Current, 1e-08, 4
848, 3.622208e-09, Current, 1e-08, 4
849, 3.610822e-09, Current, 1e-08, 4
850, 3.598549e-09, Current, 1e-08, 4
851, 3.584464e-09, Current, 1e-08, 4
852, 3.572445e-09, Current, 1e-08, 4
853, 3.562788e-09, Current, 1e-08, 4
854, 3.555576e-09, Current, 1e-08, 4
855, 3.546088e-09, Current, 1e-08, 4
856, 3.542039e-09, Current, 1e-08, 4
857, 3.539846e-09, Current, 1e-08, 4
858, 3.538201e-09, Current, 1e-08, 4
859, 3.541406e-09, Current, 1e-08, 4
860, 3.553214e-09, Current, 1e-08, 4
861, 3.576578e-09, Current, 1e-08, 4
862, 3.60285e-09, Current, 1e-08, 4
863, 3.621997e-09, Current, 1e-08, 4
864, 3.640975e-09, Current, 1e-08, 4
865, 3.661259e-09, Current, 1e-08, 4
866, 3.6772e-09, Current, 1e-08, 4
867, 3.69293e-09, Current, 1e-08, 4
868, 3.705244e-09, Current, 1e-08, 4
869, 3.708112e-09, Current, 1e-08, 4
870, 3.709925e-09, Current, 1e-08, 4
871, 3.70942e-09, Current, 1e-08, 4
872, 3.698201e-09, Current, 1e-08, 4
873, 3.686984e-09, Current, 1e-08, 4
874, 3.673404e-09, Current, 1e-08, 4
875, 3.662313e-09, Current, 1e-08, 4
876, 3.653289e-09, Current, 1e-08, 4
877, 3.639835e-09, Current, 1e-08, 4
878, 3.631233e-09, Current, 1e-08, 4
879, 3.625287e-09, Current, 1e-08, 4
880, 3.615924e-09, Current, 1e-08, 4
881, 3.604791e-09, Current, 1e-08, 4
882, 3.591887e-09, Current, 1e-08, 4
883, 3.577548e-09, Current, 1e-08, 4
884, 3.568017e-09, Current, 1e-08, 4
885, 3.560511e-09, Current, 1e-08, 4
886, 3.551022e-09, Current, 1e-08, 4
887, 3.544316e-09, Current, 1e-08, 4
888, 3.543472e-09, Current, 1e-08, 4
889, 3.553425e-09, Current, 1e-08, 4
890, 3.541702e-09, Current, 1e-08, 4
891, 3.547394e-09, Current, 1e-08, 4
892, 3.564474e-09, Current, 1e-08, 4
893, 3.591844e-09, Current, 1e-08, 4
894, 3.614111e-09, Current, 1e-08, 4
895, 3.632961e-09, Current, 1e-08, 4
896, 3.651855e-09, Current, 1e-08, 4
897, 3.670579e-09, Current, 1e-08, 4
898, 3.686478e-09, Current, 1e-08, 4
899, 3.700268e-09, Current, 1e-08, 4
900, 3.706678e-09, Current, 1e-08, 4
901, 3.70866e-09, Current, 1e-08, 4
902, 3.709967e-09, Current, 1e-08, 4
903, 3.705202e-09, Current, 1e-08, 4
904, 3.693141e-09, Current, 1e-08, 4
905, 3.683779e-09, Current, 1e-08, 4
906, 3.669778e-09, Current, 1e-08, 4
907, 3.659319e-09, Current, 1e-08, 4
908, 3.647637e-09, Current, 1e-08, 4
909, 3.638065e-09, Current, 1e-08, 4
910, 3.629588e-09, Current, 1e-08, 4
911, 3.625708e-09, Current, 1e-08, 4
912, 3.615545e-09, Current, 1e-08, 4
913, 3.604875e-09, Current, 1e-08, 4
914, 3.591759e-09, Current, 1e-08, 4
915, 3.578391e-09, Current, 1e-08, 4
916, 3.568186e-09, Current, 1e-08, 4
917, 3.560679e-09, Current, 1e-08, 4
918, 3.549082e-09, Current, 1e-08, 4
919, 3.546172e-09, Current, 1e-08, 4
920, 3.5603e-09, Current, 1e-08, 4
921, 3.543262e-09, Current, 1e-08, 4
922, 3.547057e-09, Current, 1e-08, 4
923, 3.565149e-09, Current, 1e-08, 4
924, 3.593994e-09, Current, 1e-08, 4
925, 3.617526e-09, Current, 1e-08, 4
926, 3.63583e-09, Current, 1e-08, 4
927, 3.655229e-09, Current, 1e-08, 4
928, 3.672308e-09, Current, 1e-08, 4
929, 3.690146e-09, Current, 1e-08, 4
930, 3.703642e-09, Current, 1e-08, 4
931, 3.70963e-09, Current, 1e-08, 4
932, 3.709673e-09, Current, 1e-08, 4
933, 3.7106e-09, Current, 1e-08, 4
934, 3.706045e-09, Current, 1e-08, 4
935, 3.692424e-09, Current, 1e-08, 4
936, 3.679562e-09, Current, 1e-08, 4
937, 3.66864e-09, Current, 1e-08, 4
938, 3.657675e-09, Current, 1e-08, 4
939, 3.646667e-09, Current, 1e-08, 4
940, 3.634269e-09, Current, 1e-08, 4
941, 3.629082e-09, Current, 1e-08, 4
942, 3.620647e-09, Current, 1e-08, 4
943, 3.610357e-09, Current, 1e-08, 4
944, 3.598086e-09, Current, 1e-08, 4
945, 3.585476e-09, Current, 1e-08, 4
946, 3.573836e-09, Current, 1e-08, 4
947, 3.565234e-09, Current, 1e-08, 4
948, 3.558823e-09, Current, 1e-08, 4
949, 3.551063e-09, Current, 1e-08, 4
950, 3.548491e-09, Current, 1e-08, 4
951, 3.546551e-09, Current, 1e-08, 4
952, 3.545918e-09, Current, 1e-08, 4
953, 3.549967e-09, Current, 1e-08, 4
954, 3.56321e-09, Current, 1e-08, 4
955, 3.588344e-09, Current, 1e-08, 4
956, 3.6139e-09, Current, 1e-08, 4
957, 3.633172e-09, Current, 1e-08, 4
958, 3.650969e-09, Current, 1e-08, 4
959, 3.669652e-09, Current, 1e-08, 4
960, 3.687405e-09, Current, 1e-08, 4
961, 3.702377e-09, Current, 1e-08, 4
962, 3.712329e-09, Current, 1e-08, 4
963, 3.713679e-09, Current, 1e-08, 4
964, 3.714564e-09, Current, 1e-08, 4
965, 3.711908e-09, Current, 1e-08, 4
966, 3.701196e-09, Current, 1e-08, 4
967, 3.689556e-09, Current, 1e-08, 4
968, 3.676188e-09, Current, 1e-08, 4
969, 3.662988e-09, Current, 1e-08, 4
970, 3.654006e-09, Current, 1e-08, 4
971, 3.641396e-09, Current, 1e-08, 4
972, 3.63216e-09, Current, 1e-08, 4
973, 3.627353e-09, Current, 1e-08, 4
974, 3.617991e-09, Current, 1e-08, 4
975, 3.607279e-09, Current, 1e-08, 4
976, 3.592771e-09, Current, 1e-08, 4
977, 3.579235e-09, Current, 1e-08, 4
978, 3.569198e-09, Current, 1e-08, 4
979, 3.5638e-09, Current, 1e-08, 4
980, 3.554817e-09, Current, 1e-08, 4
981, 3.548238e-09, Current, 1e-08, 4
982, 3.548197e-09, Current, 1e-08, 4
983, 3.547901e-09, Current, 1e-08, 4
984, 3.548027e-09, Current, 1e-08, 4
985, 3.555112e-09, Current, 1e-08, 4
986, 3.575313e-09, Current, 1e-08, 4
987, 3.602008e-09, Current, 1e-08, 4
988, 3.624232e-09, Current, 1e-08, 4
989, 3.64224e-09, Current, 1e-08, 4
990, 3.662483e-09, Current, 1e-08, 4
991, 3.680911e-09, Current, 1e-08, 4
992, 3.697948e-09, Current, 1e-08, 4
993, 3.709081e-09, Current, 1e-08, 4
994, 3.713088e-09, Current, 1e-08, 4
995, 3.713763e-09, Current, 1e-08, 4
996, 3.714522e-09, Current, 1e-08, 4
997, 3.708829e-09, Current, 1e-08, 4
998, 3.695587e-09, Current, 1e-08, 4
999, 3.683399e-09, Current, 1e-08, 4
1000, 3.669441e-09, Current, 1e-08, 4
