Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772124.881136
Reading Number, Reading, Measure Function, Measure Range, Status
602, 4.138561e-09, Current, 1e-08, 4
603, 4.160745e-09, Current, 1e-08, 4
604, 4.182886e-09, Current, 1e-08, 4
605, 4.221937e-09, Current, 1e-08, 4
606, 4.315013e-09, Current, 1e-08, 4
607, 4.325092e-09, Current, 1e-08, 4
608, 4.327454e-09, Current, 1e-08, 4
609, 4.322099e-09, Current, 1e-08, 4
610, 4.307338e-09, Current, 1e-08, 4
611, 4.292957e-09, Current, 1e-08, 4
612, 4.276677e-09, Current, 1e-08, 4
613, 4.266135e-09, Current, 1e-08, 4
614, 4.253905e-09, Current, 1e-08, 4
615, 4.240494e-09, Current, 1e-08, 4
616, 4.235179e-09, Current, 1e-08, 4
617, 4.227716e-09, Current, 1e-08, 4
618, 4.216286e-09, Current, 1e-08, 4
619, 4.202833e-09, Current, 1e-08, 4
620, 4.185078e-09, Current, 1e-08, 4
621, 4.167366e-09, Current, 1e-08, 4
622, 4.156022e-09, Current, 1e-08, 4
623, 4.144635e-09, Current, 1e-08, 4
624, 4.132447e-09, Current, 1e-08, 4
625, 4.125404e-09, Current, 1e-08, 4
626, 4.121693e-09, Current, 1e-08, 4
627, 4.116168e-09, Current, 1e-08, 4
628, 4.117054e-09, Current, 1e-08, 4
629, 4.12764e-09, Current, 1e-08, 4
630, 4.150244e-09, Current, 1e-08, 4
631, 4.082346e-09, Current, 1e-08, 4
632, 4.085086e-09, Current, 1e-08, 4
633, 4.100058e-09, Current, 1e-08, 4
634, 4.119078e-09, Current, 1e-08, 4
635, 4.130001e-09, Current, 1e-08, 4
636, 4.146322e-09, Current, 1e-08, 4
637, 4.152605e-09, Current, 1e-08, 4
638, 4.158678e-09, Current, 1e-08, 4
639, 4.162727e-09, Current, 1e-08, 4
640, 4.167029e-09, Current, 1e-08, 4
641, 4.163191e-09, Current, 1e-08, 4
642, 4.156949e-09, Current, 1e-08, 4
643, 4.148684e-09, Current, 1e-08, 4
644, 4.141134e-09, Current, 1e-08, 4
645, 4.135989e-09, Current, 1e-08, 4
646, 4.128567e-09, Current, 1e-08, 4
647, 4.224848e-09, Current, 1e-08, 4
648, 4.23539e-09, Current, 1e-08, 4
649, 4.235349e-09, Current, 1e-08, 4
650, 4.227462e-09, Current, 1e-08, 4
651, 4.214388e-09, Current, 1e-08, 4
652, 4.198911e-09, Current, 1e-08, 4
653, 4.187356e-09, Current, 1e-08, 4
654, 4.177656e-09, Current, 1e-08, 4
655, 4.165427e-09, Current, 1e-08, 4
656, 4.15463e-09, Current, 1e-08, 4
657, 4.15037e-09, Current, 1e-08, 4
658, 4.159185e-09, Current, 1e-08, 4
659, 4.143665e-09, Current, 1e-08, 4
660, 4.145732e-09, Current, 1e-08, 4
661, 4.16142e-09, Current, 1e-08, 4
662, 4.185332e-09, Current, 1e-08, 4
663, 4.20781e-09, Current, 1e-08, 4
664, 4.223709e-09, Current, 1e-08, 4
665, 4.24062e-09, Current, 1e-08, 4
666, 4.255971e-09, Current, 1e-08, 4
667, 4.271491e-09, Current, 1e-08, 4
668, 4.285113e-09, Current, 1e-08, 4
669, 4.287095e-09, Current, 1e-08, 4
670, 4.285661e-09, Current, 1e-08, 4
671, 4.199586e-09, Current, 1e-08, 4
672, 4.174198e-09, Current, 1e-08, 4
673, 4.155726e-09, Current, 1e-08, 4
674, 4.146026e-09, Current, 1e-08, 4
675, 4.118867e-09, Current, 1e-08, 4
676, 4.111066e-09, Current, 1e-08, 4
677, 4.104571e-09, Current, 1e-08, 4
678, 4.088081e-09, Current, 1e-08, 4
679, 4.084033e-09, Current, 1e-08, 4
680, 4.085888e-09, Current, 1e-08, 4
681, 4.082725e-09, Current, 1e-08, 4
682, 4.076905e-09, Current, 1e-08, 4
683, 4.070031e-09, Current, 1e-08, 4
684, 4.057801e-09, Current, 1e-08, 4
685, 4.052107e-09, Current, 1e-08, 4
686, 4.050337e-09, Current, 1e-08, 4
687, 4.121398e-09, Current, 1e-08, 4
688, 4.149316e-09, Current, 1e-08, 4
689, 4.155178e-09, Current, 1e-08, 4
690, 4.166859e-09, Current, 1e-08, 4
691, 4.156148e-09, Current, 1e-08, 4
692, 4.162685e-09, Current, 1e-08, 4
693, 4.180735e-09, Current, 1e-08, 4
694, 4.208021e-09, Current, 1e-08, 4
695, 4.231384e-09, Current, 1e-08, 4
696, 4.24859e-09, Current, 1e-08, 4
697, 4.266894e-09, Current, 1e-08, 4
698, 4.284312e-09, Current, 1e-08, 4
699, 4.300463e-09, Current, 1e-08, 4
700, 4.311471e-09, Current, 1e-08, 4
701, 4.316279e-09, Current, 1e-08, 4
702, 4.312694e-09, Current, 1e-08, 4
703, 4.308476e-09, Current, 1e-08, 4
704, 4.2938e-09, Current, 1e-08, 4
705, 4.275371e-09, Current, 1e-08, 4
706, 4.257405e-09, Current, 1e-08, 4
707, 4.244669e-09, Current, 1e-08, 4
708, 4.231806e-09, Current, 1e-08, 4
709, 4.218311e-09, Current, 1e-08, 4
710, 4.209582e-09, Current, 1e-08, 4
711, 4.204309e-09, Current, 1e-08, 4
712, 4.196043e-09, Current, 1e-08, 4
713, 4.08846e-09, Current, 1e-08, 4
714, 4.058729e-09, Current, 1e-08, 4
715, 4.03895e-09, Current, 1e-08, 4
716, 4.022123e-09, Current, 1e-08, 4
717, 4.015375e-09, Current, 1e-08, 4
718, 4.00926e-09, Current, 1e-08, 4
719, 3.998548e-09, Current, 1e-08, 4
720, 3.999518e-09, Current, 1e-08, 4
721, 4.001923e-09, Current, 1e-08, 4
722, 4.008121e-09, Current, 1e-08, 4
723, 4.021321e-09, Current, 1e-08, 4
724, 4.04671e-09, Current, 1e-08, 4
725, 4.080322e-09, Current, 1e-08, 4
726, 4.107144e-09, Current, 1e-08, 4
727, 4.130549e-09, Current, 1e-08, 4
728, 4.222739e-09, Current, 1e-08, 4
729, 4.28663e-09, Current, 1e-08, 4
730, 4.313959e-09, Current, 1e-08, 4
731, 4.327792e-09, Current, 1e-08, 4
732, 4.333274e-09, Current, 1e-08, 4
733, 4.332178e-09, Current, 1e-08, 4
734, 4.329057e-09, Current, 1e-08, 4
735, 4.320959e-09, Current, 1e-08, 4
736, 4.306326e-09, Current, 1e-08, 4
737, 4.292408e-09, Current, 1e-08, 4
738, 4.278955e-09, Current, 1e-08, 4
739, 4.26702e-09, Current, 1e-08, 4
740, 4.253862e-09, Current, 1e-08, 4
741, 4.241885e-09, Current, 1e-08, 4
742, 4.23539e-09, Current, 1e-08, 4
743, 4.229149e-09, Current, 1e-08, 4
744, 4.216202e-09, Current, 1e-08, 4
745, 4.201316e-09, Current, 1e-08, 4
746, 4.186344e-09, Current, 1e-08, 4
747, 4.170108e-09, Current, 1e-08, 4
748, 4.160408e-09, Current, 1e-08, 4
749, 4.149611e-09, Current, 1e-08, 4
750, 4.139068e-09, Current, 1e-08, 4
751, 4.132573e-09, Current, 1e-08, 4
752, 4.12747e-09, Current, 1e-08, 4
753, 4.12009e-09, Current, 1e-08, 4
754, 4.021448e-09, Current, 1e-08, 4
755, 4.021743e-09, Current, 1e-08, 4
756, 4.042703e-09, Current, 1e-08, 4
757, 4.063537e-09, Current, 1e-08, 4
758, 4.08399e-09, Current, 1e-08, 4
759, 4.104866e-09, Current, 1e-08, 4
760, 4.120723e-09, Current, 1e-08, 4
761, 4.142485e-09, Current, 1e-08, 4
762, 4.165468e-09, Current, 1e-08, 4
763, 4.181156e-09, Current, 1e-08, 4
764, 4.190351e-09, Current, 1e-08, 4
765, 4.19423e-09, Current, 1e-08, 4
766, 4.198447e-09, Current, 1e-08, 4
767, 4.192249e-09, Current, 1e-08, 4
768, 4.185206e-09, Current, 1e-08, 4
769, 4.242982e-09, Current, 1e-08, 4
770, 4.277732e-09, Current, 1e-08, 4
771, 4.276551e-09, Current, 1e-08, 4
772, 4.269382e-09, Current, 1e-08, 4
773, 4.2612e-09, Current, 1e-08, 4
774, 4.256941e-09, Current, 1e-08, 4
775, 4.249265e-09, Current, 1e-08, 4
776, 4.237373e-09, Current, 1e-08, 4
777, 4.222233e-09, Current, 1e-08, 4
778, 4.206882e-09, Current, 1e-08, 4
779, 4.193598e-09, Current, 1e-08, 4
780, 4.18432e-09, Current, 1e-08, 4
781, 4.174872e-09, Current, 1e-08, 4
782, 4.163359e-09, Current, 1e-08, 4
783, 4.157751e-09, Current, 1e-08, 4
784, 4.162727e-09, Current, 1e-08, 4
785, 4.14687e-09, Current, 1e-08, 4
786, 4.147967e-09, Current, 1e-08, 4
787, 4.16357e-09, Current, 1e-08, 4
788, 4.189e-09, Current, 1e-08, 4
789, 4.212154e-09, Current, 1e-08, 4
790, 4.228728e-09, Current, 1e-08, 4
791, 4.246061e-09, Current, 1e-08, 4
792, 4.262676e-09, Current, 1e-08, 4
793, 4.278575e-09, Current, 1e-08, 4
794, 4.292323e-09, Current, 1e-08, 4
795, 4.196001e-09, Current, 1e-08, 4
796, 4.180988e-09, Current, 1e-08, 4
797, 4.177656e-09, Current, 1e-08, 4
798, 4.171836e-09, Current, 1e-08, 4
799, 4.155642e-09, Current, 1e-08, 4
800, 4.148346e-09, Current, 1e-08, 4
801, 4.128525e-09, Current, 1e-08, 4
802, 4.120934e-09, Current, 1e-08, 4
803, 4.117602e-09, Current, 1e-08, 4
804, 4.112668e-09, Current, 1e-08, 4
805, 4.111952e-09, Current, 1e-08, 4
806, 4.114018e-09, Current, 1e-08, 4
807, 4.110686e-09, Current, 1e-08, 4
808, 4.106047e-09, Current, 1e-08, 4
809, 4.094828e-09, Current, 1e-08, 4
810, 4.086225e-09, Current, 1e-08, 4
811, 4.185121e-09, Current, 1e-08, 4
812, 4.192669e-09, Current, 1e-08, 4
813, 4.186597e-09, Current, 1e-08, 4
814, 4.180524e-09, Current, 1e-08, 4
815, 4.17968e-09, Current, 1e-08, 4
816, 4.184995e-09, Current, 1e-08, 4
817, 4.172385e-09, Current, 1e-08, 4
818, 4.179554e-09, Current, 1e-08, 4
819, 4.194737e-09, Current, 1e-08, 4
820, 4.219196e-09, Current, 1e-08, 4
821, 4.243234e-09, Current, 1e-08, 4
822, 4.259387e-09, Current, 1e-08, 4
823, 4.275665e-09, Current, 1e-08, 4
824, 4.293041e-09, Current, 1e-08, 4
825, 4.30603e-09, Current, 1e-08, 4
826, 4.316194e-09, Current, 1e-08, 4
827, 4.318218e-09, Current, 1e-08, 4
828, 4.316488e-09, Current, 1e-08, 4
829, 4.313452e-09, Current, 1e-08, 4
830, 4.307084e-09, Current, 1e-08, 4
831, 4.292323e-09, Current, 1e-08, 4
832, 4.280895e-09, Current, 1e-08, 4
833, 4.260652e-09, Current, 1e-08, 4
834, 4.246988e-09, Current, 1e-08, 4
835, 4.235179e-09, Current, 1e-08, 4
836, 4.222107e-09, Current, 1e-08, 4
837, 4.114185e-09, Current, 1e-08, 4
838, 4.092889e-09, Current, 1e-08, 4
839, 4.079647e-09, Current, 1e-08, 4
840, 4.060627e-09, Current, 1e-08, 4
841, 4.04886e-09, Current, 1e-08, 4
842, 4.035154e-09, Current, 1e-08, 4
843, 4.029925e-09, Current, 1e-08, 4
844, 4.029081e-09, Current, 1e-08, 4
845, 4.025286e-09, Current, 1e-08, 4
846, 4.029081e-09, Current, 1e-08, 4
847, 4.045613e-09, Current, 1e-08, 4
848, 4.037474e-09, Current, 1e-08, 4
849, 4.048017e-09, Current, 1e-08, 4
850, 4.068935e-09, Current, 1e-08, 4
851, 4.099088e-09, Current, 1e-08, 4
852, 4.232397e-09, Current, 1e-08, 4
853, 4.267316e-09, Current, 1e-08, 4
854, 4.291986e-09, Current, 1e-08, 4
855, 4.311681e-09, Current, 1e-08, 4
856, 4.329225e-09, Current, 1e-08, 4
857, 4.342088e-09, Current, 1e-08, 4
858, 4.346516e-09, Current, 1e-08, 4
859, 4.345335e-09, Current, 1e-08, 4
860, 4.343058e-09, Current, 1e-08, 4
861, 4.336605e-09, Current, 1e-08, 4
862, 4.321929e-09, Current, 1e-08, 4
863, 4.311471e-09, Current, 1e-08, 4
864, 4.291228e-09, Current, 1e-08, 4
865, 4.277311e-09, Current, 1e-08, 4
866, 4.263183e-09, Current, 1e-08, 4
867, 4.250024e-09, Current, 1e-08, 4
868, 4.239987e-09, Current, 1e-08, 4
869, 4.232944e-09, Current, 1e-08, 4
870, 4.222149e-09, Current, 1e-08, 4
871, 4.209117e-09, Current, 1e-08, 4
872, 4.192586e-09, Current, 1e-08, 4
873, 4.178457e-09, Current, 1e-08, 4
874, 4.166101e-09, Current, 1e-08, 4
875, 4.15813e-09, Current, 1e-08, 4
876, 4.145815e-09, Current, 1e-08, 4
877, 4.139321e-09, Current, 1e-08, 4
878, 4.087027e-09, Current, 1e-08, 4
879, 4.031106e-09, Current, 1e-08, 4
880, 4.019045e-09, Current, 1e-08, 4
881, 4.026382e-09, Current, 1e-08, 4
882, 4.041143e-09, Current, 1e-08, 4
883, 4.073236e-09, Current, 1e-08, 4
884, 4.098961e-09, Current, 1e-08, 4
885, 4.112246e-09, Current, 1e-08, 4
886, 4.136158e-09, Current, 1e-08, 4
887, 4.16104e-09, Current, 1e-08, 4
888, 4.183645e-09, Current, 1e-08, 4
889, 4.200767e-09, Current, 1e-08, 4
890, 4.208949e-09, Current, 1e-08, 4
891, 4.213166e-09, Current, 1e-08, 4
892, 4.216623e-09, Current, 1e-08, 4
893, 4.212364e-09, Current, 1e-08, 4
894, 4.302193e-09, Current, 1e-08, 4
895, 4.305651e-09, Current, 1e-08, 4
896, 4.298228e-09, Current, 1e-08, 4
897, 4.291017e-09, Current, 1e-08, 4
898, 4.2779e-09, Current, 1e-08, 4
899, 4.26875e-09, Current, 1e-08, 4
900, 4.263731e-09, Current, 1e-08, 4
901, 4.257531e-09, Current, 1e-08, 4
902, 4.244584e-09, Current, 1e-08, 4
903, 4.232692e-09, Current, 1e-08, 4
904, 4.217172e-09, Current, 1e-08, 4
905, 4.204141e-09, Current, 1e-08, 4
906, 4.194737e-09, Current, 1e-08, 4
907, 4.185247e-09, Current, 1e-08, 4
908, 4.172215e-09, Current, 1e-08, 4
909, 4.166058e-09, Current, 1e-08, 4
910, 4.161757e-09, Current, 1e-08, 4
911, 4.158003e-09, Current, 1e-08, 4
912, 4.158721e-09, Current, 1e-08, 4
913, 4.170824e-09, Current, 1e-08, 4
914, 4.1952e-09, Current, 1e-08, 4
915, 4.221052e-09, Current, 1e-08, 4
916, 4.238385e-09, Current, 1e-08, 4
917, 4.255043e-09, Current, 1e-08, 4
918, 4.274233e-09, Current, 1e-08, 4
919, 4.231342e-09, Current, 1e-08, 4
920, 4.199923e-09, Current, 1e-08, 4
921, 4.200767e-09, Current, 1e-08, 4
922, 4.199081e-09, Current, 1e-08, 4
923, 4.190308e-09, Current, 1e-08, 4
924, 4.186133e-09, Current, 1e-08, 4
925, 4.175463e-09, Current, 1e-08, 4
926, 4.160408e-09, Current, 1e-08, 4
927, 4.149062e-09, Current, 1e-08, 4
928, 4.141936e-09, Current, 1e-08, 4
929, 4.135947e-09, Current, 1e-08, 4
930, 4.129748e-09, Current, 1e-08, 4
931, 4.127344e-09, Current, 1e-08, 4
932, 4.126417e-09, Current, 1e-08, 4
933, 4.122663e-09, Current, 1e-08, 4
934, 4.114734e-09, Current, 1e-08, 4
935, 4.202411e-09, Current, 1e-08, 4
936, 4.20684e-09, Current, 1e-08, 4
937, 4.204605e-09, Current, 1e-08, 4
938, 4.199839e-09, Current, 1e-08, 4
939, 4.191826e-09, Current, 1e-08, 4
940, 4.183855e-09, Current, 1e-08, 4
941, 4.181789e-09, Current, 1e-08, 4
942, 4.187356e-09, Current, 1e-08, 4
943, 4.179258e-09, Current, 1e-08, 4
944, 4.184277e-09, Current, 1e-08, 4
945, 4.201399e-09, Current, 1e-08, 4
946, 4.229655e-09, Current, 1e-08, 4
947, 4.254157e-09, Current, 1e-08, 4
948, 4.271743e-09, Current, 1e-08, 4
949, 4.289245e-09, Current, 1e-08, 4
950, 4.305819e-09, Current, 1e-08, 4
951, 4.321971e-09, Current, 1e-08, 4
952, 4.333358e-09, Current, 1e-08, 4
953, 4.336774e-09, Current, 1e-08, 4
954, 4.334033e-09, Current, 1e-08, 4
955, 4.331714e-09, Current, 1e-08, 4
956, 4.324417e-09, Current, 1e-08, 4
957, 4.309108e-09, Current, 1e-08, 4
958, 4.295277e-09, Current, 1e-08, 4
959, 4.274653e-09, Current, 1e-08, 4
960, 4.2612e-09, Current, 1e-08, 4
961, 4.158383e-09, Current, 1e-08, 4
962, 4.124982e-09, Current, 1e-08, 4
963, 4.112289e-09, Current, 1e-08, 4
964, 4.106596e-09, Current, 1e-08, 4
965, 4.090654e-09, Current, 1e-08, 4
966, 4.077917e-09, Current, 1e-08, 4
967, 4.060584e-09, Current, 1e-08, 4
968, 4.04983e-09, Current, 1e-08, 4
969, 4.044559e-09, Current, 1e-08, 4
970, 4.042155e-09, Current, 1e-08, 4
971, 4.04013e-09, Current, 1e-08, 4
972, 4.040637e-09, Current, 1e-08, 4
973, 4.058264e-09, Current, 1e-08, 4
974, 4.048818e-09, Current, 1e-08, 4
975, 4.062735e-09, Current, 1e-08, 4
976, 4.183855e-09, Current, 1e-08, 4
977, 4.23189e-09, Current, 1e-08, 4
978, 4.265081e-09, Current, 1e-08, 4
979, 4.290891e-09, Current, 1e-08, 4
980, 4.30953e-09, Current, 1e-08, 4
981, 4.329858e-09, Current, 1e-08, 4
982, 4.346347e-09, Current, 1e-08, 4
983, 4.359083e-09, Current, 1e-08, 4
984, 4.364186e-09, Current, 1e-08, 4
985, 4.362711e-09, Current, 1e-08, 4
986, 4.361361e-09, Current, 1e-08, 4
987, 4.353474e-09, Current, 1e-08, 4
988, 4.337027e-09, Current, 1e-08, 4
989, 4.324123e-09, Current, 1e-08, 4
990, 4.302572e-09, Current, 1e-08, 4
991, 4.286504e-09, Current, 1e-08, 4
992, 4.272334e-09, Current, 1e-08, 4
993, 4.254368e-09, Current, 1e-08, 4
994, 4.243319e-09, Current, 1e-08, 4
995, 4.236994e-09, Current, 1e-08, 4
996, 4.22295e-09, Current, 1e-08, 4
997, 4.20899e-09, Current, 1e-08, 4
998, 4.189718e-09, Current, 1e-08, 4
999, 4.175083e-09, Current, 1e-08, 4
1000, 4.164161e-09, Current, 1e-08, 4
