Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772523.241908
Reading Number, Reading, Measure Function, Measure Range, Status
215, 2.369828e-09, Current, 1e-08, 4
216, 2.306739e-09, Current, 1e-08, 4
217, 2.260435e-09, Current, 1e-08, 4
218, 2.242849e-09, Current, 1e-08, 4
219, 2.224293e-09, Current, 1e-08, 4
220, 2.215521e-09, Current, 1e-08, 4
221, 2.206496e-09, Current, 1e-08, 4
222, 2.201858e-09, Current, 1e-08, 4
223, 2.190724e-09, Current, 1e-08, 4
224, 2.189375e-09, Current, 1e-08, 4
225, 2.19005e-09, Current, 1e-08, 4
226, 2.205484e-09, Current, 1e-08, 4
227, 2.191019e-09, Current, 1e-08, 4
228, 2.199243e-09, Current, 1e-08, 4
229, 2.214129e-09, Current, 1e-08, 4
230, 2.238547e-09, Current, 1e-08, 4
231, 2.262459e-09, Current, 1e-08, 4
232, 2.280171e-09, Current, 1e-08, 4
233, 2.298179e-09, Current, 1e-08, 4
234, 2.318126e-09, Current, 1e-08, 4
235, 2.336977e-09, Current, 1e-08, 4
236, 2.354941e-09, Current, 1e-08, 4
237, 2.365063e-09, Current, 1e-08, 4
238, 2.371557e-09, Current, 1e-08, 4
239, 2.375859e-09, Current, 1e-08, 4
240, 2.378558e-09, Current, 1e-08, 4
241, 2.37278e-09, Current, 1e-08, 4
242, 2.372233e-09, Current, 1e-08, 4
243, 2.360298e-09, Current, 1e-08, 4
244, 2.35355e-09, Current, 1e-08, 4
245, 2.34444e-09, Current, 1e-08, 4
246, 2.331241e-09, Current, 1e-08, 4
247, 2.322764e-09, Current, 1e-08, 4
248, 2.316945e-09, Current, 1e-08, 4
249, 2.30695e-09, Current, 1e-08, 4
250, 2.294973e-09, Current, 1e-08, 4
251, 2.281899e-09, Current, 1e-08, 4
252, 2.268025e-09, Current, 1e-08, 4
253, 2.259042e-09, Current, 1e-08, 4
254, 2.252717e-09, Current, 1e-08, 4
255, 2.246053e-09, Current, 1e-08, 4
256, 2.294931e-09, Current, 1e-08, 4
257, 2.335838e-09, Current, 1e-08, 4
258, 2.356882e-09, Current, 1e-08, 4
259, 2.340687e-09, Current, 1e-08, 4
260, 2.343513e-09, Current, 1e-08, 4
261, 2.356164e-09, Current, 1e-08, 4
262, 2.373792e-09, Current, 1e-08, 4
263, 2.389101e-09, Current, 1e-08, 4
264, 2.399644e-09, Current, 1e-08, 4
265, 2.412043e-09, Current, 1e-08, 4
266, 2.425917e-09, Current, 1e-08, 4
267, 2.440339e-09, Current, 1e-08, 4
268, 2.452991e-09, Current, 1e-08, 4
269, 2.457883e-09, Current, 1e-08, 4
270, 2.458473e-09, Current, 1e-08, 4
271, 2.45957e-09, Current, 1e-08, 4
272, 2.456871e-09, Current, 1e-08, 4
273, 2.447171e-09, Current, 1e-08, 4
274, 2.443081e-09, Current, 1e-08, 4
275, 2.428447e-09, Current, 1e-08, 4
276, 2.416387e-09, Current, 1e-08, 4
277, 2.404958e-09, Current, 1e-08, 4
278, 2.389016e-09, Current, 1e-08, 4
279, 2.377925e-09, Current, 1e-08, 4
280, 2.370629e-09, Current, 1e-08, 4
281, 2.357894e-09, Current, 1e-08, 4
282, 2.345326e-09, Current, 1e-08, 4
283, 2.329217e-09, Current, 1e-08, 4
284, 2.313613e-09, Current, 1e-08, 4
285, 2.303028e-09, Current, 1e-08, 4
286, 2.296575e-09, Current, 1e-08, 4
287, 2.288563e-09, Current, 1e-08, 4
288, 2.281436e-09, Current, 1e-08, 4
289, 2.281057e-09, Current, 1e-08, 4
290, 2.291558e-09, Current, 1e-08, 4
291, 2.191989e-09, Current, 1e-08, 4
292, 2.196501e-09, Current, 1e-08, 4
293, 2.204177e-09, Current, 1e-08, 4
294, 2.230282e-09, Current, 1e-08, 4
295, 2.246181e-09, Current, 1e-08, 4
296, 2.260097e-09, Current, 1e-08, 4
297, 2.278948e-09, Current, 1e-08, 4
298, 2.293371e-09, Current, 1e-08, 4
299, 2.312137e-09, Current, 1e-08, 4
300, 2.328415e-09, Current, 1e-08, 4
301, 2.340772e-09, Current, 1e-08, 4
302, 2.339675e-09, Current, 1e-08, 4
303, 2.346128e-09, Current, 1e-08, 4
304, 2.349796e-09, Current, 1e-08, 4
305, 2.345115e-09, Current, 1e-08, 4
306, 2.346886e-09, Current, 1e-08, 4
307, 2.337145e-09, Current, 1e-08, 4
308, 2.331916e-09, Current, 1e-08, 4
309, 2.323439e-09, Current, 1e-08, 4
310, 2.312981e-09, Current, 1e-08, 4
311, 2.305727e-09, Current, 1e-08, 4
312, 2.300371e-09, Current, 1e-08, 4
313, 2.2916e-09, Current, 1e-08, 4
314, 2.279581e-09, Current, 1e-08, 4
315, 2.265495e-09, Current, 1e-08, 4
316, 2.252253e-09, Current, 1e-08, 4
317, 2.245548e-09, Current, 1e-08, 4
318, 2.23918e-09, Current, 1e-08, 4
319, 2.23201e-09, Current, 1e-08, 4
320, 2.231884e-09, Current, 1e-08, 4
321, 2.251072e-09, Current, 1e-08, 4
322, 2.23568e-09, Current, 1e-08, 4
323, 2.242764e-09, Current, 1e-08, 4
324, 2.258284e-09, Current, 1e-08, 4
325, 2.281057e-09, Current, 1e-08, 4
326, 2.300835e-09, Current, 1e-08, 4
327, 2.314541e-09, Current, 1e-08, 4
328, 2.331494e-09, Current, 1e-08, 4
329, 2.349206e-09, Current, 1e-08, 4
330, 2.459317e-09, Current, 1e-08, 4
331, 2.478505e-09, Current, 1e-08, 4
332, 2.487446e-09, Current, 1e-08, 4
333, 2.49082e-09, Current, 1e-08, 4
334, 2.492506e-09, Current, 1e-08, 4
335, 2.488458e-09, Current, 1e-08, 4
336, 2.478884e-09, Current, 1e-08, 4
337, 2.47218e-09, Current, 1e-08, 4
338, 2.454467e-09, Current, 1e-08, 4
339, 2.44287e-09, Current, 1e-08, 4
340, 2.427435e-09, Current, 1e-08, 4
341, 2.410186e-09, Current, 1e-08, 4
342, 2.398042e-09, Current, 1e-08, 4
343, 2.386992e-09, Current, 1e-08, 4
344, 2.373792e-09, Current, 1e-08, 4
345, 2.35764e-09, Current, 1e-08, 4
346, 2.34035e-09, Current, 1e-08, 4
347, 2.324451e-09, Current, 1e-08, 4
348, 2.313697e-09, Current, 1e-08, 4
349, 2.305895e-09, Current, 1e-08, 4
350, 2.297124e-09, Current, 1e-08, 4
351, 2.290629e-09, Current, 1e-08, 4
352, 2.291009e-09, Current, 1e-08, 4
353, 2.291009e-09, Current, 1e-08, 4
354, 2.290503e-09, Current, 1e-08, 4
355, 2.2986e-09, Current, 1e-08, 4
356, 2.31433e-09, Current, 1e-08, 4
357, 2.335753e-09, Current, 1e-08, 4
358, 2.351568e-09, Current, 1e-08, 4
359, 2.366076e-09, Current, 1e-08, 4
360, 2.381636e-09, Current, 1e-08, 4
361, 2.397915e-09, Current, 1e-08, 4
362, 2.413687e-09, Current, 1e-08, 4
363, 2.426255e-09, Current, 1e-08, 4
364, 2.432706e-09, Current, 1e-08, 4
365, 2.433718e-09, Current, 1e-08, 4
366, 2.437683e-09, Current, 1e-08, 4
367, 2.435068e-09, Current, 1e-08, 4
368, 2.425495e-09, Current, 1e-08, 4
369, 2.418073e-09, Current, 1e-08, 4
370, 2.40715e-09, Current, 1e-08, 4
371, 2.398673e-09, Current, 1e-08, 4
372, 2.384926e-09, Current, 1e-08, 4
373, 2.371219e-09, Current, 1e-08, 4
374, 2.361984e-09, Current, 1e-08, 4
375, 2.352327e-09, Current, 1e-08, 4
376, 2.339423e-09, Current, 1e-08, 4
377, 2.323987e-09, Current, 1e-08, 4
378, 2.22016e-09, Current, 1e-08, 4
379, 2.201731e-09, Current, 1e-08, 4
380, 2.188278e-09, Current, 1e-08, 4
381, 2.184314e-09, Current, 1e-08, 4
382, 2.178789e-09, Current, 1e-08, 4
383, 2.180224e-09, Current, 1e-08, 4
384, 2.196249e-09, Current, 1e-08, 4
385, 2.182289e-09, Current, 1e-08, 4
386, 2.188489e-09, Current, 1e-08, 4
387, 2.204852e-09, Current, 1e-08, 4
388, 2.224799e-09, Current, 1e-08, 4
389, 2.245084e-09, Current, 1e-08, 4
390, 2.263386e-09, Current, 1e-08, 4
391, 2.28228e-09, Current, 1e-08, 4
392, 2.304589e-09, Current, 1e-08, 4
393, 2.326264e-09, Current, 1e-08, 4
394, 2.345158e-09, Current, 1e-08, 4
395, 2.357429e-09, Current, 1e-08, 4
396, 2.364178e-09, Current, 1e-08, 4
397, 2.370714e-09, Current, 1e-08, 4
398, 2.374467e-09, Current, 1e-08, 4
399, 2.369828e-09, Current, 1e-08, 4
400, 2.366496e-09, Current, 1e-08, 4
401, 2.357472e-09, Current, 1e-08, 4
402, 2.348953e-09, Current, 1e-08, 4
403, 2.339085e-09, Current, 1e-08, 4
404, 2.325885e-09, Current, 1e-08, 4
405, 2.316396e-09, Current, 1e-08, 4
406, 2.308341e-09, Current, 1e-08, 4
407, 2.297293e-09, Current, 1e-08, 4
408, 2.283165e-09, Current, 1e-08, 4
409, 2.268405e-09, Current, 1e-08, 4
410, 2.253013e-09, Current, 1e-08, 4
411, 2.245379e-09, Current, 1e-08, 4
412, 2.23977e-09, Current, 1e-08, 4
413, 2.231209e-09, Current, 1e-08, 4
414, 2.2291e-09, Current, 1e-08, 4
415, 2.23083e-09, Current, 1e-08, 4
416, 2.230028e-09, Current, 1e-08, 4
417, 2.326349e-09, Current, 1e-08, 4
418, 2.341025e-09, Current, 1e-08, 4
419, 2.361057e-09, Current, 1e-08, 4
420, 2.381426e-09, Current, 1e-08, 4
421, 2.397114e-09, Current, 1e-08, 4
422, 2.410609e-09, Current, 1e-08, 4
423, 2.424736e-09, Current, 1e-08, 4
424, 2.440045e-09, Current, 1e-08, 4
425, 2.454299e-09, Current, 1e-08, 4
426, 2.465938e-09, Current, 1e-08, 4
427, 2.468552e-09, Current, 1e-08, 4
428, 2.46889e-09, Current, 1e-08, 4
429, 2.470872e-09, Current, 1e-08, 4
430, 2.465854e-09, Current, 1e-08, 4
431, 2.454594e-09, Current, 1e-08, 4
432, 2.444683e-09, Current, 1e-08, 4
433, 2.433845e-09, Current, 1e-08, 4
434, 2.421784e-09, Current, 1e-08, 4
435, 2.407572e-09, Current, 1e-08, 4
436, 2.390113e-09, Current, 1e-08, 4
437, 2.380245e-09, Current, 1e-08, 4
438, 2.369406e-09, Current, 1e-08, 4
439, 2.353929e-09, Current, 1e-08, 4
440, 2.337693e-09, Current, 1e-08, 4
441, 2.319939e-09, Current, 1e-08, 4
442, 2.306317e-09, Current, 1e-08, 4
443, 2.297208e-09, Current, 1e-08, 4
444, 2.290124e-09, Current, 1e-08, 4
445, 2.280171e-09, Current, 1e-08, 4
446, 2.275742e-09, Current, 1e-08, 4
447, 2.274604e-09, Current, 1e-08, 4
448, 2.274519e-09, Current, 1e-08, 4
449, 2.201858e-09, Current, 1e-08, 4
450, 2.195742e-09, Current, 1e-08, 4
451, 2.208816e-09, Current, 1e-08, 4
452, 2.236059e-09, Current, 1e-08, 4
453, 2.256639e-09, Current, 1e-08, 4
454, 2.278062e-09, Current, 1e-08, 4
455, 2.292021e-09, Current, 1e-08, 4
456, 2.316734e-09, Current, 1e-08, 4
457, 2.333096e-09, Current, 1e-08, 4
458, 2.34326e-09, Current, 1e-08, 4
459, 2.343049e-09, Current, 1e-08, 4
460, 2.350176e-09, Current, 1e-08, 4
461, 2.351062e-09, Current, 1e-08, 4
462, 2.348699e-09, Current, 1e-08, 4
463, 2.345073e-09, Current, 1e-08, 4
464, 2.337947e-09, Current, 1e-08, 4
465, 2.33141e-09, Current, 1e-08, 4
466, 2.320529e-09, Current, 1e-08, 4
467, 2.309312e-09, Current, 1e-08, 4
468, 2.302016e-09, Current, 1e-08, 4
469, 2.296534e-09, Current, 1e-08, 4
470, 2.285105e-09, Current, 1e-08, 4
471, 2.272875e-09, Current, 1e-08, 4
472, 2.257061e-09, Current, 1e-08, 4
473, 2.245295e-09, Current, 1e-08, 4
474, 2.238294e-09, Current, 1e-08, 4
475, 2.230746e-09, Current, 1e-08, 4
476, 2.226106e-09, Current, 1e-08, 4
477, 2.222943e-09, Current, 1e-08, 4
478, 2.223324e-09, Current, 1e-08, 4
479, 2.224336e-09, Current, 1e-08, 4
480, 2.228004e-09, Current, 1e-08, 4
481, 2.23842e-09, Current, 1e-08, 4
482, 2.256681e-09, Current, 1e-08, 4
483, 2.281942e-09, Current, 1e-08, 4
484, 2.298558e-09, Current, 1e-08, 4
485, 2.316228e-09, Current, 1e-08, 4
486, 2.335501e-09, Current, 1e-08, 4
487, 2.352875e-09, Current, 1e-08, 4
488, 2.465179e-09, Current, 1e-08, 4
489, 2.482048e-09, Current, 1e-08, 4
490, 2.490609e-09, Current, 1e-08, 4
491, 2.493898e-09, Current, 1e-08, 4
492, 2.494572e-09, Current, 1e-08, 4
493, 2.488922e-09, Current, 1e-08, 4
494, 2.477114e-09, Current, 1e-08, 4
495, 2.464715e-09, Current, 1e-08, 4
496, 2.451894e-09, Current, 1e-08, 4
497, 2.43705e-09, Current, 1e-08, 4
498, 2.418959e-09, Current, 1e-08, 4
499, 2.403187e-09, Current, 1e-08, 4
500, 2.392137e-09, Current, 1e-08, 4
501, 2.379063e-09, Current, 1e-08, 4
502, 2.361562e-09, Current, 1e-08, 4
503, 2.343175e-09, Current, 1e-08, 4
504, 2.326012e-09, Current, 1e-08, 4
505, 2.312432e-09, Current, 1e-08, 4
506, 2.303871e-09, Current, 1e-08, 4
507, 2.293244e-09, Current, 1e-08, 4
508, 2.285738e-09, Current, 1e-08, 4
509, 2.283123e-09, Current, 1e-08, 4
510, 2.298009e-09, Current, 1e-08, 4
511, 2.281773e-09, Current, 1e-08, 4
512, 2.285906e-09, Current, 1e-08, 4
513, 2.300371e-09, Current, 1e-08, 4
514, 2.320614e-09, Current, 1e-08, 4
515, 2.339802e-09, Current, 1e-08, 4
516, 2.354014e-09, Current, 1e-08, 4
517, 2.368731e-09, Current, 1e-08, 4
518, 2.385685e-09, Current, 1e-08, 4
519, 2.403481e-09, Current, 1e-08, 4
520, 2.419338e-09, Current, 1e-08, 4
521, 2.34035e-09, Current, 1e-08, 4
522, 2.340814e-09, Current, 1e-08, 4
523, 2.337145e-09, Current, 1e-08, 4
524, 2.334615e-09, Current, 1e-08, 4
525, 2.33512e-09, Current, 1e-08, 4
526, 2.32947e-09, Current, 1e-08, 4
527, 2.321036e-09, Current, 1e-08, 4
528, 2.306781e-09, Current, 1e-08, 4
529, 2.300203e-09, Current, 1e-08, 4
530, 2.288268e-09, Current, 1e-08, 4
531, 2.279285e-09, Current, 1e-08, 4
532, 2.267941e-09, Current, 1e-08, 4
533, 2.258578e-09, Current, 1e-08, 4
534, 2.247572e-09, Current, 1e-08, 4
535, 2.235637e-09, Current, 1e-08, 4
536, 2.224504e-09, Current, 1e-08, 4
537, 2.216238e-09, Current, 1e-08, 4
538, 2.21434e-09, Current, 1e-08, 4
539, 2.208015e-09, Current, 1e-08, 4
540, 2.204177e-09, Current, 1e-08, 4
541, 2.206961e-09, Current, 1e-08, 4
542, 2.229944e-09, Current, 1e-08, 4
543, 2.213201e-09, Current, 1e-08, 4
544, 2.222311e-09, Current, 1e-08, 4
545, 2.240825e-09, Current, 1e-08, 4
546, 2.266381e-09, Current, 1e-08, 4
547, 2.285948e-09, Current, 1e-08, 4
548, 2.301552e-09, Current, 1e-08, 4
549, 2.321204e-09, Current, 1e-08, 4
550, 2.339296e-09, Current, 1e-08, 4
551, 2.35781e-09, Current, 1e-08, 4
552, 2.375395e-09, Current, 1e-08, 4
553, 2.384462e-09, Current, 1e-08, 4
554, 2.388679e-09, Current, 1e-08, 4
555, 2.394794e-09, Current, 1e-08, 4
556, 2.394541e-09, Current, 1e-08, 4
557, 2.388215e-09, Current, 1e-08, 4
558, 2.385558e-09, Current, 1e-08, 4
559, 2.371515e-09, Current, 1e-08, 4
560, 2.363756e-09, Current, 1e-08, 4
561, 2.444642e-09, Current, 1e-08, 4
562, 2.432116e-09, Current, 1e-08, 4
563, 2.422544e-09, Current, 1e-08, 4
564, 2.413349e-09, Current, 1e-08, 4
565, 2.398969e-09, Current, 1e-08, 4
566, 2.381636e-09, Current, 1e-08, 4
567, 2.361057e-09, Current, 1e-08, 4
568, 2.342543e-09, Current, 1e-08, 4
569, 2.328963e-09, Current, 1e-08, 4
570, 2.317746e-09, Current, 1e-08, 4
571, 2.306191e-09, Current, 1e-08, 4
572, 2.297504e-09, Current, 1e-08, 4
573, 2.296492e-09, Current, 1e-08, 4
574, 2.297376e-09, Current, 1e-08, 4
575, 2.293117e-09, Current, 1e-08, 4
576, 2.298388e-09, Current, 1e-08, 4
577, 2.313908e-09, Current, 1e-08, 4
578, 2.337018e-09, Current, 1e-08, 4
579, 2.354647e-09, Current, 1e-08, 4
580, 2.367425e-09, Current, 1e-08, 4
581, 2.383999e-09, Current, 1e-08, 4
582, 2.401668e-09, Current, 1e-08, 4
583, 2.418537e-09, Current, 1e-08, 4
584, 2.43317e-09, Current, 1e-08, 4
585, 2.442154e-09, Current, 1e-08, 4
586, 2.444725e-09, Current, 1e-08, 4
587, 2.446497e-09, Current, 1e-08, 4
588, 2.437346e-09, Current, 1e-08, 4
589, 2.432454e-09, Current, 1e-08, 4
590, 2.417778e-09, Current, 1e-08, 4
591, 2.407235e-09, Current, 1e-08, 4
592, 2.39336e-09, Current, 1e-08, 4
593, 2.374804e-09, Current, 1e-08, 4
594, 2.363334e-09, Current, 1e-08, 4
595, 2.353507e-09, Current, 1e-08, 4
596, 2.252591e-09, Current, 1e-08, 4
597, 2.2326e-09, Current, 1e-08, 4
598, 2.207382e-09, Current, 1e-08, 4
599, 2.197008e-09, Current, 1e-08, 4
600, 2.187815e-09, Current, 1e-08, 4
601, 2.182206e-09, Current, 1e-08, 4
