Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772632.780573
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.695011e-10, Current, 1e-09, 4
603, 2.684995e-10, Current, 1e-09, 4
604, 2.678273e-10, Current, 1e-09, 4
605, 2.672921e-10, Current, 1e-09, 4
606, 2.669355e-10, Current, 1e-09, 4
607, 2.663044e-10, Current, 1e-09, 4
608, 2.66222e-10, Current, 1e-09, 4
609, 2.663318e-10, Current, 1e-09, 4
610, 2.667845e-10, Current, 1e-09, 4
611, 2.665375e-10, Current, 1e-09, 4
612, 2.668806e-10, Current, 1e-09, 4
613, 2.677312e-10, Current, 1e-09, 4
614, 2.686504e-10, Current, 1e-09, 4
615, 2.691032e-10, Current, 1e-09, 4
616, 2.69748e-10, Current, 1e-09, 4
617, 2.707359e-10, Current, 1e-09, 4
618, 2.716688e-10, Current, 1e-09, 4
619, 2.726154e-10, Current, 1e-09, 4
620, 2.732465e-10, Current, 1e-09, 4
621, 2.735759e-10, Current, 1e-09, 4
622, 2.740698e-10, Current, 1e-09, 4
623, 2.745363e-10, Current, 1e-09, 4
624, 2.74742e-10, Current, 1e-09, 4
625, 2.745774e-10, Current, 1e-09, 4
626, 2.746735e-10, Current, 1e-09, 4
627, 2.741933e-10, Current, 1e-09, 4
628, 2.739051e-10, Current, 1e-09, 4
629, 2.731643e-10, Current, 1e-09, 4
630, 2.723136e-10, Current, 1e-09, 4
631, 2.717373e-10, Current, 1e-09, 4
632, 2.71367e-10, Current, 1e-09, 4
633, 2.703653e-10, Current, 1e-09, 4
634, 2.694737e-10, Current, 1e-09, 4
635, 2.683898e-10, Current, 1e-09, 4
636, 2.677586e-10, Current, 1e-09, 4
637, 2.673058e-10, Current, 1e-09, 4
638, 2.668394e-10, Current, 1e-09, 4
639, 2.662632e-10, Current, 1e-09, 4
640, 2.661946e-10, Current, 1e-09, 4
641, 2.674568e-10, Current, 1e-09, 4
642, 2.666336e-10, Current, 1e-09, 4
643, 2.667297e-10, Current, 1e-09, 4
644, 2.677449e-10, Current, 1e-09, 4
645, 2.685544e-10, Current, 1e-09, 4
646, 2.691855e-10, Current, 1e-09, 4
647, 2.698577e-10, Current, 1e-09, 4
648, 2.707633e-10, Current, 1e-09, 4
649, 2.716414e-10, Current, 1e-09, 4
650, 2.726017e-10, Current, 1e-09, 4
651, 2.732741e-10, Current, 1e-09, 4
652, 2.736582e-10, Current, 1e-09, 4
653, 2.741657e-10, Current, 1e-09, 4
654, 2.745774e-10, Current, 1e-09, 4
655, 2.745225e-10, Current, 1e-09, 4
656, 2.745636e-10, Current, 1e-09, 4
657, 2.746185e-10, Current, 1e-09, 4
658, 2.743579e-10, Current, 1e-09, 4
659, 2.739051e-10, Current, 1e-09, 4
660, 2.73027e-10, Current, 1e-09, 4
661, 2.722176e-10, Current, 1e-09, 4
662, 2.718471e-10, Current, 1e-09, 4
663, 2.711749e-10, Current, 1e-09, 4
664, 2.702831e-10, Current, 1e-09, 4
665, 2.69213e-10, Current, 1e-09, 4
666, 2.683349e-10, Current, 1e-09, 4
667, 2.676214e-10, Current, 1e-09, 4
668, 2.672099e-10, Current, 1e-09, 4
669, 2.667845e-10, Current, 1e-09, 4
670, 2.663181e-10, Current, 1e-09, 4
671, 2.662907e-10, Current, 1e-09, 4
672, 2.673058e-10, Current, 1e-09, 4
673, 2.666473e-10, Current, 1e-09, 4
674, 2.66716e-10, Current, 1e-09, 4
675, 2.673882e-10, Current, 1e-09, 4
676, 2.6828e-10, Current, 1e-09, 4
677, 2.690209e-10, Current, 1e-09, 4
678, 2.694737e-10, Current, 1e-09, 4
679, 2.70434e-10, Current, 1e-09, 4
680, 2.712434e-10, Current, 1e-09, 4
681, 2.723823e-10, Current, 1e-09, 4
682, 2.730956e-10, Current, 1e-09, 4
683, 2.735621e-10, Current, 1e-09, 4
684, 2.739874e-10, Current, 1e-09, 4
685, 2.744402e-10, Current, 1e-09, 4
686, 2.747283e-10, Current, 1e-09, 4
687, 2.745774e-10, Current, 1e-09, 4
688, 2.747557e-10, Current, 1e-09, 4
689, 2.743579e-10, Current, 1e-09, 4
690, 2.740561e-10, Current, 1e-09, 4
691, 2.732191e-10, Current, 1e-09, 4
692, 2.724234e-10, Current, 1e-09, 4
693, 2.719295e-10, Current, 1e-09, 4
694, 2.714767e-10, Current, 1e-09, 4
695, 2.704614e-10, Current, 1e-09, 4
696, 2.694324e-10, Current, 1e-09, 4
697, 2.685544e-10, Current, 1e-09, 4
698, 2.677723e-10, Current, 1e-09, 4
699, 2.673882e-10, Current, 1e-09, 4
700, 2.669629e-10, Current, 1e-09, 4
701, 2.663866e-10, Current, 1e-09, 4
702, 2.664142e-10, Current, 1e-09, 4
703, 2.67443e-10, Current, 1e-09, 4
704, 2.668669e-10, Current, 1e-09, 4
705, 2.667571e-10, Current, 1e-09, 4
706, 2.671275e-10, Current, 1e-09, 4
707, 2.680193e-10, Current, 1e-09, 4
708, 2.688013e-10, Current, 1e-09, 4
709, 2.693228e-10, Current, 1e-09, 4
710, 2.700224e-10, Current, 1e-09, 4
711, 2.708868e-10, Current, 1e-09, 4
712, 2.718197e-10, Current, 1e-09, 4
713, 2.728076e-10, Current, 1e-09, 4
714, 2.734387e-10, Current, 1e-09, 4
715, 2.736444e-10, Current, 1e-09, 4
716, 2.74152e-10, Current, 1e-09, 4
717, 2.747146e-10, Current, 1e-09, 4
718, 2.746597e-10, Current, 1e-09, 4
719, 2.747146e-10, Current, 1e-09, 4
720, 2.745774e-10, Current, 1e-09, 4
721, 2.742481e-10, Current, 1e-09, 4
722, 2.736993e-10, Current, 1e-09, 4
723, 2.727938e-10, Current, 1e-09, 4
724, 2.720941e-10, Current, 1e-09, 4
725, 2.717649e-10, Current, 1e-09, 4
726, 2.708594e-10, Current, 1e-09, 4
727, 2.699813e-10, Current, 1e-09, 4
728, 2.690483e-10, Current, 1e-09, 4
729, 2.680604e-10, Current, 1e-09, 4
730, 2.675803e-10, Current, 1e-09, 4
731, 2.671549e-10, Current, 1e-09, 4
732, 2.666199e-10, Current, 1e-09, 4
733, 2.664003e-10, Current, 1e-09, 4
734, 2.664416e-10, Current, 1e-09, 4
735, 2.671412e-10, Current, 1e-09, 4
736, 2.667434e-10, Current, 1e-09, 4
737, 2.667845e-10, Current, 1e-09, 4
738, 2.677449e-10, Current, 1e-09, 4
739, 2.685681e-10, Current, 1e-09, 4
740, 2.691032e-10, Current, 1e-09, 4
741, 2.69748e-10, Current, 1e-09, 4
742, 2.705712e-10, Current, 1e-09, 4
743, 2.715453e-10, Current, 1e-09, 4
744, 2.725469e-10, Current, 1e-09, 4
745, 2.731506e-10, Current, 1e-09, 4
746, 2.736033e-10, Current, 1e-09, 4
747, 2.740424e-10, Current, 1e-09, 4
748, 2.744813e-10, Current, 1e-09, 4
749, 2.746597e-10, Current, 1e-09, 4
750, 2.7455e-10, Current, 1e-09, 4
751, 2.745225e-10, Current, 1e-09, 4
752, 2.744265e-10, Current, 1e-09, 4
753, 2.740287e-10, Current, 1e-09, 4
754, 2.73178e-10, Current, 1e-09, 4
755, 2.723273e-10, Current, 1e-09, 4
756, 2.718883e-10, Current, 1e-09, 4
757, 2.71367e-10, Current, 1e-09, 4
758, 2.704614e-10, Current, 1e-09, 4
759, 2.695696e-10, Current, 1e-09, 4
760, 2.685956e-10, Current, 1e-09, 4
761, 2.679232e-10, Current, 1e-09, 4
762, 2.675254e-10, Current, 1e-09, 4
763, 2.670864e-10, Current, 1e-09, 4
764, 2.665651e-10, Current, 1e-09, 4
765, 2.663455e-10, Current, 1e-09, 4
766, 2.664279e-10, Current, 1e-09, 4
767, 2.67004e-10, Current, 1e-09, 4
768, 2.667297e-10, Current, 1e-09, 4
769, 2.669355e-10, Current, 1e-09, 4
770, 2.678684e-10, Current, 1e-09, 4
771, 2.688287e-10, Current, 1e-09, 4
772, 2.691855e-10, Current, 1e-09, 4
773, 2.698715e-10, Current, 1e-09, 4
774, 2.709005e-10, Current, 1e-09, 4
775, 2.719295e-10, Current, 1e-09, 4
776, 2.728624e-10, Current, 1e-09, 4
777, 2.734524e-10, Current, 1e-09, 4
778, 2.739189e-10, Current, 1e-09, 4
779, 2.745636e-10, Current, 1e-09, 4
780, 2.746597e-10, Current, 1e-09, 4
781, 2.745911e-10, Current, 1e-09, 4
782, 2.747146e-10, Current, 1e-09, 4
783, 2.744265e-10, Current, 1e-09, 4
784, 2.739874e-10, Current, 1e-09, 4
785, 2.729996e-10, Current, 1e-09, 4
786, 2.72341e-10, Current, 1e-09, 4
787, 2.717786e-10, Current, 1e-09, 4
788, 2.712709e-10, Current, 1e-09, 4
789, 2.703516e-10, Current, 1e-09, 4
790, 2.695833e-10, Current, 1e-09, 4
791, 2.683898e-10, Current, 1e-09, 4
792, 2.677723e-10, Current, 1e-09, 4
793, 2.674568e-10, Current, 1e-09, 4
794, 2.668806e-10, Current, 1e-09, 4
795, 2.664416e-10, Current, 1e-09, 4
796, 2.66469e-10, Current, 1e-09, 4
797, 2.67059e-10, Current, 1e-09, 4
798, 2.67004e-10, Current, 1e-09, 4
799, 2.66716e-10, Current, 1e-09, 4
800, 2.67251e-10, Current, 1e-09, 4
801, 2.681154e-10, Current, 1e-09, 4
802, 2.689522e-10, Current, 1e-09, 4
803, 2.693639e-10, Current, 1e-09, 4
804, 2.700773e-10, Current, 1e-09, 4
805, 2.709966e-10, Current, 1e-09, 4
806, 2.718746e-10, Current, 1e-09, 4
807, 2.727663e-10, Current, 1e-09, 4
808, 2.733563e-10, Current, 1e-09, 4
809, 2.737268e-10, Current, 1e-09, 4
810, 2.743029e-10, Current, 1e-09, 4
811, 2.746322e-10, Current, 1e-09, 4
812, 2.745636e-10, Current, 1e-09, 4
813, 2.745911e-10, Current, 1e-09, 4
814, 2.7455e-10, Current, 1e-09, 4
815, 2.742207e-10, Current, 1e-09, 4
816, 2.738365e-10, Current, 1e-09, 4
817, 2.729036e-10, Current, 1e-09, 4
818, 2.722039e-10, Current, 1e-09, 4
819, 2.718197e-10, Current, 1e-09, 4
820, 2.711886e-10, Current, 1e-09, 4
821, 2.703105e-10, Current, 1e-09, 4
822, 2.694324e-10, Current, 1e-09, 4
823, 2.684995e-10, Current, 1e-09, 4
824, 2.678273e-10, Current, 1e-09, 4
825, 2.674019e-10, Current, 1e-09, 4
826, 2.669903e-10, Current, 1e-09, 4
827, 2.663592e-10, Current, 1e-09, 4
828, 2.665101e-10, Current, 1e-09, 4
829, 2.67498e-10, Current, 1e-09, 4
830, 2.668669e-10, Current, 1e-09, 4
831, 2.668257e-10, Current, 1e-09, 4
832, 2.673334e-10, Current, 1e-09, 4
833, 2.682526e-10, Current, 1e-09, 4
834, 2.68966e-10, Current, 1e-09, 4
835, 2.69405e-10, Current, 1e-09, 4
836, 2.700911e-10, Current, 1e-09, 4
837, 2.710514e-10, Current, 1e-09, 4
838, 2.719021e-10, Current, 1e-09, 4
839, 2.72835e-10, Current, 1e-09, 4
840, 2.734112e-10, Current, 1e-09, 4
841, 2.736856e-10, Current, 1e-09, 4
842, 2.741796e-10, Current, 1e-09, 4
843, 2.746872e-10, Current, 1e-09, 4
844, 2.746322e-10, Current, 1e-09, 4
845, 2.745774e-10, Current, 1e-09, 4
846, 2.746048e-10, Current, 1e-09, 4
847, 2.742207e-10, Current, 1e-09, 4
848, 2.738228e-10, Current, 1e-09, 4
849, 2.729996e-10, Current, 1e-09, 4
850, 2.722313e-10, Current, 1e-09, 4
851, 2.71806e-10, Current, 1e-09, 4
852, 2.710651e-10, Current, 1e-09, 4
853, 2.702557e-10, Current, 1e-09, 4
854, 2.692952e-10, Current, 1e-09, 4
855, 2.683349e-10, Current, 1e-09, 4
856, 2.678273e-10, Current, 1e-09, 4
857, 2.673745e-10, Current, 1e-09, 4
858, 2.668669e-10, Current, 1e-09, 4
859, 2.665651e-10, Current, 1e-09, 4
860, 2.665238e-10, Current, 1e-09, 4
861, 2.675803e-10, Current, 1e-09, 4
862, 2.668257e-10, Current, 1e-09, 4
863, 2.669081e-10, Current, 1e-09, 4
864, 2.674705e-10, Current, 1e-09, 4
865, 2.684035e-10, Current, 1e-09, 4
866, 2.690209e-10, Current, 1e-09, 4
867, 2.695148e-10, Current, 1e-09, 4
868, 2.705163e-10, Current, 1e-09, 4
869, 2.714081e-10, Current, 1e-09, 4
870, 2.722725e-10, Current, 1e-09, 4
871, 2.732328e-10, Current, 1e-09, 4
872, 2.736444e-10, Current, 1e-09, 4
873, 2.739874e-10, Current, 1e-09, 4
874, 2.744951e-10, Current, 1e-09, 4
875, 2.748107e-10, Current, 1e-09, 4
876, 2.746322e-10, Current, 1e-09, 4
877, 2.749479e-10, Current, 1e-09, 4
878, 2.745774e-10, Current, 1e-09, 4
879, 2.742481e-10, Current, 1e-09, 4
880, 2.735621e-10, Current, 1e-09, 4
881, 2.726429e-10, Current, 1e-09, 4
882, 2.721078e-10, Current, 1e-09, 4
883, 2.716002e-10, Current, 1e-09, 4
884, 2.708181e-10, Current, 1e-09, 4
885, 2.69995e-10, Current, 1e-09, 4
886, 2.689385e-10, Current, 1e-09, 4
887, 2.681017e-10, Current, 1e-09, 4
888, 2.675803e-10, Current, 1e-09, 4
889, 2.673608e-10, Current, 1e-09, 4
890, 2.667434e-10, Current, 1e-09, 4
891, 2.665375e-10, Current, 1e-09, 4
892, 2.666336e-10, Current, 1e-09, 4
893, 2.673745e-10, Current, 1e-09, 4
894, 2.669492e-10, Current, 1e-09, 4
895, 2.670315e-10, Current, 1e-09, 4
896, 2.676764e-10, Current, 1e-09, 4
897, 2.686367e-10, Current, 1e-09, 4
898, 2.691581e-10, Current, 1e-09, 4
899, 2.696931e-10, Current, 1e-09, 4
900, 2.706672e-10, Current, 1e-09, 4
901, 2.715042e-10, Current, 1e-09, 4
902, 2.724919e-10, Current, 1e-09, 4
903, 2.732465e-10, Current, 1e-09, 4
904, 2.736307e-10, Current, 1e-09, 4
905, 2.74152e-10, Current, 1e-09, 4
906, 2.745911e-10, Current, 1e-09, 4
907, 2.749066e-10, Current, 1e-09, 4
908, 2.747009e-10, Current, 1e-09, 4
909, 2.747009e-10, Current, 1e-09, 4
910, 2.744265e-10, Current, 1e-09, 4
911, 2.737405e-10, Current, 1e-09, 4
912, 2.727663e-10, Current, 1e-09, 4
913, 2.722039e-10, Current, 1e-09, 4
914, 2.717236e-10, Current, 1e-09, 4
915, 2.709142e-10, Current, 1e-09, 4
916, 2.700087e-10, Current, 1e-09, 4
917, 2.688563e-10, Current, 1e-09, 4
918, 2.682251e-10, Current, 1e-09, 4
919, 2.677038e-10, Current, 1e-09, 4
920, 2.673058e-10, Current, 1e-09, 4
921, 2.667022e-10, Current, 1e-09, 4
922, 2.664142e-10, Current, 1e-09, 4
923, 2.665513e-10, Current, 1e-09, 4
924, 2.67443e-10, Current, 1e-09, 4
925, 2.668806e-10, Current, 1e-09, 4
926, 2.670178e-10, Current, 1e-09, 4
927, 2.676901e-10, Current, 1e-09, 4
928, 2.686504e-10, Current, 1e-09, 4
929, 2.692541e-10, Current, 1e-09, 4
930, 2.698715e-10, Current, 1e-09, 4
931, 2.706535e-10, Current, 1e-09, 4
932, 2.715316e-10, Current, 1e-09, 4
933, 2.72588e-10, Current, 1e-09, 4
934, 2.733563e-10, Current, 1e-09, 4
935, 2.737268e-10, Current, 1e-09, 4
936, 2.741933e-10, Current, 1e-09, 4
937, 2.745774e-10, Current, 1e-09, 4
938, 2.748792e-10, Current, 1e-09, 4
939, 2.747694e-10, Current, 1e-09, 4
940, 2.74797e-10, Current, 1e-09, 4
941, 2.746322e-10, Current, 1e-09, 4
942, 2.742344e-10, Current, 1e-09, 4
943, 2.73425e-10, Current, 1e-09, 4
944, 2.724782e-10, Current, 1e-09, 4
945, 2.72053e-10, Current, 1e-09, 4
946, 2.714767e-10, Current, 1e-09, 4
947, 2.706535e-10, Current, 1e-09, 4
948, 2.69652e-10, Current, 1e-09, 4
949, 2.686917e-10, Current, 1e-09, 4
950, 2.678547e-10, Current, 1e-09, 4
951, 2.675391e-10, Current, 1e-09, 4
952, 2.671001e-10, Current, 1e-09, 4
953, 2.666199e-10, Current, 1e-09, 4
954, 2.663866e-10, Current, 1e-09, 4
955, 2.665375e-10, Current, 1e-09, 4
956, 2.670315e-10, Current, 1e-09, 4
957, 2.66716e-10, Current, 1e-09, 4
958, 2.671688e-10, Current, 1e-09, 4
959, 2.680193e-10, Current, 1e-09, 4
960, 2.689934e-10, Current, 1e-09, 4
961, 2.695011e-10, Current, 1e-09, 4
962, 2.700911e-10, Current, 1e-09, 4
963, 2.710377e-10, Current, 1e-09, 4
964, 2.720117e-10, Current, 1e-09, 4
965, 2.729584e-10, Current, 1e-09, 4
966, 2.736444e-10, Current, 1e-09, 4
967, 2.740148e-10, Current, 1e-09, 4
968, 2.743579e-10, Current, 1e-09, 4
969, 2.747831e-10, Current, 1e-09, 4
970, 2.748381e-10, Current, 1e-09, 4
971, 2.748244e-10, Current, 1e-09, 4
972, 2.746735e-10, Current, 1e-09, 4
973, 2.743442e-10, Current, 1e-09, 4
974, 2.738639e-10, Current, 1e-09, 4
975, 2.728213e-10, Current, 1e-09, 4
976, 2.721764e-10, Current, 1e-09, 4
977, 2.71806e-10, Current, 1e-09, 4
978, 2.709966e-10, Current, 1e-09, 4
979, 2.701048e-10, Current, 1e-09, 4
980, 2.690483e-10, Current, 1e-09, 4
981, 2.681839e-10, Current, 1e-09, 4
982, 2.676901e-10, Current, 1e-09, 4
983, 2.672647e-10, Current, 1e-09, 4
984, 2.66716e-10, Current, 1e-09, 4
985, 2.664827e-10, Current, 1e-09, 4
986, 2.66469e-10, Current, 1e-09, 4
987, 2.672647e-10, Current, 1e-09, 4
988, 2.667434e-10, Current, 1e-09, 4
989, 2.669218e-10, Current, 1e-09, 4
990, 2.677586e-10, Current, 1e-09, 4
991, 2.686504e-10, Current, 1e-09, 4
992, 2.692267e-10, Current, 1e-09, 4
993, 2.698715e-10, Current, 1e-09, 4
994, 2.705849e-10, Current, 1e-09, 4
995, 2.71614e-10, Current, 1e-09, 4
996, 2.726841e-10, Current, 1e-09, 4
997, 2.733015e-10, Current, 1e-09, 4
998, 2.738091e-10, Current, 1e-09, 4
999, 2.741383e-10, Current, 1e-09, 4
1000, 2.745225e-10, Current, 1e-09, 4
