Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772307.969875
Reading Number, Reading, Measure Function, Measure Range, Status
602, 9.62684e-10, Current, 1e-09, 4
603, 9.629034e-10, Current, 1e-09, 4
604, 9.636306e-10, Current, 1e-09, 4
605, 9.648792e-10, Current, 1e-09, 4
606, 9.658121e-10, Current, 1e-09, 4
607, 9.665119e-10, Current, 1e-09, 4
608, 9.674035e-10, Current, 1e-09, 4
609, 9.624644e-10, Current, 1e-09, 4
610, 9.646459e-10, Current, 1e-09, 4
611, 9.645499e-10, Current, 1e-09, 4
612, 9.659081e-10, Current, 1e-09, 4
613, 9.662511e-10, Current, 1e-09, 4
614, 9.663746e-10, Current, 1e-09, 4
615, 9.660316e-10, Current, 1e-09, 4
616, 9.657983e-10, Current, 1e-09, 4
617, 9.665255e-10, Current, 1e-09, 4
618, 9.662785e-10, Current, 1e-09, 4
619, 9.653319e-10, Current, 1e-09, 4
620, 9.640423e-10, Current, 1e-09, 4
621, 9.636444e-10, Current, 1e-09, 4
622, 9.631094e-10, Current, 1e-09, 4
623, 9.615041e-10, Current, 1e-09, 4
624, 9.608593e-10, Current, 1e-09, 4
625, 9.601734e-10, Current, 1e-09, 4
626, 9.591169e-10, Current, 1e-09, 4
627, 9.578547e-10, Current, 1e-09, 4
628, 9.576488e-10, Current, 1e-09, 4
629, 9.573607e-10, Current, 1e-09, 4
630, 9.565787e-10, Current, 1e-09, 4
631, 9.562083e-10, Current, 1e-09, 4
632, 9.559202e-10, Current, 1e-09, 4
633, 9.561122e-10, Current, 1e-09, 4
634, 9.560711e-10, Current, 1e-09, 4
635, 9.562907e-10, Current, 1e-09, 4
636, 9.573196e-10, Current, 1e-09, 4
637, 9.584445e-10, Current, 1e-09, 4
638, 9.591443e-10, Current, 1e-09, 4
639, 9.599538e-10, Current, 1e-09, 4
640, 9.611886e-10, Current, 1e-09, 4
641, 9.622861e-10, Current, 1e-09, 4
642, 9.633699e-10, Current, 1e-09, 4
643, 9.642892e-10, Current, 1e-09, 4
644, 9.648106e-10, Current, 1e-09, 4
645, 9.652771e-10, Current, 1e-09, 4
646, 9.657709e-10, Current, 1e-09, 4
647, 9.656063e-10, Current, 1e-09, 4
648, 9.721917e-10, Current, 1e-09, 4
649, 9.719585e-10, Current, 1e-09, 4
650, 9.715058e-10, Current, 1e-09, 4
651, 9.709158e-10, Current, 1e-09, 4
652, 9.697634e-10, Current, 1e-09, 4
653, 9.688853e-10, Current, 1e-09, 4
654, 9.684188e-10, Current, 1e-09, 4
655, 9.67774e-10, Current, 1e-09, 4
656, 9.666214e-10, Current, 1e-09, 4
657, 9.65963e-10, Current, 1e-09, 4
658, 9.648518e-10, Current, 1e-09, 4
659, 9.64248e-10, Current, 1e-09, 4
660, 9.639051e-10, Current, 1e-09, 4
661, 9.633425e-10, Current, 1e-09, 4
662, 9.627389e-10, Current, 1e-09, 4
663, 9.628487e-10, Current, 1e-09, 4
664, 9.634797e-10, Current, 1e-09, 4
665, 9.629858e-10, Current, 1e-09, 4
666, 9.629584e-10, Current, 1e-09, 4
667, 9.635895e-10, Current, 1e-09, 4
668, 9.64783e-10, Current, 1e-09, 4
669, 9.658671e-10, Current, 1e-09, 4
670, 9.665255e-10, Current, 1e-09, 4
671, 9.673624e-10, Current, 1e-09, 4
672, 9.684874e-10, Current, 1e-09, 4
673, 9.696125e-10, Current, 1e-09, 4
674, 9.707648e-10, Current, 1e-09, 4
675, 9.716566e-10, Current, 1e-09, 4
676, 9.721232e-10, Current, 1e-09, 4
677, 9.725211e-10, Current, 1e-09, 4
678, 9.730697e-10, Current, 1e-09, 4
679, 9.730423e-10, Current, 1e-09, 4
680, 9.727816e-10, Current, 1e-09, 4
681, 9.726308e-10, Current, 1e-09, 4
682, 9.722877e-10, Current, 1e-09, 4
683, 9.717115e-10, Current, 1e-09, 4
684, 9.705865e-10, Current, 1e-09, 4
685, 9.697221e-10, Current, 1e-09, 4
686, 9.69091e-10, Current, 1e-09, 4
687, 9.680484e-10, Current, 1e-09, 4
688, 9.67088e-10, Current, 1e-09, 4
689, 9.660454e-10, Current, 1e-09, 4
690, 9.652771e-10, Current, 1e-09, 4
691, 9.650026e-10, Current, 1e-09, 4
692, 9.644537e-10, Current, 1e-09, 4
693, 9.639736e-10, Current, 1e-09, 4
694, 9.638227e-10, Current, 1e-09, 4
695, 9.594598e-10, Current, 1e-09, 4
696, 9.578547e-10, Current, 1e-09, 4
697, 9.574568e-10, Current, 1e-09, 4
698, 9.592267e-10, Current, 1e-09, 4
699, 9.594873e-10, Current, 1e-09, 4
700, 9.607358e-10, Current, 1e-09, 4
701, 9.615865e-10, Current, 1e-09, 4
702, 9.618333e-10, Current, 1e-09, 4
703, 9.630681e-10, Current, 1e-09, 4
704, 9.649616e-10, Current, 1e-09, 4
705, 9.657573e-10, Current, 1e-09, 4
706, 9.659219e-10, Current, 1e-09, 4
707, 9.669233e-10, Current, 1e-09, 4
708, 9.67925e-10, Current, 1e-09, 4
709, 9.673761e-10, Current, 1e-09, 4
710, 9.668548e-10, Current, 1e-09, 4
711, 9.673076e-10, Current, 1e-09, 4
712, 9.665255e-10, Current, 1e-09, 4
713, 9.665666e-10, Current, 1e-09, 4
714, 9.654965e-10, Current, 1e-09, 4
715, 9.642618e-10, Current, 1e-09, 4
716, 9.639187e-10, Current, 1e-09, 4
717, 9.630956e-10, Current, 1e-09, 4
718, 9.619843e-10, Current, 1e-09, 4
719, 9.609141e-10, Current, 1e-09, 4
720, 9.596657e-10, Current, 1e-09, 4
721, 9.589797e-10, Current, 1e-09, 4
722, 9.581976e-10, Current, 1e-09, 4
723, 9.57841e-10, Current, 1e-09, 4
724, 9.571138e-10, Current, 1e-09, 4
725, 9.568806e-10, Current, 1e-09, 4
726, 9.569081e-10, Current, 1e-09, 4
727, 9.577038e-10, Current, 1e-09, 4
728, 9.568942e-10, Current, 1e-09, 4
729, 9.572921e-10, Current, 1e-09, 4
730, 9.581703e-10, Current, 1e-09, 4
731, 9.593775e-10, Current, 1e-09, 4
732, 9.601459e-10, Current, 1e-09, 4
733, 9.609279e-10, Current, 1e-09, 4
734, 9.619431e-10, Current, 1e-09, 4
735, 9.699554e-10, Current, 1e-09, 4
736, 9.710118e-10, Current, 1e-09, 4
737, 9.718349e-10, Current, 1e-09, 4
738, 9.723564e-10, Current, 1e-09, 4
739, 9.725485e-10, Current, 1e-09, 4
740, 9.731247e-10, Current, 1e-09, 4
741, 9.730972e-10, Current, 1e-09, 4
742, 9.729189e-10, Current, 1e-09, 4
743, 9.729875e-10, Current, 1e-09, 4
744, 9.725073e-10, Current, 1e-09, 4
745, 9.72178e-10, Current, 1e-09, 4
746, 9.712725e-10, Current, 1e-09, 4
747, 9.702161e-10, Current, 1e-09, 4
748, 9.69777e-10, Current, 1e-09, 4
749, 9.690774e-10, Current, 1e-09, 4
750, 9.683777e-10, Current, 1e-09, 4
751, 9.673212e-10, Current, 1e-09, 4
752, 9.662923e-10, Current, 1e-09, 4
753, 9.654691e-10, Current, 1e-09, 4
754, 9.650026e-10, Current, 1e-09, 4
755, 9.64591e-10, Current, 1e-09, 4
756, 9.640423e-10, Current, 1e-09, 4
757, 9.63809e-10, Current, 1e-09, 4
758, 9.638776e-10, Current, 1e-09, 4
759, 9.639051e-10, Current, 1e-09, 4
760, 9.636306e-10, Current, 1e-09, 4
761, 9.641932e-10, Current, 1e-09, 4
762, 9.650711e-10, Current, 1e-09, 4
763, 9.663472e-10, Current, 1e-09, 4
764, 9.670057e-10, Current, 1e-09, 4
765, 9.677191e-10, Current, 1e-09, 4
766, 9.68899e-10, Current, 1e-09, 4
767, 9.700927e-10, Current, 1e-09, 4
768, 9.67774e-10, Current, 1e-09, 4
769, 9.666627e-10, Current, 1e-09, 4
770, 9.676779e-10, Current, 1e-09, 4
771, 9.670195e-10, Current, 1e-09, 4
772, 9.685286e-10, Current, 1e-09, 4
773, 9.684188e-10, Current, 1e-09, 4
774, 9.679798e-10, Current, 1e-09, 4
775, 9.674035e-10, Current, 1e-09, 4
776, 9.670057e-10, Current, 1e-09, 4
777, 9.670605e-10, Current, 1e-09, 4
778, 9.664981e-10, Current, 1e-09, 4
779, 9.650163e-10, Current, 1e-09, 4
780, 9.644401e-10, Current, 1e-09, 4
781, 9.644537e-10, Current, 1e-09, 4
782, 9.634797e-10, Current, 1e-09, 4
783, 9.614903e-10, Current, 1e-09, 4
784, 9.606536e-10, Current, 1e-09, 4
785, 9.601459e-10, Current, 1e-09, 4
786, 9.600224e-10, Current, 1e-09, 4
787, 9.595147e-10, Current, 1e-09, 4
788, 9.582114e-10, Current, 1e-09, 4
789, 9.581429e-10, Current, 1e-09, 4
790, 9.585818e-10, Current, 1e-09, 4
791, 9.582251e-10, Current, 1e-09, 4
792, 9.582937e-10, Current, 1e-09, 4
793, 9.579781e-10, Current, 1e-09, 4
794, 9.591581e-10, Current, 1e-09, 4
795, 9.601321e-10, Current, 1e-09, 4
796, 9.608455e-10, Current, 1e-09, 4
797, 9.615041e-10, Current, 1e-09, 4
798, 9.626429e-10, Current, 1e-09, 4
799, 9.63713e-10, Current, 1e-09, 4
800, 9.649339e-10, Current, 1e-09, 4
801, 9.657709e-10, Current, 1e-09, 4
802, 9.663059e-10, Current, 1e-09, 4
803, 9.667724e-10, Current, 1e-09, 4
804, 9.672938e-10, Current, 1e-09, 4
805, 9.672252e-10, Current, 1e-09, 4
806, 9.670742e-10, Current, 1e-09, 4
807, 9.669371e-10, Current, 1e-09, 4
808, 9.700378e-10, Current, 1e-09, 4
809, 9.729463e-10, Current, 1e-09, 4
810, 9.719585e-10, Current, 1e-09, 4
811, 9.709844e-10, Current, 1e-09, 4
812, 9.70367e-10, Current, 1e-09, 4
813, 9.697496e-10, Current, 1e-09, 4
814, 9.688579e-10, Current, 1e-09, 4
815, 9.678838e-10, Current, 1e-09, 4
816, 9.668959e-10, Current, 1e-09, 4
817, 9.660178e-10, Current, 1e-09, 4
818, 9.656611e-10, Current, 1e-09, 4
819, 9.649478e-10, Current, 1e-09, 4
820, 9.642618e-10, Current, 1e-09, 4
821, 9.642618e-10, Current, 1e-09, 4
822, 9.652633e-10, Current, 1e-09, 4
823, 9.642344e-10, Current, 1e-09, 4
824, 9.645087e-10, Current, 1e-09, 4
825, 9.653593e-10, Current, 1e-09, 4
826, 9.664844e-10, Current, 1e-09, 4
827, 9.673898e-10, Current, 1e-09, 4
828, 9.679935e-10, Current, 1e-09, 4
829, 9.690636e-10, Current, 1e-09, 4
830, 9.701201e-10, Current, 1e-09, 4
831, 9.712999e-10, Current, 1e-09, 4
832, 9.723289e-10, Current, 1e-09, 4
833, 9.730561e-10, Current, 1e-09, 4
834, 9.733853e-10, Current, 1e-09, 4
835, 9.740714e-10, Current, 1e-09, 4
836, 9.742909e-10, Current, 1e-09, 4
837, 9.741125e-10, Current, 1e-09, 4
838, 9.743456e-10, Current, 1e-09, 4
839, 9.737421e-10, Current, 1e-09, 4
840, 9.735637e-10, Current, 1e-09, 4
841, 9.729599e-10, Current, 1e-09, 4
842, 9.719859e-10, Current, 1e-09, 4
843, 9.712999e-10, Current, 1e-09, 4
844, 9.652633e-10, Current, 1e-09, 4
845, 9.647694e-10, Current, 1e-09, 4
846, 9.633836e-10, Current, 1e-09, 4
847, 9.63466e-10, Current, 1e-09, 4
848, 9.616139e-10, Current, 1e-09, 4
849, 9.606261e-10, Current, 1e-09, 4
850, 9.607908e-10, Current, 1e-09, 4
851, 9.605574e-10, Current, 1e-09, 4
852, 9.602419e-10, Current, 1e-09, 4
853, 9.60091e-10, Current, 1e-09, 4
854, 9.603105e-10, Current, 1e-09, 4
855, 9.601321e-10, Current, 1e-09, 4
856, 9.595834e-10, Current, 1e-09, 4
857, 9.599674e-10, Current, 1e-09, 4
858, 9.618059e-10, Current, 1e-09, 4
859, 9.619843e-10, Current, 1e-09, 4
860, 9.622587e-10, Current, 1e-09, 4
861, 9.631779e-10, Current, 1e-09, 4
862, 9.646323e-10, Current, 1e-09, 4
863, 9.658671e-10, Current, 1e-09, 4
864, 9.661687e-10, Current, 1e-09, 4
865, 9.669509e-10, Current, 1e-09, 4
866, 9.67774e-10, Current, 1e-09, 4
867, 9.681443e-10, Current, 1e-09, 4
868, 9.678014e-10, Current, 1e-09, 4
869, 9.675544e-10, Current, 1e-09, 4
870, 9.678288e-10, Current, 1e-09, 4
871, 9.673076e-10, Current, 1e-09, 4
872, 9.666902e-10, Current, 1e-09, 4
873, 9.661002e-10, Current, 1e-09, 4
874, 9.651261e-10, Current, 1e-09, 4
875, 9.644263e-10, Current, 1e-09, 4
876, 9.640285e-10, Current, 1e-09, 4
877, 9.633425e-10, Current, 1e-09, 4
878, 9.624782e-10, Current, 1e-09, 4
879, 9.614629e-10, Current, 1e-09, 4
880, 9.606261e-10, Current, 1e-09, 4
881, 9.600772e-10, Current, 1e-09, 4
882, 9.596932e-10, Current, 1e-09, 4
883, 9.591443e-10, Current, 1e-09, 4
884, 9.656885e-10, Current, 1e-09, 4
885, 9.654828e-10, Current, 1e-09, 4
886, 9.6621e-10, Current, 1e-09, 4
887, 9.652771e-10, Current, 1e-09, 4
888, 9.654554e-10, Current, 1e-09, 4
889, 9.663609e-10, Current, 1e-09, 4
890, 9.674996e-10, Current, 1e-09, 4
891, 9.682679e-10, Current, 1e-09, 4
892, 9.688715e-10, Current, 1e-09, 4
893, 9.699006e-10, Current, 1e-09, 4
894, 9.710667e-10, Current, 1e-09, 4
895, 9.722055e-10, Current, 1e-09, 4
896, 9.731247e-10, Current, 1e-09, 4
897, 9.737009e-10, Current, 1e-09, 4
898, 9.740438e-10, Current, 1e-09, 4
899, 9.745926e-10, Current, 1e-09, 4
900, 9.745241e-10, Current, 1e-09, 4
901, 9.744692e-10, Current, 1e-09, 4
902, 9.744143e-10, Current, 1e-09, 4
903, 9.741399e-10, Current, 1e-09, 4
904, 9.737146e-10, Current, 1e-09, 4
905, 9.728366e-10, Current, 1e-09, 4
906, 9.720408e-10, Current, 1e-09, 4
907, 9.714646e-10, Current, 1e-09, 4
908, 9.71053e-10, Current, 1e-09, 4
909, 9.701887e-10, Current, 1e-09, 4
910, 9.693517e-10, Current, 1e-09, 4
911, 9.684051e-10, Current, 1e-09, 4
912, 9.676093e-10, Current, 1e-09, 4
913, 9.672252e-10, Current, 1e-09, 4
914, 9.666627e-10, Current, 1e-09, 4
915, 9.662648e-10, Current, 1e-09, 4
916, 9.662785e-10, Current, 1e-09, 4
917, 9.662511e-10, Current, 1e-09, 4
918, 9.663197e-10, Current, 1e-09, 4
919, 9.663059e-10, Current, 1e-09, 4
920, 9.665666e-10, Current, 1e-09, 4
921, 9.676231e-10, Current, 1e-09, 4
922, 9.687755e-10, Current, 1e-09, 4
923, 9.694066e-10, Current, 1e-09, 4
924, 9.701475e-10, Current, 1e-09, 4
925, 9.711765e-10, Current, 1e-09, 4
926, 9.723151e-10, Current, 1e-09, 4
927, 9.733168e-10, Current, 1e-09, 4
928, 9.741947e-10, Current, 1e-09, 4
929, 9.747436e-10, Current, 1e-09, 4
930, 9.752512e-10, Current, 1e-09, 4
931, 9.75704e-10, Current, 1e-09, 4
932, 9.70806e-10, Current, 1e-09, 4
933, 9.695851e-10, Current, 1e-09, 4
934, 9.695987e-10, Current, 1e-09, 4
935, 9.68556e-10, Current, 1e-09, 4
936, 9.691186e-10, Current, 1e-09, 4
937, 9.678288e-10, Current, 1e-09, 4
938, 9.665392e-10, Current, 1e-09, 4
939, 9.657573e-10, Current, 1e-09, 4
940, 9.653868e-10, Current, 1e-09, 4
941, 9.653319e-10, Current, 1e-09, 4
942, 9.639461e-10, Current, 1e-09, 4
943, 9.623548e-10, Current, 1e-09, 4
944, 9.621215e-10, Current, 1e-09, 4
945, 9.622313e-10, Current, 1e-09, 4
946, 9.614493e-10, Current, 1e-09, 4
947, 9.599538e-10, Current, 1e-09, 4
948, 9.597754e-10, Current, 1e-09, 4
949, 9.600498e-10, Current, 1e-09, 4
950, 9.609417e-10, Current, 1e-09, 4
951, 9.604476e-10, Current, 1e-09, 4
952, 9.603379e-10, Current, 1e-09, 4
953, 9.609279e-10, Current, 1e-09, 4
954, 9.627389e-10, Current, 1e-09, 4
955, 9.630132e-10, Current, 1e-09, 4
956, 9.635895e-10, Current, 1e-09, 4
957, 9.648243e-10, Current, 1e-09, 4
958, 9.660041e-10, Current, 1e-09, 4
959, 9.670331e-10, Current, 1e-09, 4
960, 9.675407e-10, Current, 1e-09, 4
961, 9.679524e-10, Current, 1e-09, 4
962, 9.684462e-10, Current, 1e-09, 4
963, 9.688167e-10, Current, 1e-09, 4
964, 9.686245e-10, Current, 1e-09, 4
965, 9.688167e-10, Current, 1e-09, 4
966, 9.682816e-10, Current, 1e-09, 4
967, 9.678288e-10, Current, 1e-09, 4
968, 9.67184e-10, Current, 1e-09, 4
969, 9.663059e-10, Current, 1e-09, 4
970, 9.655239e-10, Current, 1e-09, 4
971, 9.650301e-10, Current, 1e-09, 4
972, 9.711216e-10, Current, 1e-09, 4
973, 9.702025e-10, Current, 1e-09, 4
974, 9.691323e-10, Current, 1e-09, 4
975, 9.682267e-10, Current, 1e-09, 4
976, 9.677191e-10, Current, 1e-09, 4
977, 9.672252e-10, Current, 1e-09, 4
978, 9.667313e-10, Current, 1e-09, 4
979, 9.663883e-10, Current, 1e-09, 4
980, 9.664295e-10, Current, 1e-09, 4
981, 9.678975e-10, Current, 1e-09, 4
982, 9.663609e-10, Current, 1e-09, 4
983, 9.66594e-10, Current, 1e-09, 4
984, 9.672801e-10, Current, 1e-09, 4
985, 9.684326e-10, Current, 1e-09, 4
986, 9.693655e-10, Current, 1e-09, 4
987, 9.700103e-10, Current, 1e-09, 4
988, 9.709844e-10, Current, 1e-09, 4
989, 9.720134e-10, Current, 1e-09, 4
990, 9.732755e-10, Current, 1e-09, 4
991, 9.742223e-10, Current, 1e-09, 4
992, 9.74675e-10, Current, 1e-09, 4
993, 9.75114e-10, Current, 1e-09, 4
994, 9.757589e-10, Current, 1e-09, 4
995, 9.755667e-10, Current, 1e-09, 4
996, 9.754295e-10, Current, 1e-09, 4
997, 9.756902e-10, Current, 1e-09, 4
998, 9.75114e-10, Current, 1e-09, 4
999, 9.74771e-10, Current, 1e-09, 4
1000, 9.740301e-10, Current, 1e-09, 4
