Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771016.292174
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.023187e-07, Current, 1e-06, 4
603, 2.053056e-07, Current, 1e-06, 4
604, 2.055267e-07, Current, 1e-06, 4
605, 2.045262e-07, Current, 1e-06, 4
606, 2.035764e-07, Current, 1e-06, 4
607, 2.025542e-07, Current, 1e-06, 4
608, 2.016951e-07, Current, 1e-06, 4
609, 2.009375e-07, Current, 1e-06, 4
610, 2.001581e-07, Current, 1e-06, 4
611, 1.9927e-07, Current, 1e-06, 4
612, 1.983783e-07, Current, 1e-06, 4
613, 1.976316e-07, Current, 1e-06, 4
614, 1.968449e-07, Current, 1e-06, 4
615, 1.939087e-07, Current, 1e-06, 4
616, 1.975409e-07, Current, 1e-06, 4
617, 2.018655e-07, Current, 1e-06, 4
618, 2.047763e-07, Current, 1e-06, 4
619, 2.054796e-07, Current, 1e-06, 4
620, 2.04635e-07, Current, 1e-06, 4
621, 2.040006e-07, Current, 1e-06, 4
622, 2.031379e-07, Current, 1e-06, 4
623, 2.022498e-07, Current, 1e-06, 4
624, 2.014233e-07, Current, 1e-06, 4
625, 2.005171e-07, Current, 1e-06, 4
626, 1.996108e-07, Current, 1e-06, 4
627, 1.987734e-07, Current, 1e-06, 4
628, 1.979615e-07, Current, 1e-06, 4
629, 1.969863e-07, Current, 1e-06, 4
630, 1.962178e-07, Current, 1e-06, 4
631, 1.968957e-07, Current, 1e-06, 4
632, 1.98603e-07, Current, 1e-06, 4
633, 2.023693e-07, Current, 1e-06, 4
634, 2.050084e-07, Current, 1e-06, 4
635, 2.056572e-07, Current, 1e-06, 4
636, 2.049757e-07, Current, 1e-06, 4
637, 2.04055e-07, Current, 1e-06, 4
638, 2.031198e-07, Current, 1e-06, 4
639, 2.022824e-07, Current, 1e-06, 4
640, 2.01416e-07, Current, 1e-06, 4
641, 2.005858e-07, Current, 1e-06, 4
642, 1.997956e-07, Current, 1e-06, 4
643, 1.990235e-07, Current, 1e-06, 4
644, 1.982151e-07, Current, 1e-06, 4
645, 1.974359e-07, Current, 1e-06, 4
646, 1.966238e-07, Current, 1e-06, 4
647, 1.962106e-07, Current, 1e-06, 4
648, 1.994948e-07, Current, 1e-06, 4
649, 2.038701e-07, Current, 1e-06, 4
650, 2.063822e-07, Current, 1e-06, 4
651, 2.065489e-07, Current, 1e-06, 4
652, 2.057152e-07, Current, 1e-06, 4
653, 2.049612e-07, Current, 1e-06, 4
654, 2.041928e-07, Current, 1e-06, 4
655, 2.033409e-07, Current, 1e-06, 4
656, 2.02373e-07, Current, 1e-06, 4
657, 2.000929e-07, Current, 1e-06, 4
658, 1.995709e-07, Current, 1e-06, 4
659, 1.986828e-07, Current, 1e-06, 4
660, 1.979288e-07, Current, 1e-06, 4
661, 1.968414e-07, Current, 1e-06, 4
662, 1.961671e-07, Current, 1e-06, 4
663, 1.959423e-07, Current, 1e-06, 4
664, 1.991613e-07, Current, 1e-06, 4
665, 2.027862e-07, Current, 1e-06, 4
666, 2.046894e-07, Current, 1e-06, 4
667, 2.046821e-07, Current, 1e-06, 4
668, 2.039027e-07, Current, 1e-06, 4
669, 2.030182e-07, Current, 1e-06, 4
670, 2.020794e-07, Current, 1e-06, 4
671, 2.010608e-07, Current, 1e-06, 4
672, 2.014487e-07, Current, 1e-06, 4
673, 2.004627e-07, Current, 1e-06, 4
674, 1.996361e-07, Current, 1e-06, 4
675, 1.987371e-07, Current, 1e-06, 4
676, 1.979252e-07, Current, 1e-06, 4
677, 1.971277e-07, Current, 1e-06, 4
678, 1.959496e-07, Current, 1e-06, 4
679, 1.983021e-07, Current, 1e-06, 4
680, 2.026304e-07, Current, 1e-06, 4
681, 2.058493e-07, Current, 1e-06, 4
682, 2.067918e-07, Current, 1e-06, 4
683, 2.060813e-07, Current, 1e-06, 4
684, 2.052947e-07, Current, 1e-06, 4
685, 2.044936e-07, Current, 1e-06, 4
686, 2.036345e-07, Current, 1e-06, 4
687, 2.027427e-07, Current, 1e-06, 4
688, 2.020178e-07, Current, 1e-06, 4
689, 2.009702e-07, Current, 1e-06, 4
690, 2.001908e-07, Current, 1e-06, 4
691, 1.993498e-07, Current, 1e-06, 4
692, 1.984146e-07, Current, 1e-06, 4
693, 1.974829e-07, Current, 1e-06, 4
694, 1.966963e-07, Current, 1e-06, 4
695, 1.987117e-07, Current, 1e-06, 4
696, 2.029567e-07, Current, 1e-06, 4
697, 2.056645e-07, Current, 1e-06, 4
698, 2.060487e-07, Current, 1e-06, 4
699, 2.039716e-07, Current, 1e-06, 4
700, 2.032684e-07, Current, 1e-06, 4
701, 2.023875e-07, Current, 1e-06, 4
702, 2.015828e-07, Current, 1e-06, 4
703, 2.00691e-07, Current, 1e-06, 4
704, 1.999443e-07, Current, 1e-06, 4
705, 1.991215e-07, Current, 1e-06, 4
706, 1.983094e-07, Current, 1e-06, 4
707, 1.974975e-07, Current, 1e-06, 4
708, 1.968232e-07, Current, 1e-06, 4
709, 1.957828e-07, Current, 1e-06, 4
710, 1.955073e-07, Current, 1e-06, 4
711, 1.98632e-07, Current, 1e-06, 4
712, 2.029132e-07, Current, 1e-06, 4
713, 2.054143e-07, Current, 1e-06, 4
714, 2.057406e-07, Current, 1e-06, 4
715, 2.061539e-07, Current, 1e-06, 4
716, 2.052367e-07, Current, 1e-06, 4
717, 2.043558e-07, Current, 1e-06, 4
718, 2.036453e-07, Current, 1e-06, 4
719, 2.0275e-07, Current, 1e-06, 4
720, 2.019453e-07, Current, 1e-06, 4
721, 2.009302e-07, Current, 1e-06, 4
722, 2.001654e-07, Current, 1e-06, 4
723, 1.994078e-07, Current, 1e-06, 4
724, 1.98516e-07, Current, 1e-06, 4
725, 1.976787e-07, Current, 1e-06, 4
726, 1.96816e-07, Current, 1e-06, 4
727, 1.993316e-07, Current, 1e-06, 4
728, 2.033047e-07, Current, 1e-06, 4
729, 2.056318e-07, Current, 1e-06, 4
730, 2.060523e-07, Current, 1e-06, 4
731, 2.054216e-07, Current, 1e-06, 4
732, 2.044864e-07, Current, 1e-06, 4
733, 2.036127e-07, Current, 1e-06, 4
734, 2.027283e-07, Current, 1e-06, 4
735, 2.018365e-07, Current, 1e-06, 4
736, 2.011659e-07, Current, 1e-06, 4
737, 2.002705e-07, Current, 1e-06, 4
738, 1.992265e-07, Current, 1e-06, 4
739, 1.982804e-07, Current, 1e-06, 4
740, 1.969211e-07, Current, 1e-06, 4
741, 1.952717e-07, Current, 1e-06, 4
742, 1.978708e-07, Current, 1e-06, 4
743, 2.023006e-07, Current, 1e-06, 4
744, 2.052658e-07, Current, 1e-06, 4
745, 2.060125e-07, Current, 1e-06, 4
746, 2.052367e-07, Current, 1e-06, 4
747, 2.044066e-07, Current, 1e-06, 4
748, 2.036345e-07, Current, 1e-06, 4
749, 2.028189e-07, Current, 1e-06, 4
750, 2.019018e-07, Current, 1e-06, 4
751, 2.010281e-07, Current, 1e-06, 4
752, 2.001654e-07, Current, 1e-06, 4
753, 1.992954e-07, Current, 1e-06, 4
754, 1.984472e-07, Current, 1e-06, 4
755, 1.975881e-07, Current, 1e-06, 4
756, 2.016625e-07, Current, 1e-06, 4
757, 1.96979e-07, Current, 1e-06, 4
758, 1.990707e-07, Current, 1e-06, 4
759, 2.031379e-07, Current, 1e-06, 4
760, 2.056137e-07, Current, 1e-06, 4
761, 2.060704e-07, Current, 1e-06, 4
762, 2.05418e-07, Current, 1e-06, 4
763, 2.044936e-07, Current, 1e-06, 4
764, 2.036055e-07, Current, 1e-06, 4
765, 2.026993e-07, Current, 1e-06, 4
766, 2.018075e-07, Current, 1e-06, 4
767, 2.009629e-07, Current, 1e-06, 4
768, 2.002197e-07, Current, 1e-06, 4
769, 1.992918e-07, Current, 1e-06, 4
770, 1.984943e-07, Current, 1e-06, 4
771, 1.977258e-07, Current, 1e-06, 4
772, 1.968849e-07, Current, 1e-06, 4
773, 1.971785e-07, Current, 1e-06, 4
774, 2.011622e-07, Current, 1e-06, 4
775, 2.051969e-07, Current, 1e-06, 4
776, 2.069006e-07, Current, 1e-06, 4
777, 2.065562e-07, Current, 1e-06, 4
778, 2.058058e-07, Current, 1e-06, 4
779, 2.049757e-07, Current, 1e-06, 4
780, 2.041709e-07, Current, 1e-06, 4
781, 2.033119e-07, Current, 1e-06, 4
782, 2.024274e-07, Current, 1e-06, 4
783, 2.004265e-07, Current, 1e-06, 4
784, 1.995565e-07, Current, 1e-06, 4
785, 1.98806e-07, Current, 1e-06, 4
786, 1.979288e-07, Current, 1e-06, 4
787, 1.970153e-07, Current, 1e-06, 4
788, 1.962975e-07, Current, 1e-06, 4
789, 1.965803e-07, Current, 1e-06, 4
790, 2.001691e-07, Current, 1e-06, 4
791, 2.036635e-07, Current, 1e-06, 4
792, 2.05186e-07, Current, 1e-06, 4
793, 2.049503e-07, Current, 1e-06, 4
794, 2.040514e-07, Current, 1e-06, 4
795, 2.030654e-07, Current, 1e-06, 4
796, 2.022208e-07, Current, 1e-06, 4
797, 2.013834e-07, Current, 1e-06, 4
798, 2.005025e-07, Current, 1e-06, 4
799, 2.037722e-07, Current, 1e-06, 4
800, 2.000132e-07, Current, 1e-06, 4
801, 1.991504e-07, Current, 1e-06, 4
802, 1.983167e-07, Current, 1e-06, 4
803, 1.975554e-07, Current, 1e-06, 4
804, 1.967579e-07, Current, 1e-06, 4
805, 1.983529e-07, Current, 1e-06, 4
806, 2.026412e-07, Current, 1e-06, 4
807, 2.061974e-07, Current, 1e-06, 4
808, 2.072051e-07, Current, 1e-06, 4
809, 2.064511e-07, Current, 1e-06, 4
810, 2.05621e-07, Current, 1e-06, 4
811, 2.048995e-07, Current, 1e-06, 4
812, 2.041456e-07, Current, 1e-06, 4
813, 2.032684e-07, Current, 1e-06, 4
814, 2.02373e-07, Current, 1e-06, 4
815, 2.013906e-07, Current, 1e-06, 4
816, 2.006584e-07, Current, 1e-06, 4
817, 1.998066e-07, Current, 1e-06, 4
818, 1.988966e-07, Current, 1e-06, 4
819, 1.979361e-07, Current, 1e-06, 4
820, 1.970878e-07, Current, 1e-06, 4
821, 1.988858e-07, Current, 1e-06, 4
822, 2.027718e-07, Current, 1e-06, 4
823, 2.055557e-07, Current, 1e-06, 4
824, 2.063386e-07, Current, 1e-06, 4
825, 2.05726e-07, Current, 1e-06, 4
826, 2.009158e-07, Current, 1e-06, 4
827, 2.02924e-07, Current, 1e-06, 4
828, 2.020032e-07, Current, 1e-06, 4
829, 2.010716e-07, Current, 1e-06, 4
830, 2.001944e-07, Current, 1e-06, 4
831, 1.993606e-07, Current, 1e-06, 4
832, 1.984508e-07, Current, 1e-06, 4
833, 1.976714e-07, Current, 1e-06, 4
834, 1.969682e-07, Current, 1e-06, 4
835, 1.960837e-07, Current, 1e-06, 4
836, 1.961453e-07, Current, 1e-06, 4
837, 1.996252e-07, Current, 1e-06, 4
838, 2.036853e-07, Current, 1e-06, 4
839, 2.060777e-07, Current, 1e-06, 4
840, 2.061502e-07, Current, 1e-06, 4
841, 2.052367e-07, Current, 1e-06, 4
842, 2.068171e-07, Current, 1e-06, 4
843, 2.046567e-07, Current, 1e-06, 4
844, 2.038448e-07, Current, 1e-06, 4
845, 2.029567e-07, Current, 1e-06, 4
846, 2.021881e-07, Current, 1e-06, 4
847, 2.012638e-07, Current, 1e-06, 4
848, 2.003938e-07, Current, 1e-06, 4
849, 1.996579e-07, Current, 1e-06, 4
850, 1.987082e-07, Current, 1e-06, 4
851, 1.979433e-07, Current, 1e-06, 4
852, 1.973451e-07, Current, 1e-06, 4
853, 1.999661e-07, Current, 1e-06, 4
854, 2.040043e-07, Current, 1e-06, 4
855, 2.062082e-07, Current, 1e-06, 4
856, 2.064003e-07, Current, 1e-06, 4
857, 2.056463e-07, Current, 1e-06, 4
858, 2.048198e-07, Current, 1e-06, 4
859, 2.038773e-07, Current, 1e-06, 4
860, 2.030545e-07, Current, 1e-06, 4
861, 2.021482e-07, Current, 1e-06, 4
862, 2.01358e-07, Current, 1e-06, 4
863, 2.005569e-07, Current, 1e-06, 4
864, 1.996688e-07, Current, 1e-06, 4
865, 1.988931e-07, Current, 1e-06, 4
866, 1.980774e-07, Current, 1e-06, 4
867, 1.975808e-07, Current, 1e-06, 4
868, 1.976641e-07, Current, 1e-06, 4
869, 1.995455e-07, Current, 1e-06, 4
870, 2.044102e-07, Current, 1e-06, 4
871, 2.063169e-07, Current, 1e-06, 4
872, 2.057805e-07, Current, 1e-06, 4
873, 2.048127e-07, Current, 1e-06, 4
874, 2.038556e-07, Current, 1e-06, 4
875, 2.029567e-07, Current, 1e-06, 4
876, 2.021482e-07, Current, 1e-06, 4
877, 2.011622e-07, Current, 1e-06, 4
878, 2.001981e-07, Current, 1e-06, 4
879, 1.99357e-07, Current, 1e-06, 4
880, 1.985849e-07, Current, 1e-06, 4
881, 1.976678e-07, Current, 1e-06, 4
882, 1.969138e-07, Current, 1e-06, 4
883, 1.965115e-07, Current, 1e-06, 4
884, 2.020032e-07, Current, 1e-06, 4
885, 2.045878e-07, Current, 1e-06, 4
886, 2.065562e-07, Current, 1e-06, 4
887, 2.065091e-07, Current, 1e-06, 4
888, 2.056282e-07, Current, 1e-06, 4
889, 2.047873e-07, Current, 1e-06, 4
890, 2.03823e-07, Current, 1e-06, 4
891, 2.030038e-07, Current, 1e-06, 4
892, 2.021011e-07, Current, 1e-06, 4
893, 2.013254e-07, Current, 1e-06, 4
894, 2.005714e-07, Current, 1e-06, 4
895, 1.996325e-07, Current, 1e-06, 4
896, 1.98922e-07, Current, 1e-06, 4
897, 1.980485e-07, Current, 1e-06, 4
898, 1.975591e-07, Current, 1e-06, 4
899, 1.982369e-07, Current, 1e-06, 4
900, 2.02315e-07, Current, 1e-06, 4
901, 2.060233e-07, Current, 1e-06, 4
902, 2.076509e-07, Current, 1e-06, 4
903, 2.071362e-07, Current, 1e-06, 4
904, 2.062953e-07, Current, 1e-06, 4
905, 2.054832e-07, Current, 1e-06, 4
906, 2.046531e-07, Current, 1e-06, 4
907, 2.037759e-07, Current, 1e-06, 4
908, 2.029022e-07, Current, 1e-06, 4
909, 2.019162e-07, Current, 1e-06, 4
910, 1.989801e-07, Current, 1e-06, 4
911, 1.99241e-07, Current, 1e-06, 4
912, 1.984508e-07, Current, 1e-06, 4
913, 1.975844e-07, Current, 1e-06, 4
914, 1.968341e-07, Current, 1e-06, 4
915, 1.974648e-07, Current, 1e-06, 4
916, 2.013036e-07, Current, 1e-06, 4
917, 2.044066e-07, Current, 1e-06, 4
918, 2.055521e-07, Current, 1e-06, 4
919, 2.052041e-07, Current, 1e-06, 4
920, 2.043558e-07, Current, 1e-06, 4
921, 2.033771e-07, Current, 1e-06, 4
922, 2.025288e-07, Current, 1e-06, 4
923, 2.016588e-07, Current, 1e-06, 4
924, 2.008432e-07, Current, 1e-06, 4
925, 2.000494e-07, Current, 1e-06, 4
926, 2.041347e-07, Current, 1e-06, 4
927, 1.993897e-07, Current, 1e-06, 4
928, 1.985523e-07, Current, 1e-06, 4
929, 1.978201e-07, Current, 1e-06, 4
930, 1.967689e-07, Current, 1e-06, 4
931, 1.993353e-07, Current, 1e-06, 4
932, 2.035077e-07, Current, 1e-06, 4
933, 2.067519e-07, Current, 1e-06, 4
934, 2.076871e-07, Current, 1e-06, 4
935, 2.068752e-07, Current, 1e-06, 4
936, 2.061791e-07, Current, 1e-06, 4
937, 2.052585e-07, Current, 1e-06, 4
938, 2.043812e-07, Current, 1e-06, 4
939, 2.035439e-07, Current, 1e-06, 4
940, 2.026013e-07, Current, 1e-06, 4
941, 2.017677e-07, Current, 1e-06, 4
942, 2.009448e-07, Current, 1e-06, 4
943, 2.000965e-07, Current, 1e-06, 4
944, 1.991975e-07, Current, 1e-06, 4
945, 1.983602e-07, Current, 1e-06, 4
946, 1.974684e-07, Current, 1e-06, 4
947, 1.997485e-07, Current, 1e-06, 4
948, 2.0362e-07, Current, 1e-06, 4
949, 2.063351e-07, Current, 1e-06, 4
950, 2.068462e-07, Current, 1e-06, 4
951, 2.063061e-07, Current, 1e-06, 4
952, 2.053345e-07, Current, 1e-06, 4
953, 1.996361e-07, Current, 1e-06, 4
954, 2.024672e-07, Current, 1e-06, 4
955, 2.014233e-07, Current, 1e-06, 4
956, 2.007236e-07, Current, 1e-06, 4
957, 1.998972e-07, Current, 1e-06, 4
958, 1.990561e-07, Current, 1e-06, 4
959, 1.981645e-07, Current, 1e-06, 4
960, 1.973561e-07, Current, 1e-06, 4
961, 1.966021e-07, Current, 1e-06, 4
962, 1.969101e-07, Current, 1e-06, 4
963, 2.007272e-07, Current, 1e-06, 4
964, 2.049649e-07, Current, 1e-06, 4
965, 2.066505e-07, Current, 1e-06, 4
966, 2.061756e-07, Current, 1e-06, 4
967, 2.054035e-07, Current, 1e-06, 4
968, 2.045805e-07, Current, 1e-06, 4
969, 2.049358e-07, Current, 1e-06, 4
970, 2.03986e-07, Current, 1e-06, 4
971, 2.031306e-07, Current, 1e-06, 4
972, 2.021773e-07, Current, 1e-06, 4
973, 2.014233e-07, Current, 1e-06, 4
974, 2.004699e-07, Current, 1e-06, 4
975, 1.996506e-07, Current, 1e-06, 4
976, 1.987227e-07, Current, 1e-06, 4
977, 1.981282e-07, Current, 1e-06, 4
978, 1.983494e-07, Current, 1e-06, 4
979, 2.019343e-07, Current, 1e-06, 4
980, 2.054578e-07, Current, 1e-06, 4
981, 2.069441e-07, Current, 1e-06, 4
982, 2.067447e-07, Current, 1e-06, 4
983, 2.05853e-07, Current, 1e-06, 4
984, 2.049503e-07, Current, 1e-06, 4
985, 2.040839e-07, Current, 1e-06, 4
986, 2.030908e-07, Current, 1e-06, 4
987, 2.022425e-07, Current, 1e-06, 4
988, 2.015791e-07, Current, 1e-06, 4
989, 2.007091e-07, Current, 1e-06, 4
990, 1.998972e-07, Current, 1e-06, 4
991, 1.991142e-07, Current, 1e-06, 4
992, 1.983094e-07, Current, 1e-06, 4
993, 1.976787e-07, Current, 1e-06, 4
994, 1.986538e-07, Current, 1e-06, 4
995, 2.026883e-07, Current, 1e-06, 4
996, 2.03446e-07, Current, 1e-06, 4
997, 2.068752e-07, Current, 1e-06, 4
998, 2.064764e-07, Current, 1e-06, 4
999, 2.056065e-07, Current, 1e-06, 4
1000, 2.048814e-07, Current, 1e-06, 4
