Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264686.348064
Reading Number, Reading, Measure Function, Measure Range, Status
602, 5.591287e-06, Current, 1e-05, 12
603, 5.573456e-06, Current, 1e-05, 12
604, 5.545188e-06, Current, 1e-05, 12
605, 5.540404e-06, Current, 1e-05, 12
606, 5.525617e-06, Current, 1e-05, 12
607, 5.503873e-06, Current, 1e-05, 12
608, 5.492999e-06, Current, 1e-05, 12
609, 5.463861e-06, Current, 1e-05, 12
610, 5.453423e-06, Current, 1e-05, 12
611, 5.444726e-06, Current, 1e-05, 12
612, 5.419936e-06, Current, 1e-05, 12
613, 5.412978e-06, Current, 1e-05, 12
614, 5.392103e-06, Current, 1e-05, 12
615, 5.372533e-06, Current, 1e-05, 12
616, 5.359485e-06, Current, 1e-05, 12
617, 5.37775e-06, Current, 1e-05, 12
618, 5.462557e-06, Current, 1e-05, 12
619, 5.536489e-06, Current, 1e-05, 12
620, 5.594767e-06, Current, 1e-05, 12
621, 5.634778e-06, Current, 1e-05, 12
622, 5.622165e-06, Current, 1e-05, 12
623, 5.609119e-06, Current, 1e-05, 12
624, 5.599985e-06, Current, 1e-05, 12
625, 5.578675e-06, Current, 1e-05, 12
626, 5.556495e-06, Current, 1e-05, 12
627, 5.535185e-06, Current, 1e-05, 12
628, 5.522573e-06, Current, 1e-05, 12
629, 5.510396e-06, Current, 1e-05, 12
630, 5.500828e-06, Current, 1e-05, 12
631, 5.480822e-06, Current, 1e-05, 12
632, 5.457338e-06, Current, 1e-05, 12
633, 5.449945e-06, Current, 1e-05, 12
634, 5.423851e-06, Current, 1e-05, 12
635, 5.411674e-06, Current, 1e-05, 12
636, 5.386884e-06, Current, 1e-05, 12
637, 5.371227e-06, Current, 1e-05, 12
638, 5.367313e-06, Current, 1e-05, 12
639, 5.415152e-06, Current, 1e-05, 12
640, 5.490825e-06, Current, 1e-05, 12
641, 5.553016e-06, Current, 1e-05, 12
642, 5.609988e-06, Current, 1e-05, 12
643, 5.605204e-06, Current, 1e-05, 12
644, 5.604769e-06, Current, 1e-05, 12
645, 5.586939e-06, Current, 1e-05, 12
646, 5.569542e-06, Current, 1e-05, 12
647, 5.552146e-06, Current, 1e-05, 12
648, 5.542143e-06, Current, 1e-05, 12
649, 5.513005e-06, Current, 1e-05, 12
650, 5.505176e-06, Current, 1e-05, 12
651, 5.486476e-06, Current, 1e-05, 12
652, 5.473429e-06, Current, 1e-05, 12
653, 5.455164e-06, Current, 1e-05, 12
654, 5.44429e-06, Current, 1e-05, 12
655, 5.425155e-06, Current, 1e-05, 12
656, 5.406455e-06, Current, 1e-05, 12
657, 5.392103e-06, Current, 1e-05, 12
658, 5.380795e-06, Current, 1e-05, 12
659, 5.367749e-06, Current, 1e-05, 12
660, 5.367749e-06, Current, 1e-05, 12
661, 5.428635e-06, Current, 1e-05, 12
662, 5.513875e-06, Current, 1e-05, 12
663, 5.577805e-06, Current, 1e-05, 12
664, 5.613032e-06, Current, 1e-05, 12
665, 5.620426e-06, Current, 1e-05, 12
666, 5.617816e-06, Current, 1e-05, 12
667, 5.592592e-06, Current, 1e-05, 12
668, 5.588678e-06, Current, 1e-05, 12
669, 5.55954e-06, Current, 1e-05, 12
670, 5.546057e-06, Current, 1e-05, 12
671, 5.53475e-06, Current, 1e-05, 12
672, 5.519963e-06, Current, 1e-05, 12
673, 5.504742e-06, Current, 1e-05, 12
674, 5.49039e-06, Current, 1e-05, 12
675, 5.461251e-06, Current, 1e-05, 12
676, 5.449945e-06, Current, 1e-05, 12
677, 5.439942e-06, Current, 1e-05, 12
678, 5.417327e-06, Current, 1e-05, 12
679, 5.40602e-06, Current, 1e-05, 12
680, 5.390363e-06, Current, 1e-05, 12
681, 5.383404e-06, Current, 1e-05, 12
682, 5.392537e-06, Current, 1e-05, 12
683, 5.45038e-06, Current, 1e-05, 12
684, 5.523008e-06, Current, 1e-05, 12
685, 5.584329e-06, Current, 1e-05, 12
686, 5.611293e-06, Current, 1e-05, 12
687, 5.611293e-06, Current, 1e-05, 12
688, 5.595201e-06, Current, 1e-05, 12
689, 5.578675e-06, Current, 1e-05, 12
690, 5.565194e-06, Current, 1e-05, 12
691, 5.551711e-06, Current, 1e-05, 12
692, 5.528662e-06, Current, 1e-05, 12
693, 5.505176e-06, Current, 1e-05, 12
694, 5.49039e-06, Current, 1e-05, 12
695, 5.472124e-06, Current, 1e-05, 12
696, 5.462992e-06, Current, 1e-05, 12
697, 5.449509e-06, Current, 1e-05, 12
698, 5.423851e-06, Current, 1e-05, 12
699, 5.413413e-06, Current, 1e-05, 12
700, 5.393407e-06, Current, 1e-05, 12
701, 5.38123e-06, Current, 1e-05, 12
702, 5.359485e-06, Current, 1e-05, 12
703, 5.403845e-06, Current, 1e-05, 12
704, 5.497348e-06, Current, 1e-05, 12
705, 5.562149e-06, Current, 1e-05, 12
706, 5.612597e-06, Current, 1e-05, 12
707, 5.62608e-06, Current, 1e-05, 12
708, 5.613903e-06, Current, 1e-05, 12
709, 5.603465e-06, Current, 1e-05, 12
710, 5.579545e-06, Current, 1e-05, 12
711, 5.55606e-06, Current, 1e-05, 12
712, 5.549972e-06, Current, 1e-05, 12
713, 5.526922e-06, Current, 1e-05, 12
714, 5.506482e-06, Current, 1e-05, 12
715, 5.486041e-06, Current, 1e-05, 12
716, 5.469515e-06, Current, 1e-05, 12
717, 5.456033e-06, Current, 1e-05, 12
718, 5.445161e-06, Current, 1e-05, 12
719, 5.429504e-06, Current, 1e-05, 12
720, 5.410368e-06, Current, 1e-05, 12
721, 5.396017e-06, Current, 1e-05, 12
722, 5.376881e-06, Current, 1e-05, 12
723, 5.377316e-06, Current, 1e-05, 12
724, 5.432548e-06, Current, 1e-05, 12
725, 5.508221e-06, Current, 1e-05, 12
726, 5.562149e-06, Current, 1e-05, 12
727, 5.614772e-06, Current, 1e-05, 12
728, 5.613032e-06, Current, 1e-05, 12
729, 5.606509e-06, Current, 1e-05, 12
730, 5.589983e-06, Current, 1e-05, 12
731, 5.569542e-06, Current, 1e-05, 12
732, 5.552582e-06, Current, 1e-05, 12
733, 5.539099e-06, Current, 1e-05, 12
734, 5.518224e-06, Current, 1e-05, 12
735, 5.502567e-06, Current, 1e-05, 12
736, 5.481257e-06, Current, 1e-05, 12
737, 5.478213e-06, Current, 1e-05, 12
738, 5.458207e-06, Current, 1e-05, 12
739, 5.440377e-06, Current, 1e-05, 12
740, 5.422546e-06, Current, 1e-05, 12
741, 5.410804e-06, Current, 1e-05, 12
742, 5.391233e-06, Current, 1e-05, 12
743, 5.375141e-06, Current, 1e-05, 12
744, 5.362095e-06, Current, 1e-05, 12
745, 5.396887e-06, Current, 1e-05, 12
746, 5.487781e-06, Current, 1e-05, 12
747, 5.55693e-06, Current, 1e-05, 12
748, 5.609988e-06, Current, 1e-05, 12
749, 5.630429e-06, Current, 1e-05, 12
750, 5.618252e-06, Current, 1e-05, 12
751, 5.60042e-06, Current, 1e-05, 12
752, 5.597376e-06, Current, 1e-05, 12
753, 5.576936e-06, Current, 1e-05, 12
754, 5.563019e-06, Current, 1e-05, 12
755, 5.540404e-06, Current, 1e-05, 12
756, 5.526053e-06, Current, 1e-05, 12
757, 5.50996e-06, Current, 1e-05, 12
758, 5.503437e-06, Current, 1e-05, 12
759, 5.480387e-06, Current, 1e-05, 12
760, 5.458642e-06, Current, 1e-05, 12
761, 5.442551e-06, Current, 1e-05, 12
762, 5.432548e-06, Current, 1e-05, 12
763, 5.420806e-06, Current, 1e-05, 12
764, 5.395581e-06, Current, 1e-05, 12
765, 5.376446e-06, Current, 1e-05, 12
766, 5.372533e-06, Current, 1e-05, 12
767, 5.419936e-06, Current, 1e-05, 12
768, 5.496914e-06, Current, 1e-05, 12
769, 5.55954e-06, Current, 1e-05, 12
770, 5.613903e-06, Current, 1e-05, 12
771, 5.607813e-06, Current, 1e-05, 12
772, 5.601726e-06, Current, 1e-05, 12
773, 5.591287e-06, Current, 1e-05, 12
774, 5.564759e-06, Current, 1e-05, 12
775, 5.546927e-06, Current, 1e-05, 12
776, 5.536925e-06, Current, 1e-05, 12
777, 5.521269e-06, Current, 1e-05, 12
778, 5.508656e-06, Current, 1e-05, 12
779, 5.493434e-06, Current, 1e-05, 12
780, 5.468645e-06, Current, 1e-05, 12
781, 5.459077e-06, Current, 1e-05, 12
782, 5.442987e-06, Current, 1e-05, 12
783, 5.42733e-06, Current, 1e-05, 12
784, 5.408194e-06, Current, 1e-05, 12
785, 5.390363e-06, Current, 1e-05, 12
786, 5.379926e-06, Current, 1e-05, 12
787, 5.362095e-06, Current, 1e-05, 12
788, 5.389928e-06, Current, 1e-05, 12
789, 5.474299e-06, Current, 1e-05, 12
790, 5.55954e-06, Current, 1e-05, 12
791, 5.609553e-06, Current, 1e-05, 12
792, 5.630864e-06, Current, 1e-05, 12
793, 5.624775e-06, Current, 1e-05, 12
794, 5.608249e-06, Current, 1e-05, 12
795, 5.595636e-06, Current, 1e-05, 12
796, 5.58085e-06, Current, 1e-05, 12
797, 5.55606e-06, Current, 1e-05, 12
798, 5.546492e-06, Current, 1e-05, 12
799, 5.519528e-06, Current, 1e-05, 12
800, 5.51344e-06, Current, 1e-05, 12
801, 5.493434e-06, Current, 1e-05, 12
802, 5.475169e-06, Current, 1e-05, 12
803, 5.460816e-06, Current, 1e-05, 12
804, 5.439072e-06, Current, 1e-05, 12
805, 5.420371e-06, Current, 1e-05, 12
806, 5.410804e-06, Current, 1e-05, 12
807, 5.400365e-06, Current, 1e-05, 12
808, 5.375576e-06, Current, 1e-05, 12
809, 5.368618e-06, Current, 1e-05, 12
810, 5.435593e-06, Current, 1e-05, 12
811, 5.520399e-06, Current, 1e-05, 12
812, 5.58172e-06, Current, 1e-05, 12
813, 5.615642e-06, Current, 1e-05, 12
814, 5.613032e-06, Current, 1e-05, 12
815, 5.60129e-06, Current, 1e-05, 12
816, 5.586503e-06, Current, 1e-05, 12
817, 5.563019e-06, Current, 1e-05, 12
818, 5.551711e-06, Current, 1e-05, 12
819, 5.534315e-06, Current, 1e-05, 12
820, 5.517354e-06, Current, 1e-05, 12
821, 5.504307e-06, Current, 1e-05, 12
822, 5.484737e-06, Current, 1e-05, 12
823, 5.468645e-06, Current, 1e-05, 12
824, 5.449074e-06, Current, 1e-05, 12
825, 5.42211e-06, Current, 1e-05, 12
826, 5.415152e-06, Current, 1e-05, 12
827, 5.408629e-06, Current, 1e-05, 12
828, 5.382969e-06, Current, 1e-05, 12
829, 5.367749e-06, Current, 1e-05, 12
830, 5.35905e-06, Current, 1e-05, 12
831, 5.414717e-06, Current, 1e-05, 12
832, 5.493434e-06, Current, 1e-05, 12
833, 5.563453e-06, Current, 1e-05, 12
834, 5.616946e-06, Current, 1e-05, 12
835, 5.629558e-06, Current, 1e-05, 12
836, 5.619555e-06, Current, 1e-05, 12
837, 5.599985e-06, Current, 1e-05, 12
838, 5.588678e-06, Current, 1e-05, 12
839, 5.564324e-06, Current, 1e-05, 12
840, 5.544318e-06, Current, 1e-05, 12
841, 5.53823e-06, Current, 1e-05, 12
842, 5.511266e-06, Current, 1e-05, 12
843, 5.506482e-06, Current, 1e-05, 12
844, 5.482561e-06, Current, 1e-05, 12
845, 5.463426e-06, Current, 1e-05, 12
846, 5.449074e-06, Current, 1e-05, 12
847, 5.445596e-06, Current, 1e-05, 12
848, 5.430374e-06, Current, 1e-05, 12
849, 5.406455e-06, Current, 1e-05, 12
850, 5.395581e-06, Current, 1e-05, 12
851, 5.379926e-06, Current, 1e-05, 12
852, 5.370357e-06, Current, 1e-05, 12
853, 5.438203e-06, Current, 1e-05, 12
854, 5.51518e-06, Current, 1e-05, 12
855, 5.571717e-06, Current, 1e-05, 12
856, 5.606074e-06, Current, 1e-05, 12
857, 5.616077e-06, Current, 1e-05, 12
858, 5.596507e-06, Current, 1e-05, 12
859, 5.588243e-06, Current, 1e-05, 12
860, 5.568672e-06, Current, 1e-05, 12
861, 5.554321e-06, Current, 1e-05, 12
862, 5.545623e-06, Current, 1e-05, 12
863, 5.521702e-06, Current, 1e-05, 12
864, 5.499524e-06, Current, 1e-05, 12
865, 5.48865e-06, Current, 1e-05, 12
866, 5.481257e-06, Current, 1e-05, 12
867, 5.461251e-06, Current, 1e-05, 12
868, 5.440377e-06, Current, 1e-05, 12
869, 5.431244e-06, Current, 1e-05, 12
870, 5.413413e-06, Current, 1e-05, 12
871, 5.396452e-06, Current, 1e-05, 12
872, 5.376881e-06, Current, 1e-05, 12
873, 5.370357e-06, Current, 1e-05, 12
874, 5.375576e-06, Current, 1e-05, 12
875, 5.444726e-06, Current, 1e-05, 12
876, 5.522138e-06, Current, 1e-05, 12
877, 5.592158e-06, Current, 1e-05, 12
878, 5.624339e-06, Current, 1e-05, 12
879, 5.626515e-06, Current, 1e-05, 12
880, 5.62521e-06, Current, 1e-05, 12
881, 5.597811e-06, Current, 1e-05, 12
882, 5.590417e-06, Current, 1e-05, 12
883, 5.573021e-06, Current, 1e-05, 12
884, 5.555191e-06, Current, 1e-05, 12
885, 5.532141e-06, Current, 1e-05, 12
886, 5.519963e-06, Current, 1e-05, 12
887, 5.503437e-06, Current, 1e-05, 12
888, 5.483867e-06, Current, 1e-05, 12
889, 5.475169e-06, Current, 1e-05, 12
890, 5.449074e-06, Current, 1e-05, 12
891, 5.436897e-06, Current, 1e-05, 12
892, 5.421675e-06, Current, 1e-05, 12
893, 5.403845e-06, Current, 1e-05, 12
894, 5.394711e-06, Current, 1e-05, 12
895, 5.378186e-06, Current, 1e-05, 12
896, 5.397321e-06, Current, 1e-05, 12
897, 5.470819e-06, Current, 1e-05, 12
898, 5.553451e-06, Current, 1e-05, 12
899, 5.597376e-06, Current, 1e-05, 12
900, 5.617816e-06, Current, 1e-05, 12
901, 5.598246e-06, Current, 1e-05, 12
902, 5.591287e-06, Current, 1e-05, 12
903, 5.563453e-06, Current, 1e-05, 12
904, 5.554756e-06, Current, 1e-05, 12
905, 5.534315e-06, Current, 1e-05, 12
906, 5.517789e-06, Current, 1e-05, 12
907, 5.499089e-06, Current, 1e-05, 12
908, 5.479518e-06, Current, 1e-05, 12
909, 5.461251e-06, Current, 1e-05, 12
910, 5.444726e-06, Current, 1e-05, 12
911, 5.4282e-06, Current, 1e-05, 12
912, 5.407759e-06, Current, 1e-05, 12
913, 5.395581e-06, Current, 1e-05, 12
914, 5.380795e-06, Current, 1e-05, 12
915, 5.360789e-06, Current, 1e-05, 12
916, 5.389928e-06, Current, 1e-05, 12
917, 5.473864e-06, Current, 1e-05, 12
918, 5.562584e-06, Current, 1e-05, 12
919, 5.614772e-06, Current, 1e-05, 12
920, 5.627819e-06, Current, 1e-05, 12
921, 5.622165e-06, Current, 1e-05, 12
922, 5.607378e-06, Current, 1e-05, 12
923, 5.587374e-06, Current, 1e-05, 12
924, 5.574326e-06, Current, 1e-05, 12
925, 5.550407e-06, Current, 1e-05, 12
926, 5.534315e-06, Current, 1e-05, 12
927, 5.519094e-06, Current, 1e-05, 12
928, 5.496044e-06, Current, 1e-05, 12
929, 5.484737e-06, Current, 1e-05, 12
930, 5.464731e-06, Current, 1e-05, 12
931, 5.449945e-06, Current, 1e-05, 12
932, 5.435593e-06, Current, 1e-05, 12
933, 5.419936e-06, Current, 1e-05, 12
934, 5.401236e-06, Current, 1e-05, 12
935, 5.387753e-06, Current, 1e-05, 12
936, 5.369923e-06, Current, 1e-05, 12
937, 5.408629e-06, Current, 1e-05, 12
938, 5.482997e-06, Current, 1e-05, 12
939, 5.556495e-06, Current, 1e-05, 12
940, 5.599116e-06, Current, 1e-05, 12
941, 5.618686e-06, Current, 1e-05, 12
942, 5.606509e-06, Current, 1e-05, 12
943, 5.587808e-06, Current, 1e-05, 12
944, 5.566933e-06, Current, 1e-05, 12
945, 5.56041e-06, Current, 1e-05, 12
946, 5.537795e-06, Current, 1e-05, 12
947, 5.527792e-06, Current, 1e-05, 12
948, 5.497783e-06, Current, 1e-05, 12
949, 5.486476e-06, Current, 1e-05, 12
950, 5.470819e-06, Current, 1e-05, 12
951, 5.453423e-06, Current, 1e-05, 12
952, 5.436897e-06, Current, 1e-05, 12
953, 5.429939e-06, Current, 1e-05, 12
954, 5.407759e-06, Current, 1e-05, 12
955, 5.388623e-06, Current, 1e-05, 12
956, 5.367749e-06, Current, 1e-05, 12
957, 5.353831e-06, Current, 1e-05, 12
958, 5.39993e-06, Current, 1e-05, 12
959, 5.477344e-06, Current, 1e-05, 12
960, 5.552146e-06, Current, 1e-05, 12
961, 5.602595e-06, Current, 1e-05, 12
962, 5.627384e-06, Current, 1e-05, 12
963, 5.615207e-06, Current, 1e-05, 12
964, 5.604335e-06, Current, 1e-05, 12
965, 5.586939e-06, Current, 1e-05, 12
966, 5.574326e-06, Current, 1e-05, 12
967, 5.550407e-06, Current, 1e-05, 12
968, 5.529531e-06, Current, 1e-05, 12
969, 5.518659e-06, Current, 1e-05, 12
970, 5.501263e-06, Current, 1e-05, 12
971, 5.479083e-06, Current, 1e-05, 12
972, 5.468645e-06, Current, 1e-05, 12
973, 5.454729e-06, Current, 1e-05, 12
974, 5.439942e-06, Current, 1e-05, 12
975, 5.42211e-06, Current, 1e-05, 12
976, 5.401671e-06, Current, 1e-05, 12
977, 5.387319e-06, Current, 1e-05, 12
978, 5.370357e-06, Current, 1e-05, 12
979, 5.379926e-06, Current, 1e-05, 12
980, 5.454293e-06, Current, 1e-05, 12
981, 5.529531e-06, Current, 1e-05, 12
982, 5.586939e-06, Current, 1e-05, 12
983, 5.606509e-06, Current, 1e-05, 12
984, 5.6039e-06, Current, 1e-05, 12
985, 5.590852e-06, Current, 1e-05, 12
986, 5.571282e-06, Current, 1e-05, 12
987, 5.558669e-06, Current, 1e-05, 12
988, 5.543883e-06, Current, 1e-05, 12
989, 5.524747e-06, Current, 1e-05, 12
990, 5.513875e-06, Current, 1e-05, 12
991, 5.474734e-06, Current, 1e-05, 12
992, 5.469515e-06, Current, 1e-05, 12
993, 5.466906e-06, Current, 1e-05, 12
994, 5.438203e-06, Current, 1e-05, 12
995, 5.42472e-06, Current, 1e-05, 12
996, 5.405149e-06, Current, 1e-05, 12
997, 5.390363e-06, Current, 1e-05, 12
998, 5.383404e-06, Current, 1e-05, 12
999, 5.363834e-06, Current, 1e-05, 12
1000, 5.367749e-06, Current, 1e-05, 12
