Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264939.974138
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.880822e-07, Current, 1e-06, 12
603, 1.866029e-07, Current, 1e-06, 12
604, 1.862549e-07, Current, 1e-06, 12
605, 1.833396e-07, Current, 1e-06, 12
606, 1.858633e-07, Current, 1e-06, 12
607, 1.832961e-07, Current, 1e-06, 12
608, 1.807725e-07, Current, 1e-06, 12
609, 1.800764e-07, Current, 1e-06, 12
610, 1.802939e-07, Current, 1e-06, 12
611, 1.812512e-07, Current, 1e-06, 12
612, 1.773353e-07, Current, 1e-06, 12
613, 1.810771e-07, Current, 1e-06, 12
614, 1.78249e-07, Current, 1e-06, 12
615, 1.852106e-07, Current, 1e-06, 12
616, 1.857327e-07, Current, 1e-06, 12
617, 1.858633e-07, Current, 1e-06, 12
618, 1.873425e-07, Current, 1e-06, 12
619, 1.887349e-07, Current, 1e-06, 12
620, 1.851236e-07, Current, 1e-06, 12
621, 1.848625e-07, Current, 1e-06, 12
622, 1.862984e-07, Current, 1e-06, 12
623, 1.841663e-07, Current, 1e-06, 12
624, 1.844709e-07, Current, 1e-06, 12
625, 1.842098e-07, Current, 1e-06, 12
626, 1.829046e-07, Current, 1e-06, 12
627, 1.810771e-07, Current, 1e-06, 12
628, 1.817733e-07, Current, 1e-06, 12
629, 1.800328e-07, Current, 1e-06, 12
630, 1.822519e-07, Current, 1e-06, 12
631, 1.777704e-07, Current, 1e-06, 12
632, 1.795107e-07, Current, 1e-06, 12
633, 1.792061e-07, Current, 1e-06, 12
634, 1.808161e-07, Current, 1e-06, 12
635, 1.828611e-07, Current, 1e-06, 12
636, 1.882128e-07, Current, 1e-06, 12
637, 1.886479e-07, Current, 1e-06, 12
638, 1.885173e-07, Current, 1e-06, 12
639, 1.895616e-07, Current, 1e-06, 12
640, 1.855587e-07, Current, 1e-06, 12
641, 1.900402e-07, Current, 1e-06, 12
642, 1.8669e-07, Current, 1e-06, 12
643, 1.879517e-07, Current, 1e-06, 12
644, 1.869509e-07, Current, 1e-06, 12
645, 1.864724e-07, Current, 1e-06, 12
646, 1.832961e-07, Current, 1e-06, 12
647, 1.796848e-07, Current, 1e-06, 12
648, 1.799893e-07, Current, 1e-06, 12
649, 1.858197e-07, Current, 1e-06, 12
650, 1.822954e-07, Current, 1e-06, 12
651, 1.800328e-07, Current, 1e-06, 12
652, 1.793367e-07, Current, 1e-06, 12
653, 1.838182e-07, Current, 1e-06, 12
654, 1.814687e-07, Current, 1e-06, 12
655, 1.839488e-07, Current, 1e-06, 12
656, 1.847755e-07, Current, 1e-06, 12
657, 1.863419e-07, Current, 1e-06, 12
658, 1.86864e-07, Current, 1e-06, 12
659, 1.896051e-07, Current, 1e-06, 12
660, 1.881692e-07, Current, 1e-06, 12
661, 1.878647e-07, Current, 1e-06, 12
662, 1.849495e-07, Current, 1e-06, 12
663, 1.852976e-07, Current, 1e-06, 12
664, 1.84906e-07, Current, 1e-06, 12
665, 1.838182e-07, Current, 1e-06, 12
666, 1.849495e-07, Current, 1e-06, 12
667, 1.812077e-07, Current, 1e-06, 12
668, 1.808596e-07, Current, 1e-06, 12
669, 1.84906e-07, Current, 1e-06, 12
670, 1.814252e-07, Current, 1e-06, 12
671, 1.828611e-07, Current, 1e-06, 12
672, 1.824695e-07, Current, 1e-06, 12
673, 1.793367e-07, Current, 1e-06, 12
674, 1.794237e-07, Current, 1e-06, 12
675, 1.800328e-07, Current, 1e-06, 12
676, 1.819474e-07, Current, 1e-06, 12
677, 1.848625e-07, Current, 1e-06, 12
678, 1.884738e-07, Current, 1e-06, 12
679, 1.906059e-07, Current, 1e-06, 12
680, 1.866465e-07, Current, 1e-06, 12
681, 1.89344e-07, Current, 1e-06, 12
682, 1.870379e-07, Current, 1e-06, 12
683, 1.86864e-07, Current, 1e-06, 12
684, 1.887784e-07, Current, 1e-06, 12
685, 1.863854e-07, Current, 1e-06, 12
686, 1.844274e-07, Current, 1e-06, 12
687, 1.84906e-07, Current, 1e-06, 12
688, 1.84732e-07, Current, 1e-06, 12
689, 1.848625e-07, Current, 1e-06, 12
690, 1.829046e-07, Current, 1e-06, 12
691, 1.811641e-07, Current, 1e-06, 12
692, 1.829915e-07, Current, 1e-06, 12
693, 1.822519e-07, Current, 1e-06, 12
694, 1.808596e-07, Current, 1e-06, 12
695, 1.815557e-07, Current, 1e-06, 12
696, 1.797718e-07, Current, 1e-06, 12
697, 1.813817e-07, Current, 1e-06, 12
698, 1.827306e-07, Current, 1e-06, 12
699, 1.86864e-07, Current, 1e-06, 12
700, 1.877776e-07, Current, 1e-06, 12
701, 1.885608e-07, Current, 1e-06, 12
702, 1.865594e-07, Current, 1e-06, 12
703, 1.886044e-07, Current, 1e-06, 12
704, 1.886914e-07, Current, 1e-06, 12
705, 1.866029e-07, Current, 1e-06, 12
706, 1.838617e-07, Current, 1e-06, 12
707, 1.846884e-07, Current, 1e-06, 12
708, 1.865594e-07, Current, 1e-06, 12
709, 1.853411e-07, Current, 1e-06, 12
710, 1.857762e-07, Current, 1e-06, 12
711, 1.84906e-07, Current, 1e-06, 12
712, 1.822084e-07, Current, 1e-06, 12
713, 1.837312e-07, Current, 1e-06, 12
714, 1.855587e-07, Current, 1e-06, 12
715, 1.802939e-07, Current, 1e-06, 12
716, 1.839923e-07, Current, 1e-06, 12
717, 1.814252e-07, Current, 1e-06, 12
718, 1.805115e-07, Current, 1e-06, 12
719, 1.830785e-07, Current, 1e-06, 12
720, 1.818168e-07, Current, 1e-06, 12
721, 1.866029e-07, Current, 1e-06, 12
722, 1.873425e-07, Current, 1e-06, 12
723, 1.884303e-07, Current, 1e-06, 12
724, 1.902143e-07, Current, 1e-06, 12
725, 1.87386e-07, Current, 1e-06, 12
726, 1.880822e-07, Current, 1e-06, 12
727, 1.871685e-07, Current, 1e-06, 12
728, 1.853846e-07, Current, 1e-06, 12
729, 1.86864e-07, Current, 1e-06, 12
730, 1.862984e-07, Current, 1e-06, 12
731, 1.84906e-07, Current, 1e-06, 12
732, 1.834266e-07, Current, 1e-06, 12
733, 1.824695e-07, Current, 1e-06, 12
734, 1.82339e-07, Current, 1e-06, 12
735, 1.843404e-07, Current, 1e-06, 12
736, 1.815993e-07, Current, 1e-06, 12
737, 1.809466e-07, Current, 1e-06, 12
738, 1.808596e-07, Current, 1e-06, 12
739, 1.820779e-07, Current, 1e-06, 12
740, 1.82426e-07, Current, 1e-06, 12
741, 1.815557e-07, Current, 1e-06, 12
742, 1.831656e-07, Current, 1e-06, 12
743, 1.885608e-07, Current, 1e-06, 12
744, 1.889524e-07, Current, 1e-06, 12
745, 1.930424e-07, Current, 1e-06, 12
746, 1.896051e-07, Current, 1e-06, 12
747, 1.878211e-07, Current, 1e-06, 12
748, 1.865594e-07, Current, 1e-06, 12
749, 1.850365e-07, Current, 1e-06, 12
750, 1.852976e-07, Current, 1e-06, 12
751, 1.842098e-07, Current, 1e-06, 12
752, 1.837312e-07, Current, 1e-06, 12
753, 1.86864e-07, Current, 1e-06, 12
754, 1.82687e-07, Current, 1e-06, 12
755, 1.861678e-07, Current, 1e-06, 12
756, 1.817298e-07, Current, 1e-06, 12
757, 1.831656e-07, Current, 1e-06, 12
758, 1.838617e-07, Current, 1e-06, 12
759, 1.826435e-07, Current, 1e-06, 12
760, 1.809901e-07, Current, 1e-06, 12
761, 1.82339e-07, Current, 1e-06, 12
762, 1.786406e-07, Current, 1e-06, 12
763, 1.83035e-07, Current, 1e-06, 12
764, 1.860808e-07, Current, 1e-06, 12
765, 1.883433e-07, Current, 1e-06, 12
766, 1.896921e-07, Current, 1e-06, 12
767, 1.897356e-07, Current, 1e-06, 12
768, 1.885608e-07, Current, 1e-06, 12
769, 1.862984e-07, Current, 1e-06, 12
770, 1.890395e-07, Current, 1e-06, 12
771, 1.898662e-07, Current, 1e-06, 12
772, 1.87299e-07, Current, 1e-06, 12
773, 1.86777e-07, Current, 1e-06, 12
774, 1.843839e-07, Current, 1e-06, 12
775, 1.842969e-07, Current, 1e-06, 12
776, 1.810336e-07, Current, 1e-06, 12
777, 1.869509e-07, Current, 1e-06, 12
778, 1.834701e-07, Current, 1e-06, 12
779, 1.841663e-07, Current, 1e-06, 12
780, 1.827741e-07, Current, 1e-06, 12
781, 1.850801e-07, Current, 1e-06, 12
782, 1.792496e-07, Current, 1e-06, 12
783, 1.795107e-07, Current, 1e-06, 12
784, 1.813382e-07, Current, 1e-06, 12
785, 1.84906e-07, Current, 1e-06, 12
786, 1.862114e-07, Current, 1e-06, 12
787, 1.870379e-07, Current, 1e-06, 12
788, 1.910844e-07, Current, 1e-06, 12
789, 1.886914e-07, Current, 1e-06, 12
790, 1.888219e-07, Current, 1e-06, 12
791, 1.874295e-07, Current, 1e-06, 12
792, 1.864724e-07, Current, 1e-06, 12
793, 1.889524e-07, Current, 1e-06, 12
794, 1.851236e-07, Current, 1e-06, 12
795, 1.859068e-07, Current, 1e-06, 12
796, 1.860373e-07, Current, 1e-06, 12
797, 1.844274e-07, Current, 1e-06, 12
798, 1.844709e-07, Current, 1e-06, 12
799, 1.842098e-07, Current, 1e-06, 12
800, 1.813382e-07, Current, 1e-06, 12
801, 1.832526e-07, Current, 1e-06, 12
802, 1.827741e-07, Current, 1e-06, 12
803, 1.827741e-07, Current, 1e-06, 12
804, 1.843404e-07, Current, 1e-06, 12
805, 1.826435e-07, Current, 1e-06, 12
806, 1.812947e-07, Current, 1e-06, 12
807, 1.863854e-07, Current, 1e-06, 12
808, 1.850365e-07, Current, 1e-06, 12
809, 1.895616e-07, Current, 1e-06, 12
810, 1.897356e-07, Current, 1e-06, 12
811, 1.888654e-07, Current, 1e-06, 12
812, 1.866465e-07, Current, 1e-06, 12
813, 1.836007e-07, Current, 1e-06, 12
814, 1.900837e-07, Current, 1e-06, 12
815, 1.839052e-07, Current, 1e-06, 12
816, 1.870815e-07, Current, 1e-06, 12
817, 1.862549e-07, Current, 1e-06, 12
818, 1.861678e-07, Current, 1e-06, 12
819, 1.859938e-07, Current, 1e-06, 12
820, 1.860373e-07, Current, 1e-06, 12
821, 1.851236e-07, Current, 1e-06, 12
822, 1.861243e-07, Current, 1e-06, 12
823, 1.818168e-07, Current, 1e-06, 12
824, 1.840358e-07, Current, 1e-06, 12
825, 1.805115e-07, Current, 1e-06, 12
826, 1.822084e-07, Current, 1e-06, 12
827, 1.840793e-07, Current, 1e-06, 12
828, 1.833831e-07, Current, 1e-06, 12
829, 1.864289e-07, Current, 1e-06, 12
830, 1.881692e-07, Current, 1e-06, 12
831, 1.897356e-07, Current, 1e-06, 12
832, 1.895616e-07, Current, 1e-06, 12
833, 1.857327e-07, Current, 1e-06, 12
834, 1.885173e-07, Current, 1e-06, 12
835, 1.912149e-07, Current, 1e-06, 12
836, 1.862549e-07, Current, 1e-06, 12
837, 1.861678e-07, Current, 1e-06, 12
838, 1.862114e-07, Current, 1e-06, 12
839, 1.868205e-07, Current, 1e-06, 12
840, 1.829481e-07, Current, 1e-06, 12
841, 1.854281e-07, Current, 1e-06, 12
842, 1.845579e-07, Current, 1e-06, 12
843, 1.852541e-07, Current, 1e-06, 12
844, 1.83122e-07, Current, 1e-06, 12
845, 1.813382e-07, Current, 1e-06, 12
846, 1.809901e-07, Current, 1e-06, 12
847, 1.851236e-07, Current, 1e-06, 12
848, 1.818168e-07, Current, 1e-06, 12
849, 1.876036e-07, Current, 1e-06, 12
850, 1.89257e-07, Current, 1e-06, 12
851, 1.877341e-07, Current, 1e-06, 12
852, 1.900837e-07, Current, 1e-06, 12
853, 1.87386e-07, Current, 1e-06, 12
854, 1.886914e-07, Current, 1e-06, 12
855, 1.87212e-07, Current, 1e-06, 12
856, 1.876906e-07, Current, 1e-06, 12
857, 1.84906e-07, Current, 1e-06, 12
858, 1.87386e-07, Current, 1e-06, 12
859, 1.847755e-07, Current, 1e-06, 12
860, 1.874295e-07, Current, 1e-06, 12
861, 1.862549e-07, Current, 1e-06, 12
862, 1.842969e-07, Current, 1e-06, 12
863, 1.834701e-07, Current, 1e-06, 12
864, 1.827306e-07, Current, 1e-06, 12
865, 1.821649e-07, Current, 1e-06, 12
866, 1.841663e-07, Current, 1e-06, 12
867, 1.839488e-07, Current, 1e-06, 12
868, 1.840793e-07, Current, 1e-06, 12
869, 1.84819e-07, Current, 1e-06, 12
870, 1.82687e-07, Current, 1e-06, 12
871, 1.864289e-07, Current, 1e-06, 12
872, 1.923027e-07, Current, 1e-06, 12
873, 1.912149e-07, Current, 1e-06, 12
874, 1.909103e-07, Current, 1e-06, 12
875, 1.873425e-07, Current, 1e-06, 12
876, 1.881692e-07, Current, 1e-06, 12
877, 1.856022e-07, Current, 1e-06, 12
878, 1.864289e-07, Current, 1e-06, 12
879, 1.861243e-07, Current, 1e-06, 12
880, 1.861678e-07, Current, 1e-06, 12
881, 1.843404e-07, Current, 1e-06, 12
882, 1.854281e-07, Current, 1e-06, 12
883, 1.822954e-07, Current, 1e-06, 12
884, 1.837747e-07, Current, 1e-06, 12
885, 1.823825e-07, Current, 1e-06, 12
886, 1.841228e-07, Current, 1e-06, 12
887, 1.836877e-07, Current, 1e-06, 12
888, 1.827741e-07, Current, 1e-06, 12
889, 1.795542e-07, Current, 1e-06, 12
890, 1.805115e-07, Current, 1e-06, 12
891, 1.854281e-07, Current, 1e-06, 12
892, 1.879517e-07, Current, 1e-06, 12
893, 1.859938e-07, Current, 1e-06, 12
894, 1.902143e-07, Current, 1e-06, 12
895, 1.89083e-07, Current, 1e-06, 12
896, 1.888219e-07, Current, 1e-06, 12
897, 1.883868e-07, Current, 1e-06, 12
898, 1.884303e-07, Current, 1e-06, 12
899, 1.876036e-07, Current, 1e-06, 12
900, 1.885173e-07, Current, 1e-06, 12
901, 1.853411e-07, Current, 1e-06, 12
902, 1.872555e-07, Current, 1e-06, 12
903, 1.853411e-07, Current, 1e-06, 12
904, 1.833831e-07, Current, 1e-06, 12
905, 1.826e-07, Current, 1e-06, 12
906, 1.864724e-07, Current, 1e-06, 12
907, 1.856457e-07, Current, 1e-06, 12
908, 1.847755e-07, Current, 1e-06, 12
909, 1.842969e-07, Current, 1e-06, 12
910, 1.798588e-07, Current, 1e-06, 12
911, 1.820779e-07, Current, 1e-06, 12
912, 1.846884e-07, Current, 1e-06, 12
913, 1.86864e-07, Current, 1e-06, 12
914, 1.897356e-07, Current, 1e-06, 12
915, 1.902578e-07, Current, 1e-06, 12
916, 1.887349e-07, Current, 1e-06, 12
917, 1.902578e-07, Current, 1e-06, 12
918, 1.882563e-07, Current, 1e-06, 12
919, 1.895181e-07, Current, 1e-06, 12
920, 1.891265e-07, Current, 1e-06, 12
921, 1.868205e-07, Current, 1e-06, 12
922, 1.899967e-07, Current, 1e-06, 12
923, 1.86864e-07, Current, 1e-06, 12
924, 1.841228e-07, Current, 1e-06, 12
925, 1.858633e-07, Current, 1e-06, 12
926, 1.856457e-07, Current, 1e-06, 12
927, 1.837747e-07, Current, 1e-06, 12
928, 1.844709e-07, Current, 1e-06, 12
929, 1.833831e-07, Current, 1e-06, 12
930, 1.82513e-07, Current, 1e-06, 12
931, 1.819474e-07, Current, 1e-06, 12
932, 1.82426e-07, Current, 1e-06, 12
933, 1.834266e-07, Current, 1e-06, 12
934, 1.851236e-07, Current, 1e-06, 12
935, 1.862114e-07, Current, 1e-06, 12
936, 1.8917e-07, Current, 1e-06, 12
937, 1.897356e-07, Current, 1e-06, 12
938, 1.897356e-07, Current, 1e-06, 12
939, 1.899097e-07, Current, 1e-06, 12
940, 1.918241e-07, Current, 1e-06, 12
941, 1.906929e-07, Current, 1e-06, 12
942, 1.915195e-07, Current, 1e-06, 12
943, 1.866465e-07, Current, 1e-06, 12
944, 1.870815e-07, Current, 1e-06, 12
945, 1.879082e-07, Current, 1e-06, 12
946, 1.877341e-07, Current, 1e-06, 12
947, 1.84732e-07, Current, 1e-06, 12
948, 1.852541e-07, Current, 1e-06, 12
949, 1.853846e-07, Current, 1e-06, 12
950, 1.817733e-07, Current, 1e-06, 12
951, 1.869509e-07, Current, 1e-06, 12
952, 1.829046e-07, Current, 1e-06, 12
953, 1.849495e-07, Current, 1e-06, 12
954, 1.842533e-07, Current, 1e-06, 12
955, 1.864289e-07, Current, 1e-06, 12
956, 1.882998e-07, Current, 1e-06, 12
957, 1.912584e-07, Current, 1e-06, 12
958, 1.933905e-07, Current, 1e-06, 12
959, 1.896921e-07, Current, 1e-06, 12
960, 1.909974e-07, Current, 1e-06, 12
961, 1.897792e-07, Current, 1e-06, 12
962, 1.891265e-07, Current, 1e-06, 12
963, 1.874731e-07, Current, 1e-06, 12
964, 1.858197e-07, Current, 1e-06, 12
965, 1.877341e-07, Current, 1e-06, 12
966, 1.832961e-07, Current, 1e-06, 12
967, 1.834701e-07, Current, 1e-06, 12
968, 1.827306e-07, Current, 1e-06, 12
969, 1.834701e-07, Current, 1e-06, 12
970, 1.839052e-07, Current, 1e-06, 12
971, 1.820779e-07, Current, 1e-06, 12
972, 1.845144e-07, Current, 1e-06, 12
973, 1.843404e-07, Current, 1e-06, 12
974, 1.802504e-07, Current, 1e-06, 12
975, 1.785536e-07, Current, 1e-06, 12
976, 1.845579e-07, Current, 1e-06, 12
977, 1.874731e-07, Current, 1e-06, 12
978, 1.895616e-07, Current, 1e-06, 12
979, 1.8669e-07, Current, 1e-06, 12
980, 1.915195e-07, Current, 1e-06, 12
981, 1.899097e-07, Current, 1e-06, 12
982, 1.880822e-07, Current, 1e-06, 12
983, 1.890395e-07, Current, 1e-06, 12
984, 1.859068e-07, Current, 1e-06, 12
985, 1.898227e-07, Current, 1e-06, 12
986, 1.850801e-07, Current, 1e-06, 12
987, 1.885173e-07, Current, 1e-06, 12
988, 1.900837e-07, Current, 1e-06, 12
989, 1.843404e-07, Current, 1e-06, 12
990, 1.839488e-07, Current, 1e-06, 12
991, 1.864724e-07, Current, 1e-06, 12
992, 1.814252e-07, Current, 1e-06, 12
993, 1.84993e-07, Current, 1e-06, 12
994, 1.820779e-07, Current, 1e-06, 12
995, 1.822084e-07, Current, 1e-06, 12
996, 1.833831e-07, Current, 1e-06, 12
997, 1.833396e-07, Current, 1e-06, 12
998, 1.843404e-07, Current, 1e-06, 12
999, 1.875601e-07, Current, 1e-06, 12
1000, 1.8917e-07, Current, 1e-06, 12
