Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265226.558676
Reading Number, Reading, Measure Function, Measure Range, Status
602, 3.888303e-08, Current, 1e-07, 12
603, 3.886784e-08, Current, 1e-07, 12
604, 3.875148e-08, Current, 1e-07, 12
605, 3.876161e-08, Current, 1e-07, 12
606, 3.871101e-08, Current, 1e-07, 12
607, 3.859464e-08, Current, 1e-07, 12
608, 3.858452e-08, Current, 1e-07, 12
609, 3.850358e-08, Current, 1e-07, 12
610, 3.835685e-08, Current, 1e-07, 12
611, 3.83012e-08, Current, 1e-07, 12
612, 3.817471e-08, Current, 1e-07, 12
613, 3.806341e-08, Current, 1e-07, 12
614, 3.794198e-08, Current, 1e-07, 12
615, 3.790656e-08, Current, 1e-07, 12
616, 3.792681e-08, Current, 1e-07, 12
617, 3.816459e-08, Current, 1e-07, 12
618, 3.839227e-08, Current, 1e-07, 12
619, 3.85997e-08, Current, 1e-07, 12
620, 3.866042e-08, Current, 1e-07, 12
621, 3.875654e-08, Current, 1e-07, 12
622, 3.877678e-08, Current, 1e-07, 12
623, 3.872113e-08, Current, 1e-07, 12
624, 3.868572e-08, Current, 1e-07, 12
625, 3.867559e-08, Current, 1e-07, 12
626, 3.871607e-08, Current, 1e-07, 12
627, 3.853899e-08, Current, 1e-07, 12
628, 3.853899e-08, Current, 1e-07, 12
629, 3.849851e-08, Current, 1e-07, 12
630, 3.83518e-08, Current, 1e-07, 12
631, 3.824049e-08, Current, 1e-07, 12
632, 3.817978e-08, Current, 1e-07, 12
633, 3.813424e-08, Current, 1e-07, 12
634, 3.800776e-08, Current, 1e-07, 12
635, 3.792175e-08, Current, 1e-07, 12
636, 3.79774e-08, Current, 1e-07, 12
637, 3.807858e-08, Current, 1e-07, 12
638, 3.832143e-08, Current, 1e-07, 12
639, 3.843781e-08, Current, 1e-07, 12
640, 3.868065e-08, Current, 1e-07, 12
641, 3.875654e-08, Current, 1e-07, 12
642, 3.883749e-08, Current, 1e-07, 12
643, 3.893362e-08, Current, 1e-07, 12
644, 3.884761e-08, Current, 1e-07, 12
645, 3.88122e-08, Current, 1e-07, 12
646, 3.872113e-08, Current, 1e-07, 12
647, 3.866547e-08, Current, 1e-07, 12
648, 3.855922e-08, Current, 1e-07, 12
649, 3.853899e-08, Current, 1e-07, 12
650, 3.843274e-08, Current, 1e-07, 12
651, 3.841251e-08, Current, 1e-07, 12
652, 3.822531e-08, Current, 1e-07, 12
653, 3.810388e-08, Current, 1e-07, 12
654, 3.802799e-08, Current, 1e-07, 12
655, 3.794198e-08, Current, 1e-07, 12
656, 3.794198e-08, Current, 1e-07, 12
657, 3.791668e-08, Current, 1e-07, 12
658, 3.805835e-08, Current, 1e-07, 12
659, 3.834168e-08, Current, 1e-07, 12
660, 3.845804e-08, Current, 1e-07, 12
661, 3.854911e-08, Current, 1e-07, 12
662, 3.869582e-08, Current, 1e-07, 12
663, 3.872619e-08, Current, 1e-07, 12
664, 3.872113e-08, Current, 1e-07, 12
665, 3.872113e-08, Current, 1e-07, 12
666, 3.876161e-08, Current, 1e-07, 12
667, 3.864523e-08, Current, 1e-07, 12
668, 3.8625e-08, Current, 1e-07, 12
669, 3.861488e-08, Current, 1e-07, 12
670, 3.836191e-08, Current, 1e-07, 12
671, 3.83012e-08, Current, 1e-07, 12
672, 3.83012e-08, Current, 1e-07, 12
673, 3.82506e-08, Current, 1e-07, 12
674, 3.814436e-08, Current, 1e-07, 12
675, 3.79774e-08, Current, 1e-07, 12
676, 3.791163e-08, Current, 1e-07, 12
677, 3.784586e-08, Current, 1e-07, 12
678, 3.79521e-08, Current, 1e-07, 12
679, 3.802799e-08, Current, 1e-07, 12
680, 3.819495e-08, Current, 1e-07, 12
681, 3.837203e-08, Current, 1e-07, 12
682, 3.856429e-08, Current, 1e-07, 12
683, 3.870089e-08, Current, 1e-07, 12
684, 3.872113e-08, Current, 1e-07, 12
685, 3.878183e-08, Current, 1e-07, 12
686, 3.888809e-08, Current, 1e-07, 12
687, 3.88122e-08, Current, 1e-07, 12
688, 3.883749e-08, Current, 1e-07, 12
689, 3.878183e-08, Current, 1e-07, 12
690, 3.867559e-08, Current, 1e-07, 12
691, 3.861994e-08, Current, 1e-07, 12
692, 3.858452e-08, Current, 1e-07, 12
693, 3.84631e-08, Current, 1e-07, 12
694, 3.836191e-08, Current, 1e-07, 12
695, 3.824049e-08, Current, 1e-07, 12
696, 3.817471e-08, Current, 1e-07, 12
697, 3.80887e-08, Current, 1e-07, 12
698, 3.803811e-08, Current, 1e-07, 12
699, 3.786104e-08, Current, 1e-07, 12
700, 3.787621e-08, Current, 1e-07, 12
701, 3.798752e-08, Current, 1e-07, 12
702, 3.817471e-08, Current, 1e-07, 12
703, 3.844286e-08, Current, 1e-07, 12
704, 3.847321e-08, Current, 1e-07, 12
705, 3.866547e-08, Current, 1e-07, 12
706, 3.864523e-08, Current, 1e-07, 12
707, 3.87869e-08, Current, 1e-07, 12
708, 3.872619e-08, Current, 1e-07, 12
709, 3.863512e-08, Current, 1e-07, 12
710, 3.871101e-08, Current, 1e-07, 12
711, 3.861488e-08, Current, 1e-07, 12
712, 3.849851e-08, Current, 1e-07, 12
713, 3.85137e-08, Current, 1e-07, 12
714, 3.845298e-08, Current, 1e-07, 12
715, 3.841251e-08, Current, 1e-07, 12
716, 3.830626e-08, Current, 1e-07, 12
717, 3.819495e-08, Current, 1e-07, 12
718, 3.809883e-08, Current, 1e-07, 12
719, 3.79774e-08, Current, 1e-07, 12
720, 3.786104e-08, Current, 1e-07, 12
721, 3.776491e-08, Current, 1e-07, 12
722, 3.786104e-08, Current, 1e-07, 12
723, 3.796728e-08, Current, 1e-07, 12
724, 3.824049e-08, Current, 1e-07, 12
725, 3.833156e-08, Current, 1e-07, 12
726, 3.854911e-08, Current, 1e-07, 12
727, 3.867559e-08, Current, 1e-07, 12
728, 3.876666e-08, Current, 1e-07, 12
729, 3.881725e-08, Current, 1e-07, 12
730, 3.875654e-08, Current, 1e-07, 12
731, 3.882232e-08, Current, 1e-07, 12
732, 3.873631e-08, Current, 1e-07, 12
733, 3.872619e-08, Current, 1e-07, 12
734, 3.863512e-08, Current, 1e-07, 12
735, 3.865535e-08, Current, 1e-07, 12
736, 3.853899e-08, Current, 1e-07, 12
737, 3.842769e-08, Current, 1e-07, 12
738, 3.839227e-08, Current, 1e-07, 12
739, 3.82506e-08, Current, 1e-07, 12
740, 3.817978e-08, Current, 1e-07, 12
741, 3.807353e-08, Current, 1e-07, 12
742, 3.792175e-08, Current, 1e-07, 12
743, 3.783067e-08, Current, 1e-07, 12
744, 3.792175e-08, Current, 1e-07, 12
745, 3.812412e-08, Current, 1e-07, 12
746, 3.837203e-08, Current, 1e-07, 12
747, 3.847828e-08, Current, 1e-07, 12
748, 3.863006e-08, Current, 1e-07, 12
749, 3.863512e-08, Current, 1e-07, 12
750, 3.872113e-08, Current, 1e-07, 12
751, 3.874136e-08, Current, 1e-07, 12
752, 3.871101e-08, Current, 1e-07, 12
753, 3.879196e-08, Current, 1e-07, 12
754, 3.866547e-08, Current, 1e-07, 12
755, 3.859464e-08, Current, 1e-07, 12
756, 3.857441e-08, Current, 1e-07, 12
757, 3.843274e-08, Current, 1e-07, 12
758, 3.838215e-08, Current, 1e-07, 12
759, 3.82152e-08, Current, 1e-07, 12
760, 3.826579e-08, Current, 1e-07, 12
761, 3.818483e-08, Current, 1e-07, 12
762, 3.794705e-08, Current, 1e-07, 12
763, 3.79774e-08, Current, 1e-07, 12
764, 3.786609e-08, Current, 1e-07, 12
765, 3.787116e-08, Current, 1e-07, 12
766, 3.792681e-08, Current, 1e-07, 12
767, 3.807858e-08, Current, 1e-07, 12
768, 3.833661e-08, Current, 1e-07, 12
769, 3.854405e-08, Current, 1e-07, 12
770, 3.858452e-08, Current, 1e-07, 12
771, 3.874643e-08, Current, 1e-07, 12
772, 3.885773e-08, Current, 1e-07, 12
773, 3.887291e-08, Current, 1e-07, 12
774, 3.885773e-08, Current, 1e-07, 12
775, 3.882232e-08, Current, 1e-07, 12
776, 3.876161e-08, Current, 1e-07, 12
777, 3.867559e-08, Current, 1e-07, 12
778, 3.871101e-08, Current, 1e-07, 12
779, 3.860476e-08, Current, 1e-07, 12
780, 3.847828e-08, Current, 1e-07, 12
781, 3.842769e-08, Current, 1e-07, 12
782, 3.826579e-08, Current, 1e-07, 12
783, 3.823037e-08, Current, 1e-07, 12
784, 3.811907e-08, Current, 1e-07, 12
785, 3.803811e-08, Current, 1e-07, 12
786, 3.787116e-08, Current, 1e-07, 12
787, 3.792681e-08, Current, 1e-07, 12
788, 3.785597e-08, Current, 1e-07, 12
789, 3.812919e-08, Current, 1e-07, 12
790, 3.829614e-08, Current, 1e-07, 12
791, 3.845298e-08, Current, 1e-07, 12
792, 3.855417e-08, Current, 1e-07, 12
793, 3.867559e-08, Current, 1e-07, 12
794, 3.872113e-08, Current, 1e-07, 12
795, 3.874136e-08, Current, 1e-07, 12
796, 3.877678e-08, Current, 1e-07, 12
797, 3.865535e-08, Current, 1e-07, 12
798, 3.856429e-08, Current, 1e-07, 12
799, 3.868065e-08, Current, 1e-07, 12
800, 3.849851e-08, Current, 1e-07, 12
801, 3.852382e-08, Current, 1e-07, 12
802, 3.832143e-08, Current, 1e-07, 12
803, 3.82152e-08, Current, 1e-07, 12
804, 3.813929e-08, Current, 1e-07, 12
805, 3.810895e-08, Current, 1e-07, 12
806, 3.807858e-08, Current, 1e-07, 12
807, 3.798752e-08, Current, 1e-07, 12
808, 3.778515e-08, Current, 1e-07, 12
809, 3.778515e-08, Current, 1e-07, 12
810, 3.79521e-08, Current, 1e-07, 12
811, 3.810895e-08, Current, 1e-07, 12
812, 3.829108e-08, Current, 1e-07, 12
813, 3.850863e-08, Current, 1e-07, 12
814, 3.860983e-08, Current, 1e-07, 12
815, 3.871101e-08, Current, 1e-07, 12
816, 3.881725e-08, Current, 1e-07, 12
817, 3.87869e-08, Current, 1e-07, 12
818, 3.883244e-08, Current, 1e-07, 12
819, 3.879702e-08, Current, 1e-07, 12
820, 3.877678e-08, Current, 1e-07, 12
821, 3.875654e-08, Current, 1e-07, 12
822, 3.8625e-08, Current, 1e-07, 12
823, 3.860983e-08, Current, 1e-07, 12
824, 3.845298e-08, Current, 1e-07, 12
825, 3.836697e-08, Current, 1e-07, 12
826, 3.826072e-08, Current, 1e-07, 12
827, 3.818989e-08, Current, 1e-07, 12
828, 3.804823e-08, Current, 1e-07, 12
829, 3.798246e-08, Current, 1e-07, 12
830, 3.78155e-08, Current, 1e-07, 12
831, 3.797234e-08, Current, 1e-07, 12
832, 3.8114e-08, Current, 1e-07, 12
833, 3.83872e-08, Current, 1e-07, 12
834, 3.855417e-08, Current, 1e-07, 12
835, 3.859464e-08, Current, 1e-07, 12
836, 3.872113e-08, Current, 1e-07, 12
837, 3.872113e-08, Current, 1e-07, 12
838, 3.880207e-08, Current, 1e-07, 12
839, 3.870089e-08, Current, 1e-07, 12
840, 3.863512e-08, Current, 1e-07, 12
841, 3.85997e-08, Current, 1e-07, 12
842, 3.858452e-08, Current, 1e-07, 12
843, 3.83771e-08, Current, 1e-07, 12
844, 3.829108e-08, Current, 1e-07, 12
845, 3.821013e-08, Current, 1e-07, 12
846, 3.814942e-08, Current, 1e-07, 12
847, 3.803306e-08, Current, 1e-07, 12
848, 3.791163e-08, Current, 1e-07, 12
849, 3.786609e-08, Current, 1e-07, 12
850, 3.788127e-08, Current, 1e-07, 12
851, 3.798752e-08, Current, 1e-07, 12
852, 3.809377e-08, Current, 1e-07, 12
853, 3.828097e-08, Current, 1e-07, 12
854, 3.847828e-08, Current, 1e-07, 12
855, 3.860983e-08, Current, 1e-07, 12
856, 3.873124e-08, Current, 1e-07, 12
857, 3.874643e-08, Current, 1e-07, 12
858, 3.882232e-08, Current, 1e-07, 12
859, 3.883244e-08, Current, 1e-07, 12
860, 3.876666e-08, Current, 1e-07, 12
861, 3.872619e-08, Current, 1e-07, 12
862, 3.871101e-08, Current, 1e-07, 12
863, 3.860476e-08, Current, 1e-07, 12
864, 3.856934e-08, Current, 1e-07, 12
865, 3.843781e-08, Current, 1e-07, 12
866, 3.832143e-08, Current, 1e-07, 12
867, 3.823543e-08, Current, 1e-07, 12
868, 3.815954e-08, Current, 1e-07, 12
869, 3.802294e-08, Current, 1e-07, 12
870, 3.788127e-08, Current, 1e-07, 12
871, 3.787116e-08, Current, 1e-07, 12
872, 3.794705e-08, Current, 1e-07, 12
873, 3.816459e-08, Current, 1e-07, 12
874, 3.83771e-08, Current, 1e-07, 12
875, 3.852887e-08, Current, 1e-07, 12
876, 3.861488e-08, Current, 1e-07, 12
877, 3.863512e-08, Current, 1e-07, 12
878, 3.874136e-08, Current, 1e-07, 12
879, 3.871607e-08, Current, 1e-07, 12
880, 3.870595e-08, Current, 1e-07, 12
881, 3.86503e-08, Current, 1e-07, 12
882, 3.868572e-08, Current, 1e-07, 12
883, 3.854911e-08, Current, 1e-07, 12
884, 3.844792e-08, Current, 1e-07, 12
885, 3.844792e-08, Current, 1e-07, 12
886, 3.83518e-08, Current, 1e-07, 12
887, 3.824555e-08, Current, 1e-07, 12
888, 3.820001e-08, Current, 1e-07, 12
889, 3.803811e-08, Current, 1e-07, 12
890, 3.792175e-08, Current, 1e-07, 12
891, 3.79521e-08, Current, 1e-07, 12
892, 3.78155e-08, Current, 1e-07, 12
893, 3.790151e-08, Current, 1e-07, 12
894, 3.80887e-08, Current, 1e-07, 12
895, 3.831638e-08, Current, 1e-07, 12
896, 3.841251e-08, Current, 1e-07, 12
897, 3.868065e-08, Current, 1e-07, 12
898, 3.88122e-08, Current, 1e-07, 12
899, 3.882737e-08, Current, 1e-07, 12
900, 3.880207e-08, Current, 1e-07, 12
901, 3.883244e-08, Current, 1e-07, 12
902, 3.877678e-08, Current, 1e-07, 12
903, 3.873124e-08, Current, 1e-07, 12
904, 3.868572e-08, Current, 1e-07, 12
905, 3.85997e-08, Current, 1e-07, 12
906, 3.853393e-08, Current, 1e-07, 12
907, 3.849345e-08, Current, 1e-07, 12
908, 3.827084e-08, Current, 1e-07, 12
909, 3.826072e-08, Current, 1e-07, 12
910, 3.818483e-08, Current, 1e-07, 12
911, 3.804823e-08, Current, 1e-07, 12
912, 3.789646e-08, Current, 1e-07, 12
913, 3.790151e-08, Current, 1e-07, 12
914, 3.792681e-08, Current, 1e-07, 12
915, 3.805329e-08, Current, 1e-07, 12
916, 3.822531e-08, Current, 1e-07, 12
917, 3.847321e-08, Current, 1e-07, 12
918, 3.861994e-08, Current, 1e-07, 12
919, 3.872113e-08, Current, 1e-07, 12
920, 3.867053e-08, Current, 1e-07, 12
921, 3.876161e-08, Current, 1e-07, 12
922, 3.869077e-08, Current, 1e-07, 12
923, 3.870595e-08, Current, 1e-07, 12
924, 3.863512e-08, Current, 1e-07, 12
925, 3.861994e-08, Current, 1e-07, 12
926, 3.852382e-08, Current, 1e-07, 12
927, 3.839732e-08, Current, 1e-07, 12
928, 3.828602e-08, Current, 1e-07, 12
929, 3.827084e-08, Current, 1e-07, 12
930, 3.817471e-08, Current, 1e-07, 12
931, 3.809377e-08, Current, 1e-07, 12
932, 3.796728e-08, Current, 1e-07, 12
933, 3.796728e-08, Current, 1e-07, 12
934, 3.786104e-08, Current, 1e-07, 12
935, 3.783574e-08, Current, 1e-07, 12
936, 3.796728e-08, Current, 1e-07, 12
937, 3.821013e-08, Current, 1e-07, 12
938, 3.836697e-08, Current, 1e-07, 12
939, 3.85997e-08, Current, 1e-07, 12
940, 3.870595e-08, Current, 1e-07, 12
941, 3.88122e-08, Current, 1e-07, 12
942, 3.887796e-08, Current, 1e-07, 12
943, 3.885773e-08, Current, 1e-07, 12
944, 3.875654e-08, Current, 1e-07, 12
945, 3.875654e-08, Current, 1e-07, 12
946, 3.869582e-08, Current, 1e-07, 12
947, 3.866547e-08, Current, 1e-07, 12
948, 3.860983e-08, Current, 1e-07, 12
949, 3.851875e-08, Current, 1e-07, 12
950, 3.841757e-08, Current, 1e-07, 12
951, 3.836191e-08, Current, 1e-07, 12
952, 3.831638e-08, Current, 1e-07, 12
953, 3.806847e-08, Current, 1e-07, 12
954, 3.801787e-08, Current, 1e-07, 12
955, 3.787116e-08, Current, 1e-07, 12
956, 3.792175e-08, Current, 1e-07, 12
957, 3.798246e-08, Current, 1e-07, 12
958, 3.812412e-08, Current, 1e-07, 12
959, 3.843274e-08, Current, 1e-07, 12
960, 3.850358e-08, Current, 1e-07, 12
961, 3.869582e-08, Current, 1e-07, 12
962, 3.868065e-08, Current, 1e-07, 12
963, 3.880714e-08, Current, 1e-07, 12
964, 3.872619e-08, Current, 1e-07, 12
965, 3.877172e-08, Current, 1e-07, 12
966, 3.866042e-08, Current, 1e-07, 12
967, 3.860476e-08, Current, 1e-07, 12
968, 3.866042e-08, Current, 1e-07, 12
969, 3.85137e-08, Current, 1e-07, 12
970, 3.839732e-08, Current, 1e-07, 12
971, 3.829108e-08, Current, 1e-07, 12
972, 3.823543e-08, Current, 1e-07, 12
973, 3.806341e-08, Current, 1e-07, 12
974, 3.811907e-08, Current, 1e-07, 12
975, 3.79774e-08, Current, 1e-07, 12
976, 3.787116e-08, Current, 1e-07, 12
977, 3.78408e-08, Current, 1e-07, 12
978, 3.801281e-08, Current, 1e-07, 12
979, 3.812412e-08, Current, 1e-07, 12
980, 3.83265e-08, Current, 1e-07, 12
981, 3.851875e-08, Current, 1e-07, 12
982, 3.867053e-08, Current, 1e-07, 12
983, 3.871101e-08, Current, 1e-07, 12
984, 3.878183e-08, Current, 1e-07, 12
985, 3.883244e-08, Current, 1e-07, 12
986, 3.886279e-08, Current, 1e-07, 12
987, 3.883749e-08, Current, 1e-07, 12
988, 3.877678e-08, Current, 1e-07, 12
989, 3.8625e-08, Current, 1e-07, 12
990, 3.872113e-08, Current, 1e-07, 12
991, 3.860476e-08, Current, 1e-07, 12
992, 3.854405e-08, Current, 1e-07, 12
993, 3.841251e-08, Current, 1e-07, 12
994, 3.829108e-08, Current, 1e-07, 12
995, 3.809883e-08, Current, 1e-07, 12
996, 3.8114e-08, Current, 1e-07, 12
997, 3.802294e-08, Current, 1e-07, 12
998, 3.793187e-08, Current, 1e-07, 12
999, 3.790656e-08, Current, 1e-07, 12
1000, 3.804823e-08, Current, 1e-07, 12
