Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265293.023402
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.019137e-08, Current, 1e-07, 12
603, 1.024196e-08, Current, 1e-07, 12
604, 1.024702e-08, Current, 1e-07, 12
605, 1.016606e-08, Current, 1e-07, 12
606, 1.023689e-08, Current, 1e-07, 12
607, 1.025207e-08, Current, 1e-07, 12
608, 1.015089e-08, Current, 1e-07, 12
609, 1.012559e-08, Current, 1e-07, 12
610, 1.01863e-08, Current, 1e-07, 12
611, 1.013066e-08, Current, 1e-07, 12
612, 1.009524e-08, Current, 1e-07, 12
613, 1.0075e-08, Current, 1e-07, 12
614, 1.002946e-08, Current, 1e-07, 12
615, 9.93334e-09, Current, 1e-07, 12
616, 9.908044e-09, Current, 1e-07, 12
617, 1.003453e-08, Current, 1e-07, 12
618, 1.010536e-08, Current, 1e-07, 12
619, 1.010536e-08, Current, 1e-07, 12
620, 1.013066e-08, Current, 1e-07, 12
621, 1.019137e-08, Current, 1e-07, 12
622, 1.00244e-08, Current, 1e-07, 12
623, 1.017618e-08, Current, 1e-07, 12
624, 1.027231e-08, Current, 1e-07, 12
625, 1.008512e-08, Current, 1e-07, 12
626, 1.006994e-08, Current, 1e-07, 12
627, 1.013066e-08, Current, 1e-07, 12
628, 1.002946e-08, Current, 1e-07, 12
629, 1.000923e-08, Current, 1e-07, 12
630, 1.00497e-08, Current, 1e-07, 12
631, 9.963691e-09, Current, 1e-07, 12
632, 9.963691e-09, Current, 1e-07, 12
633, 1.001935e-08, Current, 1e-07, 12
634, 1.00244e-08, Current, 1e-07, 12
635, 1.006994e-08, Current, 1e-07, 12
636, 1.01863e-08, Current, 1e-07, 12
637, 1.016606e-08, Current, 1e-07, 12
638, 1.02116e-08, Current, 1e-07, 12
639, 1.011041e-08, Current, 1e-07, 12
640, 1.026726e-08, Current, 1e-07, 12
641, 1.014076e-08, Current, 1e-07, 12
642, 1.012559e-08, Current, 1e-07, 12
643, 1.016101e-08, Current, 1e-07, 12
644, 1.018125e-08, Current, 1e-07, 12
645, 1.025207e-08, Current, 1e-07, 12
646, 1.016101e-08, Current, 1e-07, 12
647, 1.009017e-08, Current, 1e-07, 12
648, 1.00497e-08, Current, 1e-07, 12
649, 1.010029e-08, Current, 1e-07, 12
650, 1.0075e-08, Current, 1e-07, 12
651, 1.005476e-08, Current, 1e-07, 12
652, 1.006488e-08, Current, 1e-07, 12
653, 1.00244e-08, Current, 1e-07, 12
654, 1.00244e-08, Current, 1e-07, 12
655, 1.002946e-08, Current, 1e-07, 12
656, 1.011547e-08, Current, 1e-07, 12
657, 1.013066e-08, Current, 1e-07, 12
658, 1.018125e-08, Current, 1e-07, 12
659, 1.014583e-08, Current, 1e-07, 12
660, 1.018125e-08, Current, 1e-07, 12
661, 1.01863e-08, Current, 1e-07, 12
662, 1.025207e-08, Current, 1e-07, 12
663, 1.01863e-08, Current, 1e-07, 12
664, 1.027738e-08, Current, 1e-07, 12
665, 1.019137e-08, Current, 1e-07, 12
666, 1.017113e-08, Current, 1e-07, 12
667, 1.018125e-08, Current, 1e-07, 12
668, 1.010536e-08, Current, 1e-07, 12
669, 1.008006e-08, Current, 1e-07, 12
670, 1.004465e-08, Current, 1e-07, 12
671, 1.004465e-08, Current, 1e-07, 12
672, 1.002946e-08, Current, 1e-07, 12
673, 1.002946e-08, Current, 1e-07, 12
674, 1.00244e-08, Current, 1e-07, 12
675, 1.013571e-08, Current, 1e-07, 12
676, 1.015595e-08, Current, 1e-07, 12
677, 1.019642e-08, Current, 1e-07, 12
678, 1.020148e-08, Current, 1e-07, 12
679, 1.024196e-08, Current, 1e-07, 12
680, 1.020654e-08, Current, 1e-07, 12
681, 1.01863e-08, Current, 1e-07, 12
682, 1.016606e-08, Current, 1e-07, 12
683, 1.021667e-08, Current, 1e-07, 12
684, 1.019642e-08, Current, 1e-07, 12
685, 1.016101e-08, Current, 1e-07, 12
686, 1.01863e-08, Current, 1e-07, 12
687, 1.013571e-08, Current, 1e-07, 12
688, 1.012559e-08, Current, 1e-07, 12
689, 1.010536e-08, Current, 1e-07, 12
690, 1.015595e-08, Current, 1e-07, 12
691, 1.001935e-08, Current, 1e-07, 12
692, 1.015089e-08, Current, 1e-07, 12
693, 1.00244e-08, Current, 1e-07, 12
694, 1.011041e-08, Current, 1e-07, 12
695, 1.003958e-08, Current, 1e-07, 12
696, 1.030268e-08, Current, 1e-07, 12
697, 1.015089e-08, Current, 1e-07, 12
698, 1.023689e-08, Current, 1e-07, 12
699, 1.022677e-08, Current, 1e-07, 12
700, 1.034315e-08, Current, 1e-07, 12
701, 1.033808e-08, Current, 1e-07, 12
702, 1.028749e-08, Current, 1e-07, 12
703, 1.03229e-08, Current, 1e-07, 12
704, 1.020654e-08, Current, 1e-07, 12
705, 1.025714e-08, Current, 1e-07, 12
706, 1.025714e-08, Current, 1e-07, 12
707, 1.022677e-08, Current, 1e-07, 12
708, 1.016101e-08, Current, 1e-07, 12
709, 1.017618e-08, Current, 1e-07, 12
710, 1.010536e-08, Current, 1e-07, 12
711, 1.017618e-08, Current, 1e-07, 12
712, 1.006488e-08, Current, 1e-07, 12
713, 1.005476e-08, Current, 1e-07, 12
714, 1.004465e-08, Current, 1e-07, 12
715, 1.008006e-08, Current, 1e-07, 12
716, 1.006994e-08, Current, 1e-07, 12
717, 1.016101e-08, Current, 1e-07, 12
718, 1.020148e-08, Current, 1e-07, 12
719, 1.029255e-08, Current, 1e-07, 12
720, 1.026219e-08, Current, 1e-07, 12
721, 1.023184e-08, Current, 1e-07, 12
722, 1.020654e-08, Current, 1e-07, 12
723, 1.022172e-08, Current, 1e-07, 12
724, 1.024196e-08, Current, 1e-07, 12
725, 1.024196e-08, Current, 1e-07, 12
726, 1.016606e-08, Current, 1e-07, 12
727, 1.013571e-08, Current, 1e-07, 12
728, 1.015595e-08, Current, 1e-07, 12
729, 1.011547e-08, Current, 1e-07, 12
730, 1.011547e-08, Current, 1e-07, 12
731, 1.00497e-08, Current, 1e-07, 12
732, 1.013571e-08, Current, 1e-07, 12
733, 1.002946e-08, Current, 1e-07, 12
734, 1.000416e-08, Current, 1e-07, 12
735, 1.004465e-08, Current, 1e-07, 12
736, 1.017618e-08, Current, 1e-07, 12
737, 1.016101e-08, Current, 1e-07, 12
738, 1.015595e-08, Current, 1e-07, 12
739, 1.020148e-08, Current, 1e-07, 12
740, 1.028243e-08, Current, 1e-07, 12
741, 1.029761e-08, Current, 1e-07, 12
742, 1.025207e-08, Current, 1e-07, 12
743, 1.025714e-08, Current, 1e-07, 12
744, 1.022172e-08, Current, 1e-07, 12
745, 1.019642e-08, Current, 1e-07, 12
746, 1.017618e-08, Current, 1e-07, 12
747, 1.019137e-08, Current, 1e-07, 12
748, 1.016101e-08, Current, 1e-07, 12
749, 1.015089e-08, Current, 1e-07, 12
750, 1.022677e-08, Current, 1e-07, 12
751, 1.016101e-08, Current, 1e-07, 12
752, 1.010536e-08, Current, 1e-07, 12
753, 1.017113e-08, Current, 1e-07, 12
754, 1.003958e-08, Current, 1e-07, 12
755, 1.009017e-08, Current, 1e-07, 12
756, 1.015595e-08, Current, 1e-07, 12
757, 1.019642e-08, Current, 1e-07, 12
758, 1.016606e-08, Current, 1e-07, 12
759, 1.020654e-08, Current, 1e-07, 12
760, 1.028243e-08, Current, 1e-07, 12
761, 1.027738e-08, Current, 1e-07, 12
762, 1.031785e-08, Current, 1e-07, 12
763, 1.026726e-08, Current, 1e-07, 12
764, 1.025714e-08, Current, 1e-07, 12
765, 1.024702e-08, Current, 1e-07, 12
766, 1.020654e-08, Current, 1e-07, 12
767, 1.017618e-08, Current, 1e-07, 12
768, 1.022677e-08, Current, 1e-07, 12
769, 1.023184e-08, Current, 1e-07, 12
770, 1.019137e-08, Current, 1e-07, 12
771, 1.017618e-08, Current, 1e-07, 12
772, 1.012559e-08, Current, 1e-07, 12
773, 1.012053e-08, Current, 1e-07, 12
774, 1.011547e-08, Current, 1e-07, 12
775, 1.005982e-08, Current, 1e-07, 12
776, 1.00244e-08, Current, 1e-07, 12
777, 1.012559e-08, Current, 1e-07, 12
778, 1.024196e-08, Current, 1e-07, 12
779, 1.014076e-08, Current, 1e-07, 12
780, 1.024702e-08, Current, 1e-07, 12
781, 1.023689e-08, Current, 1e-07, 12
782, 1.030268e-08, Current, 1e-07, 12
783, 1.022677e-08, Current, 1e-07, 12
784, 1.022677e-08, Current, 1e-07, 12
785, 1.019137e-08, Current, 1e-07, 12
786, 1.019642e-08, Current, 1e-07, 12
787, 1.017113e-08, Current, 1e-07, 12
788, 1.021667e-08, Current, 1e-07, 12
789, 1.019137e-08, Current, 1e-07, 12
790, 1.01863e-08, Current, 1e-07, 12
791, 1.020654e-08, Current, 1e-07, 12
792, 1.015089e-08, Current, 1e-07, 12
793, 1.011041e-08, Current, 1e-07, 12
794, 1.009524e-08, Current, 1e-07, 12
795, 1.001428e-08, Current, 1e-07, 12
796, 1.003453e-08, Current, 1e-07, 12
797, 1.010536e-08, Current, 1e-07, 12
798, 1.003453e-08, Current, 1e-07, 12
799, 1.015595e-08, Current, 1e-07, 12
800, 1.019642e-08, Current, 1e-07, 12
801, 1.031278e-08, Current, 1e-07, 12
802, 1.028243e-08, Current, 1e-07, 12
803, 1.029761e-08, Current, 1e-07, 12
804, 1.028243e-08, Current, 1e-07, 12
805, 1.040386e-08, Current, 1e-07, 12
806, 1.025207e-08, Current, 1e-07, 12
807, 1.029255e-08, Current, 1e-07, 12
808, 1.029761e-08, Current, 1e-07, 12
809, 1.028749e-08, Current, 1e-07, 12
810, 1.021667e-08, Current, 1e-07, 12
811, 1.023184e-08, Current, 1e-07, 12
812, 1.011041e-08, Current, 1e-07, 12
813, 1.014583e-08, Current, 1e-07, 12
814, 1.012559e-08, Current, 1e-07, 12
815, 1.012053e-08, Current, 1e-07, 12
816, 1.006488e-08, Current, 1e-07, 12
817, 1.00244e-08, Current, 1e-07, 12
818, 1.0075e-08, Current, 1e-07, 12
819, 1.00244e-08, Current, 1e-07, 12
820, 1.023689e-08, Current, 1e-07, 12
821, 1.022172e-08, Current, 1e-07, 12
822, 1.027231e-08, Current, 1e-07, 12
823, 1.031785e-08, Current, 1e-07, 12
824, 1.026726e-08, Current, 1e-07, 12
825, 1.032797e-08, Current, 1e-07, 12
826, 1.026219e-08, Current, 1e-07, 12
827, 1.028243e-08, Current, 1e-07, 12
828, 1.030773e-08, Current, 1e-07, 12
829, 1.024196e-08, Current, 1e-07, 12
830, 1.017113e-08, Current, 1e-07, 12
831, 1.022677e-08, Current, 1e-07, 12
832, 1.013571e-08, Current, 1e-07, 12
833, 1.014583e-08, Current, 1e-07, 12
834, 1.010029e-08, Current, 1e-07, 12
835, 1.009524e-08, Current, 1e-07, 12
836, 1.009017e-08, Current, 1e-07, 12
837, 1.005982e-08, Current, 1e-07, 12
838, 1.006488e-08, Current, 1e-07, 12
839, 1.012053e-08, Current, 1e-07, 12
840, 1.021667e-08, Current, 1e-07, 12
841, 1.027231e-08, Current, 1e-07, 12
842, 1.025714e-08, Current, 1e-07, 12
843, 1.03229e-08, Current, 1e-07, 12
844, 1.025207e-08, Current, 1e-07, 12
845, 1.015595e-08, Current, 1e-07, 12
846, 1.020654e-08, Current, 1e-07, 12
847, 1.023184e-08, Current, 1e-07, 12
848, 1.013571e-08, Current, 1e-07, 12
849, 1.023184e-08, Current, 1e-07, 12
850, 1.011041e-08, Current, 1e-07, 12
851, 1.003453e-08, Current, 1e-07, 12
852, 1.00244e-08, Current, 1e-07, 12
853, 1.003958e-08, Current, 1e-07, 12
854, 1.005476e-08, Current, 1e-07, 12
855, 1.00244e-08, Current, 1e-07, 12
856, 1.003958e-08, Current, 1e-07, 12
857, 1.004465e-08, Current, 1e-07, 12
858, 1.018125e-08, Current, 1e-07, 12
859, 1.025207e-08, Current, 1e-07, 12
860, 1.025207e-08, Current, 1e-07, 12
861, 1.028749e-08, Current, 1e-07, 12
862, 1.035327e-08, Current, 1e-07, 12
863, 1.036338e-08, Current, 1e-07, 12
864, 1.030773e-08, Current, 1e-07, 12
865, 1.037856e-08, Current, 1e-07, 12
866, 1.029255e-08, Current, 1e-07, 12
867, 1.029761e-08, Current, 1e-07, 12
868, 1.029255e-08, Current, 1e-07, 12
869, 1.022677e-08, Current, 1e-07, 12
870, 1.020148e-08, Current, 1e-07, 12
871, 1.017618e-08, Current, 1e-07, 12
872, 1.008512e-08, Current, 1e-07, 12
873, 1.015595e-08, Current, 1e-07, 12
874, 1.004465e-08, Current, 1e-07, 12
875, 1.00497e-08, Current, 1e-07, 12
876, 1.014583e-08, Current, 1e-07, 12
877, 1.016101e-08, Current, 1e-07, 12
878, 1.016606e-08, Current, 1e-07, 12
879, 1.02116e-08, Current, 1e-07, 12
880, 1.025207e-08, Current, 1e-07, 12
881, 1.031278e-08, Current, 1e-07, 12
882, 1.028749e-08, Current, 1e-07, 12
883, 1.027231e-08, Current, 1e-07, 12
884, 1.026726e-08, Current, 1e-07, 12
885, 1.024702e-08, Current, 1e-07, 12
886, 1.022677e-08, Current, 1e-07, 12
887, 1.017113e-08, Current, 1e-07, 12
888, 1.02116e-08, Current, 1e-07, 12
889, 1.025207e-08, Current, 1e-07, 12
890, 1.020654e-08, Current, 1e-07, 12
891, 1.010029e-08, Current, 1e-07, 12
892, 1.016101e-08, Current, 1e-07, 12
893, 1.0075e-08, Current, 1e-07, 12
894, 1.003453e-08, Current, 1e-07, 12
895, 1.014583e-08, Current, 1e-07, 12
896, 1.011041e-08, Current, 1e-07, 12
897, 1.006488e-08, Current, 1e-07, 12
898, 1.010029e-08, Current, 1e-07, 12
899, 1.012559e-08, Current, 1e-07, 12
900, 1.014583e-08, Current, 1e-07, 12
901, 1.023689e-08, Current, 1e-07, 12
902, 1.021667e-08, Current, 1e-07, 12
903, 1.031278e-08, Current, 1e-07, 12
904, 1.019642e-08, Current, 1e-07, 12
905, 1.023689e-08, Current, 1e-07, 12
906, 1.025714e-08, Current, 1e-07, 12
907, 1.029255e-08, Current, 1e-07, 12
908, 1.028243e-08, Current, 1e-07, 12
909, 1.023184e-08, Current, 1e-07, 12
910, 1.020148e-08, Current, 1e-07, 12
911, 1.024196e-08, Current, 1e-07, 12
912, 1.015089e-08, Current, 1e-07, 12
913, 1.01863e-08, Current, 1e-07, 12
914, 1.012053e-08, Current, 1e-07, 12
915, 1.011547e-08, Current, 1e-07, 12
916, 1.009524e-08, Current, 1e-07, 12
917, 1.006994e-08, Current, 1e-07, 12
918, 1.002946e-08, Current, 1e-07, 12
919, 1.006488e-08, Current, 1e-07, 12
920, 1.012053e-08, Current, 1e-07, 12
921, 1.02116e-08, Current, 1e-07, 12
922, 1.022172e-08, Current, 1e-07, 12
923, 1.024196e-08, Current, 1e-07, 12
924, 1.025207e-08, Current, 1e-07, 12
925, 1.030773e-08, Current, 1e-07, 12
926, 1.026726e-08, Current, 1e-07, 12
927, 1.027738e-08, Current, 1e-07, 12
928, 1.02116e-08, Current, 1e-07, 12
929, 1.029761e-08, Current, 1e-07, 12
930, 1.025714e-08, Current, 1e-07, 12
931, 1.013066e-08, Current, 1e-07, 12
932, 1.020148e-08, Current, 1e-07, 12
933, 1.011547e-08, Current, 1e-07, 12
934, 1.017618e-08, Current, 1e-07, 12
935, 1.008512e-08, Current, 1e-07, 12
936, 1.011041e-08, Current, 1e-07, 12
937, 1.003958e-08, Current, 1e-07, 12
938, 1.00497e-08, Current, 1e-07, 12
939, 1.005476e-08, Current, 1e-07, 12
940, 1.015089e-08, Current, 1e-07, 12
941, 1.0075e-08, Current, 1e-07, 12
942, 1.029255e-08, Current, 1e-07, 12
943, 1.026219e-08, Current, 1e-07, 12
944, 1.022677e-08, Current, 1e-07, 12
945, 1.026219e-08, Current, 1e-07, 12
946, 1.026219e-08, Current, 1e-07, 12
947, 1.025207e-08, Current, 1e-07, 12
948, 1.028243e-08, Current, 1e-07, 12
949, 1.030773e-08, Current, 1e-07, 12
950, 1.029761e-08, Current, 1e-07, 12
951, 1.026726e-08, Current, 1e-07, 12
952, 1.012053e-08, Current, 1e-07, 12
953, 1.020148e-08, Current, 1e-07, 12
954, 1.020148e-08, Current, 1e-07, 12
955, 1.013571e-08, Current, 1e-07, 12
956, 1.011041e-08, Current, 1e-07, 12
957, 9.988987e-09, Current, 1e-07, 12
958, 9.988987e-09, Current, 1e-07, 12
959, 1.016606e-08, Current, 1e-07, 12
960, 1.012559e-08, Current, 1e-07, 12
961, 1.020654e-08, Current, 1e-07, 12
962, 1.02116e-08, Current, 1e-07, 12
963, 1.028243e-08, Current, 1e-07, 12
964, 1.024702e-08, Current, 1e-07, 12
965, 1.020148e-08, Current, 1e-07, 12
966, 1.023184e-08, Current, 1e-07, 12
967, 1.023184e-08, Current, 1e-07, 12
968, 1.019137e-08, Current, 1e-07, 12
969, 1.017113e-08, Current, 1e-07, 12
970, 1.017113e-08, Current, 1e-07, 12
971, 1.020654e-08, Current, 1e-07, 12
972, 1.012053e-08, Current, 1e-07, 12
973, 1.015089e-08, Current, 1e-07, 12
974, 1.00497e-08, Current, 1e-07, 12
975, 1.011547e-08, Current, 1e-07, 12
976, 1.00244e-08, Current, 1e-07, 12
977, 1.002946e-08, Current, 1e-07, 12
978, 1.000923e-08, Current, 1e-07, 12
979, 1.006994e-08, Current, 1e-07, 12
980, 1.017618e-08, Current, 1e-07, 12
981, 1.017618e-08, Current, 1e-07, 12
982, 1.019642e-08, Current, 1e-07, 12
983, 1.024702e-08, Current, 1e-07, 12
984, 1.027231e-08, Current, 1e-07, 12
985, 1.024196e-08, Current, 1e-07, 12
986, 1.03735e-08, Current, 1e-07, 12
987, 1.023184e-08, Current, 1e-07, 12
988, 1.03229e-08, Current, 1e-07, 12
989, 1.012053e-08, Current, 1e-07, 12
990, 1.022172e-08, Current, 1e-07, 12
991, 1.020654e-08, Current, 1e-07, 12
992, 1.019137e-08, Current, 1e-07, 12
993, 1.013066e-08, Current, 1e-07, 12
994, 1.00244e-08, Current, 1e-07, 12
995, 1.003453e-08, Current, 1e-07, 12
996, 1.009017e-08, Current, 1e-07, 12
997, 1.003453e-08, Current, 1e-07, 12
998, 1.008512e-08, Current, 1e-07, 12
999, 1.003958e-08, Current, 1e-07, 12
1000, 1.014583e-08, Current, 1e-07, 12
