Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264658.156051
Reading Number, Reading, Measure Function, Measure Range, Status
69, 6.420815e-06, Current, 1e-05, 12
70, 6.402998e-06, Current, 1e-05, 12
71, 6.391264e-06, Current, 1e-05, 12
72, 6.364757e-06, Current, 1e-05, 12
73, 6.353023e-06, Current, 1e-05, 12
74, 6.333034e-06, Current, 1e-05, 12
75, 6.332599e-06, Current, 1e-05, 12
76, 6.408212e-06, Current, 1e-05, 12
77, 6.489475e-06, Current, 1e-05, 12
78, 6.574649e-06, Current, 1e-05, 12
79, 6.602026e-06, Current, 1e-05, 12
80, 6.606806e-06, Current, 1e-05, 12
81, 6.595073e-06, Current, 1e-05, 12
82, 6.569434e-06, Current, 1e-05, 12
83, 6.550748e-06, Current, 1e-05, 12
84, 6.539884e-06, Current, 1e-05, 12
85, 6.515114e-06, Current, 1e-05, 12
86, 6.497732e-06, Current, 1e-05, 12
87, 6.476004e-06, Current, 1e-05, 12
88, 6.461663e-06, Current, 1e-05, 12
89, 6.444715e-06, Current, 1e-05, 12
90, 6.415165e-06, Current, 1e-05, 12
91, 6.399956e-06, Current, 1e-05, 12
92, 6.37562e-06, Current, 1e-05, 12
93, 6.363888e-06, Current, 1e-05, 12
94, 6.339986e-06, Current, 1e-05, 12
95, 6.323907e-06, Current, 1e-05, 12
96, 6.310437e-06, Current, 1e-05, 12
97, 6.379531e-06, Current, 1e-05, 12
98, 6.467747e-06, Current, 1e-05, 12
99, 6.549879e-06, Current, 1e-05, 12
100, 6.61767e-06, Current, 1e-05, 12
101, 6.629838e-06, Current, 1e-05, 12
102, 6.626361e-06, Current, 1e-05, 12
103, 6.609849e-06, Current, 1e-05, 12
104, 6.58812e-06, Current, 1e-05, 12
105, 6.572477e-06, Current, 1e-05, 12
106, 6.54901e-06, Current, 1e-05, 12
107, 6.526413e-06, Current, 1e-05, 12
108, 6.507292e-06, Current, 1e-05, 12
109, 6.494255e-06, Current, 1e-05, 12
110, 6.468181e-06, Current, 1e-05, 12
111, 6.446888e-06, Current, 1e-05, 12
112, 6.428202e-06, Current, 1e-05, 12
113, 6.412123e-06, Current, 1e-05, 12
114, 6.397348e-06, Current, 1e-05, 12
115, 6.355631e-06, Current, 1e-05, 12
116, 6.356065e-06, Current, 1e-05, 12
117, 6.334772e-06, Current, 1e-05, 12
118, 6.356065e-06, Current, 1e-05, 12
119, 6.432547e-06, Current, 1e-05, 12
120, 6.525544e-06, Current, 1e-05, 12
121, 6.590294e-06, Current, 1e-05, 12
122, 6.624188e-06, Current, 1e-05, 12
123, 6.616367e-06, Current, 1e-05, 12
124, 6.592032e-06, Current, 1e-05, 12
125, 6.582036e-06, Current, 1e-05, 12
126, 6.562916e-06, Current, 1e-05, 12
127, 6.535538e-06, Current, 1e-05, 12
128, 6.516418e-06, Current, 1e-05, 12
129, 6.492517e-06, Current, 1e-05, 12
130, 6.477742e-06, Current, 1e-05, 12
131, 6.462098e-06, Current, 1e-05, 12
132, 6.438197e-06, Current, 1e-05, 12
133, 6.430375e-06, Current, 1e-05, 12
134, 6.403432e-06, Current, 1e-05, 12
135, 6.383443e-06, Current, 1e-05, 12
136, 6.36606e-06, Current, 1e-05, 12
137, 6.346505e-06, Current, 1e-05, 12
138, 6.326516e-06, Current, 1e-05, 12
139, 6.319562e-06, Current, 1e-05, 12
140, 6.40126e-06, Current, 1e-05, 12
141, 6.493386e-06, Current, 1e-05, 12
142, 6.575518e-06, Current, 1e-05, 12
143, 6.611152e-06, Current, 1e-05, 12
144, 6.638094e-06, Current, 1e-05, 12
145, 6.623319e-06, Current, 1e-05, 12
146, 6.601157e-06, Current, 1e-05, 12
147, 6.59377e-06, Current, 1e-05, 12
148, 6.564654e-06, Current, 1e-05, 12
149, 6.554224e-06, Current, 1e-05, 12
150, 6.529889e-06, Current, 1e-05, 12
151, 6.500339e-06, Current, 1e-05, 12
152, 6.492952e-06, Current, 1e-05, 12
153, 6.469919e-06, Current, 1e-05, 12
154, 6.44515e-06, Current, 1e-05, 12
155, 6.436894e-06, Current, 1e-05, 12
156, 6.415599e-06, Current, 1e-05, 12
157, 6.391699e-06, Current, 1e-05, 12
158, 6.375186e-06, Current, 1e-05, 12
159, 6.347374e-06, Current, 1e-05, 12
160, 6.340421e-06, Current, 1e-05, 12
161, 6.342159e-06, Current, 1e-05, 12
162, 6.42038e-06, Current, 1e-05, 12
163, 6.512941e-06, Current, 1e-05, 12
164, 6.584209e-06, Current, 1e-05, 12
165, 6.615063e-06, Current, 1e-05, 12
166, 6.627666e-06, Current, 1e-05, 12
167, 6.605937e-06, Current, 1e-05, 12
168, 6.589423e-06, Current, 1e-05, 12
169, 6.570737e-06, Current, 1e-05, 12
170, 6.541622e-06, Current, 1e-05, 12
171, 6.515114e-06, Current, 1e-05, 12
172, 6.5099e-06, Current, 1e-05, 12
173, 6.483825e-06, Current, 1e-05, 12
174, 6.475569e-06, Current, 1e-05, 12
175, 6.448192e-06, Current, 1e-05, 12
176, 6.429505e-06, Current, 1e-05, 12
177, 6.402998e-06, Current, 1e-05, 12
178, 6.393437e-06, Current, 1e-05, 12
179, 6.367798e-06, Current, 1e-05, 12
180, 6.345635e-06, Current, 1e-05, 12
181, 6.333034e-06, Current, 1e-05, 12
182, 6.328254e-06, Current, 1e-05, 12
183, 6.390395e-06, Current, 1e-05, 12
184, 6.495124e-06, Current, 1e-05, 12
185, 6.575084e-06, Current, 1e-05, 12
186, 6.641136e-06, Current, 1e-05, 12
187, 6.645917e-06, Current, 1e-05, 12
188, 6.626795e-06, Current, 1e-05, 12
189, 6.609849e-06, Current, 1e-05, 12
190, 6.593335e-06, Current, 1e-05, 12
191, 6.565523e-06, Current, 1e-05, 12
192, 6.562047e-06, Current, 1e-05, 12
193, 6.522502e-06, Current, 1e-05, 12
194, 6.517287e-06, Current, 1e-05, 12
195, 6.505988e-06, Current, 1e-05, 12
196, 6.483391e-06, Current, 1e-05, 12
197, 6.450364e-06, Current, 1e-05, 12
198, 6.443412e-06, Current, 1e-05, 12
199, 6.425595e-06, Current, 1e-05, 12
200, 6.41473e-06, Current, 1e-05, 12
201, 6.383443e-06, Current, 1e-05, 12
202, 6.369971e-06, Current, 1e-05, 12
203, 6.349982e-06, Current, 1e-05, 12
204, 6.339117e-06, Current, 1e-05, 12
205, 6.406909e-06, Current, 1e-05, 12
206, 6.493821e-06, Current, 1e-05, 12
207, 6.574649e-06, Current, 1e-05, 12
208, 6.621147e-06, Current, 1e-05, 12
209, 6.625926e-06, Current, 1e-05, 12
210, 6.61767e-06, Current, 1e-05, 12
211, 6.585078e-06, Current, 1e-05, 12
212, 6.573346e-06, Current, 1e-05, 12
213, 6.549444e-06, Current, 1e-05, 12
214, 6.537276e-06, Current, 1e-05, 12
215, 6.514679e-06, Current, 1e-05, 12
216, 6.489475e-06, Current, 1e-05, 12
217, 6.469485e-06, Current, 1e-05, 12
218, 6.456883e-06, Current, 1e-05, 12
219, 6.438197e-06, Current, 1e-05, 12
220, 6.416903e-06, Current, 1e-05, 12
221, 6.403432e-06, Current, 1e-05, 12
222, 6.379096e-06, Current, 1e-05, 12
223, 6.361714e-06, Current, 1e-05, 12
224, 6.347374e-06, Current, 1e-05, 12
225, 6.324778e-06, Current, 1e-05, 12
226, 6.354761e-06, Current, 1e-05, 12
227, 6.44037e-06, Current, 1e-05, 12
228, 6.519459e-06, Current, 1e-05, 12
229, 6.608109e-06, Current, 1e-05, 12
230, 6.648524e-06, Current, 1e-05, 12
231, 6.644612e-06, Current, 1e-05, 12
232, 6.626361e-06, Current, 1e-05, 12
233, 6.615498e-06, Current, 1e-05, 12
234, 6.594204e-06, Current, 1e-05, 12
235, 6.568999e-06, Current, 1e-05, 12
236, 6.550313e-06, Current, 1e-05, 12
237, 6.527282e-06, Current, 1e-05, 12
238, 6.511203e-06, Current, 1e-05, 12
239, 6.491213e-06, Current, 1e-05, 12
240, 6.476873e-06, Current, 1e-05, 12
241, 6.459925e-06, Current, 1e-05, 12
242, 6.436025e-06, Current, 1e-05, 12
243, 6.419946e-06, Current, 1e-05, 12
244, 6.393003e-06, Current, 1e-05, 12
245, 6.369537e-06, Current, 1e-05, 12
246, 6.355196e-06, Current, 1e-05, 12
247, 6.342159e-06, Current, 1e-05, 12
248, 6.416034e-06, Current, 1e-05, 12
249, 6.516418e-06, Current, 1e-05, 12
250, 6.588554e-06, Current, 1e-05, 12
251, 6.615932e-06, Current, 1e-05, 12
252, 6.624188e-06, Current, 1e-05, 12
253, 6.612456e-06, Current, 1e-05, 12
254, 6.586816e-06, Current, 1e-05, 12
255, 6.567261e-06, Current, 1e-05, 12
256, 6.542926e-06, Current, 1e-05, 12
257, 6.52902e-06, Current, 1e-05, 12
258, 6.505554e-06, Current, 1e-05, 12
259, 6.479915e-06, Current, 1e-05, 12
260, 6.465139e-06, Current, 1e-05, 12
261, 6.44037e-06, Current, 1e-05, 12
262, 6.426464e-06, Current, 1e-05, 12
263, 6.399522e-06, Current, 1e-05, 12
264, 6.377358e-06, Current, 1e-05, 12
265, 6.364322e-06, Current, 1e-05, 12
266, 6.343897e-06, Current, 1e-05, 12
267, 6.333034e-06, Current, 1e-05, 12
268, 6.401694e-06, Current, 1e-05, 12
269, 6.499035e-06, Current, 1e-05, 12
270, 6.577691e-06, Current, 1e-05, 12
271, 6.635053e-06, Current, 1e-05, 12
272, 6.652001e-06, Current, 1e-05, 12
273, 6.636356e-06, Current, 1e-05, 12
274, 6.609414e-06, Current, 1e-05, 12
275, 6.599853e-06, Current, 1e-05, 12
276, 6.56813e-06, Current, 1e-05, 12
277, 6.559005e-06, Current, 1e-05, 12
278, 6.5338e-06, Current, 1e-05, 12
279, 6.515548e-06, Current, 1e-05, 12
280, 6.502077e-06, Current, 1e-05, 12
281, 6.477742e-06, Current, 1e-05, 12
282, 6.45949e-06, Current, 1e-05, 12
283, 6.442108e-06, Current, 1e-05, 12
284, 6.426029e-06, Current, 1e-05, 12
285, 6.403432e-06, Current, 1e-05, 12
286, 6.381705e-06, Current, 1e-05, 12
287, 6.365191e-06, Current, 1e-05, 12
288, 6.346505e-06, Current, 1e-05, 12
289, 6.345635e-06, Current, 1e-05, 12
290, 6.420815e-06, Current, 1e-05, 12
291, 6.511203e-06, Current, 1e-05, 12
292, 6.584209e-06, Current, 1e-05, 12
293, 6.628969e-06, Current, 1e-05, 12
294, 6.626361e-06, Current, 1e-05, 12
295, 6.612456e-06, Current, 1e-05, 12
296, 6.592901e-06, Current, 1e-05, 12
297, 6.569868e-06, Current, 1e-05, 12
298, 6.545099e-06, Current, 1e-05, 12
299, 6.543795e-06, Current, 1e-05, 12
300, 6.512941e-06, Current, 1e-05, 12
301, 6.49469e-06, Current, 1e-05, 12
302, 6.472093e-06, Current, 1e-05, 12
303, 6.456449e-06, Current, 1e-05, 12
304, 6.433416e-06, Current, 1e-05, 12
305, 6.413427e-06, Current, 1e-05, 12
306, 6.397348e-06, Current, 1e-05, 12
307, 6.373013e-06, Current, 1e-05, 12
308, 6.357369e-06, Current, 1e-05, 12
309, 6.339986e-06, Current, 1e-05, 12
310, 6.323038e-06, Current, 1e-05, 12
311, 6.37084e-06, Current, 1e-05, 12
312, 6.462967e-06, Current, 1e-05, 12
313, 6.55292e-06, Current, 1e-05, 12
314, 6.625926e-06, Current, 1e-05, 12
315, 6.636356e-06, Current, 1e-05, 12
316, 6.629838e-06, Current, 1e-05, 12
317, 6.620712e-06, Current, 1e-05, 12
318, 6.600722e-06, Current, 1e-05, 12
319, 6.579864e-06, Current, 1e-05, 12
320, 6.565523e-06, Current, 1e-05, 12
321, 6.551182e-06, Current, 1e-05, 12
322, 6.525109e-06, Current, 1e-05, 12
323, 6.520764e-06, Current, 1e-05, 12
324, 6.486867e-06, Current, 1e-05, 12
325, 6.469919e-06, Current, 1e-05, 12
326, 6.448192e-06, Current, 1e-05, 12
327, 6.431244e-06, Current, 1e-05, 12
328, 6.412992e-06, Current, 1e-05, 12
329, 6.392568e-06, Current, 1e-05, 12
330, 6.371275e-06, Current, 1e-05, 12
331, 6.348243e-06, Current, 1e-05, 12
332, 6.343464e-06, Current, 1e-05, 12
333, 6.395175e-06, Current, 1e-05, 12
334, 6.485564e-06, Current, 1e-05, 12
335, 6.562481e-06, Current, 1e-05, 12
336, 6.615932e-06, Current, 1e-05, 12
337, 6.630707e-06, Current, 1e-05, 12
338, 6.616801e-06, Current, 1e-05, 12
339, 6.587685e-06, Current, 1e-05, 12
340, 6.575953e-06, Current, 1e-05, 12
341, 6.553355e-06, Current, 1e-05, 12
342, 6.531627e-06, Current, 1e-05, 12
343, 6.521198e-06, Current, 1e-05, 12
344, 6.490344e-06, Current, 1e-05, 12
345, 6.462098e-06, Current, 1e-05, 12
346, 6.460794e-06, Current, 1e-05, 12
347, 6.431678e-06, Current, 1e-05, 12
348, 6.428202e-06, Current, 1e-05, 12
349, 6.396913e-06, Current, 1e-05, 12
350, 6.381705e-06, Current, 1e-05, 12
351, 6.362583e-06, Current, 1e-05, 12
352, 6.343028e-06, Current, 1e-05, 12
353, 6.319997e-06, Current, 1e-05, 12
354, 6.372578e-06, Current, 1e-05, 12
355, 6.459056e-06, Current, 1e-05, 12
356, 6.551617e-06, Current, 1e-05, 12
357, 6.60724e-06, Current, 1e-05, 12
358, 6.645481e-06, Current, 1e-05, 12
359, 6.647221e-06, Current, 1e-05, 12
360, 6.625926e-06, Current, 1e-05, 12
361, 6.60898e-06, Current, 1e-05, 12
362, 6.585947e-06, Current, 1e-05, 12
363, 6.566827e-06, Current, 1e-05, 12
364, 6.546402e-06, Current, 1e-05, 12
365, 6.520764e-06, Current, 1e-05, 12
366, 6.50903e-06, Current, 1e-05, 12
367, 6.488171e-06, Current, 1e-05, 12
368, 6.462098e-06, Current, 1e-05, 12
369, 6.446453e-06, Current, 1e-05, 12
370, 6.425595e-06, Current, 1e-05, 12
371, 6.413427e-06, Current, 1e-05, 12
372, 6.38605e-06, Current, 1e-05, 12
373, 6.372578e-06, Current, 1e-05, 12
374, 6.347374e-06, Current, 1e-05, 12
375, 6.350851e-06, Current, 1e-05, 12
376, 6.441673e-06, Current, 1e-05, 12
377, 6.519459e-06, Current, 1e-05, 12
378, 6.593335e-06, Current, 1e-05, 12
379, 6.630707e-06, Current, 1e-05, 12
380, 6.623319e-06, Current, 1e-05, 12
381, 6.617236e-06, Current, 1e-05, 12
382, 6.590294e-06, Current, 1e-05, 12
383, 6.574215e-06, Current, 1e-05, 12
384, 6.556832e-06, Current, 1e-05, 12
385, 6.537276e-06, Current, 1e-05, 12
386, 6.512507e-06, Current, 1e-05, 12
387, 6.488171e-06, Current, 1e-05, 12
388, 6.481218e-06, Current, 1e-05, 12
389, 6.453407e-06, Current, 1e-05, 12
390, 6.432113e-06, Current, 1e-05, 12
391, 6.411689e-06, Current, 1e-05, 12
392, 6.396044e-06, Current, 1e-05, 12
393, 6.380836e-06, Current, 1e-05, 12
394, 6.352589e-06, Current, 1e-05, 12
395, 6.341724e-06, Current, 1e-05, 12
396, 6.333903e-06, Current, 1e-05, 12
397, 6.408212e-06, Current, 1e-05, 12
398, 6.502511e-06, Current, 1e-05, 12
399, 6.570303e-06, Current, 1e-05, 12
400, 6.635053e-06, Current, 1e-05, 12
401, 6.649828e-06, Current, 1e-05, 12
402, 6.632011e-06, Current, 1e-05, 12
403, 6.61289e-06, Current, 1e-05, 12
404, 6.590294e-06, Current, 1e-05, 12
405, 6.582471e-06, Current, 1e-05, 12
406, 6.556398e-06, Current, 1e-05, 12
407, 6.546402e-06, Current, 1e-05, 12
408, 6.519894e-06, Current, 1e-05, 12
409, 6.504685e-06, Current, 1e-05, 12
410, 6.483391e-06, Current, 1e-05, 12
411, 6.459056e-06, Current, 1e-05, 12
412, 6.445584e-06, Current, 1e-05, 12
413, 6.42994e-06, Current, 1e-05, 12
414, 6.406909e-06, Current, 1e-05, 12
415, 6.393003e-06, Current, 1e-05, 12
416, 6.368233e-06, Current, 1e-05, 12
417, 6.34694e-06, Current, 1e-05, 12
418, 6.342593e-06, Current, 1e-05, 12
419, 6.396913e-06, Current, 1e-05, 12
420, 6.495124e-06, Current, 1e-05, 12
421, 6.569434e-06, Current, 1e-05, 12
422, 6.617236e-06, Current, 1e-05, 12
423, 6.631142e-06, Current, 1e-05, 12
424, 6.616801e-06, Current, 1e-05, 12
425, 6.592466e-06, Current, 1e-05, 12
426, 6.578126e-06, Current, 1e-05, 12
427, 6.556398e-06, Current, 1e-05, 12
428, 6.537712e-06, Current, 1e-05, 12
429, 6.518156e-06, Current, 1e-05, 12
430, 6.497297e-06, Current, 1e-05, 12
431, 6.468181e-06, Current, 1e-05, 12
432, 6.453407e-06, Current, 1e-05, 12
433, 6.443846e-06, Current, 1e-05, 12
434, 6.426029e-06, Current, 1e-05, 12
435, 6.401694e-06, Current, 1e-05, 12
436, 6.379965e-06, Current, 1e-05, 12
437, 6.369971e-06, Current, 1e-05, 12
438, 6.350416e-06, Current, 1e-05, 12
439, 6.324342e-06, Current, 1e-05, 12
440, 6.338248e-06, Current, 1e-05, 12
441, 6.423422e-06, Current, 1e-05, 12
442, 6.526847e-06, Current, 1e-05, 12
443, 6.60333e-06, Current, 1e-05, 12
444, 6.633315e-06, Current, 1e-05, 12
445, 6.652001e-06, Current, 1e-05, 12
446, 6.626361e-06, Current, 1e-05, 12
447, 6.610283e-06, Current, 1e-05, 12
448, 6.592466e-06, Current, 1e-05, 12
449, 6.559005e-06, Current, 1e-05, 12
450, 6.546402e-06, Current, 1e-05, 12
451, 6.532062e-06, Current, 1e-05, 12
452, 6.506858e-06, Current, 1e-05, 12
453, 6.484694e-06, Current, 1e-05, 12
454, 6.462532e-06, Current, 1e-05, 12
455, 6.442543e-06, Current, 1e-05, 12
456, 6.426898e-06, Current, 1e-05, 12
457, 6.405605e-06, Current, 1e-05, 12
458, 6.382574e-06, Current, 1e-05, 12
459, 6.36215e-06, Current, 1e-05, 12
460, 6.350416e-06, Current, 1e-05, 12
461, 6.353458e-06, Current, 1e-05, 12
462, 6.436894e-06, Current, 1e-05, 12
463, 6.529455e-06, Current, 1e-05, 12
464, 6.593335e-06, Current, 1e-05, 12
465, 6.626361e-06, Current, 1e-05, 12
466, 6.615498e-06, Current, 1e-05, 12
467, 6.592901e-06, Current, 1e-05, 12
468, 6.57856e-06, Current, 1e-05, 12
469, 6.554224e-06, Current, 1e-05, 12
470, 6.534234e-06, Current, 1e-05, 12
471, 6.507727e-06, Current, 1e-05, 12
472, 6.490779e-06, Current, 1e-05, 12
473, 6.471224e-06, Current, 1e-05, 12
474, 6.454276e-06, Current, 1e-05, 12
475, 6.431678e-06, Current, 1e-05, 12
476, 6.41473e-06, Current, 1e-05, 12
477, 6.394306e-06, Current, 1e-05, 12
478, 6.375186e-06, Current, 1e-05, 12
479, 6.353023e-06, Current, 1e-05, 12
480, 6.333034e-06, Current, 1e-05, 12
481, 6.311306e-06, Current, 1e-05, 12
482, 6.367364e-06, Current, 1e-05, 12
483, 6.461663e-06, Current, 1e-05, 12
484, 6.548141e-06, Current, 1e-05, 12
485, 6.613325e-06, Current, 1e-05, 12
486, 6.644178e-06, Current, 1e-05, 12
487, 6.643743e-06, Current, 1e-05, 12
488, 6.62245e-06, Current, 1e-05, 12
489, 6.585513e-06, Current, 1e-05, 12
490, 6.581167e-06, Current, 1e-05, 12
491, 6.561178e-06, Current, 1e-05, 12
492, 6.535973e-06, Current, 1e-05, 12
493, 6.516418e-06, Current, 1e-05, 12
494, 6.497297e-06, Current, 1e-05, 12
495, 6.468616e-06, Current, 1e-05, 12
496, 6.468181e-06, Current, 1e-05, 12
497, 6.437328e-06, Current, 1e-05, 12
498, 6.414296e-06, Current, 1e-05, 12
499, 6.407778e-06, Current, 1e-05, 12
500, 6.372144e-06, Current, 1e-05, 12
501, 6.354761e-06, Current, 1e-05, 12
502, 6.339986e-06, Current, 1e-05, 12
503, 6.339986e-06, Current, 1e-05, 12
504, 6.431244e-06, Current, 1e-05, 12
505, 6.519894e-06, Current, 1e-05, 12
506, 6.587251e-06, Current, 1e-05, 12
507, 6.618974e-06, Current, 1e-05, 12
508, 6.619408e-06, Current, 1e-05, 12
509, 6.603764e-06, Current, 1e-05, 12
510, 6.590727e-06, Current, 1e-05, 12
511, 6.566827e-06, Current, 1e-05, 12
512, 6.537276e-06, Current, 1e-05, 12
513, 6.523371e-06, Current, 1e-05, 12
514, 6.50425e-06, Current, 1e-05, 12
515, 6.483391e-06, Current, 1e-05, 12
516, 6.472962e-06, Current, 1e-05, 12
517, 6.447322e-06, Current, 1e-05, 12
518, 6.424291e-06, Current, 1e-05, 12
519, 6.412123e-06, Current, 1e-05, 12
520, 6.395175e-06, Current, 1e-05, 12
521, 6.368233e-06, Current, 1e-05, 12
522, 6.350416e-06, Current, 1e-05, 12
523, 6.334772e-06, Current, 1e-05, 12
524, 6.326949e-06, Current, 1e-05, 12
525, 6.392568e-06, Current, 1e-05, 12
526, 6.490344e-06, Current, 1e-05, 12
527, 6.568999e-06, Current, 1e-05, 12
528, 6.632445e-06, Current, 1e-05, 12
529, 6.632011e-06, Current, 1e-05, 12
530, 6.636356e-06, Current, 1e-05, 12
531, 6.60724e-06, Current, 1e-05, 12
532, 6.594204e-06, Current, 1e-05, 12
533, 6.562047e-06, Current, 1e-05, 12
534, 6.552051e-06, Current, 1e-05, 12
535, 6.530324e-06, Current, 1e-05, 12
536, 6.515983e-06, Current, 1e-05, 12
537, 6.491648e-06, Current, 1e-05, 12
538, 6.473831e-06, Current, 1e-05, 12
539, 6.456883e-06, Current, 1e-05, 12
540, 6.432547e-06, Current, 1e-05, 12
541, 6.411254e-06, Current, 1e-05, 12
542, 6.39083e-06, Current, 1e-05, 12
543, 6.374317e-06, Current, 1e-05, 12
544, 6.361714e-06, Current, 1e-05, 12
545, 6.34694e-06, Current, 1e-05, 12
546, 6.337379e-06, Current, 1e-05, 12
547, 6.410385e-06, Current, 1e-05, 12
548, 6.501642e-06, Current, 1e-05, 12
549, 6.568999e-06, Current, 1e-05, 12
550, 6.613759e-06, Current, 1e-05, 12
551, 6.613325e-06, Current, 1e-05, 12
552, 6.598984e-06, Current, 1e-05, 12
553, 6.575518e-06, Current, 1e-05, 12
554, 6.553791e-06, Current, 1e-05, 12
555, 6.538145e-06, Current, 1e-05, 12
556, 6.522936e-06, Current, 1e-05, 12
557, 6.511203e-06, Current, 1e-05, 12
558, 6.477742e-06, Current, 1e-05, 12
559, 6.458187e-06, Current, 1e-05, 12
560, 6.438197e-06, Current, 1e-05, 12
561, 6.423857e-06, Current, 1e-05, 12
562, 6.399522e-06, Current, 1e-05, 12
563, 6.383877e-06, Current, 1e-05, 12
564, 6.368668e-06, Current, 1e-05, 12
565, 6.349982e-06, Current, 1e-05, 12
566, 6.324342e-06, Current, 1e-05, 12
567, 6.335641e-06, Current, 1e-05, 12
568, 6.393872e-06, Current, 1e-05, 12
569, 6.488606e-06, Current, 1e-05, 12
570, 6.575518e-06, Current, 1e-05, 12
571, 6.628969e-06, Current, 1e-05, 12
572, 6.642874e-06, Current, 1e-05, 12
573, 6.609414e-06, Current, 1e-05, 12
574, 6.597681e-06, Current, 1e-05, 12
575, 6.579864e-06, Current, 1e-05, 12
576, 6.551182e-06, Current, 1e-05, 12
577, 6.552051e-06, Current, 1e-05, 12
578, 6.521633e-06, Current, 1e-05, 12
579, 6.497297e-06, Current, 1e-05, 12
580, 6.470789e-06, Current, 1e-05, 12
581, 6.452971e-06, Current, 1e-05, 12
582, 6.434285e-06, Current, 1e-05, 12
583, 6.415165e-06, Current, 1e-05, 12
584, 6.39561e-06, Current, 1e-05, 12
585, 6.383443e-06, Current, 1e-05, 12
586, 6.358238e-06, Current, 1e-05, 12
587, 6.349982e-06, Current, 1e-05, 12
588, 6.329123e-06, Current, 1e-05, 12
589, 6.385615e-06, Current, 1e-05, 12
590, 6.479915e-06, Current, 1e-05, 12
591, 6.556398e-06, Current, 1e-05, 12
592, 6.605937e-06, Current, 1e-05, 12
593, 6.616801e-06, Current, 1e-05, 12
594, 6.598115e-06, Current, 1e-05, 12
595, 6.57378e-06, Current, 1e-05, 12
596, 6.559005e-06, Current, 1e-05, 12
597, 6.542926e-06, Current, 1e-05, 12
598, 6.519894e-06, Current, 1e-05, 12
599, 6.500773e-06, Current, 1e-05, 12
600, 6.47948e-06, Current, 1e-05, 12
601, 6.462098e-06, Current, 1e-05, 12
