Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264870.258031
Reading Number, Reading, Measure Function, Measure Range, Status
602, 9.335703e-07, Current, 1e-06, 12
603, 9.330485e-07, Current, 1e-06, 12
604, 9.263956e-07, Current, 1e-06, 12
605, 9.300916e-07, Current, 1e-06, 12
606, 9.409624e-07, Current, 1e-06, 12
607, 9.51007e-07, Current, 1e-06, 12
608, 9.610951e-07, Current, 1e-06, 12
609, 9.698351e-07, Current, 1e-06, 12
610, 9.720093e-07, Current, 1e-06, 12
611, 9.67487e-07, Current, 1e-06, 12
612, 9.654434e-07, Current, 1e-06, 12
613, 9.64052e-07, Current, 1e-06, 12
614, 9.594428e-07, Current, 1e-06, 12
615, 9.570076e-07, Current, 1e-06, 12
616, 9.55051e-07, Current, 1e-06, 12
617, 9.519637e-07, Current, 1e-06, 12
618, 9.459195e-07, Current, 1e-06, 12
619, 9.481806e-07, Current, 1e-06, 12
620, 9.44354e-07, Current, 1e-06, 12
621, 9.453976e-07, Current, 1e-06, 12
622, 9.380925e-07, Current, 1e-06, 12
623, 9.330485e-07, Current, 1e-06, 12
624, 9.340486e-07, Current, 1e-06, 12
625, 9.353095e-07, Current, 1e-06, 12
626, 9.306134e-07, Current, 1e-06, 12
627, 9.237431e-07, Current, 1e-06, 12
628, 9.344834e-07, Current, 1e-06, 12
629, 9.494851e-07, Current, 1e-06, 12
630, 9.633127e-07, Current, 1e-06, 12
631, 9.641824e-07, Current, 1e-06, 12
632, 9.702266e-07, Current, 1e-06, 12
633, 9.620082e-07, Current, 1e-06, 12
634, 9.596602e-07, Current, 1e-06, 12
635, 9.659217e-07, Current, 1e-06, 12
636, 9.603124e-07, Current, 1e-06, 12
637, 9.517896e-07, Current, 1e-06, 12
638, 9.532247e-07, Current, 1e-06, 12
639, 9.482241e-07, Current, 1e-06, 12
640, 9.468326e-07, Current, 1e-06, 12
641, 9.453107e-07, Current, 1e-06, 12
642, 9.40745e-07, Current, 1e-06, 12
643, 9.400493e-07, Current, 1e-06, 12
644, 9.324832e-07, Current, 1e-06, 12
645, 9.347008e-07, Current, 1e-06, 12
646, 9.282218e-07, Current, 1e-06, 12
647, 9.293089e-07, Current, 1e-06, 12
648, 9.32744e-07, Current, 1e-06, 12
649, 9.532681e-07, Current, 1e-06, 12
650, 9.638779e-07, Current, 1e-06, 12
651, 9.710526e-07, Current, 1e-06, 12
652, 9.740966e-07, Current, 1e-06, 12
653, 9.720964e-07, Current, 1e-06, 12
654, 9.643998e-07, Current, 1e-06, 12
655, 9.625735e-07, Current, 1e-06, 12
656, 9.572686e-07, Current, 1e-06, 12
657, 9.57573e-07, Current, 1e-06, 12
658, 9.53529e-07, Current, 1e-06, 12
659, 9.512679e-07, Current, 1e-06, 12
660, 9.500939e-07, Current, 1e-06, 12
661, 9.403971e-07, Current, 1e-06, 12
662, 9.45789e-07, Current, 1e-06, 12
663, 9.388317e-07, Current, 1e-06, 12
664, 9.384403e-07, Current, 1e-06, 12
665, 9.36875e-07, Current, 1e-06, 12
666, 9.327006e-07, Current, 1e-06, 12
667, 9.299177e-07, Current, 1e-06, 12
668, 9.294394e-07, Current, 1e-06, 12
669, 9.393535e-07, Current, 1e-06, 12
670, 9.481806e-07, Current, 1e-06, 12
671, 9.579207e-07, Current, 1e-06, 12
672, 9.63791e-07, Current, 1e-06, 12
673, 9.676176e-07, Current, 1e-06, 12
674, 9.684871e-07, Current, 1e-06, 12
675, 9.627039e-07, Current, 1e-06, 12
676, 9.635301e-07, Current, 1e-06, 12
677, 9.590514e-07, Current, 1e-06, 12
678, 9.58573e-07, Current, 1e-06, 12
679, 9.506156e-07, Current, 1e-06, 12
680, 9.510505e-07, Current, 1e-06, 12
681, 9.46963e-07, Current, 1e-06, 12
682, 9.369185e-07, Current, 1e-06, 12
683, 9.455281e-07, Current, 1e-06, 12
684, 9.374403e-07, Current, 1e-06, 12
685, 9.354401e-07, Current, 1e-06, 12
686, 9.346138e-07, Current, 1e-06, 12
687, 9.322658e-07, Current, 1e-06, 12
688, 9.277871e-07, Current, 1e-06, 12
689, 9.21482e-07, Current, 1e-06, 12
690, 9.313961e-07, Current, 1e-06, 12
691, 9.44789e-07, Current, 1e-06, 12
692, 9.610516e-07, Current, 1e-06, 12
693, 9.677045e-07, Current, 1e-06, 12
694, 9.673565e-07, Current, 1e-06, 12
695, 9.738791e-07, Current, 1e-06, 12
696, 9.650955e-07, Current, 1e-06, 12
697, 9.664434e-07, Current, 1e-06, 12
698, 9.614864e-07, Current, 1e-06, 12
699, 9.571816e-07, Current, 1e-06, 12
700, 9.491807e-07, Current, 1e-06, 12
701, 9.573555e-07, Current, 1e-06, 12
702, 9.539203e-07, Current, 1e-06, 12
703, 9.515723e-07, Current, 1e-06, 12
704, 9.439627e-07, Current, 1e-06, 12
705, 9.41919e-07, Current, 1e-06, 12
706, 9.422668e-07, Current, 1e-06, 12
707, 9.336138e-07, Current, 1e-06, 12
708, 9.358315e-07, Current, 1e-06, 12
709, 9.341791e-07, Current, 1e-06, 12
710, 9.293524e-07, Current, 1e-06, 12
711, 9.236561e-07, Current, 1e-06, 12
712, 9.355269e-07, Current, 1e-06, 12
713, 9.48485e-07, Current, 1e-06, 12
714, 9.607907e-07, Current, 1e-06, 12
715, 9.734007e-07, Current, 1e-06, 12
716, 9.698787e-07, Current, 1e-06, 12
717, 9.705744e-07, Current, 1e-06, 12
718, 9.627474e-07, Current, 1e-06, 12
719, 9.577903e-07, Current, 1e-06, 12
720, 9.594861e-07, Current, 1e-06, 12
721, 9.510939e-07, Current, 1e-06, 12
722, 9.492241e-07, Current, 1e-06, 12
723, 9.477458e-07, Current, 1e-06, 12
724, 9.445715e-07, Current, 1e-06, 12
725, 9.449628e-07, Current, 1e-06, 12
726, 9.422234e-07, Current, 1e-06, 12
727, 9.397448e-07, Current, 1e-06, 12
728, 9.402666e-07, Current, 1e-06, 12
729, 9.353965e-07, Current, 1e-06, 12
730, 9.290046e-07, Current, 1e-06, 12
731, 9.337007e-07, Current, 1e-06, 12
732, 9.22569e-07, Current, 1e-06, 12
733, 9.310482e-07, Current, 1e-06, 12
734, 9.468761e-07, Current, 1e-06, 12
735, 9.60008e-07, Current, 1e-06, 12
736, 9.639649e-07, Current, 1e-06, 12
737, 9.686611e-07, Current, 1e-06, 12
738, 9.730963e-07, Current, 1e-06, 12
739, 9.676176e-07, Current, 1e-06, 12
740, 9.637475e-07, Current, 1e-06, 12
741, 9.655738e-07, Current, 1e-06, 12
742, 9.544857e-07, Current, 1e-06, 12
743, 9.557032e-07, Current, 1e-06, 12
744, 9.535725e-07, Current, 1e-06, 12
745, 9.566598e-07, Current, 1e-06, 12
746, 9.48659e-07, Current, 1e-06, 12
747, 9.474849e-07, Current, 1e-06, 12
748, 9.479197e-07, Current, 1e-06, 12
749, 9.367446e-07, Current, 1e-06, 12
750, 9.387012e-07, Current, 1e-06, 12
751, 9.334398e-07, Current, 1e-06, 12
752, 9.377011e-07, Current, 1e-06, 12
753, 9.353095e-07, Current, 1e-06, 12
754, 9.256563e-07, Current, 1e-06, 12
755, 9.336573e-07, Current, 1e-06, 12
756, 9.463542e-07, Current, 1e-06, 12
757, 9.587469e-07, Current, 1e-06, 12
758, 9.635301e-07, Current, 1e-06, 12
759, 9.691828e-07, Current, 1e-06, 12
760, 9.629214e-07, Current, 1e-06, 12
761, 9.654434e-07, Current, 1e-06, 12
762, 9.626169e-07, Current, 1e-06, 12
763, 9.593122e-07, Current, 1e-06, 12
764, 9.519637e-07, Current, 1e-06, 12
765, 9.528768e-07, Current, 1e-06, 12
766, 9.560075e-07, Current, 1e-06, 12
767, 9.505286e-07, Current, 1e-06, 12
768, 9.415277e-07, Current, 1e-06, 12
769, 9.380925e-07, Current, 1e-06, 12
770, 9.421364e-07, Current, 1e-06, 12
771, 9.375707e-07, Current, 1e-06, 12
772, 9.303091e-07, Current, 1e-06, 12
773, 9.323528e-07, Current, 1e-06, 12
774, 9.271782e-07, Current, 1e-06, 12
775, 9.249171e-07, Current, 1e-06, 12
776, 9.260477e-07, Current, 1e-06, 12
777, 9.457455e-07, Current, 1e-06, 12
778, 9.561815e-07, Current, 1e-06, 12
779, 9.679653e-07, Current, 1e-06, 12
780, 9.772273e-07, Current, 1e-06, 12
781, 9.730095e-07, Current, 1e-06, 12
782, 9.681828e-07, Current, 1e-06, 12
783, 9.652259e-07, Current, 1e-06, 12
784, 9.669653e-07, Current, 1e-06, 12
785, 9.53616e-07, Current, 1e-06, 12
786, 9.509635e-07, Current, 1e-06, 12
787, 9.571816e-07, Current, 1e-06, 12
788, 9.491807e-07, Current, 1e-06, 12
789, 9.493982e-07, Current, 1e-06, 12
790, 9.471805e-07, Current, 1e-06, 12
791, 9.490502e-07, Current, 1e-06, 12
792, 9.390056e-07, Current, 1e-06, 12
793, 9.363097e-07, Current, 1e-06, 12
794, 9.345269e-07, Current, 1e-06, 12
795, 9.325701e-07, Current, 1e-06, 12
796, 9.308308e-07, Current, 1e-06, 12
797, 9.275261e-07, Current, 1e-06, 12
798, 9.35614e-07, Current, 1e-06, 12
799, 9.477892e-07, Current, 1e-06, 12
800, 9.595296e-07, Current, 1e-06, 12
801, 9.633997e-07, Current, 1e-06, 12
802, 9.71531e-07, Current, 1e-06, 12
803, 9.625301e-07, Current, 1e-06, 12
804, 9.660955e-07, Current, 1e-06, 12
805, 9.623996e-07, Current, 1e-06, 12
806, 9.589644e-07, Current, 1e-06, 12
807, 9.558771e-07, Current, 1e-06, 12
808, 9.516592e-07, Current, 1e-06, 12
809, 9.530072e-07, Current, 1e-06, 12
810, 9.467021e-07, Current, 1e-06, 12
811, 9.532681e-07, Current, 1e-06, 12
812, 9.402666e-07, Current, 1e-06, 12
813, 9.428321e-07, Current, 1e-06, 12
814, 9.34353e-07, Current, 1e-06, 12
815, 9.35614e-07, Current, 1e-06, 12
816, 9.310482e-07, Current, 1e-06, 12
817, 9.341791e-07, Current, 1e-06, 12
818, 9.25178e-07, Current, 1e-06, 12
819, 9.285696e-07, Current, 1e-06, 12
820, 9.374838e-07, Current, 1e-06, 12
821, 9.558336e-07, Current, 1e-06, 12
822, 9.708788e-07, Current, 1e-06, 12
823, 9.705309e-07, Current, 1e-06, 12
824, 9.71531e-07, Current, 1e-06, 12
825, 9.647476e-07, Current, 1e-06, 12
826, 9.65313e-07, Current, 1e-06, 12
827, 9.591382e-07, Current, 1e-06, 12
828, 9.570512e-07, Current, 1e-06, 12
829, 9.563555e-07, Current, 1e-06, 12
830, 9.548335e-07, Current, 1e-06, 12
831, 9.515288e-07, Current, 1e-06, 12
832, 9.489633e-07, Current, 1e-06, 12
833, 9.447019e-07, Current, 1e-06, 12
834, 9.44615e-07, Current, 1e-06, 12
835, 9.409189e-07, Current, 1e-06, 12
836, 9.367446e-07, Current, 1e-06, 12
837, 9.390926e-07, Current, 1e-06, 12
838, 9.256563e-07, Current, 1e-06, 12
839, 9.305265e-07, Current, 1e-06, 12
840, 9.26352e-07, Current, 1e-06, 12
841, 9.420929e-07, Current, 1e-06, 12
842, 9.521376e-07, Current, 1e-06, 12
843, 9.630082e-07, Current, 1e-06, 12
844, 9.660955e-07, Current, 1e-06, 12
845, 9.637475e-07, Current, 1e-06, 12
846, 9.590078e-07, Current, 1e-06, 12
847, 9.616168e-07, Current, 1e-06, 12
848, 9.542247e-07, Current, 1e-06, 12
849, 9.564859e-07, Current, 1e-06, 12
850, 9.542682e-07, Current, 1e-06, 12
851, 9.528768e-07, Current, 1e-06, 12
852, 9.459195e-07, Current, 1e-06, 12
853, 9.462674e-07, Current, 1e-06, 12
854, 9.453107e-07, Current, 1e-06, 12
855, 9.358315e-07, Current, 1e-06, 12
856, 9.307004e-07, Current, 1e-06, 12
857, 9.302656e-07, Current, 1e-06, 12
858, 9.267869e-07, Current, 1e-06, 12
859, 9.274391e-07, Current, 1e-06, 12
860, 9.261781e-07, Current, 1e-06, 12
861, 9.416146e-07, Current, 1e-06, 12
862, 9.569642e-07, Current, 1e-06, 12
863, 9.650955e-07, Current, 1e-06, 12
864, 9.72879e-07, Current, 1e-06, 12
865, 9.694003e-07, Current, 1e-06, 12
866, 9.662261e-07, Current, 1e-06, 12
867, 9.640953e-07, Current, 1e-06, 12
868, 9.594428e-07, Current, 1e-06, 12
869, 9.590514e-07, Current, 1e-06, 12
870, 9.567902e-07, Current, 1e-06, 12
871, 9.541812e-07, Current, 1e-06, 12
872, 9.457021e-07, Current, 1e-06, 12
873, 9.473109e-07, Current, 1e-06, 12
874, 9.448758e-07, Current, 1e-06, 12
875, 9.452237e-07, Current, 1e-06, 12
876, 9.387012e-07, Current, 1e-06, 12
877, 9.379185e-07, Current, 1e-06, 12
878, 9.374403e-07, Current, 1e-06, 12
879, 9.283522e-07, Current, 1e-06, 12
880, 9.295263e-07, Current, 1e-06, 12
881, 9.245692e-07, Current, 1e-06, 12
882, 9.380055e-07, Current, 1e-06, 12
883, 9.508765e-07, Current, 1e-06, 12
884, 9.61182e-07, Current, 1e-06, 12
885, 9.628778e-07, Current, 1e-06, 12
886, 9.667478e-07, Current, 1e-06, 12
887, 9.665305e-07, Current, 1e-06, 12
888, 9.604863e-07, Current, 1e-06, 12
889, 9.635301e-07, Current, 1e-06, 12
890, 9.612691e-07, Current, 1e-06, 12
891, 9.551813e-07, Current, 1e-06, 12
892, 9.480066e-07, Current, 1e-06, 12
893, 9.497025e-07, Current, 1e-06, 12
894, 9.467021e-07, Current, 1e-06, 12
895, 9.507896e-07, Current, 1e-06, 12
896, 9.348748e-07, Current, 1e-06, 12
897, 9.39397e-07, Current, 1e-06, 12
898, 9.388317e-07, Current, 1e-06, 12
899, 9.362226e-07, Current, 1e-06, 12
900, 9.273957e-07, Current, 1e-06, 12
901, 9.34092e-07, Current, 1e-06, 12
902, 9.274391e-07, Current, 1e-06, 12
903, 9.279175e-07, Current, 1e-06, 12
904, 9.52442e-07, Current, 1e-06, 12
905, 9.59921e-07, Current, 1e-06, 12
906, 9.696178e-07, Current, 1e-06, 12
907, 9.713571e-07, Current, 1e-06, 12
908, 9.651824e-07, Current, 1e-06, 12
909, 9.683132e-07, Current, 1e-06, 12
910, 9.634866e-07, Current, 1e-06, 12
911, 9.615298e-07, Current, 1e-06, 12
912, 9.592253e-07, Current, 1e-06, 12
913, 9.544857e-07, Current, 1e-06, 12
914, 9.500504e-07, Current, 1e-06, 12
915, 9.500939e-07, Current, 1e-06, 12
916, 9.433105e-07, Current, 1e-06, 12
917, 9.398753e-07, Current, 1e-06, 12
918, 9.426148e-07, Current, 1e-06, 12
919, 9.400927e-07, Current, 1e-06, 12
920, 9.360488e-07, Current, 1e-06, 12
921, 9.346574e-07, Current, 1e-06, 12
922, 9.292654e-07, Current, 1e-06, 12
923, 9.260477e-07, Current, 1e-06, 12
924, 9.309612e-07, Current, 1e-06, 12
925, 9.473109e-07, Current, 1e-06, 12
926, 9.591818e-07, Current, 1e-06, 12
927, 9.656173e-07, Current, 1e-06, 12
928, 9.67748e-07, Current, 1e-06, 12
929, 9.706179e-07, Current, 1e-06, 12
930, 9.600949e-07, Current, 1e-06, 12
931, 9.609646e-07, Current, 1e-06, 12
932, 9.564859e-07, Current, 1e-06, 12
933, 9.562249e-07, Current, 1e-06, 12
934, 9.539639e-07, Current, 1e-06, 12
935, 9.479631e-07, Current, 1e-06, 12
936, 9.450497e-07, Current, 1e-06, 12
937, 9.471805e-07, Current, 1e-06, 12
938, 9.391795e-07, Current, 1e-06, 12
939, 9.377881e-07, Current, 1e-06, 12
940, 9.363532e-07, Current, 1e-06, 12
941, 9.33005e-07, Current, 1e-06, 12
942, 9.306134e-07, Current, 1e-06, 12
943, 9.269173e-07, Current, 1e-06, 12
944, 9.273957e-07, Current, 1e-06, 12
945, 9.343964e-07, Current, 1e-06, 12
946, 9.434845e-07, Current, 1e-06, 12
947, 9.577903e-07, Current, 1e-06, 12
948, 9.694438e-07, Current, 1e-06, 12
949, 9.666609e-07, Current, 1e-06, 12
950, 9.71531e-07, Current, 1e-06, 12
951, 9.628778e-07, Current, 1e-06, 12
952, 9.58399e-07, Current, 1e-06, 12
953, 9.558336e-07, Current, 1e-06, 12
954, 9.617908e-07, Current, 1e-06, 12
955, 9.519201e-07, Current, 1e-06, 12
956, 9.507461e-07, Current, 1e-06, 12
957, 9.474849e-07, Current, 1e-06, 12
958, 9.45876e-07, Current, 1e-06, 12
959, 9.448323e-07, Current, 1e-06, 12
960, 9.415277e-07, Current, 1e-06, 12
961, 9.397883e-07, Current, 1e-06, 12
962, 9.284828e-07, Current, 1e-06, 12
963, 9.346574e-07, Current, 1e-06, 12
964, 9.259173e-07, Current, 1e-06, 12
965, 9.246996e-07, Current, 1e-06, 12
966, 9.280914e-07, Current, 1e-06, 12
967, 9.430061e-07, Current, 1e-06, 12
968, 9.572686e-07, Current, 1e-06, 12
969, 9.621822e-07, Current, 1e-06, 12
970, 9.695742e-07, Current, 1e-06, 12
971, 9.629214e-07, Current, 1e-06, 12
972, 9.684871e-07, Current, 1e-06, 12
973, 9.583122e-07, Current, 1e-06, 12
974, 9.600515e-07, Current, 1e-06, 12
975, 9.543551e-07, Current, 1e-06, 12
976, 9.557901e-07, Current, 1e-06, 12
977, 9.462674e-07, Current, 1e-06, 12
978, 9.5092e-07, Current, 1e-06, 12
979, 9.443976e-07, Current, 1e-06, 12
980, 9.416146e-07, Current, 1e-06, 12
981, 9.373098e-07, Current, 1e-06, 12
982, 9.34092e-07, Current, 1e-06, 12
983, 9.286567e-07, Current, 1e-06, 12
984, 9.277001e-07, Current, 1e-06, 12
985, 9.323962e-07, Current, 1e-06, 12
986, 9.262216e-07, Current, 1e-06, 12
987, 9.336573e-07, Current, 1e-06, 12
988, 9.440932e-07, Current, 1e-06, 12
989, 9.633127e-07, Current, 1e-06, 12
990, 9.646171e-07, Current, 1e-06, 12
991, 9.711832e-07, Current, 1e-06, 12
992, 9.707048e-07, Current, 1e-06, 12
993, 9.687916e-07, Current, 1e-06, 12
994, 9.646607e-07, Current, 1e-06, 12
995, 9.654868e-07, Current, 1e-06, 12
996, 9.549639e-07, Current, 1e-06, 12
997, 9.542682e-07, Current, 1e-06, 12
998, 9.547465e-07, Current, 1e-06, 12
999, 9.520506e-07, Current, 1e-06, 12
1000, 9.441801e-07, Current, 1e-06, 12
