Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264825.757136
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.15911e-06, Current, 1e-05, 12
603, 1.163458e-06, Current, 1e-05, 12
604, 1.1752e-06, Current, 1e-05, 12
605, 1.195638e-06, Current, 1e-05, 12
606, 1.214772e-06, Current, 1e-05, 12
607, 1.221731e-06, Current, 1e-05, 12
608, 1.21999e-06, Current, 1e-05, 12
609, 1.219556e-06, Current, 1e-05, 12
610, 1.218251e-06, Current, 1e-05, 12
611, 1.209989e-06, Current, 1e-05, 12
612, 1.204771e-06, Current, 1e-05, 12
613, 1.198683e-06, Current, 1e-05, 12
614, 1.203465e-06, Current, 1e-05, 12
615, 1.197812e-06, Current, 1e-05, 12
616, 1.196073e-06, Current, 1e-05, 12
617, 1.19042e-06, Current, 1e-05, 12
618, 1.186941e-06, Current, 1e-05, 12
619, 1.187811e-06, Current, 1e-05, 12
620, 1.181288e-06, Current, 1e-05, 12
621, 1.178678e-06, Current, 1e-05, 12
622, 1.174765e-06, Current, 1e-05, 12
623, 1.169981e-06, Current, 1e-05, 12
624, 1.168242e-06, Current, 1e-05, 12
625, 1.174329e-06, Current, 1e-05, 12
626, 1.193464e-06, Current, 1e-05, 12
627, 1.205206e-06, Current, 1e-05, 12
628, 1.214772e-06, Current, 1e-05, 12
629, 1.214337e-06, Current, 1e-05, 12
630, 1.21999e-06, Current, 1e-05, 12
631, 1.217816e-06, Current, 1e-05, 12
632, 1.210859e-06, Current, 1e-05, 12
633, 1.206075e-06, Current, 1e-05, 12
634, 1.207814e-06, Current, 1e-05, 12
635, 1.193029e-06, Current, 1e-05, 12
636, 1.193899e-06, Current, 1e-05, 12
637, 1.189985e-06, Current, 1e-05, 12
638, 1.191725e-06, Current, 1e-05, 12
639, 1.180853e-06, Current, 1e-05, 12
640, 1.179548e-06, Current, 1e-05, 12
641, 1.180853e-06, Current, 1e-05, 12
642, 1.173025e-06, Current, 1e-05, 12
643, 1.169547e-06, Current, 1e-05, 12
644, 1.173025e-06, Current, 1e-05, 12
645, 1.162589e-06, Current, 1e-05, 12
646, 1.165198e-06, Current, 1e-05, 12
647, 1.176939e-06, Current, 1e-05, 12
648, 1.199117e-06, Current, 1e-05, 12
649, 1.208249e-06, Current, 1e-05, 12
650, 1.226948e-06, Current, 1e-05, 12
651, 1.231297e-06, Current, 1e-05, 12
652, 1.215643e-06, Current, 1e-05, 12
653, 1.217382e-06, Current, 1e-05, 12
654, 1.208249e-06, Current, 1e-05, 12
655, 1.209553e-06, Current, 1e-05, 12
656, 1.203032e-06, Current, 1e-05, 12
657, 1.200422e-06, Current, 1e-05, 12
658, 1.192595e-06, Current, 1e-05, 12
659, 1.194334e-06, Current, 1e-05, 12
660, 1.192595e-06, Current, 1e-05, 12
661, 1.184332e-06, Current, 1e-05, 12
662, 1.189115e-06, Current, 1e-05, 12
663, 1.180417e-06, Current, 1e-05, 12
664, 1.171721e-06, Current, 1e-05, 12
665, 1.171286e-06, Current, 1e-05, 12
666, 1.170851e-06, Current, 1e-05, 12
667, 1.161718e-06, Current, 1e-05, 12
668, 1.186506e-06, Current, 1e-05, 12
669, 1.193899e-06, Current, 1e-05, 12
670, 1.216947e-06, Current, 1e-05, 12
671, 1.219121e-06, Current, 1e-05, 12
672, 1.219121e-06, Current, 1e-05, 12
673, 1.216947e-06, Current, 1e-05, 12
674, 1.213902e-06, Current, 1e-05, 12
675, 1.214772e-06, Current, 1e-05, 12
676, 1.203901e-06, Current, 1e-05, 12
677, 1.20651e-06, Current, 1e-05, 12
678, 1.194334e-06, Current, 1e-05, 12
679, 1.199117e-06, Current, 1e-05, 12
680, 1.191725e-06, Current, 1e-05, 12
681, 1.19042e-06, Current, 1e-05, 12
682, 1.187811e-06, Current, 1e-05, 12
683, 1.180417e-06, Current, 1e-05, 12
684, 1.181723e-06, Current, 1e-05, 12
685, 1.177809e-06, Current, 1e-05, 12
686, 1.171721e-06, Current, 1e-05, 12
687, 1.167372e-06, Current, 1e-05, 12
688, 1.170416e-06, Current, 1e-05, 12
689, 1.1752e-06, Current, 1e-05, 12
690, 1.194769e-06, Current, 1e-05, 12
691, 1.213902e-06, Current, 1e-05, 12
692, 1.220425e-06, Current, 1e-05, 12
693, 1.221731e-06, Current, 1e-05, 12
694, 1.2226e-06, Current, 1e-05, 12
695, 1.216077e-06, Current, 1e-05, 12
696, 1.216947e-06, Current, 1e-05, 12
697, 1.215208e-06, Current, 1e-05, 12
698, 1.204336e-06, Current, 1e-05, 12
699, 1.208684e-06, Current, 1e-05, 12
700, 1.202161e-06, Current, 1e-05, 12
701, 1.198248e-06, Current, 1e-05, 12
702, 1.18868e-06, Current, 1e-05, 12
703, 1.184766e-06, Current, 1e-05, 12
704, 1.179984e-06, Current, 1e-05, 12
705, 1.186506e-06, Current, 1e-05, 12
706, 1.178678e-06, Current, 1e-05, 12
707, 1.171721e-06, Current, 1e-05, 12
708, 1.17259e-06, Current, 1e-05, 12
709, 1.171286e-06, Current, 1e-05, 12
710, 1.162153e-06, Current, 1e-05, 12
711, 1.17259e-06, Current, 1e-05, 12
712, 1.194334e-06, Current, 1e-05, 12
713, 1.20651e-06, Current, 1e-05, 12
714, 1.204336e-06, Current, 1e-05, 12
715, 1.2226e-06, Current, 1e-05, 12
716, 1.219121e-06, Current, 1e-05, 12
717, 1.217816e-06, Current, 1e-05, 12
718, 1.210859e-06, Current, 1e-05, 12
719, 1.208684e-06, Current, 1e-05, 12
720, 1.199552e-06, Current, 1e-05, 12
721, 1.203032e-06, Current, 1e-05, 12
722, 1.197812e-06, Current, 1e-05, 12
723, 1.197377e-06, Current, 1e-05, 12
724, 1.191725e-06, Current, 1e-05, 12
725, 1.187376e-06, Current, 1e-05, 12
726, 1.180853e-06, Current, 1e-05, 12
727, 1.173896e-06, Current, 1e-05, 12
728, 1.175635e-06, Current, 1e-05, 12
729, 1.176504e-06, Current, 1e-05, 12
730, 1.176504e-06, Current, 1e-05, 12
731, 1.167806e-06, Current, 1e-05, 12
732, 1.163893e-06, Current, 1e-05, 12
733, 1.176069e-06, Current, 1e-05, 12
734, 1.194769e-06, Current, 1e-05, 12
735, 1.215643e-06, Current, 1e-05, 12
736, 1.226079e-06, Current, 1e-05, 12
737, 1.225209e-06, Current, 1e-05, 12
738, 1.220425e-06, Current, 1e-05, 12
739, 1.217816e-06, Current, 1e-05, 12
740, 1.209553e-06, Current, 1e-05, 12
741, 1.203901e-06, Current, 1e-05, 12
742, 1.20651e-06, Current, 1e-05, 12
743, 1.202596e-06, Current, 1e-05, 12
744, 1.201726e-06, Current, 1e-05, 12
745, 1.190854e-06, Current, 1e-05, 12
746, 1.196073e-06, Current, 1e-05, 12
747, 1.187376e-06, Current, 1e-05, 12
748, 1.18868e-06, Current, 1e-05, 12
749, 1.178243e-06, Current, 1e-05, 12
750, 1.185637e-06, Current, 1e-05, 12
751, 1.166937e-06, Current, 1e-05, 12
752, 1.160849e-06, Current, 1e-05, 12
753, 1.162589e-06, Current, 1e-05, 12
754, 1.191725e-06, Current, 1e-05, 12
755, 1.199117e-06, Current, 1e-05, 12
756, 1.215208e-06, Current, 1e-05, 12
757, 1.225209e-06, Current, 1e-05, 12
758, 1.211728e-06, Current, 1e-05, 12
759, 1.215208e-06, Current, 1e-05, 12
760, 1.207379e-06, Current, 1e-05, 12
761, 1.209553e-06, Current, 1e-05, 12
762, 1.199552e-06, Current, 1e-05, 12
763, 1.203901e-06, Current, 1e-05, 12
764, 1.193899e-06, Current, 1e-05, 12
765, 1.196073e-06, Current, 1e-05, 12
766, 1.189115e-06, Current, 1e-05, 12
767, 1.181288e-06, Current, 1e-05, 12
768, 1.187376e-06, Current, 1e-05, 12
769, 1.175635e-06, Current, 1e-05, 12
770, 1.18868e-06, Current, 1e-05, 12
771, 1.175635e-06, Current, 1e-05, 12
772, 1.169547e-06, Current, 1e-05, 12
773, 1.169981e-06, Current, 1e-05, 12
774, 1.162153e-06, Current, 1e-05, 12
775, 1.182158e-06, Current, 1e-05, 12
776, 1.201726e-06, Current, 1e-05, 12
777, 1.213902e-06, Current, 1e-05, 12
778, 1.225644e-06, Current, 1e-05, 12
779, 1.225209e-06, Current, 1e-05, 12
780, 1.216947e-06, Current, 1e-05, 12
781, 1.216512e-06, Current, 1e-05, 12
782, 1.218251e-06, Current, 1e-05, 12
783, 1.212163e-06, Current, 1e-05, 12
784, 1.207814e-06, Current, 1e-05, 12
785, 1.200422e-06, Current, 1e-05, 12
786, 1.200422e-06, Current, 1e-05, 12
787, 1.195638e-06, Current, 1e-05, 12
788, 1.19042e-06, Current, 1e-05, 12
789, 1.193899e-06, Current, 1e-05, 12
790, 1.181288e-06, Current, 1e-05, 12
791, 1.182158e-06, Current, 1e-05, 12
792, 1.180853e-06, Current, 1e-05, 12
793, 1.183462e-06, Current, 1e-05, 12
794, 1.174329e-06, Current, 1e-05, 12
795, 1.176069e-06, Current, 1e-05, 12
796, 1.168677e-06, Current, 1e-05, 12
797, 1.184766e-06, Current, 1e-05, 12
798, 1.194769e-06, Current, 1e-05, 12
799, 1.215208e-06, Current, 1e-05, 12
800, 1.225209e-06, Current, 1e-05, 12
801, 1.226079e-06, Current, 1e-05, 12
802, 1.225644e-06, Current, 1e-05, 12
803, 1.212598e-06, Current, 1e-05, 12
804, 1.207379e-06, Current, 1e-05, 12
805, 1.208684e-06, Current, 1e-05, 12
806, 1.205206e-06, Current, 1e-05, 12
807, 1.195203e-06, Current, 1e-05, 12
808, 1.197812e-06, Current, 1e-05, 12
809, 1.194334e-06, Current, 1e-05, 12
810, 1.194769e-06, Current, 1e-05, 12
811, 1.184766e-06, Current, 1e-05, 12
812, 1.180417e-06, Current, 1e-05, 12
813, 1.171286e-06, Current, 1e-05, 12
814, 1.179984e-06, Current, 1e-05, 12
815, 1.168242e-06, Current, 1e-05, 12
816, 1.166067e-06, Current, 1e-05, 12
817, 1.164328e-06, Current, 1e-05, 12
818, 1.17346e-06, Current, 1e-05, 12
819, 1.184332e-06, Current, 1e-05, 12
820, 1.20564e-06, Current, 1e-05, 12
821, 1.224774e-06, Current, 1e-05, 12
822, 1.223035e-06, Current, 1e-05, 12
823, 1.226513e-06, Current, 1e-05, 12
824, 1.221731e-06, Current, 1e-05, 12
825, 1.213468e-06, Current, 1e-05, 12
826, 1.217382e-06, Current, 1e-05, 12
827, 1.20912e-06, Current, 1e-05, 12
828, 1.213468e-06, Current, 1e-05, 12
829, 1.193899e-06, Current, 1e-05, 12
830, 1.197377e-06, Current, 1e-05, 12
831, 1.19216e-06, Current, 1e-05, 12
832, 1.19216e-06, Current, 1e-05, 12
833, 1.181288e-06, Current, 1e-05, 12
834, 1.185201e-06, Current, 1e-05, 12
835, 1.178243e-06, Current, 1e-05, 12
836, 1.176069e-06, Current, 1e-05, 12
837, 1.176069e-06, Current, 1e-05, 12
838, 1.170851e-06, Current, 1e-05, 12
839, 1.165632e-06, Current, 1e-05, 12
840, 1.180417e-06, Current, 1e-05, 12
841, 1.184766e-06, Current, 1e-05, 12
842, 1.211728e-06, Current, 1e-05, 12
843, 1.216077e-06, Current, 1e-05, 12
844, 1.223905e-06, Current, 1e-05, 12
845, 1.221731e-06, Current, 1e-05, 12
846, 1.212163e-06, Current, 1e-05, 12
847, 1.213902e-06, Current, 1e-05, 12
848, 1.206075e-06, Current, 1e-05, 12
849, 1.200857e-06, Current, 1e-05, 12
850, 1.198683e-06, Current, 1e-05, 12
851, 1.201291e-06, Current, 1e-05, 12
852, 1.199117e-06, Current, 1e-05, 12
853, 1.188246e-06, Current, 1e-05, 12
854, 1.182592e-06, Current, 1e-05, 12
855, 1.183897e-06, Current, 1e-05, 12
856, 1.178243e-06, Current, 1e-05, 12
857, 1.176939e-06, Current, 1e-05, 12
858, 1.176939e-06, Current, 1e-05, 12
859, 1.165632e-06, Current, 1e-05, 12
860, 1.162589e-06, Current, 1e-05, 12
861, 1.160849e-06, Current, 1e-05, 12
862, 1.178243e-06, Current, 1e-05, 12
863, 1.193029e-06, Current, 1e-05, 12
864, 1.206945e-06, Current, 1e-05, 12
865, 1.223035e-06, Current, 1e-05, 12
866, 1.224339e-06, Current, 1e-05, 12
867, 1.222165e-06, Current, 1e-05, 12
868, 1.211294e-06, Current, 1e-05, 12
869, 1.211294e-06, Current, 1e-05, 12
870, 1.213468e-06, Current, 1e-05, 12
871, 1.203032e-06, Current, 1e-05, 12
872, 1.206945e-06, Current, 1e-05, 12
873, 1.198248e-06, Current, 1e-05, 12
874, 1.197812e-06, Current, 1e-05, 12
875, 1.191725e-06, Current, 1e-05, 12
876, 1.193464e-06, Current, 1e-05, 12
877, 1.18955e-06, Current, 1e-05, 12
878, 1.180853e-06, Current, 1e-05, 12
879, 1.183027e-06, Current, 1e-05, 12
880, 1.180417e-06, Current, 1e-05, 12
881, 1.173896e-06, Current, 1e-05, 12
882, 1.168677e-06, Current, 1e-05, 12
883, 1.171286e-06, Current, 1e-05, 12
884, 1.185637e-06, Current, 1e-05, 12
885, 1.195638e-06, Current, 1e-05, 12
886, 1.217382e-06, Current, 1e-05, 12
887, 1.217382e-06, Current, 1e-05, 12
888, 1.221731e-06, Current, 1e-05, 12
889, 1.218251e-06, Current, 1e-05, 12
890, 1.209989e-06, Current, 1e-05, 12
891, 1.203901e-06, Current, 1e-05, 12
892, 1.203032e-06, Current, 1e-05, 12
893, 1.20651e-06, Current, 1e-05, 12
894, 1.196508e-06, Current, 1e-05, 12
895, 1.193029e-06, Current, 1e-05, 12
896, 1.187811e-06, Current, 1e-05, 12
897, 1.18955e-06, Current, 1e-05, 12
898, 1.186941e-06, Current, 1e-05, 12
899, 1.179113e-06, Current, 1e-05, 12
900, 1.179548e-06, Current, 1e-05, 12
901, 1.174329e-06, Current, 1e-05, 12
902, 1.173025e-06, Current, 1e-05, 12
903, 1.171721e-06, Current, 1e-05, 12
904, 1.165632e-06, Current, 1e-05, 12
905, 1.174765e-06, Current, 1e-05, 12
906, 1.193464e-06, Current, 1e-05, 12
907, 1.210859e-06, Current, 1e-05, 12
908, 1.21999e-06, Current, 1e-05, 12
909, 1.228688e-06, Current, 1e-05, 12
910, 1.22347e-06, Current, 1e-05, 12
911, 1.212598e-06, Current, 1e-05, 12
912, 1.209553e-06, Current, 1e-05, 12
913, 1.218251e-06, Current, 1e-05, 12
914, 1.207814e-06, Current, 1e-05, 12
915, 1.204336e-06, Current, 1e-05, 12
916, 1.204771e-06, Current, 1e-05, 12
917, 1.204336e-06, Current, 1e-05, 12
918, 1.191725e-06, Current, 1e-05, 12
919, 1.196073e-06, Current, 1e-05, 12
920, 1.185201e-06, Current, 1e-05, 12
921, 1.180853e-06, Current, 1e-05, 12
922, 1.178243e-06, Current, 1e-05, 12
923, 1.1752e-06, Current, 1e-05, 12
924, 1.176939e-06, Current, 1e-05, 12
925, 1.167372e-06, Current, 1e-05, 12
926, 1.169547e-06, Current, 1e-05, 12
927, 1.174765e-06, Current, 1e-05, 12
928, 1.189985e-06, Current, 1e-05, 12
929, 1.206075e-06, Current, 1e-05, 12
930, 1.213902e-06, Current, 1e-05, 12
931, 1.216512e-06, Current, 1e-05, 12
932, 1.216947e-06, Current, 1e-05, 12
933, 1.217382e-06, Current, 1e-05, 12
934, 1.214337e-06, Current, 1e-05, 12
935, 1.209553e-06, Current, 1e-05, 12
936, 1.210424e-06, Current, 1e-05, 12
937, 1.199552e-06, Current, 1e-05, 12
938, 1.200857e-06, Current, 1e-05, 12
939, 1.198248e-06, Current, 1e-05, 12
940, 1.186506e-06, Current, 1e-05, 12
941, 1.183897e-06, Current, 1e-05, 12
942, 1.182592e-06, Current, 1e-05, 12
943, 1.176939e-06, Current, 1e-05, 12
944, 1.176504e-06, Current, 1e-05, 12
945, 1.170416e-06, Current, 1e-05, 12
946, 1.168677e-06, Current, 1e-05, 12
947, 1.166502e-06, Current, 1e-05, 12
948, 1.170416e-06, Current, 1e-05, 12
949, 1.191725e-06, Current, 1e-05, 12
950, 1.207814e-06, Current, 1e-05, 12
951, 1.22086e-06, Current, 1e-05, 12
952, 1.227819e-06, Current, 1e-05, 12
953, 1.21999e-06, Current, 1e-05, 12
954, 1.222165e-06, Current, 1e-05, 12
955, 1.216512e-06, Current, 1e-05, 12
956, 1.212163e-06, Current, 1e-05, 12
957, 1.206945e-06, Current, 1e-05, 12
958, 1.207814e-06, Current, 1e-05, 12
959, 1.201726e-06, Current, 1e-05, 12
960, 1.19042e-06, Current, 1e-05, 12
961, 1.194769e-06, Current, 1e-05, 12
962, 1.188246e-06, Current, 1e-05, 12
963, 1.179113e-06, Current, 1e-05, 12
964, 1.176504e-06, Current, 1e-05, 12
965, 1.176504e-06, Current, 1e-05, 12
966, 1.171721e-06, Current, 1e-05, 12
967, 1.168677e-06, Current, 1e-05, 12
968, 1.169112e-06, Current, 1e-05, 12
969, 1.177374e-06, Current, 1e-05, 12
970, 1.199987e-06, Current, 1e-05, 12
971, 1.211294e-06, Current, 1e-05, 12
972, 1.216947e-06, Current, 1e-05, 12
973, 1.218251e-06, Current, 1e-05, 12
974, 1.216512e-06, Current, 1e-05, 12
975, 1.209553e-06, Current, 1e-05, 12
976, 1.209553e-06, Current, 1e-05, 12
977, 1.210859e-06, Current, 1e-05, 12
978, 1.202596e-06, Current, 1e-05, 12
979, 1.196942e-06, Current, 1e-05, 12
980, 1.187811e-06, Current, 1e-05, 12
981, 1.18955e-06, Current, 1e-05, 12
982, 1.192595e-06, Current, 1e-05, 12
983, 1.188246e-06, Current, 1e-05, 12
984, 1.182158e-06, Current, 1e-05, 12
985, 1.181288e-06, Current, 1e-05, 12
986, 1.174765e-06, Current, 1e-05, 12
987, 1.166067e-06, Current, 1e-05, 12
988, 1.170416e-06, Current, 1e-05, 12
989, 1.166502e-06, Current, 1e-05, 12
990, 1.168242e-06, Current, 1e-05, 12
991, 1.19042e-06, Current, 1e-05, 12
992, 1.210424e-06, Current, 1e-05, 12
993, 1.213033e-06, Current, 1e-05, 12
994, 1.227384e-06, Current, 1e-05, 12
995, 1.223905e-06, Current, 1e-05, 12
996, 1.215208e-06, Current, 1e-05, 12
997, 1.216077e-06, Current, 1e-05, 12
998, 1.209553e-06, Current, 1e-05, 12
999, 1.217382e-06, Current, 1e-05, 12
1000, 1.20564e-06, Current, 1e-05, 12
