Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265367.815314
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.056557e-08, Current, 1e-07, 12
603, 2.054027e-08, Current, 1e-07, 12
604, 2.047452e-08, Current, 1e-07, 12
605, 2.04644e-08, Current, 1e-07, 12
606, 2.040875e-08, Current, 1e-07, 12
607, 2.039863e-08, Current, 1e-07, 12
608, 2.057062e-08, Current, 1e-07, 12
609, 2.05858e-08, Current, 1e-07, 12
610, 2.066169e-08, Current, 1e-07, 12
611, 2.079828e-08, Current, 1e-07, 12
612, 2.093992e-08, Current, 1e-07, 12
613, 2.088933e-08, Current, 1e-07, 12
614, 2.096521e-08, Current, 1e-07, 12
615, 2.09045e-08, Current, 1e-07, 12
616, 2.093992e-08, Current, 1e-07, 12
617, 2.089438e-08, Current, 1e-07, 12
618, 2.09298e-08, Current, 1e-07, 12
619, 2.091463e-08, Current, 1e-07, 12
620, 2.083368e-08, Current, 1e-07, 12
621, 2.083368e-08, Current, 1e-07, 12
622, 2.072746e-08, Current, 1e-07, 12
623, 2.065157e-08, Current, 1e-07, 12
624, 2.050992e-08, Current, 1e-07, 12
625, 2.057569e-08, Current, 1e-07, 12
626, 2.053016e-08, Current, 1e-07, 12
627, 2.048463e-08, Current, 1e-07, 12
628, 2.042393e-08, Current, 1e-07, 12
629, 2.053522e-08, Current, 1e-07, 12
630, 2.075781e-08, Current, 1e-07, 12
631, 2.076286e-08, Current, 1e-07, 12
632, 2.08691e-08, Current, 1e-07, 12
633, 2.077804e-08, Current, 1e-07, 12
634, 2.091968e-08, Current, 1e-07, 12
635, 2.095003e-08, Current, 1e-07, 12
636, 2.08438e-08, Current, 1e-07, 12
637, 2.096521e-08, Current, 1e-07, 12
638, 2.081345e-08, Current, 1e-07, 12
639, 2.079321e-08, Current, 1e-07, 12
640, 2.072746e-08, Current, 1e-07, 12
641, 2.071227e-08, Current, 1e-07, 12
642, 2.064651e-08, Current, 1e-07, 12
643, 2.064651e-08, Current, 1e-07, 12
644, 2.059592e-08, Current, 1e-07, 12
645, 2.055545e-08, Current, 1e-07, 12
646, 2.044415e-08, Current, 1e-07, 12
647, 2.044415e-08, Current, 1e-07, 12
648, 2.041887e-08, Current, 1e-07, 12
649, 2.042393e-08, Current, 1e-07, 12
650, 2.057062e-08, Current, 1e-07, 12
651, 2.064651e-08, Current, 1e-07, 12
652, 2.082863e-08, Current, 1e-07, 12
653, 2.08438e-08, Current, 1e-07, 12
654, 2.087415e-08, Current, 1e-07, 12
655, 2.087921e-08, Current, 1e-07, 12
656, 2.092474e-08, Current, 1e-07, 12
657, 2.096521e-08, Current, 1e-07, 12
658, 2.094498e-08, Current, 1e-07, 12
659, 2.09551e-08, Current, 1e-07, 12
660, 2.085391e-08, Current, 1e-07, 12
661, 2.081851e-08, Current, 1e-07, 12
662, 2.08438e-08, Current, 1e-07, 12
663, 2.069709e-08, Current, 1e-07, 12
664, 2.079321e-08, Current, 1e-07, 12
665, 2.064145e-08, Current, 1e-07, 12
666, 2.054534e-08, Current, 1e-07, 12
667, 2.055545e-08, Current, 1e-07, 12
668, 2.048969e-08, Current, 1e-07, 12
669, 2.04391e-08, Current, 1e-07, 12
670, 2.041887e-08, Current, 1e-07, 12
671, 2.051498e-08, Current, 1e-07, 12
672, 2.057569e-08, Current, 1e-07, 12
673, 2.072746e-08, Current, 1e-07, 12
674, 2.08438e-08, Current, 1e-07, 12
675, 2.08691e-08, Current, 1e-07, 12
676, 2.087415e-08, Current, 1e-07, 12
677, 2.093486e-08, Current, 1e-07, 12
678, 2.085391e-08, Current, 1e-07, 12
679, 2.087415e-08, Current, 1e-07, 12
680, 2.088933e-08, Current, 1e-07, 12
681, 2.081345e-08, Current, 1e-07, 12
682, 2.078816e-08, Current, 1e-07, 12
683, 2.083368e-08, Current, 1e-07, 12
684, 2.077298e-08, Current, 1e-07, 12
685, 2.074769e-08, Current, 1e-07, 12
686, 2.065157e-08, Current, 1e-07, 12
687, 2.062627e-08, Current, 1e-07, 12
688, 2.057569e-08, Current, 1e-07, 12
689, 2.054027e-08, Current, 1e-07, 12
690, 2.047452e-08, Current, 1e-07, 12
691, 2.047452e-08, Current, 1e-07, 12
692, 2.047452e-08, Current, 1e-07, 12
693, 2.046945e-08, Current, 1e-07, 12
694, 2.063134e-08, Current, 1e-07, 12
695, 2.073251e-08, Current, 1e-07, 12
696, 2.082863e-08, Current, 1e-07, 12
697, 2.09551e-08, Current, 1e-07, 12
698, 2.096015e-08, Current, 1e-07, 12
699, 2.087921e-08, Current, 1e-07, 12
700, 2.095003e-08, Current, 1e-07, 12
701, 2.091463e-08, Current, 1e-07, 12
702, 2.094498e-08, Current, 1e-07, 12
703, 2.09298e-08, Current, 1e-07, 12
704, 2.084886e-08, Current, 1e-07, 12
705, 2.09045e-08, Current, 1e-07, 12
706, 2.081345e-08, Current, 1e-07, 12
707, 2.070216e-08, Current, 1e-07, 12
708, 2.076286e-08, Current, 1e-07, 12
709, 2.069709e-08, Current, 1e-07, 12
710, 2.060604e-08, Current, 1e-07, 12
711, 2.052004e-08, Current, 1e-07, 12
712, 2.039357e-08, Current, 1e-07, 12
713, 2.04138e-08, Current, 1e-07, 12
714, 2.049475e-08, Current, 1e-07, 12
715, 2.056052e-08, Current, 1e-07, 12
716, 2.070216e-08, Current, 1e-07, 12
717, 2.080839e-08, Current, 1e-07, 12
718, 2.080839e-08, Current, 1e-07, 12
719, 2.09045e-08, Current, 1e-07, 12
720, 2.083368e-08, Current, 1e-07, 12
721, 2.085898e-08, Current, 1e-07, 12
722, 2.085898e-08, Current, 1e-07, 12
723, 2.088428e-08, Current, 1e-07, 12
724, 2.09045e-08, Current, 1e-07, 12
725, 2.080839e-08, Current, 1e-07, 12
726, 2.072746e-08, Current, 1e-07, 12
727, 2.079828e-08, Current, 1e-07, 12
728, 2.076792e-08, Current, 1e-07, 12
729, 2.074263e-08, Current, 1e-07, 12
730, 2.06111e-08, Current, 1e-07, 12
731, 2.064145e-08, Current, 1e-07, 12
732, 2.049475e-08, Current, 1e-07, 12
733, 2.051498e-08, Current, 1e-07, 12
734, 2.048463e-08, Current, 1e-07, 12
735, 2.04138e-08, Current, 1e-07, 12
736, 2.050992e-08, Current, 1e-07, 12
737, 2.061616e-08, Current, 1e-07, 12
738, 2.067181e-08, Current, 1e-07, 12
739, 2.079828e-08, Current, 1e-07, 12
740, 2.087921e-08, Current, 1e-07, 12
741, 2.083874e-08, Current, 1e-07, 12
742, 2.089945e-08, Current, 1e-07, 12
743, 2.094498e-08, Current, 1e-07, 12
744, 2.098545e-08, Current, 1e-07, 12
745, 2.089945e-08, Current, 1e-07, 12
746, 2.089945e-08, Current, 1e-07, 12
747, 2.100568e-08, Current, 1e-07, 12
748, 2.078309e-08, Current, 1e-07, 12
749, 2.082356e-08, Current, 1e-07, 12
750, 2.074263e-08, Current, 1e-07, 12
751, 2.071734e-08, Current, 1e-07, 12
752, 2.065157e-08, Current, 1e-07, 12
753, 2.060099e-08, Current, 1e-07, 12
754, 2.053016e-08, Current, 1e-07, 12
755, 2.042393e-08, Current, 1e-07, 12
756, 2.048969e-08, Current, 1e-07, 12
757, 2.051498e-08, Current, 1e-07, 12
758, 2.060099e-08, Current, 1e-07, 12
759, 2.062122e-08, Current, 1e-07, 12
760, 2.074263e-08, Current, 1e-07, 12
761, 2.081851e-08, Current, 1e-07, 12
762, 2.086403e-08, Current, 1e-07, 12
763, 2.094498e-08, Current, 1e-07, 12
764, 2.090956e-08, Current, 1e-07, 12
765, 2.085391e-08, Current, 1e-07, 12
766, 2.087415e-08, Current, 1e-07, 12
767, 2.084886e-08, Current, 1e-07, 12
768, 2.089438e-08, Current, 1e-07, 12
769, 2.075781e-08, Current, 1e-07, 12
770, 2.086403e-08, Current, 1e-07, 12
771, 2.068698e-08, Current, 1e-07, 12
772, 2.070216e-08, Current, 1e-07, 12
773, 2.055545e-08, Current, 1e-07, 12
774, 2.061616e-08, Current, 1e-07, 12
775, 2.050992e-08, Current, 1e-07, 12
776, 2.05251e-08, Current, 1e-07, 12
777, 2.042898e-08, Current, 1e-07, 12
778, 2.039357e-08, Current, 1e-07, 12
779, 2.055545e-08, Current, 1e-07, 12
780, 2.065157e-08, Current, 1e-07, 12
781, 2.069204e-08, Current, 1e-07, 12
782, 2.075781e-08, Current, 1e-07, 12
783, 2.081851e-08, Current, 1e-07, 12
784, 2.085898e-08, Current, 1e-07, 12
785, 2.091463e-08, Current, 1e-07, 12
786, 2.089945e-08, Current, 1e-07, 12
787, 2.091463e-08, Current, 1e-07, 12
788, 2.100568e-08, Current, 1e-07, 12
789, 2.091968e-08, Current, 1e-07, 12
790, 2.093992e-08, Current, 1e-07, 12
791, 2.077298e-08, Current, 1e-07, 12
792, 2.077804e-08, Current, 1e-07, 12
793, 2.077298e-08, Current, 1e-07, 12
794, 2.071227e-08, Current, 1e-07, 12
795, 2.062122e-08, Current, 1e-07, 12
796, 2.063639e-08, Current, 1e-07, 12
797, 2.055545e-08, Current, 1e-07, 12
798, 2.056557e-08, Current, 1e-07, 12
799, 2.047452e-08, Current, 1e-07, 12
800, 2.047957e-08, Current, 1e-07, 12
801, 2.05251e-08, Current, 1e-07, 12
802, 2.056557e-08, Current, 1e-07, 12
803, 2.071227e-08, Current, 1e-07, 12
804, 2.076286e-08, Current, 1e-07, 12
805, 2.080839e-08, Current, 1e-07, 12
806, 2.086403e-08, Current, 1e-07, 12
807, 2.087921e-08, Current, 1e-07, 12
808, 2.097027e-08, Current, 1e-07, 12
809, 2.088428e-08, Current, 1e-07, 12
810, 2.09045e-08, Current, 1e-07, 12
811, 2.089438e-08, Current, 1e-07, 12
812, 2.087415e-08, Current, 1e-07, 12
813, 2.085391e-08, Current, 1e-07, 12
814, 2.081851e-08, Current, 1e-07, 12
815, 2.061616e-08, Current, 1e-07, 12
816, 2.068192e-08, Current, 1e-07, 12
817, 2.05858e-08, Current, 1e-07, 12
818, 2.060099e-08, Current, 1e-07, 12
819, 2.051498e-08, Current, 1e-07, 12
820, 2.054027e-08, Current, 1e-07, 12
821, 2.043405e-08, Current, 1e-07, 12
822, 2.047957e-08, Current, 1e-07, 12
823, 2.058074e-08, Current, 1e-07, 12
824, 2.059087e-08, Current, 1e-07, 12
825, 2.077804e-08, Current, 1e-07, 12
826, 2.089438e-08, Current, 1e-07, 12
827, 2.089945e-08, Current, 1e-07, 12
828, 2.09905e-08, Current, 1e-07, 12
829, 2.09905e-08, Current, 1e-07, 12
830, 2.10158e-08, Current, 1e-07, 12
831, 2.093486e-08, Current, 1e-07, 12
832, 2.09551e-08, Current, 1e-07, 12
833, 2.089438e-08, Current, 1e-07, 12
834, 2.087921e-08, Current, 1e-07, 12
835, 2.078816e-08, Current, 1e-07, 12
836, 2.081345e-08, Current, 1e-07, 12
837, 2.077804e-08, Current, 1e-07, 12
838, 2.06111e-08, Current, 1e-07, 12
839, 2.057062e-08, Current, 1e-07, 12
840, 2.057569e-08, Current, 1e-07, 12
841, 2.043405e-08, Current, 1e-07, 12
842, 2.049475e-08, Current, 1e-07, 12
843, 2.050487e-08, Current, 1e-07, 12
844, 2.062627e-08, Current, 1e-07, 12
845, 2.081851e-08, Current, 1e-07, 12
846, 2.086403e-08, Current, 1e-07, 12
847, 2.084886e-08, Current, 1e-07, 12
848, 2.082863e-08, Current, 1e-07, 12
849, 2.089438e-08, Current, 1e-07, 12
850, 2.09045e-08, Current, 1e-07, 12
851, 2.091968e-08, Current, 1e-07, 12
852, 2.08691e-08, Current, 1e-07, 12
853, 2.08691e-08, Current, 1e-07, 12
854, 2.076286e-08, Current, 1e-07, 12
855, 2.082863e-08, Current, 1e-07, 12
856, 2.068192e-08, Current, 1e-07, 12
857, 2.063134e-08, Current, 1e-07, 12
858, 2.060604e-08, Current, 1e-07, 12
859, 2.062122e-08, Current, 1e-07, 12
860, 2.063639e-08, Current, 1e-07, 12
861, 2.048463e-08, Current, 1e-07, 12
862, 2.054027e-08, Current, 1e-07, 12
863, 2.046945e-08, Current, 1e-07, 12
864, 2.049475e-08, Current, 1e-07, 12
865, 2.060099e-08, Current, 1e-07, 12
866, 2.066674e-08, Current, 1e-07, 12
867, 2.077804e-08, Current, 1e-07, 12
868, 2.080839e-08, Current, 1e-07, 12
869, 2.089945e-08, Current, 1e-07, 12
870, 2.102592e-08, Current, 1e-07, 12
871, 2.098545e-08, Current, 1e-07, 12
872, 2.101075e-08, Current, 1e-07, 12
873, 2.098545e-08, Current, 1e-07, 12
874, 2.091463e-08, Current, 1e-07, 12
875, 2.093992e-08, Current, 1e-07, 12
876, 2.087415e-08, Current, 1e-07, 12
877, 2.084886e-08, Current, 1e-07, 12
878, 2.080333e-08, Current, 1e-07, 12
879, 2.073756e-08, Current, 1e-07, 12
880, 2.072746e-08, Current, 1e-07, 12
881, 2.070216e-08, Current, 1e-07, 12
882, 2.068698e-08, Current, 1e-07, 12
883, 2.056052e-08, Current, 1e-07, 12
884, 2.05504e-08, Current, 1e-07, 12
885, 2.047452e-08, Current, 1e-07, 12
886, 2.043405e-08, Current, 1e-07, 12
887, 2.050992e-08, Current, 1e-07, 12
888, 2.061616e-08, Current, 1e-07, 12
889, 2.085898e-08, Current, 1e-07, 12
890, 2.085898e-08, Current, 1e-07, 12
891, 2.088428e-08, Current, 1e-07, 12
892, 2.09045e-08, Current, 1e-07, 12
893, 2.091463e-08, Current, 1e-07, 12
894, 2.092474e-08, Current, 1e-07, 12
895, 2.092474e-08, Current, 1e-07, 12
896, 2.085898e-08, Current, 1e-07, 12
897, 2.088428e-08, Current, 1e-07, 12
898, 2.086403e-08, Current, 1e-07, 12
899, 2.072746e-08, Current, 1e-07, 12
900, 2.067181e-08, Current, 1e-07, 12
901, 2.072239e-08, Current, 1e-07, 12
902, 2.070721e-08, Current, 1e-07, 12
903, 2.068698e-08, Current, 1e-07, 12
904, 2.060099e-08, Current, 1e-07, 12
905, 2.05504e-08, Current, 1e-07, 12
906, 2.048969e-08, Current, 1e-07, 12
907, 2.048969e-08, Current, 1e-07, 12
908, 2.05858e-08, Current, 1e-07, 12
909, 2.060604e-08, Current, 1e-07, 12
910, 2.077298e-08, Current, 1e-07, 12
911, 2.084886e-08, Current, 1e-07, 12
912, 2.092474e-08, Current, 1e-07, 12
913, 2.102085e-08, Current, 1e-07, 12
914, 2.09551e-08, Current, 1e-07, 12
915, 2.09905e-08, Current, 1e-07, 12
916, 2.096015e-08, Current, 1e-07, 12
917, 2.097533e-08, Current, 1e-07, 12
918, 2.096521e-08, Current, 1e-07, 12
919, 2.087921e-08, Current, 1e-07, 12
920, 2.088933e-08, Current, 1e-07, 12
921, 2.091968e-08, Current, 1e-07, 12
922, 2.076286e-08, Current, 1e-07, 12
923, 2.072239e-08, Current, 1e-07, 12
924, 2.067686e-08, Current, 1e-07, 12
925, 2.058074e-08, Current, 1e-07, 12
926, 2.063134e-08, Current, 1e-07, 12
927, 2.045934e-08, Current, 1e-07, 12
928, 2.04998e-08, Current, 1e-07, 12
929, 2.049475e-08, Current, 1e-07, 12
930, 2.059592e-08, Current, 1e-07, 12
931, 2.070721e-08, Current, 1e-07, 12
932, 2.078816e-08, Current, 1e-07, 12
933, 2.087921e-08, Current, 1e-07, 12
934, 2.09551e-08, Current, 1e-07, 12
935, 2.093486e-08, Current, 1e-07, 12
936, 2.096015e-08, Current, 1e-07, 12
937, 2.085898e-08, Current, 1e-07, 12
938, 2.093486e-08, Current, 1e-07, 12
939, 2.09045e-08, Current, 1e-07, 12
940, 2.078309e-08, Current, 1e-07, 12
941, 2.080333e-08, Current, 1e-07, 12
942, 2.079321e-08, Current, 1e-07, 12
943, 2.066169e-08, Current, 1e-07, 12
944, 2.067181e-08, Current, 1e-07, 12
945, 2.058074e-08, Current, 1e-07, 12
946, 2.061616e-08, Current, 1e-07, 12
947, 2.05858e-08, Current, 1e-07, 12
948, 2.058074e-08, Current, 1e-07, 12
949, 2.045428e-08, Current, 1e-07, 12
950, 2.05251e-08, Current, 1e-07, 12
951, 2.064145e-08, Current, 1e-07, 12
952, 2.066169e-08, Current, 1e-07, 12
953, 2.073756e-08, Current, 1e-07, 12
954, 2.08691e-08, Current, 1e-07, 12
955, 2.093486e-08, Current, 1e-07, 12
956, 2.093992e-08, Current, 1e-07, 12
957, 2.09905e-08, Current, 1e-07, 12
958, 2.103603e-08, Current, 1e-07, 12
959, 2.102592e-08, Current, 1e-07, 12
960, 2.096521e-08, Current, 1e-07, 12
961, 2.092474e-08, Current, 1e-07, 12
962, 2.091463e-08, Current, 1e-07, 12
963, 2.088428e-08, Current, 1e-07, 12
964, 2.08691e-08, Current, 1e-07, 12
965, 2.078309e-08, Current, 1e-07, 12
966, 2.074263e-08, Current, 1e-07, 12
967, 2.073756e-08, Current, 1e-07, 12
968, 2.056557e-08, Current, 1e-07, 12
969, 2.060604e-08, Current, 1e-07, 12
970, 2.047957e-08, Current, 1e-07, 12
971, 2.054534e-08, Current, 1e-07, 12
972, 2.04998e-08, Current, 1e-07, 12
973, 2.053016e-08, Current, 1e-07, 12
974, 2.069709e-08, Current, 1e-07, 12
975, 2.077298e-08, Current, 1e-07, 12
976, 2.090956e-08, Current, 1e-07, 12
977, 2.092474e-08, Current, 1e-07, 12
978, 2.102085e-08, Current, 1e-07, 12
979, 2.096015e-08, Current, 1e-07, 12
980, 2.099556e-08, Current, 1e-07, 12
981, 2.089438e-08, Current, 1e-07, 12
982, 2.088428e-08, Current, 1e-07, 12
983, 2.087921e-08, Current, 1e-07, 12
984, 2.089438e-08, Current, 1e-07, 12
985, 2.080333e-08, Current, 1e-07, 12
986, 2.081851e-08, Current, 1e-07, 12
987, 2.070721e-08, Current, 1e-07, 12
988, 2.069204e-08, Current, 1e-07, 12
989, 2.065157e-08, Current, 1e-07, 12
990, 2.060604e-08, Current, 1e-07, 12
991, 2.056557e-08, Current, 1e-07, 12
992, 2.052004e-08, Current, 1e-07, 12
993, 2.048969e-08, Current, 1e-07, 12
994, 2.05251e-08, Current, 1e-07, 12
995, 2.072239e-08, Current, 1e-07, 12
996, 2.076792e-08, Current, 1e-07, 12
997, 2.087921e-08, Current, 1e-07, 12
998, 2.094498e-08, Current, 1e-07, 12
999, 2.101075e-08, Current, 1e-07, 12
1000, 2.102085e-08, Current, 1e-07, 12
