Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265116.185140
Reading Number, Reading, Measure Function, Measure Range, Status
602, 8.524213e-08, Current, 1e-07, 12
603, 8.516122e-08, Current, 1e-07, 12
604, 8.504995e-08, Current, 1e-07, 12
605, 8.49033e-08, Current, 1e-07, 12
606, 8.466054e-08, Current, 1e-07, 12
607, 8.464538e-08, Current, 1e-07, 12
608, 8.444308e-08, Current, 1e-07, 12
609, 8.424585e-08, Current, 1e-07, 12
610, 8.406884e-08, Current, 1e-07, 12
611, 8.388678e-08, Current, 1e-07, 12
612, 8.369462e-08, Current, 1e-07, 12
613, 8.340634e-08, Current, 1e-07, 12
614, 8.353278e-08, Current, 1e-07, 12
615, 8.377552e-08, Current, 1e-07, 12
616, 8.409918e-08, Current, 1e-07, 12
617, 8.456951e-08, Current, 1e-07, 12
618, 8.498421e-08, Current, 1e-07, 12
619, 8.53281e-08, Current, 1e-07, 12
620, 8.547477e-08, Current, 1e-07, 12
621, 8.548994e-08, Current, 1e-07, 12
622, 8.564671e-08, Current, 1e-07, 12
623, 8.558602e-08, Current, 1e-07, 12
624, 8.541915e-08, Current, 1e-07, 12
625, 8.534328e-08, Current, 1e-07, 12
626, 8.527753e-08, Current, 1e-07, 12
627, 8.509548e-08, Current, 1e-07, 12
628, 8.495893e-08, Current, 1e-07, 12
629, 8.473641e-08, Current, 1e-07, 12
630, 8.455434e-08, Current, 1e-07, 12
631, 8.43571e-08, Current, 1e-07, 12
632, 8.416493e-08, Current, 1e-07, 12
633, 8.39677e-08, Current, 1e-07, 12
634, 8.374519e-08, Current, 1e-07, 12
635, 8.363898e-08, Current, 1e-07, 12
636, 8.373506e-08, Current, 1e-07, 12
637, 8.40739e-08, Current, 1e-07, 12
638, 8.443803e-08, Current, 1e-07, 12
639, 8.486789e-08, Current, 1e-07, 12
640, 8.506512e-08, Current, 1e-07, 12
641, 8.52219e-08, Current, 1e-07, 12
642, 8.538374e-08, Current, 1e-07, 12
643, 8.535845e-08, Current, 1e-07, 12
644, 8.535845e-08, Current, 1e-07, 12
645, 8.529776e-08, Current, 1e-07, 12
646, 8.518145e-08, Current, 1e-07, 12
647, 8.506007e-08, Current, 1e-07, 12
648, 8.496905e-08, Current, 1e-07, 12
649, 8.476675e-08, Current, 1e-07, 12
650, 8.45948e-08, Current, 1e-07, 12
651, 8.438746e-08, Current, 1e-07, 12
652, 8.427114e-08, Current, 1e-07, 12
653, 8.408908e-08, Current, 1e-07, 12
654, 8.388172e-08, Current, 1e-07, 12
655, 8.368449e-08, Current, 1e-07, 12
656, 8.3553e-08, Current, 1e-07, 12
657, 8.340129e-08, Current, 1e-07, 12
658, 8.374519e-08, Current, 1e-07, 12
659, 8.407896e-08, Current, 1e-07, 12
660, 8.45594e-08, Current, 1e-07, 12
661, 8.492353e-08, Current, 1e-07, 12
662, 8.519662e-08, Current, 1e-07, 12
663, 8.546466e-08, Current, 1e-07, 12
664, 8.55304e-08, Current, 1e-07, 12
665, 8.554051e-08, Current, 1e-07, 12
666, 8.56012e-08, Current, 1e-07, 12
667, 8.559109e-08, Current, 1e-07, 12
668, 8.54242e-08, Current, 1e-07, 12
669, 8.529271e-08, Current, 1e-07, 12
670, 8.516122e-08, Current, 1e-07, 12
671, 8.494882e-08, Current, 1e-07, 12
672, 8.488307e-08, Current, 1e-07, 12
673, 8.46302e-08, Current, 1e-07, 12
674, 8.447849e-08, Current, 1e-07, 12
675, 8.429643e-08, Current, 1e-07, 12
676, 8.411941e-08, Current, 1e-07, 12
677, 8.386656e-08, Current, 1e-07, 12
678, 8.368449e-08, Current, 1e-07, 12
679, 8.365416e-08, Current, 1e-07, 12
680, 8.383115e-08, Current, 1e-07, 12
681, 8.415988e-08, Current, 1e-07, 12
682, 8.456951e-08, Current, 1e-07, 12
683, 8.495387e-08, Current, 1e-07, 12
684, 8.516628e-08, Current, 1e-07, 12
685, 8.529271e-08, Current, 1e-07, 12
686, 8.538374e-08, Current, 1e-07, 12
687, 8.537363e-08, Current, 1e-07, 12
688, 8.538374e-08, Current, 1e-07, 12
689, 8.536856e-08, Current, 1e-07, 12
690, 8.524719e-08, Current, 1e-07, 12
691, 8.511571e-08, Current, 1e-07, 12
692, 8.496398e-08, Current, 1e-07, 12
693, 8.475664e-08, Current, 1e-07, 12
694, 8.461503e-08, Current, 1e-07, 12
695, 8.437228e-08, Current, 1e-07, 12
696, 8.414977e-08, Current, 1e-07, 12
697, 8.396265e-08, Current, 1e-07, 12
698, 8.383115e-08, Current, 1e-07, 12
699, 8.362887e-08, Current, 1e-07, 12
700, 8.353278e-08, Current, 1e-07, 12
701, 8.376541e-08, Current, 1e-07, 12
702, 8.423574e-08, Current, 1e-07, 12
703, 8.463526e-08, Current, 1e-07, 12
704, 8.520674e-08, Current, 1e-07, 12
705, 8.535845e-08, Current, 1e-07, 12
706, 8.559614e-08, Current, 1e-07, 12
707, 8.558097e-08, Current, 1e-07, 12
708, 8.554557e-08, Current, 1e-07, 12
709, 8.553545e-08, Current, 1e-07, 12
710, 8.53534e-08, Current, 1e-07, 12
711, 8.532305e-08, Current, 1e-07, 12
712, 8.516122e-08, Current, 1e-07, 12
713, 8.493364e-08, Current, 1e-07, 12
714, 8.476675e-08, Current, 1e-07, 12
715, 8.453917e-08, Current, 1e-07, 12
716, 8.436723e-08, Current, 1e-07, 12
717, 8.407896e-08, Current, 1e-07, 12
718, 8.387667e-08, Current, 1e-07, 12
719, 8.367944e-08, Current, 1e-07, 12
720, 8.356312e-08, Current, 1e-07, 12
721, 8.386656e-08, Current, 1e-07, 12
722, 8.406379e-08, Current, 1e-07, 12
723, 8.447343e-08, Current, 1e-07, 12
724, 8.489823e-08, Current, 1e-07, 12
725, 8.519662e-08, Current, 1e-07, 12
726, 8.539385e-08, Current, 1e-07, 12
727, 8.543431e-08, Current, 1e-07, 12
728, 8.533822e-08, Current, 1e-07, 12
729, 8.540397e-08, Current, 1e-07, 12
730, 8.536351e-08, Current, 1e-07, 12
731, 8.526742e-08, Current, 1e-07, 12
732, 8.509548e-08, Current, 1e-07, 12
733, 8.489318e-08, Current, 1e-07, 12
734, 8.4701e-08, Current, 1e-07, 12
735, 8.458469e-08, Current, 1e-07, 12
736, 8.439757e-08, Current, 1e-07, 12
737, 8.423068e-08, Current, 1e-07, 12
738, 8.402839e-08, Current, 1e-07, 12
739, 8.378564e-08, Current, 1e-07, 12
740, 8.367944e-08, Current, 1e-07, 12
741, 8.352772e-08, Current, 1e-07, 12
742, 8.363392e-08, Current, 1e-07, 12
743, 8.399298e-08, Current, 1e-07, 12
744, 8.437228e-08, Current, 1e-07, 12
745, 8.479709e-08, Current, 1e-07, 12
746, 8.518145e-08, Current, 1e-07, 12
747, 8.542925e-08, Current, 1e-07, 12
748, 8.544948e-08, Current, 1e-07, 12
749, 8.560625e-08, Current, 1e-07, 12
750, 8.555063e-08, Current, 1e-07, 12
751, 8.558097e-08, Current, 1e-07, 12
752, 8.542925e-08, Current, 1e-07, 12
753, 8.537363e-08, Current, 1e-07, 12
754, 8.523202e-08, Current, 1e-07, 12
755, 8.502973e-08, Current, 1e-07, 12
756, 8.492859e-08, Current, 1e-07, 12
757, 8.477686e-08, Current, 1e-07, 12
758, 8.449366e-08, Current, 1e-07, 12
759, 8.432171e-08, Current, 1e-07, 12
760, 8.420034e-08, Current, 1e-07, 12
761, 8.397782e-08, Current, 1e-07, 12
762, 8.364909e-08, Current, 1e-07, 12
763, 8.369462e-08, Current, 1e-07, 12
764, 8.380587e-08, Current, 1e-07, 12
765, 8.41447e-08, Current, 1e-07, 12
766, 8.451389e-08, Current, 1e-07, 12
767, 8.489318e-08, Current, 1e-07, 12
768, 8.509548e-08, Current, 1e-07, 12
769, 8.53281e-08, Current, 1e-07, 12
770, 8.54596e-08, Current, 1e-07, 12
771, 8.538879e-08, Current, 1e-07, 12
772, 8.53281e-08, Current, 1e-07, 12
773, 8.526742e-08, Current, 1e-07, 12
774, 8.527248e-08, Current, 1e-07, 12
775, 8.503479e-08, Current, 1e-07, 12
776, 8.495387e-08, Current, 1e-07, 12
777, 8.477181e-08, Current, 1e-07, 12
778, 8.461503e-08, Current, 1e-07, 12
779, 8.440262e-08, Current, 1e-07, 12
780, 8.417e-08, Current, 1e-07, 12
781, 8.40031e-08, Current, 1e-07, 12
782, 8.385138e-08, Current, 1e-07, 12
783, 8.367944e-08, Current, 1e-07, 12
784, 8.336588e-08, Current, 1e-07, 12
785, 8.352266e-08, Current, 1e-07, 12
786, 8.386149e-08, Current, 1e-07, 12
787, 8.42408e-08, Current, 1e-07, 12
788, 8.464538e-08, Current, 1e-07, 12
789, 8.496905e-08, Current, 1e-07, 12
790, 8.533822e-08, Current, 1e-07, 12
791, 8.546466e-08, Current, 1e-07, 12
792, 8.554051e-08, Current, 1e-07, 12
793, 8.548994e-08, Current, 1e-07, 12
794, 8.54242e-08, Current, 1e-07, 12
795, 8.547477e-08, Current, 1e-07, 12
796, 8.539892e-08, Current, 1e-07, 12
797, 8.523202e-08, Current, 1e-07, 12
798, 8.50803e-08, Current, 1e-07, 12
799, 8.486284e-08, Current, 1e-07, 12
800, 8.474147e-08, Current, 1e-07, 12
801, 8.4524e-08, Current, 1e-07, 12
802, 8.43571e-08, Current, 1e-07, 12
803, 8.406379e-08, Current, 1e-07, 12
804, 8.386149e-08, Current, 1e-07, 12
805, 8.36238e-08, Current, 1e-07, 12
806, 8.359346e-08, Current, 1e-07, 12
807, 8.367944e-08, Current, 1e-07, 12
808, 8.404862e-08, Current, 1e-07, 12
809, 8.438239e-08, Current, 1e-07, 12
810, 8.481226e-08, Current, 1e-07, 12
811, 8.498927e-08, Current, 1e-07, 12
812, 8.520168e-08, Current, 1e-07, 12
813, 8.525731e-08, Current, 1e-07, 12
814, 8.542925e-08, Current, 1e-07, 12
815, 8.528259e-08, Current, 1e-07, 12
816, 8.531799e-08, Current, 1e-07, 12
817, 8.517639e-08, Current, 1e-07, 12
818, 8.503984e-08, Current, 1e-07, 12
819, 8.493364e-08, Current, 1e-07, 12
820, 8.468584e-08, Current, 1e-07, 12
821, 8.467067e-08, Current, 1e-07, 12
822, 8.439757e-08, Current, 1e-07, 12
823, 8.409918e-08, Current, 1e-07, 12
824, 8.405367e-08, Current, 1e-07, 12
825, 8.386149e-08, Current, 1e-07, 12
826, 8.361369e-08, Current, 1e-07, 12
827, 8.339116e-08, Current, 1e-07, 12
828, 8.345692e-08, Current, 1e-07, 12
829, 8.385644e-08, Current, 1e-07, 12
830, 8.431159e-08, Current, 1e-07, 12
831, 8.467572e-08, Current, 1e-07, 12
832, 8.503984e-08, Current, 1e-07, 12
833, 8.523708e-08, Current, 1e-07, 12
834, 8.544443e-08, Current, 1e-07, 12
835, 8.547477e-08, Current, 1e-07, 12
836, 8.539385e-08, Current, 1e-07, 12
837, 8.542925e-08, Current, 1e-07, 12
838, 8.533822e-08, Current, 1e-07, 12
839, 8.519156e-08, Current, 1e-07, 12
840, 8.502467e-08, Current, 1e-07, 12
841, 8.491341e-08, Current, 1e-07, 12
842, 8.480215e-08, Current, 1e-07, 12
843, 8.447849e-08, Current, 1e-07, 12
844, 8.44178e-08, Current, 1e-07, 12
845, 8.414977e-08, Current, 1e-07, 12
846, 8.397275e-08, Current, 1e-07, 12
847, 8.37907e-08, Current, 1e-07, 12
848, 8.357323e-08, Current, 1e-07, 12
849, 8.350244e-08, Current, 1e-07, 12
850, 8.374013e-08, Current, 1e-07, 12
851, 8.398793e-08, Current, 1e-07, 12
852, 8.442792e-08, Current, 1e-07, 12
853, 8.475664e-08, Current, 1e-07, 12
854, 8.503479e-08, Current, 1e-07, 12
855, 8.516628e-08, Current, 1e-07, 12
856, 8.526236e-08, Current, 1e-07, 12
857, 8.527248e-08, Current, 1e-07, 12
858, 8.528765e-08, Current, 1e-07, 12
859, 8.520168e-08, Current, 1e-07, 12
860, 8.506007e-08, Current, 1e-07, 12
861, 8.492353e-08, Current, 1e-07, 12
862, 8.482743e-08, Current, 1e-07, 12
863, 8.46302e-08, Current, 1e-07, 12
864, 8.449872e-08, Current, 1e-07, 12
865, 8.436217e-08, Current, 1e-07, 12
866, 8.420539e-08, Current, 1e-07, 12
867, 8.389185e-08, Current, 1e-07, 12
868, 8.366932e-08, Current, 1e-07, 12
869, 8.355806e-08, Current, 1e-07, 12
870, 8.34468e-08, Current, 1e-07, 12
871, 8.344175e-08, Current, 1e-07, 12
872, 8.362887e-08, Current, 1e-07, 12
873, 8.401322e-08, Current, 1e-07, 12
874, 8.4347e-08, Current, 1e-07, 12
875, 8.484766e-08, Current, 1e-07, 12
876, 8.517639e-08, Current, 1e-07, 12
877, 8.537363e-08, Current, 1e-07, 12
878, 8.539385e-08, Current, 1e-07, 12
879, 8.545454e-08, Current, 1e-07, 12
880, 8.543431e-08, Current, 1e-07, 12
881, 8.530282e-08, Current, 1e-07, 12
882, 8.526236e-08, Current, 1e-07, 12
883, 8.511064e-08, Current, 1e-07, 12
884, 8.494376e-08, Current, 1e-07, 12
885, 8.484766e-08, Current, 1e-07, 12
886, 8.474652e-08, Current, 1e-07, 12
887, 8.453412e-08, Current, 1e-07, 12
888, 8.436217e-08, Current, 1e-07, 12
889, 8.411941e-08, Current, 1e-07, 12
890, 8.393736e-08, Current, 1e-07, 12
891, 8.374013e-08, Current, 1e-07, 12
892, 8.348726e-08, Current, 1e-07, 12
893, 8.34367e-08, Current, 1e-07, 12
894, 8.377552e-08, Current, 1e-07, 12
895, 8.411941e-08, Current, 1e-07, 12
896, 8.451389e-08, Current, 1e-07, 12
897, 8.495387e-08, Current, 1e-07, 12
898, 8.505502e-08, Current, 1e-07, 12
899, 8.523202e-08, Current, 1e-07, 12
900, 8.533822e-08, Current, 1e-07, 12
901, 8.525225e-08, Current, 1e-07, 12
902, 8.51511e-08, Current, 1e-07, 12
903, 8.511571e-08, Current, 1e-07, 12
904, 8.504995e-08, Current, 1e-07, 12
905, 8.478698e-08, Current, 1e-07, 12
906, 8.46302e-08, Current, 1e-07, 12
907, 8.440262e-08, Current, 1e-07, 12
908, 8.423574e-08, Current, 1e-07, 12
909, 8.415482e-08, Current, 1e-07, 12
910, 8.384633e-08, Current, 1e-07, 12
911, 8.367439e-08, Current, 1e-07, 12
912, 8.343163e-08, Current, 1e-07, 12
913, 8.336588e-08, Current, 1e-07, 12
914, 8.350244e-08, Current, 1e-07, 12
915, 8.397782e-08, Current, 1e-07, 12
916, 8.442792e-08, Current, 1e-07, 12
917, 8.470607e-08, Current, 1e-07, 12
918, 8.507018e-08, Current, 1e-07, 12
919, 8.530282e-08, Current, 1e-07, 12
920, 8.543431e-08, Current, 1e-07, 12
921, 8.539385e-08, Current, 1e-07, 12
922, 8.528259e-08, Current, 1e-07, 12
923, 8.526742e-08, Current, 1e-07, 12
924, 8.52219e-08, Current, 1e-07, 12
925, 8.497916e-08, Current, 1e-07, 12
926, 8.491341e-08, Current, 1e-07, 12
927, 8.465549e-08, Current, 1e-07, 12
928, 8.44886e-08, Current, 1e-07, 12
929, 8.426102e-08, Current, 1e-07, 12
930, 8.417e-08, Current, 1e-07, 12
931, 8.390701e-08, Current, 1e-07, 12
932, 8.375529e-08, Current, 1e-07, 12
933, 8.353783e-08, Current, 1e-07, 12
934, 8.339623e-08, Current, 1e-07, 12
935, 8.36238e-08, Current, 1e-07, 12
936, 8.398793e-08, Current, 1e-07, 12
937, 8.438746e-08, Current, 1e-07, 12
938, 8.46909e-08, Current, 1e-07, 12
939, 8.496398e-08, Current, 1e-07, 12
940, 8.510559e-08, Current, 1e-07, 12
941, 8.519156e-08, Current, 1e-07, 12
942, 8.528765e-08, Current, 1e-07, 12
943, 8.521685e-08, Current, 1e-07, 12
944, 8.505502e-08, Current, 1e-07, 12
945, 8.500444e-08, Current, 1e-07, 12
946, 8.483756e-08, Current, 1e-07, 12
947, 8.4701e-08, Current, 1e-07, 12
948, 8.457457e-08, Current, 1e-07, 12
949, 8.440262e-08, Current, 1e-07, 12
950, 8.422562e-08, Current, 1e-07, 12
951, 8.402333e-08, Current, 1e-07, 12
952, 8.380081e-08, Current, 1e-07, 12
953, 8.359346e-08, Current, 1e-07, 12
954, 8.350244e-08, Current, 1e-07, 12
955, 8.3199e-08, Current, 1e-07, 12
956, 8.34367e-08, Current, 1e-07, 12
957, 8.373506e-08, Current, 1e-07, 12
958, 8.414977e-08, Current, 1e-07, 12
959, 8.459987e-08, Current, 1e-07, 12
960, 8.496905e-08, Current, 1e-07, 12
961, 8.518651e-08, Current, 1e-07, 12
962, 8.513592e-08, Current, 1e-07, 12
963, 8.535845e-08, Current, 1e-07, 12
964, 8.524719e-08, Current, 1e-07, 12
965, 8.528765e-08, Current, 1e-07, 12
966, 8.512076e-08, Current, 1e-07, 12
967, 8.502973e-08, Current, 1e-07, 12
968, 8.493364e-08, Current, 1e-07, 12
969, 8.46909e-08, Current, 1e-07, 12
970, 8.46201e-08, Current, 1e-07, 12
971, 8.443297e-08, Current, 1e-07, 12
972, 8.423068e-08, Current, 1e-07, 12
973, 8.398288e-08, Current, 1e-07, 12
974, 8.380587e-08, Current, 1e-07, 12
975, 8.357829e-08, Current, 1e-07, 12
976, 8.337095e-08, Current, 1e-07, 12
977, 8.335577e-08, Current, 1e-07, 12
978, 8.357829e-08, Current, 1e-07, 12
979, 8.394747e-08, Current, 1e-07, 12
980, 8.439757e-08, Current, 1e-07, 12
981, 8.465549e-08, Current, 1e-07, 12
982, 8.493364e-08, Current, 1e-07, 12
983, 8.506512e-08, Current, 1e-07, 12
984, 8.507018e-08, Current, 1e-07, 12
985, 8.509548e-08, Current, 1e-07, 12
986, 8.509041e-08, Current, 1e-07, 12
987, 8.49741e-08, Current, 1e-07, 12
988, 8.487802e-08, Current, 1e-07, 12
989, 8.475158e-08, Current, 1e-07, 12
990, 8.450377e-08, Current, 1e-07, 12
991, 8.437734e-08, Current, 1e-07, 12
992, 8.428125e-08, Current, 1e-07, 12
993, 8.40739e-08, Current, 1e-07, 12
994, 8.379575e-08, Current, 1e-07, 12
995, 8.363392e-08, Current, 1e-07, 12
996, 8.348726e-08, Current, 1e-07, 12
997, 8.331531e-08, Current, 1e-07, 12
998, 8.3199e-08, Current, 1e-07, 12
999, 8.329003e-08, Current, 1e-07, 12
1000, 8.353278e-08, Current, 1e-07, 12
