Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265347.834497
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.294205e-08, Current, 1e-07, 12
603, 1.29977e-08, Current, 1e-07, 12
604, 1.3023e-08, Current, 1e-07, 12
605, 1.304323e-08, Current, 1e-07, 12
606, 1.309382e-08, Current, 1e-07, 12
607, 1.321522e-08, Current, 1e-07, 12
608, 1.319499e-08, Current, 1e-07, 12
609, 1.324052e-08, Current, 1e-07, 12
610, 1.315957e-08, Current, 1e-07, 12
611, 1.324558e-08, Current, 1e-07, 12
612, 1.310899e-08, Current, 1e-07, 12
613, 1.310899e-08, Current, 1e-07, 12
614, 1.311911e-08, Current, 1e-07, 12
615, 1.310899e-08, Current, 1e-07, 12
616, 1.306347e-08, Current, 1e-07, 12
617, 1.304829e-08, Current, 1e-07, 12
618, 1.298252e-08, Current, 1e-07, 12
619, 1.2937e-08, Current, 1e-07, 12
620, 1.295723e-08, Current, 1e-07, 12
621, 1.280041e-08, Current, 1e-07, 12
622, 1.281558e-08, Current, 1e-07, 12
623, 1.290665e-08, Current, 1e-07, 12
624, 1.289653e-08, Current, 1e-07, 12
625, 1.292688e-08, Current, 1e-07, 12
626, 1.303817e-08, Current, 1e-07, 12
627, 1.302805e-08, Current, 1e-07, 12
628, 1.318487e-08, Current, 1e-07, 12
629, 1.309887e-08, Current, 1e-07, 12
630, 1.315957e-08, Current, 1e-07, 12
631, 1.316969e-08, Current, 1e-07, 12
632, 1.30837e-08, Current, 1e-07, 12
633, 1.306347e-08, Current, 1e-07, 12
634, 1.307864e-08, Current, 1e-07, 12
635, 1.315452e-08, Current, 1e-07, 12
636, 1.307864e-08, Current, 1e-07, 12
637, 1.306347e-08, Current, 1e-07, 12
638, 1.298252e-08, Current, 1e-07, 12
639, 1.291676e-08, Current, 1e-07, 12
640, 1.291676e-08, Current, 1e-07, 12
641, 1.284593e-08, Current, 1e-07, 12
642, 1.286618e-08, Current, 1e-07, 12
643, 1.289653e-08, Current, 1e-07, 12
644, 1.291676e-08, Current, 1e-07, 12
645, 1.3023e-08, Current, 1e-07, 12
646, 1.304829e-08, Current, 1e-07, 12
647, 1.296228e-08, Current, 1e-07, 12
648, 1.311405e-08, Current, 1e-07, 12
649, 1.321017e-08, Current, 1e-07, 12
650, 1.316464e-08, Current, 1e-07, 12
651, 1.316464e-08, Current, 1e-07, 12
652, 1.322029e-08, Current, 1e-07, 12
653, 1.321522e-08, Current, 1e-07, 12
654, 1.320004e-08, Current, 1e-07, 12
655, 1.313429e-08, Current, 1e-07, 12
656, 1.313934e-08, Current, 1e-07, 12
657, 1.31444e-08, Current, 1e-07, 12
658, 1.305335e-08, Current, 1e-07, 12
659, 1.302805e-08, Current, 1e-07, 12
660, 1.299264e-08, Current, 1e-07, 12
661, 1.303817e-08, Current, 1e-07, 12
662, 1.29117e-08, Current, 1e-07, 12
663, 1.284593e-08, Current, 1e-07, 12
664, 1.28257e-08, Current, 1e-07, 12
665, 1.292688e-08, Current, 1e-07, 12
666, 1.298252e-08, Current, 1e-07, 12
667, 1.310393e-08, Current, 1e-07, 12
668, 1.310899e-08, Current, 1e-07, 12
669, 1.317476e-08, Current, 1e-07, 12
670, 1.310899e-08, Current, 1e-07, 12
671, 1.316464e-08, Current, 1e-07, 12
672, 1.307358e-08, Current, 1e-07, 12
673, 1.318487e-08, Current, 1e-07, 12
674, 1.31444e-08, Current, 1e-07, 12
675, 1.30837e-08, Current, 1e-07, 12
676, 1.31444e-08, Current, 1e-07, 12
677, 1.29977e-08, Current, 1e-07, 12
678, 1.301793e-08, Current, 1e-07, 12
679, 1.30331e-08, Current, 1e-07, 12
680, 1.298252e-08, Current, 1e-07, 12
681, 1.3023e-08, Current, 1e-07, 12
682, 1.296735e-08, Current, 1e-07, 12
683, 1.296228e-08, Current, 1e-07, 12
684, 1.292688e-08, Current, 1e-07, 12
685, 1.292688e-08, Current, 1e-07, 12
686, 1.29117e-08, Current, 1e-07, 12
687, 1.302805e-08, Current, 1e-07, 12
688, 1.299264e-08, Current, 1e-07, 12
689, 1.307864e-08, Current, 1e-07, 12
690, 1.317981e-08, Current, 1e-07, 12
691, 1.315452e-08, Current, 1e-07, 12
692, 1.316969e-08, Current, 1e-07, 12
693, 1.317981e-08, Current, 1e-07, 12
694, 1.324558e-08, Current, 1e-07, 12
695, 1.317476e-08, Current, 1e-07, 12
696, 1.322029e-08, Current, 1e-07, 12
697, 1.307358e-08, Current, 1e-07, 12
698, 1.325569e-08, Current, 1e-07, 12
699, 1.310899e-08, Current, 1e-07, 12
700, 1.313934e-08, Current, 1e-07, 12
701, 1.307864e-08, Current, 1e-07, 12
702, 1.305335e-08, Current, 1e-07, 12
703, 1.294205e-08, Current, 1e-07, 12
704, 1.295217e-08, Current, 1e-07, 12
705, 1.294711e-08, Current, 1e-07, 12
706, 1.2937e-08, Current, 1e-07, 12
707, 1.2851e-08, Current, 1e-07, 12
708, 1.292688e-08, Current, 1e-07, 12
709, 1.297747e-08, Current, 1e-07, 12
710, 1.294205e-08, Current, 1e-07, 12
711, 1.300275e-08, Current, 1e-07, 12
712, 1.309382e-08, Current, 1e-07, 12
713, 1.320511e-08, Current, 1e-07, 12
714, 1.317476e-08, Current, 1e-07, 12
715, 1.318994e-08, Current, 1e-07, 12
716, 1.311911e-08, Current, 1e-07, 12
717, 1.312417e-08, Current, 1e-07, 12
718, 1.310393e-08, Current, 1e-07, 12
719, 1.313934e-08, Current, 1e-07, 12
720, 1.307864e-08, Current, 1e-07, 12
721, 1.3023e-08, Current, 1e-07, 12
722, 1.30331e-08, Current, 1e-07, 12
723, 1.30331e-08, Current, 1e-07, 12
724, 1.289146e-08, Current, 1e-07, 12
725, 1.289653e-08, Current, 1e-07, 12
726, 1.289146e-08, Current, 1e-07, 12
727, 1.290665e-08, Current, 1e-07, 12
728, 1.295217e-08, Current, 1e-07, 12
729, 1.294711e-08, Current, 1e-07, 12
730, 1.292182e-08, Current, 1e-07, 12
731, 1.30331e-08, Current, 1e-07, 12
732, 1.295217e-08, Current, 1e-07, 12
733, 1.317476e-08, Current, 1e-07, 12
734, 1.312922e-08, Current, 1e-07, 12
735, 1.314946e-08, Current, 1e-07, 12
736, 1.321522e-08, Current, 1e-07, 12
737, 1.324558e-08, Current, 1e-07, 12
738, 1.318994e-08, Current, 1e-07, 12
739, 1.320511e-08, Current, 1e-07, 12
740, 1.322534e-08, Current, 1e-07, 12
741, 1.306347e-08, Current, 1e-07, 12
742, 1.310393e-08, Current, 1e-07, 12
743, 1.30837e-08, Current, 1e-07, 12
744, 1.302805e-08, Current, 1e-07, 12
745, 1.304829e-08, Current, 1e-07, 12
746, 1.300782e-08, Current, 1e-07, 12
747, 1.294205e-08, Current, 1e-07, 12
748, 1.291676e-08, Current, 1e-07, 12
749, 1.29117e-08, Current, 1e-07, 12
750, 1.28864e-08, Current, 1e-07, 12
751, 1.29117e-08, Current, 1e-07, 12
752, 1.293193e-08, Current, 1e-07, 12
753, 1.30331e-08, Current, 1e-07, 12
754, 1.309382e-08, Current, 1e-07, 12
755, 1.313429e-08, Current, 1e-07, 12
756, 1.307358e-08, Current, 1e-07, 12
757, 1.320511e-08, Current, 1e-07, 12
758, 1.318487e-08, Current, 1e-07, 12
759, 1.311911e-08, Current, 1e-07, 12
760, 1.321522e-08, Current, 1e-07, 12
761, 1.313934e-08, Current, 1e-07, 12
762, 1.313429e-08, Current, 1e-07, 12
763, 1.301287e-08, Current, 1e-07, 12
764, 1.3023e-08, Current, 1e-07, 12
765, 1.304829e-08, Current, 1e-07, 12
766, 1.303817e-08, Current, 1e-07, 12
767, 1.291676e-08, Current, 1e-07, 12
768, 1.295723e-08, Current, 1e-07, 12
769, 1.292182e-08, Current, 1e-07, 12
770, 1.299264e-08, Current, 1e-07, 12
771, 1.283076e-08, Current, 1e-07, 12
772, 1.28864e-08, Current, 1e-07, 12
773, 1.300782e-08, Current, 1e-07, 12
774, 1.298758e-08, Current, 1e-07, 12
775, 1.299264e-08, Current, 1e-07, 12
776, 1.321017e-08, Current, 1e-07, 12
777, 1.321017e-08, Current, 1e-07, 12
778, 1.318487e-08, Current, 1e-07, 12
779, 1.323546e-08, Current, 1e-07, 12
780, 1.329616e-08, Current, 1e-07, 12
781, 1.322029e-08, Current, 1e-07, 12
782, 1.318487e-08, Current, 1e-07, 12
783, 1.316464e-08, Current, 1e-07, 12
784, 1.316969e-08, Current, 1e-07, 12
785, 1.310393e-08, Current, 1e-07, 12
786, 1.304829e-08, Current, 1e-07, 12
787, 1.30584e-08, Current, 1e-07, 12
788, 1.304829e-08, Current, 1e-07, 12
789, 1.302805e-08, Current, 1e-07, 12
790, 1.295217e-08, Current, 1e-07, 12
791, 1.298252e-08, Current, 1e-07, 12
792, 1.28864e-08, Current, 1e-07, 12
793, 1.293193e-08, Current, 1e-07, 12
794, 1.291676e-08, Current, 1e-07, 12
795, 1.294711e-08, Current, 1e-07, 12
796, 1.308875e-08, Current, 1e-07, 12
797, 1.309887e-08, Current, 1e-07, 12
798, 1.314946e-08, Current, 1e-07, 12
799, 1.315452e-08, Current, 1e-07, 12
800, 1.31444e-08, Current, 1e-07, 12
801, 1.321017e-08, Current, 1e-07, 12
802, 1.310393e-08, Current, 1e-07, 12
803, 1.32304e-08, Current, 1e-07, 12
804, 1.313429e-08, Current, 1e-07, 12
805, 1.311911e-08, Current, 1e-07, 12
806, 1.307864e-08, Current, 1e-07, 12
807, 1.313429e-08, Current, 1e-07, 12
808, 1.299264e-08, Current, 1e-07, 12
809, 1.298252e-08, Current, 1e-07, 12
810, 1.3023e-08, Current, 1e-07, 12
811, 1.300275e-08, Current, 1e-07, 12
812, 1.293193e-08, Current, 1e-07, 12
813, 1.293193e-08, Current, 1e-07, 12
814, 1.2937e-08, Current, 1e-07, 12
815, 1.290158e-08, Current, 1e-07, 12
816, 1.299264e-08, Current, 1e-07, 12
817, 1.29117e-08, Current, 1e-07, 12
818, 1.29724e-08, Current, 1e-07, 12
819, 1.309382e-08, Current, 1e-07, 12
820, 1.317981e-08, Current, 1e-07, 12
821, 1.317476e-08, Current, 1e-07, 12
822, 1.325569e-08, Current, 1e-07, 12
823, 1.324558e-08, Current, 1e-07, 12
824, 1.327593e-08, Current, 1e-07, 12
825, 1.322534e-08, Current, 1e-07, 12
826, 1.317981e-08, Current, 1e-07, 12
827, 1.319499e-08, Current, 1e-07, 12
828, 1.313429e-08, Current, 1e-07, 12
829, 1.316464e-08, Current, 1e-07, 12
830, 1.310393e-08, Current, 1e-07, 12
831, 1.305335e-08, Current, 1e-07, 12
832, 1.305335e-08, Current, 1e-07, 12
833, 1.299264e-08, Current, 1e-07, 12
834, 1.298758e-08, Current, 1e-07, 12
835, 1.285605e-08, Current, 1e-07, 12
836, 1.288135e-08, Current, 1e-07, 12
837, 1.291676e-08, Current, 1e-07, 12
838, 1.299264e-08, Current, 1e-07, 12
839, 1.305335e-08, Current, 1e-07, 12
840, 1.312417e-08, Current, 1e-07, 12
841, 1.31444e-08, Current, 1e-07, 12
842, 1.324052e-08, Current, 1e-07, 12
843, 1.324558e-08, Current, 1e-07, 12
844, 1.311911e-08, Current, 1e-07, 12
845, 1.324558e-08, Current, 1e-07, 12
846, 1.317476e-08, Current, 1e-07, 12
847, 1.313934e-08, Current, 1e-07, 12
848, 1.301793e-08, Current, 1e-07, 12
849, 1.309382e-08, Current, 1e-07, 12
850, 1.298758e-08, Current, 1e-07, 12
851, 1.295217e-08, Current, 1e-07, 12
852, 1.296228e-08, Current, 1e-07, 12
853, 1.301287e-08, Current, 1e-07, 12
854, 1.29977e-08, Current, 1e-07, 12
855, 1.300782e-08, Current, 1e-07, 12
856, 1.285605e-08, Current, 1e-07, 12
857, 1.292182e-08, Current, 1e-07, 12
858, 1.296735e-08, Current, 1e-07, 12
859, 1.303817e-08, Current, 1e-07, 12
860, 1.307864e-08, Current, 1e-07, 12
861, 1.318487e-08, Current, 1e-07, 12
862, 1.315452e-08, Current, 1e-07, 12
863, 1.321017e-08, Current, 1e-07, 12
864, 1.316464e-08, Current, 1e-07, 12
865, 1.32304e-08, Current, 1e-07, 12
866, 1.327087e-08, Current, 1e-07, 12
867, 1.316464e-08, Current, 1e-07, 12
868, 1.319499e-08, Current, 1e-07, 12
869, 1.319499e-08, Current, 1e-07, 12
870, 1.315452e-08, Current, 1e-07, 12
871, 1.315957e-08, Current, 1e-07, 12
872, 1.309887e-08, Current, 1e-07, 12
873, 1.30331e-08, Current, 1e-07, 12
874, 1.30584e-08, Current, 1e-07, 12
875, 1.301793e-08, Current, 1e-07, 12
876, 1.29117e-08, Current, 1e-07, 12
877, 1.291676e-08, Current, 1e-07, 12
878, 1.287628e-08, Current, 1e-07, 12
879, 1.291676e-08, Current, 1e-07, 12
880, 1.301793e-08, Current, 1e-07, 12
881, 1.293193e-08, Current, 1e-07, 12
882, 1.317981e-08, Current, 1e-07, 12
883, 1.313429e-08, Current, 1e-07, 12
884, 1.312417e-08, Current, 1e-07, 12
885, 1.317981e-08, Current, 1e-07, 12
886, 1.324052e-08, Current, 1e-07, 12
887, 1.313429e-08, Current, 1e-07, 12
888, 1.314946e-08, Current, 1e-07, 12
889, 1.304323e-08, Current, 1e-07, 12
890, 1.306852e-08, Current, 1e-07, 12
891, 1.313429e-08, Current, 1e-07, 12
892, 1.313429e-08, Current, 1e-07, 12
893, 1.306852e-08, Current, 1e-07, 12
894, 1.305335e-08, Current, 1e-07, 12
895, 1.307864e-08, Current, 1e-07, 12
896, 1.294711e-08, Current, 1e-07, 12
897, 1.295217e-08, Current, 1e-07, 12
898, 1.290665e-08, Current, 1e-07, 12
899, 1.2937e-08, Current, 1e-07, 12
900, 1.282064e-08, Current, 1e-07, 12
901, 1.30331e-08, Current, 1e-07, 12
902, 1.300782e-08, Current, 1e-07, 12
903, 1.304829e-08, Current, 1e-07, 12
904, 1.312417e-08, Current, 1e-07, 12
905, 1.316969e-08, Current, 1e-07, 12
906, 1.31444e-08, Current, 1e-07, 12
907, 1.326581e-08, Current, 1e-07, 12
908, 1.323546e-08, Current, 1e-07, 12
909, 1.328604e-08, Current, 1e-07, 12
910, 1.320004e-08, Current, 1e-07, 12
911, 1.317476e-08, Current, 1e-07, 12
912, 1.322534e-08, Current, 1e-07, 12
913, 1.318994e-08, Current, 1e-07, 12
914, 1.311911e-08, Current, 1e-07, 12
915, 1.309887e-08, Current, 1e-07, 12
916, 1.309382e-08, Current, 1e-07, 12
917, 1.306852e-08, Current, 1e-07, 12
918, 1.29724e-08, Current, 1e-07, 12
919, 1.29724e-08, Current, 1e-07, 12
920, 1.286618e-08, Current, 1e-07, 12
921, 1.297747e-08, Current, 1e-07, 12
922, 1.289653e-08, Current, 1e-07, 12
923, 1.29117e-08, Current, 1e-07, 12
924, 1.309382e-08, Current, 1e-07, 12
925, 1.310899e-08, Current, 1e-07, 12
926, 1.30837e-08, Current, 1e-07, 12
927, 1.321017e-08, Current, 1e-07, 12
928, 1.320511e-08, Current, 1e-07, 12
929, 1.326581e-08, Current, 1e-07, 12
930, 1.317981e-08, Current, 1e-07, 12
931, 1.324558e-08, Current, 1e-07, 12
932, 1.319499e-08, Current, 1e-07, 12
933, 1.311911e-08, Current, 1e-07, 12
934, 1.31444e-08, Current, 1e-07, 12
935, 1.305335e-08, Current, 1e-07, 12
936, 1.303817e-08, Current, 1e-07, 12
937, 1.3023e-08, Current, 1e-07, 12
938, 1.296228e-08, Current, 1e-07, 12
939, 1.300782e-08, Current, 1e-07, 12
940, 1.298252e-08, Current, 1e-07, 12
941, 1.29117e-08, Current, 1e-07, 12
942, 1.291676e-08, Current, 1e-07, 12
943, 1.286111e-08, Current, 1e-07, 12
944, 1.2937e-08, Current, 1e-07, 12
945, 1.306852e-08, Current, 1e-07, 12
946, 1.307358e-08, Current, 1e-07, 12
947, 1.313934e-08, Current, 1e-07, 12
948, 1.328604e-08, Current, 1e-07, 12
949, 1.321017e-08, Current, 1e-07, 12
950, 1.320511e-08, Current, 1e-07, 12
951, 1.325569e-08, Current, 1e-07, 12
952, 1.319499e-08, Current, 1e-07, 12
953, 1.32304e-08, Current, 1e-07, 12
954, 1.324052e-08, Current, 1e-07, 12
955, 1.317476e-08, Current, 1e-07, 12
956, 1.310899e-08, Current, 1e-07, 12
957, 1.31444e-08, Current, 1e-07, 12
958, 1.308875e-08, Current, 1e-07, 12
959, 1.315957e-08, Current, 1e-07, 12
960, 1.301793e-08, Current, 1e-07, 12
961, 1.300782e-08, Current, 1e-07, 12
962, 1.289146e-08, Current, 1e-07, 12
963, 1.286618e-08, Current, 1e-07, 12
964, 1.298758e-08, Current, 1e-07, 12
965, 1.29117e-08, Current, 1e-07, 12
966, 1.30837e-08, Current, 1e-07, 12
967, 1.309887e-08, Current, 1e-07, 12
968, 1.315957e-08, Current, 1e-07, 12
969, 1.320004e-08, Current, 1e-07, 12
970, 1.317476e-08, Current, 1e-07, 12
971, 1.320511e-08, Current, 1e-07, 12
972, 1.321522e-08, Current, 1e-07, 12
973, 1.326581e-08, Current, 1e-07, 12
974, 1.315452e-08, Current, 1e-07, 12
975, 1.314946e-08, Current, 1e-07, 12
976, 1.313934e-08, Current, 1e-07, 12
977, 1.310899e-08, Current, 1e-07, 12
978, 1.307358e-08, Current, 1e-07, 12
979, 1.301287e-08, Current, 1e-07, 12
980, 1.300275e-08, Current, 1e-07, 12
981, 1.29977e-08, Current, 1e-07, 12
982, 1.3023e-08, Current, 1e-07, 12
983, 1.290665e-08, Current, 1e-07, 12
984, 1.293193e-08, Current, 1e-07, 12
985, 1.287628e-08, Current, 1e-07, 12
986, 1.307864e-08, Current, 1e-07, 12
987, 1.301793e-08, Current, 1e-07, 12
988, 1.310899e-08, Current, 1e-07, 12
989, 1.309887e-08, Current, 1e-07, 12
990, 1.316464e-08, Current, 1e-07, 12
991, 1.325569e-08, Current, 1e-07, 12
992, 1.324052e-08, Current, 1e-07, 12
993, 1.326076e-08, Current, 1e-07, 12
994, 1.328099e-08, Current, 1e-07, 12
995, 1.327593e-08, Current, 1e-07, 12
996, 1.325569e-08, Current, 1e-07, 12
997, 1.321017e-08, Current, 1e-07, 12
998, 1.313934e-08, Current, 1e-07, 12
999, 1.318994e-08, Current, 1e-07, 12
1000, 1.316464e-08, Current, 1e-07, 12
