Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264744.465468
Reading Number, Reading, Measure Function, Measure Range, Status
602, 6.044008e-06, Current, 1e-05, 12
603, 6.029227e-06, Current, 1e-05, 12
604, 6.006617e-06, Current, 1e-05, 12
605, 5.998357e-06, Current, 1e-05, 12
606, 5.975749e-06, Current, 1e-05, 12
607, 5.95401e-06, Current, 1e-05, 12
608, 5.934879e-06, Current, 1e-05, 12
609, 5.972271e-06, Current, 1e-05, 12
610, 6.053139e-06, Current, 1e-05, 12
611, 6.133573e-06, Current, 1e-05, 12
612, 6.194876e-06, Current, 1e-05, 12
613, 6.214875e-06, Current, 1e-05, 12
614, 6.212701e-06, Current, 1e-05, 12
615, 6.199224e-06, Current, 1e-05, 12
616, 6.18618e-06, Current, 1e-05, 12
617, 6.163572e-06, Current, 1e-05, 12
618, 6.150094e-06, Current, 1e-05, 12
619, 6.131399e-06, Current, 1e-05, 12
620, 6.108356e-06, Current, 1e-05, 12
621, 6.094007e-06, Current, 1e-05, 12
622, 6.075313e-06, Current, 1e-05, 12
623, 6.066617e-06, Current, 1e-05, 12
624, 6.0314e-06, Current, 1e-05, 12
625, 6.02314e-06, Current, 1e-05, 12
626, 6.00314e-06, Current, 1e-05, 12
627, 5.9914e-06, Current, 1e-05, 12
628, 5.970967e-06, Current, 1e-05, 12
629, 5.95401e-06, Current, 1e-05, 12
630, 5.933575e-06, Current, 1e-05, 12
631, 5.962705e-06, Current, 1e-05, 12
632, 6.034009e-06, Current, 1e-05, 12
633, 6.124877e-06, Current, 1e-05, 12
634, 6.174441e-06, Current, 1e-05, 12
635, 6.194006e-06, Current, 1e-05, 12
636, 6.18705e-06, Current, 1e-05, 12
637, 6.169224e-06, Current, 1e-05, 12
638, 6.150094e-06, Current, 1e-05, 12
639, 6.126181e-06, Current, 1e-05, 12
640, 6.108356e-06, Current, 1e-05, 12
641, 6.085747e-06, Current, 1e-05, 12
642, 6.070964e-06, Current, 1e-05, 12
643, 6.051399e-06, Current, 1e-05, 12
644, 6.028356e-06, Current, 1e-05, 12
645, 6.017053e-06, Current, 1e-05, 12
646, 5.997053e-06, Current, 1e-05, 12
647, 5.969227e-06, Current, 1e-05, 12
648, 5.95575e-06, Current, 1e-05, 12
649, 5.920097e-06, Current, 1e-05, 12
650, 5.917489e-06, Current, 1e-05, 12
651, 5.916619e-06, Current, 1e-05, 12
652, 6.001401e-06, Current, 1e-05, 12
653, 6.096182e-06, Current, 1e-05, 12
654, 6.159659e-06, Current, 1e-05, 12
655, 6.185746e-06, Current, 1e-05, 12
656, 6.17705e-06, Current, 1e-05, 12
657, 6.159659e-06, Current, 1e-05, 12
658, 6.144876e-06, Current, 1e-05, 12
659, 6.125747e-06, Current, 1e-05, 12
660, 6.098356e-06, Current, 1e-05, 12
661, 6.083138e-06, Current, 1e-05, 12
662, 6.070964e-06, Current, 1e-05, 12
663, 6.044877e-06, Current, 1e-05, 12
664, 6.017487e-06, Current, 1e-05, 12
665, 6.007052e-06, Current, 1e-05, 12
666, 5.993575e-06, Current, 1e-05, 12
667, 5.978357e-06, Current, 1e-05, 12
668, 5.959662e-06, Current, 1e-05, 12
669, 5.938358e-06, Current, 1e-05, 12
670, 5.924445e-06, Current, 1e-05, 12
671, 5.908359e-06, Current, 1e-05, 12
672, 5.903141e-06, Current, 1e-05, 12
673, 5.98227e-06, Current, 1e-05, 12
674, 6.076617e-06, Current, 1e-05, 12
675, 6.132268e-06, Current, 1e-05, 12
676, 6.164876e-06, Current, 1e-05, 12
677, 6.153572e-06, Current, 1e-05, 12
678, 6.143137e-06, Current, 1e-05, 12
679, 6.125747e-06, Current, 1e-05, 12
680, 6.104877e-06, Current, 1e-05, 12
681, 6.083138e-06, Current, 1e-05, 12
682, 6.067921e-06, Current, 1e-05, 12
683, 6.04966e-06, Current, 1e-05, 12
684, 6.023574e-06, Current, 1e-05, 12
685, 6.01401e-06, Current, 1e-05, 12
686, 5.985748e-06, Current, 1e-05, 12
687, 5.976183e-06, Current, 1e-05, 12
688, 5.947488e-06, Current, 1e-05, 12
689, 5.937923e-06, Current, 1e-05, 12
690, 5.920966e-06, Current, 1e-05, 12
691, 5.898794e-06, Current, 1e-05, 12
692, 5.888359e-06, Current, 1e-05, 12
693, 5.889228e-06, Current, 1e-05, 12
694, 5.969227e-06, Current, 1e-05, 12
695, 6.060096e-06, Current, 1e-05, 12
696, 6.131399e-06, Current, 1e-05, 12
697, 6.164441e-06, Current, 1e-05, 12
698, 6.168355e-06, Current, 1e-05, 12
699, 6.138354e-06, Current, 1e-05, 12
700, 6.130963e-06, Current, 1e-05, 12
701, 6.10792e-06, Current, 1e-05, 12
702, 6.087052e-06, Current, 1e-05, 12
703, 6.069226e-06, Current, 1e-05, 12
704, 6.05227e-06, Current, 1e-05, 12
705, 6.028792e-06, Current, 1e-05, 12
706, 6.016618e-06, Current, 1e-05, 12
707, 5.997922e-06, Current, 1e-05, 12
708, 5.972271e-06, Current, 1e-05, 12
709, 5.96488e-06, Current, 1e-05, 12
710, 5.937054e-06, Current, 1e-05, 12
711, 5.93401e-06, Current, 1e-05, 12
712, 5.903576e-06, Current, 1e-05, 12
713, 5.888359e-06, Current, 1e-05, 12
714, 5.869664e-06, Current, 1e-05, 12
715, 5.930532e-06, Current, 1e-05, 12
716, 6.010096e-06, Current, 1e-05, 12
717, 6.088356e-06, Current, 1e-05, 12
718, 6.122268e-06, Current, 1e-05, 12
719, 6.134877e-06, Current, 1e-05, 12
720, 6.116617e-06, Current, 1e-05, 12
721, 6.100965e-06, Current, 1e-05, 12
722, 6.070095e-06, Current, 1e-05, 12
723, 6.065748e-06, Current, 1e-05, 12
724, 6.047487e-06, Current, 1e-05, 12
725, 6.029661e-06, Current, 1e-05, 12
726, 6.000966e-06, Current, 1e-05, 12
727, 5.989661e-06, Current, 1e-05, 12
728, 5.97314e-06, Current, 1e-05, 12
729, 5.95314e-06, Current, 1e-05, 12
730, 5.930097e-06, Current, 1e-05, 12
731, 5.912272e-06, Current, 1e-05, 12
732, 5.898359e-06, Current, 1e-05, 12
733, 5.884446e-06, Current, 1e-05, 12
734, 5.863142e-06, Current, 1e-05, 12
735, 5.84749e-06, Current, 1e-05, 12
736, 5.902706e-06, Current, 1e-05, 12
737, 5.994444e-06, Current, 1e-05, 12
738, 6.072703e-06, Current, 1e-05, 12
739, 6.121399e-06, Current, 1e-05, 12
740, 6.129659e-06, Current, 1e-05, 12
741, 6.124443e-06, Current, 1e-05, 12
742, 6.102268e-06, Current, 1e-05, 12
743, 6.088356e-06, Current, 1e-05, 12
744, 6.069226e-06, Current, 1e-05, 12
745, 6.052704e-06, Current, 1e-05, 12
746, 6.027923e-06, Current, 1e-05, 12
747, 6.010966e-06, Current, 1e-05, 12
748, 5.994879e-06, Current, 1e-05, 12
749, 5.984879e-06, Current, 1e-05, 12
750, 5.963141e-06, Current, 1e-05, 12
751, 5.943576e-06, Current, 1e-05, 12
752, 5.923141e-06, Current, 1e-05, 12
753, 5.902272e-06, Current, 1e-05, 12
754, 5.887054e-06, Current, 1e-05, 12
755, 5.869664e-06, Current, 1e-05, 12
756, 5.854012e-06, Current, 1e-05, 12
757, 5.865316e-06, Current, 1e-05, 12
758, 5.951401e-06, Current, 1e-05, 12
759, 6.030966e-06, Current, 1e-05, 12
760, 6.080094e-06, Current, 1e-05, 12
761, 6.115311e-06, Current, 1e-05, 12
762, 6.10879e-06, Current, 1e-05, 12
763, 6.084008e-06, Current, 1e-05, 12
764, 6.065312e-06, Current, 1e-05, 12
765, 6.05053e-06, Current, 1e-05, 12
766, 6.035747e-06, Current, 1e-05, 12
767, 6.005748e-06, Current, 1e-05, 12
768, 5.994444e-06, Current, 1e-05, 12
769, 5.980966e-06, Current, 1e-05, 12
770, 5.95314e-06, Current, 1e-05, 12
771, 5.937923e-06, Current, 1e-05, 12
772, 5.920966e-06, Current, 1e-05, 12
773, 5.907054e-06, Current, 1e-05, 12
774, 5.880967e-06, Current, 1e-05, 12
775, 5.870099e-06, Current, 1e-05, 12
776, 5.850099e-06, Current, 1e-05, 12
777, 5.836186e-06, Current, 1e-05, 12
778, 5.870968e-06, Current, 1e-05, 12
779, 5.943576e-06, Current, 1e-05, 12
780, 6.040965e-06, Current, 1e-05, 12
781, 6.096182e-06, Current, 1e-05, 12
782, 6.114007e-06, Current, 1e-05, 12
783, 6.094443e-06, Current, 1e-05, 12
784, 6.088791e-06, Current, 1e-05, 12
785, 6.063139e-06, Current, 1e-05, 12
786, 6.051835e-06, Current, 1e-05, 12
787, 6.026183e-06, Current, 1e-05, 12
788, 6.003574e-06, Current, 1e-05, 12
789, 5.990096e-06, Current, 1e-05, 12
790, 5.978357e-06, Current, 1e-05, 12
791, 5.960097e-06, Current, 1e-05, 12
792, 5.940097e-06, Current, 1e-05, 12
793, 5.923576e-06, Current, 1e-05, 12
794, 5.903576e-06, Current, 1e-05, 12
795, 5.887924e-06, Current, 1e-05, 12
796, 5.86575e-06, Current, 1e-05, 12
797, 5.847056e-06, Current, 1e-05, 12
798, 5.843577e-06, Current, 1e-05, 12
799, 5.843142e-06, Current, 1e-05, 12
800, 5.920533e-06, Current, 1e-05, 12
801, 6.000966e-06, Current, 1e-05, 12
802, 6.064443e-06, Current, 1e-05, 12
803, 6.086181e-06, Current, 1e-05, 12
804, 6.083138e-06, Current, 1e-05, 12
805, 6.071834e-06, Current, 1e-05, 12
806, 6.050965e-06, Current, 1e-05, 12
807, 6.0314e-06, Current, 1e-05, 12
808, 6.015314e-06, Current, 1e-05, 12
809, 5.994444e-06, Current, 1e-05, 12
810, 5.977487e-06, Current, 1e-05, 12
811, 5.960097e-06, Current, 1e-05, 12
812, 5.93575e-06, Current, 1e-05, 12
813, 5.917923e-06, Current, 1e-05, 12
814, 5.906185e-06, Current, 1e-05, 12
815, 5.883577e-06, Current, 1e-05, 12
816, 5.878359e-06, Current, 1e-05, 12
817, 5.84749e-06, Current, 1e-05, 12
818, 5.840969e-06, Current, 1e-05, 12
819, 5.813577e-06, Current, 1e-05, 12
820, 5.818795e-06, Current, 1e-05, 12
821, 5.880533e-06, Current, 1e-05, 12
822, 5.963141e-06, Current, 1e-05, 12
823, 6.034443e-06, Current, 1e-05, 12
824, 6.084877e-06, Current, 1e-05, 12
825, 6.091834e-06, Current, 1e-05, 12
826, 6.07879e-06, Current, 1e-05, 12
827, 6.061834e-06, Current, 1e-05, 12
828, 6.042705e-06, Current, 1e-05, 12
829, 6.033139e-06, Current, 1e-05, 12
830, 6.010531e-06, Current, 1e-05, 12
831, 5.980966e-06, Current, 1e-05, 12
832, 5.976618e-06, Current, 1e-05, 12
833, 5.964445e-06, Current, 1e-05, 12
834, 5.936184e-06, Current, 1e-05, 12
835, 5.922271e-06, Current, 1e-05, 12
836, 5.895315e-06, Current, 1e-05, 12
837, 5.887054e-06, Current, 1e-05, 12
838, 5.858359e-06, Current, 1e-05, 12
839, 5.843577e-06, Current, 1e-05, 12
840, 5.835751e-06, Current, 1e-05, 12
841, 5.817491e-06, Current, 1e-05, 12
842, 5.845317e-06, Current, 1e-05, 12
843, 5.946619e-06, Current, 1e-05, 12
844, 6.030531e-06, Current, 1e-05, 12
845, 6.064008e-06, Current, 1e-05, 12
846, 6.06966e-06, Current, 1e-05, 12
847, 6.047921e-06, Current, 1e-05, 12
848, 6.031835e-06, Current, 1e-05, 12
849, 6.007923e-06, Current, 1e-05, 12
850, 5.991835e-06, Current, 1e-05, 12
851, 5.969663e-06, Current, 1e-05, 12
852, 5.949228e-06, Current, 1e-05, 12
853, 5.933141e-06, Current, 1e-05, 12
854, 5.907054e-06, Current, 1e-05, 12
855, 5.841403e-06, Current, 1e-05, 12
856, 5.810534e-06, Current, 1e-05, 12
857, 5.797926e-06, Current, 1e-05, 12
858, 5.773579e-06, Current, 1e-05, 12
859, 5.768796e-06, Current, 1e-05, 12
860, 5.790534e-06, Current, 1e-05, 12
861, 5.904881e-06, Current, 1e-05, 12
862, 6.000966e-06, Current, 1e-05, 12
863, 6.059661e-06, Current, 1e-05, 12
864, 6.086181e-06, Current, 1e-05, 12
865, 6.076182e-06, Current, 1e-05, 12
866, 6.065312e-06, Current, 1e-05, 12
867, 6.041834e-06, Current, 1e-05, 12
868, 6.032704e-06, Current, 1e-05, 12
869, 6.003574e-06, Current, 1e-05, 12
870, 5.994879e-06, Current, 1e-05, 12
871, 5.976183e-06, Current, 1e-05, 12
872, 5.952706e-06, Current, 1e-05, 12
873, 5.931402e-06, Current, 1e-05, 12
874, 5.914446e-06, Current, 1e-05, 12
875, 5.900967e-06, Current, 1e-05, 12
876, 5.878359e-06, Current, 1e-05, 12
877, 5.852272e-06, Current, 1e-05, 12
878, 5.84575e-06, Current, 1e-05, 12
879, 5.82836e-06, Current, 1e-05, 12
880, 5.805317e-06, Current, 1e-05, 12
881, 5.83662e-06, Current, 1e-05, 12
882, 5.923576e-06, Current, 1e-05, 12
883, 6.013139e-06, Current, 1e-05, 12
884, 6.072703e-06, Current, 1e-05, 12
885, 6.104877e-06, Current, 1e-05, 12
886, 6.086616e-06, Current, 1e-05, 12
887, 6.073139e-06, Current, 1e-05, 12
888, 6.054443e-06, Current, 1e-05, 12
889, 6.0414e-06, Current, 1e-05, 12
890, 6.017487e-06, Current, 1e-05, 12
891, 5.997922e-06, Current, 1e-05, 12
892, 5.97401e-06, Current, 1e-05, 12
893, 5.958793e-06, Current, 1e-05, 12
894, 5.94488e-06, Current, 1e-05, 12
895, 5.917054e-06, Current, 1e-05, 12
896, 5.904881e-06, Current, 1e-05, 12
897, 5.87749e-06, Current, 1e-05, 12
898, 5.866185e-06, Current, 1e-05, 12
899, 5.853577e-06, Current, 1e-05, 12
900, 5.829229e-06, Current, 1e-05, 12
901, 5.834012e-06, Current, 1e-05, 12
902, 5.917923e-06, Current, 1e-05, 12
903, 6.019226e-06, Current, 1e-05, 12
904, 6.09879e-06, Current, 1e-05, 12
905, 6.149224e-06, Current, 1e-05, 12
906, 6.156616e-06, Current, 1e-05, 12
907, 6.130094e-06, Current, 1e-05, 12
908, 6.115311e-06, Current, 1e-05, 12
909, 6.094007e-06, Current, 1e-05, 12
910, 6.079661e-06, Current, 1e-05, 12
911, 6.064877e-06, Current, 1e-05, 12
912, 6.035747e-06, Current, 1e-05, 12
913, 6.017053e-06, Current, 1e-05, 12
914, 5.999661e-06, Current, 1e-05, 12
915, 5.991835e-06, Current, 1e-05, 12
916, 5.971401e-06, Current, 1e-05, 12
917, 5.94488e-06, Current, 1e-05, 12
918, 5.945749e-06, Current, 1e-05, 12
919, 5.914011e-06, Current, 1e-05, 12
920, 5.896185e-06, Current, 1e-05, 12
921, 5.88662e-06, Current, 1e-05, 12
922, 5.87662e-06, Current, 1e-05, 12
923, 5.958358e-06, Current, 1e-05, 12
924, 6.053139e-06, Current, 1e-05, 12
925, 6.131399e-06, Current, 1e-05, 12
926, 6.173137e-06, Current, 1e-05, 12
927, 6.169224e-06, Current, 1e-05, 12
928, 6.155746e-06, Current, 1e-05, 12
929, 6.134877e-06, Current, 1e-05, 12
930, 6.104443e-06, Current, 1e-05, 12
931, 6.091399e-06, Current, 1e-05, 12
932, 6.087487e-06, Current, 1e-05, 12
933, 6.056617e-06, Current, 1e-05, 12
934, 6.043139e-06, Current, 1e-05, 12
935, 6.024009e-06, Current, 1e-05, 12
936, 6.01227e-06, Current, 1e-05, 12
937, 5.992706e-06, Current, 1e-05, 12
938, 5.969227e-06, Current, 1e-05, 12
939, 5.940966e-06, Current, 1e-05, 12
940, 5.926185e-06, Current, 1e-05, 12
941, 5.905316e-06, Current, 1e-05, 12
942, 5.891837e-06, Current, 1e-05, 12
943, 5.936184e-06, Current, 1e-05, 12
944, 6.039226e-06, Current, 1e-05, 12
945, 6.131834e-06, Current, 1e-05, 12
946, 6.205745e-06, Current, 1e-05, 12
947, 6.235745e-06, Current, 1e-05, 12
948, 6.222701e-06, Current, 1e-05, 12
949, 6.208788e-06, Current, 1e-05, 12
950, 6.189223e-06, Current, 1e-05, 12
951, 6.171398e-06, Current, 1e-05, 12
952, 6.156181e-06, Current, 1e-05, 12
953, 6.132268e-06, Current, 1e-05, 12
954, 6.11053e-06, Current, 1e-05, 12
955, 6.094007e-06, Current, 1e-05, 12
956, 6.081834e-06, Current, 1e-05, 12
957, 6.062704e-06, Current, 1e-05, 12
958, 6.034878e-06, Current, 1e-05, 12
959, 6.020965e-06, Current, 1e-05, 12
960, 6.001836e-06, Current, 1e-05, 12
961, 5.988357e-06, Current, 1e-05, 12
962, 5.971836e-06, Current, 1e-05, 12
963, 5.946184e-06, Current, 1e-05, 12
964, 5.963141e-06, Current, 1e-05, 12
965, 6.046617e-06, Current, 1e-05, 12
966, 6.141398e-06, Current, 1e-05, 12
967, 6.21531e-06, Current, 1e-05, 12
968, 6.246614e-06, Current, 1e-05, 12
969, 6.243136e-06, Current, 1e-05, 12
970, 6.226179e-06, Current, 1e-05, 12
971, 6.206179e-06, Current, 1e-05, 12
972, 6.187484e-06, Current, 1e-05, 12
973, 6.167919e-06, Current, 1e-05, 12
974, 6.147485e-06, Current, 1e-05, 12
975, 6.129224e-06, Current, 1e-05, 12
976, 6.112703e-06, Current, 1e-05, 12
977, 6.09053e-06, Current, 1e-05, 12
978, 6.073139e-06, Current, 1e-05, 12
979, 6.065312e-06, Current, 1e-05, 12
980, 6.039226e-06, Current, 1e-05, 12
981, 6.02314e-06, Current, 1e-05, 12
982, 6.000966e-06, Current, 1e-05, 12
983, 5.981401e-06, Current, 1e-05, 12
984, 5.96401e-06, Current, 1e-05, 12
985, 5.981836e-06, Current, 1e-05, 12
986, 6.066183e-06, Current, 1e-05, 12
987, 6.172702e-06, Current, 1e-05, 12
988, 6.248787e-06, Current, 1e-05, 12
989, 6.3027e-06, Current, 1e-05, 12
990, 6.314005e-06, Current, 1e-05, 12
991, 6.28531e-06, Current, 1e-05, 12
992, 6.27183e-06, Current, 1e-05, 12
993, 6.246179e-06, Current, 1e-05, 12
994, 6.231397e-06, Current, 1e-05, 12
995, 6.218788e-06, Current, 1e-05, 12
996, 6.19792e-06, Current, 1e-05, 12
997, 6.166616e-06, Current, 1e-05, 12
998, 6.161833e-06, Current, 1e-05, 12
999, 6.136181e-06, Current, 1e-05, 12
1000, 6.123572e-06, Current, 1e-05, 12
