Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264772.018888
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.970841e-06, Current, 1e-05, 12
603, 1.965188e-06, Current, 1e-05, 12
604, 1.970405e-06, Current, 1e-05, 12
605, 1.962144e-06, Current, 1e-05, 12
606, 1.960839e-06, Current, 1e-05, 12
607, 1.94736e-06, Current, 1e-05, 12
608, 1.945621e-06, Current, 1e-05, 12
609, 1.94475e-06, Current, 1e-05, 12
610, 1.962144e-06, Current, 1e-05, 12
611, 1.996061e-06, Current, 1e-05, 12
612, 2.009975e-06, Current, 1e-05, 12
613, 2.028673e-06, Current, 1e-05, 12
614, 2.032586e-06, Current, 1e-05, 12
615, 2.034325e-06, Current, 1e-05, 12
616, 2.022585e-06, Current, 1e-05, 12
617, 2.015628e-06, Current, 1e-05, 12
618, 2.013454e-06, Current, 1e-05, 12
619, 2.008235e-06, Current, 1e-05, 12
620, 1.999974e-06, Current, 1e-05, 12
621, 1.994321e-06, Current, 1e-05, 12
622, 1.988233e-06, Current, 1e-05, 12
623, 1.981276e-06, Current, 1e-05, 12
624, 1.980407e-06, Current, 1e-05, 12
625, 1.972145e-06, Current, 1e-05, 12
626, 1.964753e-06, Current, 1e-05, 12
627, 1.963013e-06, Current, 1e-05, 12
628, 1.953882e-06, Current, 1e-05, 12
629, 1.945186e-06, Current, 1e-05, 12
630, 1.934315e-06, Current, 1e-05, 12
631, 1.956491e-06, Current, 1e-05, 12
632, 1.973449e-06, Current, 1e-05, 12
633, 1.9978e-06, Current, 1e-05, 12
634, 2.018672e-06, Current, 1e-05, 12
635, 2.016063e-06, Current, 1e-05, 12
636, 2.014759e-06, Current, 1e-05, 12
637, 2.006931e-06, Current, 1e-05, 12
638, 2.001278e-06, Current, 1e-05, 12
639, 1.988233e-06, Current, 1e-05, 12
640, 1.989539e-06, Current, 1e-05, 12
641, 1.991278e-06, Current, 1e-05, 12
642, 1.970841e-06, Current, 1e-05, 12
643, 1.973884e-06, Current, 1e-05, 12
644, 1.965188e-06, Current, 1e-05, 12
645, 1.951708e-06, Current, 1e-05, 12
646, 1.949968e-06, Current, 1e-05, 12
647, 1.942576e-06, Current, 1e-05, 12
648, 1.942142e-06, Current, 1e-05, 12
649, 1.933445e-06, Current, 1e-05, 12
650, 1.931272e-06, Current, 1e-05, 12
651, 1.947795e-06, Current, 1e-05, 12
652, 1.968666e-06, Current, 1e-05, 12
653, 2.003453e-06, Current, 1e-05, 12
654, 2.023455e-06, Current, 1e-05, 12
655, 2.014759e-06, Current, 1e-05, 12
656, 2.018672e-06, Current, 1e-05, 12
657, 2.011714e-06, Current, 1e-05, 12
658, 2.001713e-06, Current, 1e-05, 12
659, 1.996496e-06, Current, 1e-05, 12
660, 1.994756e-06, Current, 1e-05, 12
661, 1.983015e-06, Current, 1e-05, 12
662, 1.98606e-06, Current, 1e-05, 12
663, 1.97258e-06, Current, 1e-05, 12
664, 1.975623e-06, Current, 1e-05, 12
665, 1.965623e-06, Current, 1e-05, 12
666, 1.95997e-06, Current, 1e-05, 12
667, 1.954752e-06, Current, 1e-05, 12
668, 1.955186e-06, Current, 1e-05, 12
669, 1.943011e-06, Current, 1e-05, 12
670, 1.939098e-06, Current, 1e-05, 12
671, 1.933011e-06, Current, 1e-05, 12
672, 1.938664e-06, Current, 1e-05, 12
673, 1.958231e-06, Current, 1e-05, 12
674, 1.975188e-06, Current, 1e-05, 12
675, 1.995626e-06, Current, 1e-05, 12
676, 2.002583e-06, Current, 1e-05, 12
677, 2.009541e-06, Current, 1e-05, 12
678, 2.002149e-06, Current, 1e-05, 12
679, 2.002149e-06, Current, 1e-05, 12
680, 1.995191e-06, Current, 1e-05, 12
681, 1.979102e-06, Current, 1e-05, 12
682, 1.974319e-06, Current, 1e-05, 12
683, 1.969536e-06, Current, 1e-05, 12
684, 1.966927e-06, Current, 1e-05, 12
685, 1.965623e-06, Current, 1e-05, 12
686, 1.960405e-06, Current, 1e-05, 12
687, 1.951708e-06, Current, 1e-05, 12
688, 1.943446e-06, Current, 1e-05, 12
689, 1.944315e-06, Current, 1e-05, 12
690, 1.939533e-06, Current, 1e-05, 12
691, 1.929097e-06, Current, 1e-05, 12
692, 1.926488e-06, Current, 1e-05, 12
693, 1.92127e-06, Current, 1e-05, 12
694, 1.936923e-06, Current, 1e-05, 12
695, 1.95736e-06, Current, 1e-05, 12
696, 1.985625e-06, Current, 1e-05, 12
697, 2.001278e-06, Current, 1e-05, 12
698, 2.009106e-06, Current, 1e-05, 12
699, 2.008235e-06, Current, 1e-05, 12
700, 2.005192e-06, Current, 1e-05, 12
701, 1.991712e-06, Current, 1e-05, 12
702, 1.995626e-06, Current, 1e-05, 12
703, 1.984755e-06, Current, 1e-05, 12
704, 1.976929e-06, Current, 1e-05, 12
705, 1.968231e-06, Current, 1e-05, 12
706, 1.97258e-06, Current, 1e-05, 12
707, 1.963013e-06, Current, 1e-05, 12
708, 1.956491e-06, Current, 1e-05, 12
709, 1.958666e-06, Current, 1e-05, 12
710, 1.946055e-06, Current, 1e-05, 12
711, 1.941707e-06, Current, 1e-05, 12
712, 1.939098e-06, Current, 1e-05, 12
713, 1.930401e-06, Current, 1e-05, 12
714, 1.929097e-06, Current, 1e-05, 12
715, 1.915617e-06, Current, 1e-05, 12
716, 1.938664e-06, Current, 1e-05, 12
717, 1.959535e-06, Current, 1e-05, 12
718, 1.98606e-06, Current, 1e-05, 12
719, 2.003888e-06, Current, 1e-05, 12
720, 1.99867e-06, Current, 1e-05, 12
721, 1.990408e-06, Current, 1e-05, 12
722, 1.987799e-06, Current, 1e-05, 12
723, 1.980841e-06, Current, 1e-05, 12
724, 1.980407e-06, Current, 1e-05, 12
725, 1.974754e-06, Current, 1e-05, 12
726, 1.961709e-06, Current, 1e-05, 12
727, 1.960405e-06, Current, 1e-05, 12
728, 1.95736e-06, Current, 1e-05, 12
729, 1.947795e-06, Current, 1e-05, 12
730, 1.941272e-06, Current, 1e-05, 12
731, 1.939098e-06, Current, 1e-05, 12
732, 1.92214e-06, Current, 1e-05, 12
733, 1.92127e-06, Current, 1e-05, 12
734, 1.924313e-06, Current, 1e-05, 12
735, 1.916487e-06, Current, 1e-05, 12
736, 1.909964e-06, Current, 1e-05, 12
737, 1.930401e-06, Current, 1e-05, 12
738, 1.955621e-06, Current, 1e-05, 12
739, 1.974319e-06, Current, 1e-05, 12
740, 1.986929e-06, Current, 1e-05, 12
741, 1.996496e-06, Current, 1e-05, 12
742, 1.995626e-06, Current, 1e-05, 12
743, 1.993017e-06, Current, 1e-05, 12
744, 1.979537e-06, Current, 1e-05, 12
745, 1.976058e-06, Current, 1e-05, 12
746, 1.97258e-06, Current, 1e-05, 12
747, 1.97258e-06, Current, 1e-05, 12
748, 1.948664e-06, Current, 1e-05, 12
749, 1.951274e-06, Current, 1e-05, 12
750, 1.947795e-06, Current, 1e-05, 12
751, 1.937358e-06, Current, 1e-05, 12
752, 1.938664e-06, Current, 1e-05, 12
753, 1.932141e-06, Current, 1e-05, 12
754, 1.923879e-06, Current, 1e-05, 12
755, 1.921705e-06, Current, 1e-05, 12
756, 1.916487e-06, Current, 1e-05, 12
757, 1.914313e-06, Current, 1e-05, 12
758, 1.911703e-06, Current, 1e-05, 12
759, 1.932576e-06, Current, 1e-05, 12
760, 1.963013e-06, Current, 1e-05, 12
761, 1.983886e-06, Current, 1e-05, 12
762, 1.98432e-06, Current, 1e-05, 12
763, 1.98519e-06, Current, 1e-05, 12
764, 1.977363e-06, Current, 1e-05, 12
765, 1.969971e-06, Current, 1e-05, 12
766, 1.97171e-06, Current, 1e-05, 12
767, 1.956491e-06, Current, 1e-05, 12
768, 1.954317e-06, Current, 1e-05, 12
769, 1.948664e-06, Current, 1e-05, 12
770, 1.94649e-06, Current, 1e-05, 12
771, 1.943011e-06, Current, 1e-05, 12
772, 1.938664e-06, Current, 1e-05, 12
773, 1.929966e-06, Current, 1e-05, 12
774, 1.923009e-06, Current, 1e-05, 12
775, 1.910399e-06, Current, 1e-05, 12
776, 1.909964e-06, Current, 1e-05, 12
777, 1.90866e-06, Current, 1e-05, 12
778, 1.899093e-06, Current, 1e-05, 12
779, 1.913009e-06, Current, 1e-05, 12
780, 1.936054e-06, Current, 1e-05, 12
781, 1.965188e-06, Current, 1e-05, 12
782, 1.980841e-06, Current, 1e-05, 12
783, 1.987799e-06, Current, 1e-05, 12
784, 1.989104e-06, Current, 1e-05, 12
785, 1.985625e-06, Current, 1e-05, 12
786, 1.968231e-06, Current, 1e-05, 12
787, 1.969101e-06, Current, 1e-05, 12
788, 1.966492e-06, Current, 1e-05, 12
789, 1.960839e-06, Current, 1e-05, 12
790, 1.950403e-06, Current, 1e-05, 12
791, 1.948664e-06, Current, 1e-05, 12
792, 1.942576e-06, Current, 1e-05, 12
793, 1.942142e-06, Current, 1e-05, 12
794, 1.924313e-06, Current, 1e-05, 12
795, 1.930836e-06, Current, 1e-05, 12
796, 1.928227e-06, Current, 1e-05, 12
797, 1.906486e-06, Current, 1e-05, 12
798, 1.912573e-06, Current, 1e-05, 12
799, 1.899528e-06, Current, 1e-05, 12
800, 1.902572e-06, Current, 1e-05, 12
801, 1.914748e-06, Current, 1e-05, 12
802, 1.929532e-06, Current, 1e-05, 12
803, 1.960405e-06, Current, 1e-05, 12
804, 1.970841e-06, Current, 1e-05, 12
805, 1.98432e-06, Current, 1e-05, 12
806, 1.970405e-06, Current, 1e-05, 12
807, 1.973015e-06, Current, 1e-05, 12
808, 1.964753e-06, Current, 1e-05, 12
809, 1.956491e-06, Current, 1e-05, 12
810, 1.953013e-06, Current, 1e-05, 12
811, 1.947795e-06, Current, 1e-05, 12
812, 1.943011e-06, Current, 1e-05, 12
813, 1.937794e-06, Current, 1e-05, 12
814, 1.932141e-06, Current, 1e-05, 12
815, 1.927358e-06, Current, 1e-05, 12
816, 1.92214e-06, Current, 1e-05, 12
817, 1.914748e-06, Current, 1e-05, 12
818, 1.913009e-06, Current, 1e-05, 12
819, 1.906486e-06, Current, 1e-05, 12
820, 1.897789e-06, Current, 1e-05, 12
821, 1.894311e-06, Current, 1e-05, 12
822, 1.89605e-06, Current, 1e-05, 12
823, 1.929532e-06, Current, 1e-05, 12
824, 1.956491e-06, Current, 1e-05, 12
825, 1.976058e-06, Current, 1e-05, 12
826, 1.983015e-06, Current, 1e-05, 12
827, 1.977798e-06, Current, 1e-05, 12
828, 1.973884e-06, Current, 1e-05, 12
829, 1.967362e-06, Current, 1e-05, 12
830, 1.962578e-06, Current, 1e-05, 12
831, 1.952578e-06, Current, 1e-05, 12
832, 1.948664e-06, Current, 1e-05, 12
833, 1.948664e-06, Current, 1e-05, 12
834, 1.939968e-06, Current, 1e-05, 12
835, 1.93475e-06, Current, 1e-05, 12
836, 1.929532e-06, Current, 1e-05, 12
837, 1.917356e-06, Current, 1e-05, 12
838, 1.914748e-06, Current, 1e-05, 12
839, 1.912138e-06, Current, 1e-05, 12
840, 1.904746e-06, Current, 1e-05, 12
841, 1.894746e-06, Current, 1e-05, 12
842, 1.89518e-06, Current, 1e-05, 12
843, 1.916487e-06, Current, 1e-05, 12
844, 1.938228e-06, Current, 1e-05, 12
845, 1.963884e-06, Current, 1e-05, 12
846, 1.973449e-06, Current, 1e-05, 12
847, 1.97171e-06, Current, 1e-05, 12
848, 1.963013e-06, Current, 1e-05, 12
849, 1.954317e-06, Current, 1e-05, 12
850, 1.948229e-06, Current, 1e-05, 12
851, 1.952578e-06, Current, 1e-05, 12
852, 1.943011e-06, Current, 1e-05, 12
853, 1.938228e-06, Current, 1e-05, 12
854, 1.929532e-06, Current, 1e-05, 12
855, 1.926053e-06, Current, 1e-05, 12
856, 1.925184e-06, Current, 1e-05, 12
857, 1.916487e-06, Current, 1e-05, 12
858, 1.90866e-06, Current, 1e-05, 12
859, 1.895615e-06, Current, 1e-05, 12
860, 1.898224e-06, Current, 1e-05, 12
861, 1.89518e-06, Current, 1e-05, 12
862, 1.893006e-06, Current, 1e-05, 12
863, 1.897789e-06, Current, 1e-05, 12
864, 1.923009e-06, Current, 1e-05, 12
865, 1.948664e-06, Current, 1e-05, 12
866, 1.965188e-06, Current, 1e-05, 12
867, 1.970405e-06, Current, 1e-05, 12
868, 1.973884e-06, Current, 1e-05, 12
869, 1.975623e-06, Current, 1e-05, 12
870, 1.963013e-06, Current, 1e-05, 12
871, 1.955186e-06, Current, 1e-05, 12
872, 1.950403e-06, Current, 1e-05, 12
873, 1.951274e-06, Current, 1e-05, 12
874, 1.943446e-06, Current, 1e-05, 12
875, 1.933011e-06, Current, 1e-05, 12
876, 1.933011e-06, Current, 1e-05, 12
877, 1.925184e-06, Current, 1e-05, 12
878, 1.925619e-06, Current, 1e-05, 12
879, 1.914313e-06, Current, 1e-05, 12
880, 1.908225e-06, Current, 1e-05, 12
881, 1.90779e-06, Current, 1e-05, 12
882, 1.89518e-06, Current, 1e-05, 12
883, 1.896485e-06, Current, 1e-05, 12
884, 1.891267e-06, Current, 1e-05, 12
885, 1.913442e-06, Current, 1e-05, 12
886, 1.943446e-06, Current, 1e-05, 12
887, 1.957796e-06, Current, 1e-05, 12
888, 1.963449e-06, Current, 1e-05, 12
889, 1.972145e-06, Current, 1e-05, 12
890, 1.970405e-06, Current, 1e-05, 12
891, 1.953013e-06, Current, 1e-05, 12
892, 1.95736e-06, Current, 1e-05, 12
893, 1.946925e-06, Current, 1e-05, 12
894, 1.939968e-06, Current, 1e-05, 12
895, 1.932141e-06, Current, 1e-05, 12
896, 1.923879e-06, Current, 1e-05, 12
897, 1.926053e-06, Current, 1e-05, 12
898, 1.916921e-06, Current, 1e-05, 12
899, 1.900833e-06, Current, 1e-05, 12
900, 1.903007e-06, Current, 1e-05, 12
901, 1.899093e-06, Current, 1e-05, 12
902, 1.894311e-06, Current, 1e-05, 12
903, 1.88083e-06, Current, 1e-05, 12
904, 1.882136e-06, Current, 1e-05, 12
905, 1.887788e-06, Current, 1e-05, 12
906, 1.913442e-06, Current, 1e-05, 12
907, 1.939968e-06, Current, 1e-05, 12
908, 1.979972e-06, Current, 1e-05, 12
909, 1.974319e-06, Current, 1e-05, 12
910, 1.969101e-06, Current, 1e-05, 12
911, 1.966492e-06, Current, 1e-05, 12
912, 1.9591e-06, Current, 1e-05, 12
913, 1.952578e-06, Current, 1e-05, 12
914, 1.942142e-06, Current, 1e-05, 12
915, 1.943011e-06, Current, 1e-05, 12
916, 1.933445e-06, Current, 1e-05, 12
917, 1.935619e-06, Current, 1e-05, 12
918, 1.929966e-06, Current, 1e-05, 12
919, 1.928662e-06, Current, 1e-05, 12
920, 1.916921e-06, Current, 1e-05, 12
921, 1.916921e-06, Current, 1e-05, 12
922, 1.897789e-06, Current, 1e-05, 12
923, 1.897789e-06, Current, 1e-05, 12
924, 1.892571e-06, Current, 1e-05, 12
925, 1.896919e-06, Current, 1e-05, 12
926, 1.918226e-06, Current, 1e-05, 12
927, 1.946055e-06, Current, 1e-05, 12
928, 1.965623e-06, Current, 1e-05, 12
929, 1.977798e-06, Current, 1e-05, 12
930, 1.985625e-06, Current, 1e-05, 12
931, 1.976058e-06, Current, 1e-05, 12
932, 1.97258e-06, Current, 1e-05, 12
933, 1.964753e-06, Current, 1e-05, 12
934, 1.957796e-06, Current, 1e-05, 12
935, 1.956491e-06, Current, 1e-05, 12
936, 1.951708e-06, Current, 1e-05, 12
937, 1.943446e-06, Current, 1e-05, 12
938, 1.938228e-06, Current, 1e-05, 12
939, 1.937358e-06, Current, 1e-05, 12
940, 1.928662e-06, Current, 1e-05, 12
941, 1.915182e-06, Current, 1e-05, 12
942, 1.915617e-06, Current, 1e-05, 12
943, 1.90953e-06, Current, 1e-05, 12
944, 1.906921e-06, Current, 1e-05, 12
945, 1.90605e-06, Current, 1e-05, 12
946, 1.912138e-06, Current, 1e-05, 12
947, 1.949534e-06, Current, 1e-05, 12
948, 1.973884e-06, Current, 1e-05, 12
949, 1.996496e-06, Current, 1e-05, 12
950, 2.003453e-06, Current, 1e-05, 12
951, 1.993886e-06, Current, 1e-05, 12
952, 1.993886e-06, Current, 1e-05, 12
953, 1.992147e-06, Current, 1e-05, 12
954, 1.983015e-06, Current, 1e-05, 12
955, 1.979537e-06, Current, 1e-05, 12
956, 1.965623e-06, Current, 1e-05, 12
957, 1.971276e-06, Current, 1e-05, 12
958, 1.964753e-06, Current, 1e-05, 12
959, 1.94736e-06, Current, 1e-05, 12
960, 1.952578e-06, Current, 1e-05, 12
961, 1.942142e-06, Current, 1e-05, 12
962, 1.94736e-06, Current, 1e-05, 12
963, 1.931272e-06, Current, 1e-05, 12
964, 1.926053e-06, Current, 1e-05, 12
965, 1.927792e-06, Current, 1e-05, 12
966, 1.917791e-06, Current, 1e-05, 12
967, 1.933011e-06, Current, 1e-05, 12
968, 1.965623e-06, Current, 1e-05, 12
969, 1.990408e-06, Current, 1e-05, 12
970, 2.000409e-06, Current, 1e-05, 12
971, 2.013019e-06, Current, 1e-05, 12
972, 1.997365e-06, Current, 1e-05, 12
973, 1.998235e-06, Current, 1e-05, 12
974, 1.989973e-06, Current, 1e-05, 12
975, 1.986929e-06, Current, 1e-05, 12
976, 1.982146e-06, Current, 1e-05, 12
977, 1.97258e-06, Current, 1e-05, 12
978, 1.9591e-06, Current, 1e-05, 12
979, 1.95736e-06, Current, 1e-05, 12
980, 1.951708e-06, Current, 1e-05, 12
981, 1.953013e-06, Current, 1e-05, 12
982, 1.936489e-06, Current, 1e-05, 12
983, 1.928662e-06, Current, 1e-05, 12
984, 1.926488e-06, Current, 1e-05, 12
985, 1.91866e-06, Current, 1e-05, 12
986, 1.938664e-06, Current, 1e-05, 12
987, 1.959535e-06, Current, 1e-05, 12
988, 1.999539e-06, Current, 1e-05, 12
989, 2.018237e-06, Current, 1e-05, 12
990, 2.017802e-06, Current, 1e-05, 12
991, 2.019106e-06, Current, 1e-05, 12
992, 2.023455e-06, Current, 1e-05, 12
993, 2.015628e-06, Current, 1e-05, 12
994, 2.009541e-06, Current, 1e-05, 12
995, 1.996931e-06, Current, 1e-05, 12
996, 1.996496e-06, Current, 1e-05, 12
997, 1.984755e-06, Current, 1e-05, 12
998, 1.98258e-06, Current, 1e-05, 12
999, 1.976494e-06, Current, 1e-05, 12
1000, 1.97258e-06, Current, 1e-05, 12
