Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265138.538359
Reading Number, Reading, Measure Function, Measure Range, Status
602, 5.552971e-08, Current, 1e-07, 12
603, 5.545887e-08, Current, 1e-07, 12
604, 5.527163e-08, Current, 1e-07, 12
605, 5.522102e-08, Current, 1e-07, 12
606, 5.506416e-08, Current, 1e-07, 12
607, 5.493764e-08, Current, 1e-07, 12
608, 5.48921e-08, Current, 1e-07, 12
609, 5.500848e-08, Current, 1e-07, 12
610, 5.519573e-08, Current, 1e-07, 12
611, 5.556008e-08, Current, 1e-07, 12
612, 5.587888e-08, Current, 1e-07, 12
613, 5.620275e-08, Current, 1e-07, 12
614, 5.790811e-08, Current, 1e-07, 12
615, 5.765509e-08, Current, 1e-07, 12
616, 5.771581e-08, Current, 1e-07, 12
617, 5.762978e-08, Current, 1e-07, 12
618, 5.752351e-08, Current, 1e-07, 12
619, 5.730086e-08, Current, 1e-07, 12
620, 5.71794e-08, Current, 1e-07, 12
621, 5.70782e-08, Current, 1e-07, 12
622, 5.687073e-08, Current, 1e-07, 12
623, 5.672903e-08, Current, 1e-07, 12
624, 5.660251e-08, Current, 1e-07, 12
625, 5.663794e-08, Current, 1e-07, 12
626, 5.691626e-08, Current, 1e-07, 12
627, 5.720977e-08, Current, 1e-07, 12
628, 5.760955e-08, Current, 1e-07, 12
629, 5.786762e-08, Current, 1e-07, 12
630, 5.795871e-08, Current, 1e-07, 12
631, 5.806497e-08, Current, 1e-07, 12
632, 5.810546e-08, Current, 1e-07, 12
633, 5.811052e-08, Current, 1e-07, 12
634, 5.799413e-08, Current, 1e-07, 12
635, 5.797895e-08, Current, 1e-07, 12
636, 5.778666e-08, Current, 1e-07, 12
637, 5.768545e-08, Current, 1e-07, 12
638, 5.761965e-08, Current, 1e-07, 12
639, 5.745267e-08, Current, 1e-07, 12
640, 5.731097e-08, Current, 1e-07, 12
641, 5.71288e-08, Current, 1e-07, 12
642, 5.700735e-08, Current, 1e-07, 12
643, 5.687073e-08, Current, 1e-07, 12
644, 5.679988e-08, Current, 1e-07, 12
645, 5.70782e-08, Current, 1e-07, 12
646, 5.738182e-08, Current, 1e-07, 12
647, 5.774617e-08, Current, 1e-07, 12
648, 5.797389e-08, Current, 1e-07, 12
649, 5.830282e-08, Current, 1e-07, 12
650, 5.846981e-08, Current, 1e-07, 12
651, 5.849005e-08, Current, 1e-07, 12
652, 5.853054e-08, Current, 1e-07, 12
653, 5.85356e-08, Current, 1e-07, 12
654, 5.851029e-08, Current, 1e-07, 12
655, 5.833824e-08, Current, 1e-07, 12
656, 5.831799e-08, Current, 1e-07, 12
657, 5.81004e-08, Current, 1e-07, 12
658, 5.81257e-08, Current, 1e-07, 12
659, 5.799413e-08, Current, 1e-07, 12
660, 5.783726e-08, Current, 1e-07, 12
661, 5.772593e-08, Current, 1e-07, 12
662, 5.762472e-08, Current, 1e-07, 12
663, 5.73717e-08, Current, 1e-07, 12
664, 5.724013e-08, Current, 1e-07, 12
665, 5.727556e-08, Current, 1e-07, 12
666, 5.734134e-08, Current, 1e-07, 12
667, 5.779678e-08, Current, 1e-07, 12
668, 5.806497e-08, Current, 1e-07, 12
669, 5.834836e-08, Current, 1e-07, 12
670, 5.855077e-08, Current, 1e-07, 12
671, 5.863174e-08, Current, 1e-07, 12
672, 5.868235e-08, Current, 1e-07, 12
673, 5.866211e-08, Current, 1e-07, 12
674, 5.871778e-08, Current, 1e-07, 12
675, 5.856596e-08, Current, 1e-07, 12
676, 5.853054e-08, Current, 1e-07, 12
677, 5.839896e-08, Current, 1e-07, 12
678, 5.833318e-08, Current, 1e-07, 12
679, 5.827246e-08, Current, 1e-07, 12
680, 5.798401e-08, Current, 1e-07, 12
681, 5.786762e-08, Current, 1e-07, 12
682, 5.775629e-08, Current, 1e-07, 12
683, 5.758424e-08, Current, 1e-07, 12
684, 5.749822e-08, Current, 1e-07, 12
685, 5.73464e-08, Current, 1e-07, 12
686, 5.752351e-08, Current, 1e-07, 12
687, 5.775629e-08, Current, 1e-07, 12
688, 5.807509e-08, Current, 1e-07, 12
689, 5.850017e-08, Current, 1e-07, 12
690, 5.876838e-08, Current, 1e-07, 12
691, 5.884935e-08, Current, 1e-07, 12
692, 5.906694e-08, Current, 1e-07, 12
693, 5.908212e-08, Current, 1e-07, 12
694, 5.910236e-08, Current, 1e-07, 12
695, 5.899609e-08, Current, 1e-07, 12
696, 5.899104e-08, Current, 1e-07, 12
697, 5.888477e-08, Current, 1e-07, 12
698, 5.878862e-08, Current, 1e-07, 12
699, 5.869247e-08, Current, 1e-07, 12
700, 5.860645e-08, Current, 1e-07, 12
701, 5.837367e-08, Current, 1e-07, 12
702, 5.82927e-08, Current, 1e-07, 12
703, 5.820667e-08, Current, 1e-07, 12
704, 5.797389e-08, Current, 1e-07, 12
705, 5.782714e-08, Current, 1e-07, 12
706, 5.767026e-08, Current, 1e-07, 12
707, 5.781195e-08, Current, 1e-07, 12
708, 5.802449e-08, Current, 1e-07, 12
709, 5.831294e-08, Current, 1e-07, 12
710, 5.868741e-08, Current, 1e-07, 12
711, 5.892525e-08, Current, 1e-07, 12
712, 5.906694e-08, Current, 1e-07, 12
713, 5.911248e-08, Current, 1e-07, 12
714, 5.919345e-08, Current, 1e-07, 12
715, 5.9239e-08, Current, 1e-07, 12
716, 5.926936e-08, Current, 1e-07, 12
717, 5.910742e-08, Current, 1e-07, 12
718, 5.900116e-08, Current, 1e-07, 12
719, 5.896573e-08, Current, 1e-07, 12
720, 5.879874e-08, Current, 1e-07, 12
721, 5.870766e-08, Current, 1e-07, 12
722, 5.854572e-08, Current, 1e-07, 12
723, 5.847487e-08, Current, 1e-07, 12
724, 5.835343e-08, Current, 1e-07, 12
725, 5.820161e-08, Current, 1e-07, 12
726, 5.804473e-08, Current, 1e-07, 12
727, 5.801437e-08, Current, 1e-07, 12
728, 5.794859e-08, Current, 1e-07, 12
729, 5.816618e-08, Current, 1e-07, 12
730, 5.849512e-08, Current, 1e-07, 12
731, 5.892019e-08, Current, 1e-07, 12
732, 5.925924e-08, Current, 1e-07, 12
733, 5.945659e-08, Current, 1e-07, 12
734, 5.956792e-08, Current, 1e-07, 12
735, 5.949202e-08, Current, 1e-07, 12
736, 5.956286e-08, Current, 1e-07, 12
737, 5.95325e-08, Current, 1e-07, 12
738, 5.949707e-08, Current, 1e-07, 12
739, 5.943129e-08, Current, 1e-07, 12
740, 5.932502e-08, Current, 1e-07, 12
741, 5.922381e-08, Current, 1e-07, 12
742, 5.91732e-08, Current, 1e-07, 12
743, 5.90214e-08, Current, 1e-07, 12
744, 5.894044e-08, Current, 1e-07, 12
745, 5.882911e-08, Current, 1e-07, 12
746, 5.866211e-08, Current, 1e-07, 12
747, 5.846981e-08, Current, 1e-07, 12
748, 5.830282e-08, Current, 1e-07, 12
749, 5.824209e-08, Current, 1e-07, 12
750, 5.844451e-08, Current, 1e-07, 12
751, 5.863174e-08, Current, 1e-07, 12
752, 5.901634e-08, Current, 1e-07, 12
753, 5.930477e-08, Current, 1e-07, 12
754, 5.955274e-08, Current, 1e-07, 12
755, 5.961852e-08, Current, 1e-07, 12
756, 5.969444e-08, Current, 1e-07, 12
757, 5.97248e-08, Current, 1e-07, 12
758, 5.975009e-08, Current, 1e-07, 12
759, 5.963371e-08, Current, 1e-07, 12
760, 5.959323e-08, Current, 1e-07, 12
761, 5.953756e-08, Current, 1e-07, 12
762, 5.931996e-08, Current, 1e-07, 12
763, 5.929465e-08, Current, 1e-07, 12
764, 5.911754e-08, Current, 1e-07, 12
765, 5.906694e-08, Current, 1e-07, 12
766, 5.895561e-08, Current, 1e-07, 12
767, 5.869247e-08, Current, 1e-07, 12
768, 5.859126e-08, Current, 1e-07, 12
769, 5.851536e-08, Current, 1e-07, 12
770, 5.838379e-08, Current, 1e-07, 12
771, 5.855584e-08, Current, 1e-07, 12
772, 5.883923e-08, Current, 1e-07, 12
773, 5.915803e-08, Current, 1e-07, 12
774, 5.945153e-08, Current, 1e-07, 12
775, 5.971973e-08, Current, 1e-07, 12
776, 5.987661e-08, Current, 1e-07, 12
777, 6.007902e-08, Current, 1e-07, 12
778, 6.008915e-08, Current, 1e-07, 12
779, 6.006891e-08, Current, 1e-07, 12
780, 6.008915e-08, Current, 1e-07, 12
781, 6.00942e-08, Current, 1e-07, 12
782, 6.002335e-08, Current, 1e-07, 12
783, 5.989685e-08, Current, 1e-07, 12
784, 5.979058e-08, Current, 1e-07, 12
785, 5.963877e-08, Current, 1e-07, 12
786, 5.953756e-08, Current, 1e-07, 12
787, 5.941611e-08, Current, 1e-07, 12
788, 5.927948e-08, Current, 1e-07, 12
789, 5.910742e-08, Current, 1e-07, 12
790, 5.900116e-08, Current, 1e-07, 12
791, 5.882404e-08, Current, 1e-07, 12
792, 5.869753e-08, Current, 1e-07, 12
793, 5.884935e-08, Current, 1e-07, 12
794, 5.907706e-08, Current, 1e-07, 12
795, 5.939586e-08, Current, 1e-07, 12
796, 5.974504e-08, Current, 1e-07, 12
797, 5.994745e-08, Current, 1e-07, 12
798, 6.014987e-08, Current, 1e-07, 12
799, 6.018023e-08, Current, 1e-07, 12
800, 6.018023e-08, Current, 1e-07, 12
801, 6.020553e-08, Current, 1e-07, 12
802, 6.028144e-08, Current, 1e-07, 12
803, 6.012456e-08, Current, 1e-07, 12
804, 6.005372e-08, Current, 1e-07, 12
805, 5.991709e-08, Current, 1e-07, 12
806, 5.981588e-08, Current, 1e-07, 12
807, 5.968431e-08, Current, 1e-07, 12
808, 5.949707e-08, Current, 1e-07, 12
809, 5.939081e-08, Current, 1e-07, 12
810, 5.921875e-08, Current, 1e-07, 12
811, 5.914791e-08, Current, 1e-07, 12
812, 5.900622e-08, Current, 1e-07, 12
813, 5.884935e-08, Current, 1e-07, 12
814, 5.899609e-08, Current, 1e-07, 12
815, 5.924405e-08, Current, 1e-07, 12
816, 5.959828e-08, Current, 1e-07, 12
817, 5.990191e-08, Current, 1e-07, 12
818, 6.019036e-08, Current, 1e-07, 12
819, 6.035229e-08, Current, 1e-07, 12
820, 6.058506e-08, Current, 1e-07, 12
821, 6.060024e-08, Current, 1e-07, 12
822, 6.053445e-08, Current, 1e-07, 12
823, 6.060024e-08, Current, 1e-07, 12
824, 6.038265e-08, Current, 1e-07, 12
825, 6.039277e-08, Current, 1e-07, 12
826, 6.030674e-08, Current, 1e-07, 12
827, 6.009927e-08, Current, 1e-07, 12
828, 6.003348e-08, Current, 1e-07, 12
829, 5.990191e-08, Current, 1e-07, 12
830, 5.970455e-08, Current, 1e-07, 12
831, 5.956792e-08, Current, 1e-07, 12
832, 5.943129e-08, Current, 1e-07, 12
833, 5.918839e-08, Current, 1e-07, 12
834, 5.91226e-08, Current, 1e-07, 12
835, 5.927948e-08, Current, 1e-07, 12
836, 5.954768e-08, Current, 1e-07, 12
837, 5.976021e-08, Current, 1e-07, 12
838, 5.997275e-08, Current, 1e-07, 12
839, 6.005372e-08, Current, 1e-07, 12
840, 6.021565e-08, Current, 1e-07, 12
841, 6.013975e-08, Current, 1e-07, 12
842, 6.015999e-08, Current, 1e-07, 12
843, 6.00942e-08, Current, 1e-07, 12
844, 6.004866e-08, Current, 1e-07, 12
845, 5.997275e-08, Current, 1e-07, 12
846, 5.989685e-08, Current, 1e-07, 12
847, 5.977034e-08, Current, 1e-07, 12
848, 5.954768e-08, Current, 1e-07, 12
849, 5.947177e-08, Current, 1e-07, 12
850, 5.927441e-08, Current, 1e-07, 12
851, 5.915803e-08, Current, 1e-07, 12
852, 5.90467e-08, Current, 1e-07, 12
853, 5.88544e-08, Current, 1e-07, 12
854, 5.867729e-08, Current, 1e-07, 12
855, 5.875319e-08, Current, 1e-07, 12
856, 5.89708e-08, Current, 1e-07, 12
857, 5.921875e-08, Current, 1e-07, 12
858, 5.943129e-08, Current, 1e-07, 12
859, 5.968431e-08, Current, 1e-07, 12
860, 5.988673e-08, Current, 1e-07, 12
861, 5.990191e-08, Current, 1e-07, 12
862, 5.999299e-08, Current, 1e-07, 12
863, 5.998794e-08, Current, 1e-07, 12
864, 6.001324e-08, Current, 1e-07, 12
865, 5.988166e-08, Current, 1e-07, 12
866, 5.987661e-08, Current, 1e-07, 12
867, 5.97248e-08, Current, 1e-07, 12
868, 5.969444e-08, Current, 1e-07, 12
869, 5.954768e-08, Current, 1e-07, 12
870, 5.943129e-08, Current, 1e-07, 12
871, 5.925417e-08, Current, 1e-07, 12
872, 5.908718e-08, Current, 1e-07, 12
873, 5.901128e-08, Current, 1e-07, 12
874, 5.888477e-08, Current, 1e-07, 12
875, 5.867222e-08, Current, 1e-07, 12
876, 5.85609e-08, Current, 1e-07, 12
877, 5.852041e-08, Current, 1e-07, 12
878, 5.870259e-08, Current, 1e-07, 12
879, 5.896573e-08, Current, 1e-07, 12
880, 5.923393e-08, Current, 1e-07, 12
881, 5.941611e-08, Current, 1e-07, 12
882, 5.951731e-08, Current, 1e-07, 12
883, 5.95325e-08, Current, 1e-07, 12
884, 5.963371e-08, Current, 1e-07, 12
885, 5.957804e-08, Current, 1e-07, 12
886, 5.946166e-08, Current, 1e-07, 12
887, 5.940093e-08, Current, 1e-07, 12
888, 5.939586e-08, Current, 1e-07, 12
889, 5.924911e-08, Current, 1e-07, 12
890, 5.917827e-08, Current, 1e-07, 12
891, 5.900622e-08, Current, 1e-07, 12
892, 5.891513e-08, Current, 1e-07, 12
893, 5.876331e-08, Current, 1e-07, 12
894, 5.85609e-08, Current, 1e-07, 12
895, 5.847487e-08, Current, 1e-07, 12
896, 5.830282e-08, Current, 1e-07, 12
897, 5.821679e-08, Current, 1e-07, 12
898, 5.81763e-08, Current, 1e-07, 12
899, 5.829775e-08, Current, 1e-07, 12
900, 5.849512e-08, Current, 1e-07, 12
901, 5.893537e-08, Current, 1e-07, 12
902, 5.910236e-08, Current, 1e-07, 12
903, 5.930477e-08, Current, 1e-07, 12
904, 5.939586e-08, Current, 1e-07, 12
905, 5.941611e-08, Current, 1e-07, 12
906, 5.948695e-08, Current, 1e-07, 12
907, 5.938069e-08, Current, 1e-07, 12
908, 5.950214e-08, Current, 1e-07, 12
909, 5.927441e-08, Current, 1e-07, 12
910, 5.920863e-08, Current, 1e-07, 12
911, 5.903658e-08, Current, 1e-07, 12
912, 5.889995e-08, Current, 1e-07, 12
913, 5.890501e-08, Current, 1e-07, 12
914, 5.871778e-08, Current, 1e-07, 12
915, 5.86115e-08, Current, 1e-07, 12
916, 5.839391e-08, Current, 1e-07, 12
917, 5.818642e-08, Current, 1e-07, 12
918, 5.825222e-08, Current, 1e-07, 12
919, 5.802956e-08, Current, 1e-07, 12
920, 5.794859e-08, Current, 1e-07, 12
921, 5.816113e-08, Current, 1e-07, 12
922, 5.835343e-08, Current, 1e-07, 12
923, 5.860645e-08, Current, 1e-07, 12
924, 5.892525e-08, Current, 1e-07, 12
925, 5.892525e-08, Current, 1e-07, 12
926, 5.902645e-08, Current, 1e-07, 12
927, 5.907706e-08, Current, 1e-07, 12
928, 5.907199e-08, Current, 1e-07, 12
929, 5.900116e-08, Current, 1e-07, 12
930, 5.905175e-08, Current, 1e-07, 12
931, 5.880887e-08, Current, 1e-07, 12
932, 5.874307e-08, Current, 1e-07, 12
933, 5.868741e-08, Current, 1e-07, 12
934, 5.852041e-08, Current, 1e-07, 12
935, 5.83686e-08, Current, 1e-07, 12
936, 5.835343e-08, Current, 1e-07, 12
937, 5.816618e-08, Current, 1e-07, 12
938, 5.798907e-08, Current, 1e-07, 12
939, 5.784738e-08, Current, 1e-07, 12
940, 5.774111e-08, Current, 1e-07, 12
941, 5.765002e-08, Current, 1e-07, 12
942, 5.784738e-08, Current, 1e-07, 12
943, 5.793847e-08, Current, 1e-07, 12
944, 5.822691e-08, Current, 1e-07, 12
945, 5.858114e-08, Current, 1e-07, 12
946, 5.875826e-08, Current, 1e-07, 12
947, 5.885947e-08, Current, 1e-07, 12
948, 5.896573e-08, Current, 1e-07, 12
949, 5.895055e-08, Current, 1e-07, 12
950, 5.891513e-08, Current, 1e-07, 12
951, 5.879874e-08, Current, 1e-07, 12
952, 5.879874e-08, Current, 1e-07, 12
953, 5.869247e-08, Current, 1e-07, 12
954, 5.85609e-08, Current, 1e-07, 12
955, 5.845969e-08, Current, 1e-07, 12
956, 5.845463e-08, Current, 1e-07, 12
957, 5.820161e-08, Current, 1e-07, 12
958, 5.81004e-08, Current, 1e-07, 12
959, 5.790304e-08, Current, 1e-07, 12
960, 5.773099e-08, Current, 1e-07, 12
961, 5.765002e-08, Current, 1e-07, 12
962, 5.754375e-08, Current, 1e-07, 12
963, 5.745267e-08, Current, 1e-07, 12
964, 5.765002e-08, Current, 1e-07, 12
965, 5.794352e-08, Current, 1e-07, 12
966, 5.818642e-08, Current, 1e-07, 12
967, 5.840908e-08, Current, 1e-07, 12
968, 5.843945e-08, Current, 1e-07, 12
969, 5.847487e-08, Current, 1e-07, 12
970, 5.860645e-08, Current, 1e-07, 12
971, 5.851029e-08, Current, 1e-07, 12
972, 5.849512e-08, Current, 1e-07, 12
973, 5.843945e-08, Current, 1e-07, 12
974, 5.831799e-08, Current, 1e-07, 12
975, 5.826234e-08, Current, 1e-07, 12
976, 5.811052e-08, Current, 1e-07, 12
977, 5.804473e-08, Current, 1e-07, 12
978, 5.790304e-08, Current, 1e-07, 12
979, 5.78069e-08, Current, 1e-07, 12
980, 5.760448e-08, Current, 1e-07, 12
981, 5.747798e-08, Current, 1e-07, 12
982, 5.732616e-08, Current, 1e-07, 12
983, 5.719965e-08, Current, 1e-07, 12
984, 5.716928e-08, Current, 1e-07, 12
985, 5.728061e-08, Current, 1e-07, 12
986, 5.754375e-08, Current, 1e-07, 12
987, 5.777147e-08, Current, 1e-07, 12
988, 5.811558e-08, Current, 1e-07, 12
989, 5.823198e-08, Current, 1e-07, 12
990, 5.838379e-08, Current, 1e-07, 12
991, 5.845969e-08, Current, 1e-07, 12
992, 5.852548e-08, Current, 1e-07, 12
993, 5.852548e-08, Current, 1e-07, 12
994, 5.839896e-08, Current, 1e-07, 12
995, 5.835848e-08, Current, 1e-07, 12
996, 5.827751e-08, Current, 1e-07, 12
997, 5.824715e-08, Current, 1e-07, 12
998, 5.813582e-08, Current, 1e-07, 12
999, 5.800425e-08, Current, 1e-07, 12
1000, 5.781195e-08, Current, 1e-07, 12
