Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265179.549115
Reading Number, Reading, Measure Function, Measure Range, Status
602, 5.181339e-08, Current, 1e-07, 12
603, 5.185386e-08, Current, 1e-07, 12
604, 5.19348e-08, Current, 1e-07, 12
605, 5.19601e-08, Current, 1e-07, 12
606, 5.183869e-08, Current, 1e-07, 12
607, 5.18488e-08, Current, 1e-07, 12
608, 5.175774e-08, Current, 1e-07, 12
609, 5.162116e-08, Current, 1e-07, 12
610, 5.164646e-08, Current, 1e-07, 12
611, 5.145422e-08, Current, 1e-07, 12
612, 5.133787e-08, Current, 1e-07, 12
613, 5.131258e-08, Current, 1e-07, 12
614, 5.115576e-08, Current, 1e-07, 12
615, 5.103434e-08, Current, 1e-07, 12
616, 5.080165e-08, Current, 1e-07, 12
617, 5.0746e-08, Current, 1e-07, 12
618, 5.075105e-08, Current, 1e-07, 12
619, 5.075612e-08, Current, 1e-07, 12
620, 5.098882e-08, Current, 1e-07, 12
621, 5.12114e-08, Current, 1e-07, 12
622, 5.14441e-08, Current, 1e-07, 12
623, 5.159587e-08, Current, 1e-07, 12
624, 5.176786e-08, Current, 1e-07, 12
625, 5.175774e-08, Current, 1e-07, 12
626, 5.188421e-08, Current, 1e-07, 12
627, 5.177292e-08, Current, 1e-07, 12
628, 5.179316e-08, Current, 1e-07, 12
629, 5.17021e-08, Current, 1e-07, 12
630, 5.158575e-08, Current, 1e-07, 12
631, 5.158069e-08, Current, 1e-07, 12
632, 5.14441e-08, Current, 1e-07, 12
633, 5.132775e-08, Current, 1e-07, 12
634, 5.121646e-08, Current, 1e-07, 12
635, 5.105458e-08, Current, 1e-07, 12
636, 5.098376e-08, Current, 1e-07, 12
637, 5.084212e-08, Current, 1e-07, 12
638, 5.070553e-08, Current, 1e-07, 12
639, 5.06853e-08, Current, 1e-07, 12
640, 5.06853e-08, Current, 1e-07, 12
641, 5.105964e-08, Current, 1e-07, 12
642, 5.12974e-08, Current, 1e-07, 12
643, 5.160092e-08, Current, 1e-07, 12
644, 5.17881e-08, Current, 1e-07, 12
645, 5.186398e-08, Current, 1e-07, 12
646, 5.189433e-08, Current, 1e-07, 12
647, 5.201068e-08, Current, 1e-07, 12
648, 5.19348e-08, Current, 1e-07, 12
649, 5.191963e-08, Current, 1e-07, 12
650, 5.173751e-08, Current, 1e-07, 12
651, 5.176281e-08, Current, 1e-07, 12
652, 5.166669e-08, Current, 1e-07, 12
653, 5.147445e-08, Current, 1e-07, 12
654, 5.137328e-08, Current, 1e-07, 12
655, 5.128728e-08, Current, 1e-07, 12
656, 5.12114e-08, Current, 1e-07, 12
657, 5.111023e-08, Current, 1e-07, 12
658, 5.085223e-08, Current, 1e-07, 12
659, 5.078647e-08, Current, 1e-07, 12
660, 5.074095e-08, Current, 1e-07, 12
661, 5.080165e-08, Current, 1e-07, 12
662, 5.108999e-08, Current, 1e-07, 12
663, 5.129235e-08, Current, 1e-07, 12
664, 5.160599e-08, Current, 1e-07, 12
665, 5.169704e-08, Current, 1e-07, 12
666, 5.176786e-08, Current, 1e-07, 12
667, 5.188421e-08, Current, 1e-07, 12
668, 5.180834e-08, Current, 1e-07, 12
669, 5.176281e-08, Current, 1e-07, 12
670, 5.179316e-08, Current, 1e-07, 12
671, 5.166669e-08, Current, 1e-07, 12
672, 5.159081e-08, Current, 1e-07, 12
673, 5.157564e-08, Current, 1e-07, 12
674, 5.143905e-08, Current, 1e-07, 12
675, 5.131258e-08, Current, 1e-07, 12
676, 5.120634e-08, Current, 1e-07, 12
677, 5.114564e-08, Current, 1e-07, 12
678, 5.096859e-08, Current, 1e-07, 12
679, 5.081682e-08, Current, 1e-07, 12
680, 5.078647e-08, Current, 1e-07, 12
681, 5.073083e-08, Current, 1e-07, 12
682, 5.070047e-08, Current, 1e-07, 12
683, 5.088765e-08, Current, 1e-07, 12
684, 5.122658e-08, Current, 1e-07, 12
685, 5.145422e-08, Current, 1e-07, 12
686, 5.160599e-08, Current, 1e-07, 12
687, 5.182351e-08, Current, 1e-07, 12
688, 5.196515e-08, Current, 1e-07, 12
689, 5.205115e-08, Current, 1e-07, 12
690, 5.194998e-08, Current, 1e-07, 12
691, 5.204103e-08, Current, 1e-07, 12
692, 5.186398e-08, Current, 1e-07, 12
693, 5.18741e-08, Current, 1e-07, 12
694, 5.173751e-08, Current, 1e-07, 12
695, 5.167681e-08, Current, 1e-07, 12
696, 5.164139e-08, Current, 1e-07, 12
697, 5.148963e-08, Current, 1e-07, 12
698, 5.138845e-08, Current, 1e-07, 12
699, 5.12114e-08, Current, 1e-07, 12
700, 5.109506e-08, Current, 1e-07, 12
701, 5.102423e-08, Current, 1e-07, 12
702, 5.0832e-08, Current, 1e-07, 12
703, 5.076118e-08, Current, 1e-07, 12
704, 5.080165e-08, Current, 1e-07, 12
705, 5.103434e-08, Current, 1e-07, 12
706, 5.131763e-08, Current, 1e-07, 12
707, 5.152505e-08, Current, 1e-07, 12
708, 5.179316e-08, Current, 1e-07, 12
709, 5.177292e-08, Current, 1e-07, 12
710, 5.189433e-08, Current, 1e-07, 12
711, 5.190951e-08, Current, 1e-07, 12
712, 5.186398e-08, Current, 1e-07, 12
713, 5.187916e-08, Current, 1e-07, 12
714, 5.181845e-08, Current, 1e-07, 12
715, 5.171222e-08, Current, 1e-07, 12
716, 5.161104e-08, Current, 1e-07, 12
717, 5.148457e-08, Current, 1e-07, 12
718, 5.139352e-08, Current, 1e-07, 12
719, 5.134798e-08, Current, 1e-07, 12
720, 5.114564e-08, Current, 1e-07, 12
721, 5.107987e-08, Current, 1e-07, 12
722, 5.101412e-08, Current, 1e-07, 12
723, 5.08927e-08, Current, 1e-07, 12
724, 5.070553e-08, Current, 1e-07, 12
725, 5.067012e-08, Current, 1e-07, 12
726, 5.082188e-08, Current, 1e-07, 12
727, 5.111529e-08, Current, 1e-07, 12
728, 5.137835e-08, Current, 1e-07, 12
729, 5.163127e-08, Current, 1e-07, 12
730, 5.182351e-08, Current, 1e-07, 12
731, 5.186904e-08, Current, 1e-07, 12
732, 5.188421e-08, Current, 1e-07, 12
733, 5.192975e-08, Current, 1e-07, 12
734, 5.203598e-08, Current, 1e-07, 12
735, 5.195503e-08, Current, 1e-07, 12
736, 5.193986e-08, Current, 1e-07, 12
737, 5.183869e-08, Current, 1e-07, 12
738, 5.180328e-08, Current, 1e-07, 12
739, 5.160092e-08, Current, 1e-07, 12
740, 5.165657e-08, Current, 1e-07, 12
741, 5.144917e-08, Current, 1e-07, 12
742, 5.130752e-08, Current, 1e-07, 12
743, 5.120634e-08, Current, 1e-07, 12
744, 5.105458e-08, Current, 1e-07, 12
745, 5.093317e-08, Current, 1e-07, 12
746, 5.076118e-08, Current, 1e-07, 12
747, 5.07713e-08, Current, 1e-07, 12
748, 5.085223e-08, Current, 1e-07, 12
749, 5.114564e-08, Current, 1e-07, 12
750, 5.14087e-08, Current, 1e-07, 12
751, 5.159587e-08, Current, 1e-07, 12
752, 5.181339e-08, Current, 1e-07, 12
753, 5.189433e-08, Current, 1e-07, 12
754, 5.191963e-08, Current, 1e-07, 12
755, 5.19601e-08, Current, 1e-07, 12
756, 5.190951e-08, Current, 1e-07, 12
757, 5.180834e-08, Current, 1e-07, 12
758, 5.179316e-08, Current, 1e-07, 12
759, 5.171222e-08, Current, 1e-07, 12
760, 5.162622e-08, Current, 1e-07, 12
761, 5.151999e-08, Current, 1e-07, 12
762, 5.14694e-08, Current, 1e-07, 12
763, 5.137835e-08, Current, 1e-07, 12
764, 5.116588e-08, Current, 1e-07, 12
765, 5.108494e-08, Current, 1e-07, 12
766, 5.096352e-08, Current, 1e-07, 12
767, 5.087247e-08, Current, 1e-07, 12
768, 5.075105e-08, Current, 1e-07, 12
769, 5.0746e-08, Current, 1e-07, 12
770, 5.0918e-08, Current, 1e-07, 12
771, 5.110516e-08, Current, 1e-07, 12
772, 5.146434e-08, Current, 1e-07, 12
773, 5.177292e-08, Current, 1e-07, 12
774, 5.190951e-08, Current, 1e-07, 12
775, 5.201575e-08, Current, 1e-07, 12
776, 5.205115e-08, Current, 1e-07, 12
777, 5.205622e-08, Current, 1e-07, 12
778, 5.207645e-08, Current, 1e-07, 12
779, 5.206127e-08, Current, 1e-07, 12
780, 5.192468e-08, Current, 1e-07, 12
781, 5.181845e-08, Current, 1e-07, 12
782, 5.175269e-08, Current, 1e-07, 12
783, 5.165152e-08, Current, 1e-07, 12
784, 5.143905e-08, Current, 1e-07, 12
785, 5.139858e-08, Current, 1e-07, 12
786, 5.138845e-08, Current, 1e-07, 12
787, 5.114564e-08, Current, 1e-07, 12
788, 5.107987e-08, Current, 1e-07, 12
789, 5.084212e-08, Current, 1e-07, 12
790, 5.077635e-08, Current, 1e-07, 12
791, 5.084717e-08, Current, 1e-07, 12
792, 5.096859e-08, Current, 1e-07, 12
793, 5.122658e-08, Current, 1e-07, 12
794, 5.14087e-08, Current, 1e-07, 12
795, 5.162622e-08, Current, 1e-07, 12
796, 5.179316e-08, Current, 1e-07, 12
797, 5.189938e-08, Current, 1e-07, 12
798, 5.191457e-08, Current, 1e-07, 12
799, 5.186398e-08, Current, 1e-07, 12
800, 5.198033e-08, Current, 1e-07, 12
801, 5.190445e-08, Current, 1e-07, 12
802, 5.17881e-08, Current, 1e-07, 12
803, 5.181339e-08, Current, 1e-07, 12
804, 5.158575e-08, Current, 1e-07, 12
805, 5.153517e-08, Current, 1e-07, 12
806, 5.148963e-08, Current, 1e-07, 12
807, 5.125693e-08, Current, 1e-07, 12
808, 5.12114e-08, Current, 1e-07, 12
809, 5.105458e-08, Current, 1e-07, 12
810, 5.100905e-08, Current, 1e-07, 12
811, 5.087247e-08, Current, 1e-07, 12
812, 5.076623e-08, Current, 1e-07, 12
813, 5.075105e-08, Current, 1e-07, 12
814, 5.093317e-08, Current, 1e-07, 12
815, 5.108494e-08, Current, 1e-07, 12
816, 5.155034e-08, Current, 1e-07, 12
817, 5.160599e-08, Current, 1e-07, 12
818, 5.179821e-08, Current, 1e-07, 12
819, 5.186398e-08, Current, 1e-07, 12
820, 5.204103e-08, Current, 1e-07, 12
821, 5.209668e-08, Current, 1e-07, 12
822, 5.203092e-08, Current, 1e-07, 12
823, 5.194492e-08, Current, 1e-07, 12
824, 5.197527e-08, Current, 1e-07, 12
825, 5.191457e-08, Current, 1e-07, 12
826, 5.174763e-08, Current, 1e-07, 12
827, 5.165152e-08, Current, 1e-07, 12
828, 5.16161e-08, Current, 1e-07, 12
829, 5.154022e-08, Current, 1e-07, 12
830, 5.14441e-08, Current, 1e-07, 12
831, 5.130246e-08, Current, 1e-07, 12
832, 5.112541e-08, Current, 1e-07, 12
833, 5.09787e-08, Current, 1e-07, 12
834, 5.079658e-08, Current, 1e-07, 12
835, 5.0832e-08, Current, 1e-07, 12
836, 5.103941e-08, Current, 1e-07, 12
837, 5.133281e-08, Current, 1e-07, 12
838, 5.161104e-08, Current, 1e-07, 12
839, 5.181339e-08, Current, 1e-07, 12
840, 5.19348e-08, Current, 1e-07, 12
841, 5.19955e-08, Current, 1e-07, 12
842, 5.202585e-08, Current, 1e-07, 12
843, 5.199045e-08, Current, 1e-07, 12
844, 5.185386e-08, Current, 1e-07, 12
845, 5.182856e-08, Current, 1e-07, 12
846, 5.168692e-08, Current, 1e-07, 12
847, 5.169704e-08, Current, 1e-07, 12
848, 5.147952e-08, Current, 1e-07, 12
849, 5.141375e-08, Current, 1e-07, 12
850, 5.131258e-08, Current, 1e-07, 12
851, 5.119117e-08, Current, 1e-07, 12
852, 5.100399e-08, Current, 1e-07, 12
853, 5.105964e-08, Current, 1e-07, 12
854, 5.076623e-08, Current, 1e-07, 12
855, 5.088765e-08, Current, 1e-07, 12
856, 5.104952e-08, Current, 1e-07, 12
857, 5.136317e-08, Current, 1e-07, 12
858, 5.165152e-08, Current, 1e-07, 12
859, 5.185893e-08, Current, 1e-07, 12
860, 5.191963e-08, Current, 1e-07, 12
861, 5.211692e-08, Current, 1e-07, 12
862, 5.21675e-08, Current, 1e-07, 12
863, 5.210174e-08, Current, 1e-07, 12
864, 5.196515e-08, Current, 1e-07, 12
865, 5.193986e-08, Current, 1e-07, 12
866, 5.173751e-08, Current, 1e-07, 12
867, 5.164646e-08, Current, 1e-07, 12
868, 5.152505e-08, Current, 1e-07, 12
869, 5.140363e-08, Current, 1e-07, 12
870, 5.128728e-08, Current, 1e-07, 12
871, 5.120634e-08, Current, 1e-07, 12
872, 5.107481e-08, Current, 1e-07, 12
873, 5.097364e-08, Current, 1e-07, 12
874, 5.09787e-08, Current, 1e-07, 12
875, 5.120128e-08, Current, 1e-07, 12
876, 5.149469e-08, Current, 1e-07, 12
877, 5.17881e-08, Current, 1e-07, 12
878, 5.190445e-08, Current, 1e-07, 12
879, 5.210174e-08, Current, 1e-07, 12
880, 5.205115e-08, Current, 1e-07, 12
881, 5.209668e-08, Current, 1e-07, 12
882, 5.211692e-08, Current, 1e-07, 12
883, 5.199045e-08, Current, 1e-07, 12
884, 5.20208e-08, Current, 1e-07, 12
885, 5.19348e-08, Current, 1e-07, 12
886, 5.172233e-08, Current, 1e-07, 12
887, 5.170716e-08, Current, 1e-07, 12
888, 5.162622e-08, Current, 1e-07, 12
889, 5.139858e-08, Current, 1e-07, 12
890, 5.133787e-08, Current, 1e-07, 12
891, 5.118105e-08, Current, 1e-07, 12
892, 5.112541e-08, Current, 1e-07, 12
893, 5.093823e-08, Current, 1e-07, 12
894, 5.098882e-08, Current, 1e-07, 12
895, 5.114564e-08, Current, 1e-07, 12
896, 5.130246e-08, Current, 1e-07, 12
897, 5.159081e-08, Current, 1e-07, 12
898, 5.187916e-08, Current, 1e-07, 12
899, 5.197527e-08, Current, 1e-07, 12
900, 5.215232e-08, Current, 1e-07, 12
901, 5.223832e-08, Current, 1e-07, 12
902, 5.218774e-08, Current, 1e-07, 12
903, 5.216245e-08, Current, 1e-07, 12
904, 5.211692e-08, Current, 1e-07, 12
905, 5.216245e-08, Current, 1e-07, 12
906, 5.203092e-08, Current, 1e-07, 12
907, 5.192975e-08, Current, 1e-07, 12
908, 5.18741e-08, Current, 1e-07, 12
909, 5.167681e-08, Current, 1e-07, 12
910, 5.164139e-08, Current, 1e-07, 12
911, 5.13834e-08, Current, 1e-07, 12
912, 5.139352e-08, Current, 1e-07, 12
913, 5.12367e-08, Current, 1e-07, 12
914, 5.096352e-08, Current, 1e-07, 12
915, 5.104447e-08, Current, 1e-07, 12
916, 5.113046e-08, Current, 1e-07, 12
917, 5.130246e-08, Current, 1e-07, 12
918, 5.157564e-08, Current, 1e-07, 12
919, 5.170716e-08, Current, 1e-07, 12
920, 5.199045e-08, Current, 1e-07, 12
921, 5.19955e-08, Current, 1e-07, 12
922, 5.209162e-08, Current, 1e-07, 12
923, 5.21675e-08, Current, 1e-07, 12
924, 5.203598e-08, Current, 1e-07, 12
925, 5.198033e-08, Current, 1e-07, 12
926, 5.203092e-08, Current, 1e-07, 12
927, 5.190951e-08, Current, 1e-07, 12
928, 5.183869e-08, Current, 1e-07, 12
929, 5.171222e-08, Current, 1e-07, 12
930, 5.162622e-08, Current, 1e-07, 12
931, 5.149975e-08, Current, 1e-07, 12
932, 5.136823e-08, Current, 1e-07, 12
933, 5.139858e-08, Current, 1e-07, 12
934, 5.115576e-08, Current, 1e-07, 12
935, 5.0918e-08, Current, 1e-07, 12
936, 5.104447e-08, Current, 1e-07, 12
937, 5.105964e-08, Current, 1e-07, 12
938, 5.133787e-08, Current, 1e-07, 12
939, 5.156552e-08, Current, 1e-07, 12
940, 5.182351e-08, Current, 1e-07, 12
941, 5.214727e-08, Current, 1e-07, 12
942, 5.224844e-08, Current, 1e-07, 12
943, 5.224844e-08, Current, 1e-07, 12
944, 5.232939e-08, Current, 1e-07, 12
945, 5.225856e-08, Current, 1e-07, 12
946, 5.224844e-08, Current, 1e-07, 12
947, 5.213715e-08, Current, 1e-07, 12
948, 5.20815e-08, Current, 1e-07, 12
949, 5.197527e-08, Current, 1e-07, 12
950, 5.174763e-08, Current, 1e-07, 12
951, 5.167681e-08, Current, 1e-07, 12
952, 5.164139e-08, Current, 1e-07, 12
953, 5.147445e-08, Current, 1e-07, 12
954, 5.131763e-08, Current, 1e-07, 12
955, 5.116588e-08, Current, 1e-07, 12
956, 5.098882e-08, Current, 1e-07, 12
957, 5.116588e-08, Current, 1e-07, 12
958, 5.132775e-08, Current, 1e-07, 12
959, 5.159587e-08, Current, 1e-07, 12
960, 5.188928e-08, Current, 1e-07, 12
961, 5.201575e-08, Current, 1e-07, 12
962, 5.209668e-08, Current, 1e-07, 12
963, 5.222315e-08, Current, 1e-07, 12
964, 5.222315e-08, Current, 1e-07, 12
965, 5.218774e-08, Current, 1e-07, 12
966, 5.207645e-08, Current, 1e-07, 12
967, 5.19955e-08, Current, 1e-07, 12
968, 5.191963e-08, Current, 1e-07, 12
969, 5.182351e-08, Current, 1e-07, 12
970, 5.160092e-08, Current, 1e-07, 12
971, 5.157057e-08, Current, 1e-07, 12
972, 5.137328e-08, Current, 1e-07, 12
973, 5.130752e-08, Current, 1e-07, 12
974, 5.129235e-08, Current, 1e-07, 12
975, 5.111529e-08, Current, 1e-07, 12
976, 5.102929e-08, Current, 1e-07, 12
977, 5.116081e-08, Current, 1e-07, 12
978, 5.12367e-08, Current, 1e-07, 12
979, 5.157057e-08, Current, 1e-07, 12
980, 5.18741e-08, Current, 1e-07, 12
981, 5.207139e-08, Current, 1e-07, 12
982, 5.225856e-08, Current, 1e-07, 12
983, 5.223832e-08, Current, 1e-07, 12
984, 5.228891e-08, Current, 1e-07, 12
985, 5.232432e-08, Current, 1e-07, 12
986, 5.227879e-08, Current, 1e-07, 12
987, 5.226362e-08, Current, 1e-07, 12
988, 5.212704e-08, Current, 1e-07, 12
989, 5.208657e-08, Current, 1e-07, 12
990, 5.194998e-08, Current, 1e-07, 12
991, 5.195503e-08, Current, 1e-07, 12
992, 5.176786e-08, Current, 1e-07, 12
993, 5.157564e-08, Current, 1e-07, 12
994, 5.14694e-08, Current, 1e-07, 12
995, 5.137835e-08, Current, 1e-07, 12
996, 5.116081e-08, Current, 1e-07, 12
997, 5.115576e-08, Current, 1e-07, 12
998, 5.103434e-08, Current, 1e-07, 12
999, 5.126705e-08, Current, 1e-07, 12
1000, 5.147952e-08, Current, 1e-07, 12
