Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264849.569866
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.1382e-06, Current, 1e-05, 12
603, 1.133853e-06, Current, 1e-05, 12
604, 1.130811e-06, Current, 1e-05, 12
605, 1.122986e-06, Current, 1e-05, 12
606, 1.129072e-06, Current, 1e-05, 12
607, 1.125594e-06, Current, 1e-05, 12
608, 1.1169e-06, Current, 1e-05, 12
609, 1.109946e-06, Current, 1e-05, 12
610, 1.111684e-06, Current, 1e-05, 12
611, 1.105164e-06, Current, 1e-05, 12
612, 1.101687e-06, Current, 1e-05, 12
613, 1.101687e-06, Current, 1e-05, 12
614, 1.09647e-06, Current, 1e-05, 12
615, 1.098644e-06, Current, 1e-05, 12
616, 1.094731e-06, Current, 1e-05, 12
617, 1.088645e-06, Current, 1e-05, 12
618, 1.093862e-06, Current, 1e-05, 12
619, 1.101687e-06, Current, 1e-05, 12
620, 1.119074e-06, Current, 1e-05, 12
621, 1.132114e-06, Current, 1e-05, 12
622, 1.150806e-06, Current, 1e-05, 12
623, 1.142112e-06, Current, 1e-05, 12
624, 1.138635e-06, Current, 1e-05, 12
625, 1.13907e-06, Current, 1e-05, 12
626, 1.128203e-06, Current, 1e-05, 12
627, 1.137331e-06, Current, 1e-05, 12
628, 1.126028e-06, Current, 1e-05, 12
629, 1.119509e-06, Current, 1e-05, 12
630, 1.112554e-06, Current, 1e-05, 12
631, 1.114727e-06, Current, 1e-05, 12
632, 1.11125e-06, Current, 1e-05, 12
633, 1.112988e-06, Current, 1e-05, 12
634, 1.102121e-06, Current, 1e-05, 12
635, 1.101252e-06, Current, 1e-05, 12
636, 1.099513e-06, Current, 1e-05, 12
637, 1.098644e-06, Current, 1e-05, 12
638, 1.094731e-06, Current, 1e-05, 12
639, 1.08995e-06, Current, 1e-05, 12
640, 1.098644e-06, Current, 1e-05, 12
641, 1.11038e-06, Current, 1e-05, 12
642, 1.12429e-06, Current, 1e-05, 12
643, 1.141678e-06, Current, 1e-05, 12
644, 1.138635e-06, Current, 1e-05, 12
645, 1.142547e-06, Current, 1e-05, 12
646, 1.130376e-06, Current, 1e-05, 12
647, 1.131245e-06, Current, 1e-05, 12
648, 1.126028e-06, Current, 1e-05, 12
649, 1.116465e-06, Current, 1e-05, 12
650, 1.115596e-06, Current, 1e-05, 12
651, 1.115596e-06, Current, 1e-05, 12
652, 1.111684e-06, Current, 1e-05, 12
653, 1.11038e-06, Current, 1e-05, 12
654, 1.112119e-06, Current, 1e-05, 12
655, 1.107337e-06, Current, 1e-05, 12
656, 1.101252e-06, Current, 1e-05, 12
657, 1.095601e-06, Current, 1e-05, 12
658, 1.098208e-06, Current, 1e-05, 12
659, 1.09082e-06, Current, 1e-05, 12
660, 1.086038e-06, Current, 1e-05, 12
661, 1.108206e-06, Current, 1e-05, 12
662, 1.122117e-06, Current, 1e-05, 12
663, 1.134722e-06, Current, 1e-05, 12
664, 1.14472e-06, Current, 1e-05, 12
665, 1.133853e-06, Current, 1e-05, 12
666, 1.135592e-06, Current, 1e-05, 12
667, 1.13168e-06, Current, 1e-05, 12
668, 1.123855e-06, Current, 1e-05, 12
669, 1.12429e-06, Current, 1e-05, 12
670, 1.119944e-06, Current, 1e-05, 12
671, 1.113858e-06, Current, 1e-05, 12
672, 1.117336e-06, Current, 1e-05, 12
673, 1.11125e-06, Current, 1e-05, 12
674, 1.105598e-06, Current, 1e-05, 12
675, 1.101687e-06, Current, 1e-05, 12
676, 1.104729e-06, Current, 1e-05, 12
677, 1.099079e-06, Current, 1e-05, 12
678, 1.101687e-06, Current, 1e-05, 12
679, 1.094297e-06, Current, 1e-05, 12
680, 1.09082e-06, Current, 1e-05, 12
681, 1.096035e-06, Current, 1e-05, 12
682, 1.119074e-06, Current, 1e-05, 12
683, 1.128637e-06, Current, 1e-05, 12
684, 1.134722e-06, Current, 1e-05, 12
685, 1.128637e-06, Current, 1e-05, 12
686, 1.134722e-06, Current, 1e-05, 12
687, 1.138635e-06, Current, 1e-05, 12
688, 1.136026e-06, Current, 1e-05, 12
689, 1.125159e-06, Current, 1e-05, 12
690, 1.126028e-06, Current, 1e-05, 12
691, 1.124725e-06, Current, 1e-05, 12
692, 1.115161e-06, Current, 1e-05, 12
693, 1.111684e-06, Current, 1e-05, 12
694, 1.114292e-06, Current, 1e-05, 12
695, 1.108642e-06, Current, 1e-05, 12
696, 1.098208e-06, Current, 1e-05, 12
697, 1.101252e-06, Current, 1e-05, 12
698, 1.092558e-06, Current, 1e-05, 12
699, 1.102991e-06, Current, 1e-05, 12
700, 1.095601e-06, Current, 1e-05, 12
701, 1.09082e-06, Current, 1e-05, 12
702, 1.093427e-06, Current, 1e-05, 12
703, 1.104294e-06, Current, 1e-05, 12
704, 1.118205e-06, Current, 1e-05, 12
705, 1.130811e-06, Current, 1e-05, 12
706, 1.142112e-06, Current, 1e-05, 12
707, 1.145155e-06, Current, 1e-05, 12
708, 1.140808e-06, Current, 1e-05, 12
709, 1.132984e-06, Current, 1e-05, 12
710, 1.128203e-06, Current, 1e-05, 12
711, 1.123855e-06, Current, 1e-05, 12
712, 1.125159e-06, Current, 1e-05, 12
713, 1.121682e-06, Current, 1e-05, 12
714, 1.121682e-06, Current, 1e-05, 12
715, 1.11864e-06, Current, 1e-05, 12
716, 1.105598e-06, Current, 1e-05, 12
717, 1.106468e-06, Current, 1e-05, 12
718, 1.102556e-06, Current, 1e-05, 12
719, 1.097339e-06, Current, 1e-05, 12
720, 1.096905e-06, Current, 1e-05, 12
721, 1.089516e-06, Current, 1e-05, 12
722, 1.097774e-06, Current, 1e-05, 12
723, 1.091689e-06, Current, 1e-05, 12
724, 1.094731e-06, Current, 1e-05, 12
725, 1.109511e-06, Current, 1e-05, 12
726, 1.121682e-06, Current, 1e-05, 12
727, 1.135592e-06, Current, 1e-05, 12
728, 1.135592e-06, Current, 1e-05, 12
729, 1.135157e-06, Current, 1e-05, 12
730, 1.125594e-06, Current, 1e-05, 12
731, 1.126898e-06, Current, 1e-05, 12
732, 1.120378e-06, Current, 1e-05, 12
733, 1.127332e-06, Current, 1e-05, 12
734, 1.119944e-06, Current, 1e-05, 12
735, 1.117336e-06, Current, 1e-05, 12
736, 1.1169e-06, Current, 1e-05, 12
737, 1.109075e-06, Current, 1e-05, 12
738, 1.110815e-06, Current, 1e-05, 12
739, 1.096035e-06, Current, 1e-05, 12
740, 1.097339e-06, Current, 1e-05, 12
741, 1.094731e-06, Current, 1e-05, 12
742, 1.087341e-06, Current, 1e-05, 12
743, 1.087776e-06, Current, 1e-05, 12
744, 1.08343e-06, Current, 1e-05, 12
745, 1.092124e-06, Current, 1e-05, 12
746, 1.100383e-06, Current, 1e-05, 12
747, 1.115161e-06, Current, 1e-05, 12
748, 1.132549e-06, Current, 1e-05, 12
749, 1.140374e-06, Current, 1e-05, 12
750, 1.138635e-06, Current, 1e-05, 12
751, 1.140808e-06, Current, 1e-05, 12
752, 1.126028e-06, Current, 1e-05, 12
753, 1.128203e-06, Current, 1e-05, 12
754, 1.130376e-06, Current, 1e-05, 12
755, 1.117336e-06, Current, 1e-05, 12
756, 1.11864e-06, Current, 1e-05, 12
757, 1.117769e-06, Current, 1e-05, 12
758, 1.110815e-06, Current, 1e-05, 12
759, 1.112988e-06, Current, 1e-05, 12
760, 1.101252e-06, Current, 1e-05, 12
761, 1.106033e-06, Current, 1e-05, 12
762, 1.099948e-06, Current, 1e-05, 12
763, 1.099079e-06, Current, 1e-05, 12
764, 1.089516e-06, Current, 1e-05, 12
765, 1.088212e-06, Current, 1e-05, 12
766, 1.084299e-06, Current, 1e-05, 12
767, 1.093862e-06, Current, 1e-05, 12
768, 1.11038e-06, Current, 1e-05, 12
769, 1.120378e-06, Current, 1e-05, 12
770, 1.133418e-06, Current, 1e-05, 12
771, 1.136026e-06, Current, 1e-05, 12
772, 1.130811e-06, Current, 1e-05, 12
773, 1.128203e-06, Current, 1e-05, 12
774, 1.127768e-06, Current, 1e-05, 12
775, 1.130376e-06, Current, 1e-05, 12
776, 1.119944e-06, Current, 1e-05, 12
777, 1.112554e-06, Current, 1e-05, 12
778, 1.12429e-06, Current, 1e-05, 12
779, 1.106902e-06, Current, 1e-05, 12
780, 1.107773e-06, Current, 1e-05, 12
781, 1.107337e-06, Current, 1e-05, 12
782, 1.104294e-06, Current, 1e-05, 12
783, 1.096035e-06, Current, 1e-05, 12
784, 1.08995e-06, Current, 1e-05, 12
785, 1.094731e-06, Current, 1e-05, 12
786, 1.092124e-06, Current, 1e-05, 12
787, 1.086472e-06, Current, 1e-05, 12
788, 1.088212e-06, Current, 1e-05, 12
789, 1.102991e-06, Current, 1e-05, 12
790, 1.117769e-06, Current, 1e-05, 12
791, 1.130811e-06, Current, 1e-05, 12
792, 1.133853e-06, Current, 1e-05, 12
793, 1.129072e-06, Current, 1e-05, 12
794, 1.137766e-06, Current, 1e-05, 12
795, 1.136461e-06, Current, 1e-05, 12
796, 1.127768e-06, Current, 1e-05, 12
797, 1.125159e-06, Current, 1e-05, 12
798, 1.130811e-06, Current, 1e-05, 12
799, 1.119074e-06, Current, 1e-05, 12
800, 1.11864e-06, Current, 1e-05, 12
801, 1.112988e-06, Current, 1e-05, 12
802, 1.107773e-06, Current, 1e-05, 12
803, 1.106902e-06, Current, 1e-05, 12
804, 1.107773e-06, Current, 1e-05, 12
805, 1.102556e-06, Current, 1e-05, 12
806, 1.099948e-06, Current, 1e-05, 12
807, 1.091689e-06, Current, 1e-05, 12
808, 1.088212e-06, Current, 1e-05, 12
809, 1.082126e-06, Current, 1e-05, 12
810, 1.089081e-06, Current, 1e-05, 12
811, 1.104294e-06, Current, 1e-05, 12
812, 1.119509e-06, Current, 1e-05, 12
813, 1.124725e-06, Current, 1e-05, 12
814, 1.137331e-06, Current, 1e-05, 12
815, 1.141243e-06, Current, 1e-05, 12
816, 1.130811e-06, Current, 1e-05, 12
817, 1.132114e-06, Current, 1e-05, 12
818, 1.125594e-06, Current, 1e-05, 12
819, 1.128637e-06, Current, 1e-05, 12
820, 1.1169e-06, Current, 1e-05, 12
821, 1.120813e-06, Current, 1e-05, 12
822, 1.109511e-06, Current, 1e-05, 12
823, 1.112554e-06, Current, 1e-05, 12
824, 1.109075e-06, Current, 1e-05, 12
825, 1.102121e-06, Current, 1e-05, 12
826, 1.104294e-06, Current, 1e-05, 12
827, 1.099079e-06, Current, 1e-05, 12
828, 1.105164e-06, Current, 1e-05, 12
829, 1.096035e-06, Current, 1e-05, 12
830, 1.093862e-06, Current, 1e-05, 12
831, 1.093427e-06, Current, 1e-05, 12
832, 1.086907e-06, Current, 1e-05, 12
833, 1.106033e-06, Current, 1e-05, 12
834, 1.1169e-06, Current, 1e-05, 12
835, 1.130376e-06, Current, 1e-05, 12
836, 1.134722e-06, Current, 1e-05, 12
837, 1.133853e-06, Current, 1e-05, 12
838, 1.127332e-06, Current, 1e-05, 12
839, 1.137766e-06, Current, 1e-05, 12
840, 1.125159e-06, Current, 1e-05, 12
841, 1.123421e-06, Current, 1e-05, 12
842, 1.119509e-06, Current, 1e-05, 12
843, 1.117769e-06, Current, 1e-05, 12
844, 1.108206e-06, Current, 1e-05, 12
845, 1.109946e-06, Current, 1e-05, 12
846, 1.11125e-06, Current, 1e-05, 12
847, 1.114727e-06, Current, 1e-05, 12
848, 1.104294e-06, Current, 1e-05, 12
849, 1.102121e-06, Current, 1e-05, 12
850, 1.100383e-06, Current, 1e-05, 12
851, 1.09082e-06, Current, 1e-05, 12
852, 1.092124e-06, Current, 1e-05, 12
853, 1.082126e-06, Current, 1e-05, 12
854, 1.101252e-06, Current, 1e-05, 12
855, 1.109946e-06, Current, 1e-05, 12
856, 1.12429e-06, Current, 1e-05, 12
857, 1.133853e-06, Current, 1e-05, 12
858, 1.142981e-06, Current, 1e-05, 12
859, 1.126898e-06, Current, 1e-05, 12
860, 1.129072e-06, Current, 1e-05, 12
861, 1.12429e-06, Current, 1e-05, 12
862, 1.119509e-06, Current, 1e-05, 12
863, 1.119074e-06, Current, 1e-05, 12
864, 1.112554e-06, Current, 1e-05, 12
865, 1.116465e-06, Current, 1e-05, 12
866, 1.106902e-06, Current, 1e-05, 12
867, 1.106033e-06, Current, 1e-05, 12
868, 1.093862e-06, Current, 1e-05, 12
869, 1.095601e-06, Current, 1e-05, 12
870, 1.09647e-06, Current, 1e-05, 12
871, 1.093862e-06, Current, 1e-05, 12
872, 1.086038e-06, Current, 1e-05, 12
873, 1.084299e-06, Current, 1e-05, 12
874, 1.093427e-06, Current, 1e-05, 12
875, 1.105164e-06, Current, 1e-05, 12
876, 1.127768e-06, Current, 1e-05, 12
877, 1.126028e-06, Current, 1e-05, 12
878, 1.135592e-06, Current, 1e-05, 12
879, 1.132984e-06, Current, 1e-05, 12
880, 1.132114e-06, Current, 1e-05, 12
881, 1.135157e-06, Current, 1e-05, 12
882, 1.126898e-06, Current, 1e-05, 12
883, 1.1169e-06, Current, 1e-05, 12
884, 1.117769e-06, Current, 1e-05, 12
885, 1.115161e-06, Current, 1e-05, 12
886, 1.111684e-06, Current, 1e-05, 12
887, 1.108206e-06, Current, 1e-05, 12
888, 1.116031e-06, Current, 1e-05, 12
889, 1.103425e-06, Current, 1e-05, 12
890, 1.096905e-06, Current, 1e-05, 12
891, 1.098644e-06, Current, 1e-05, 12
892, 1.095601e-06, Current, 1e-05, 12
893, 1.091254e-06, Current, 1e-05, 12
894, 1.092558e-06, Current, 1e-05, 12
895, 1.091689e-06, Current, 1e-05, 12
896, 1.09647e-06, Current, 1e-05, 12
897, 1.109075e-06, Current, 1e-05, 12
898, 1.120813e-06, Current, 1e-05, 12
899, 1.125159e-06, Current, 1e-05, 12
900, 1.134722e-06, Current, 1e-05, 12
901, 1.136461e-06, Current, 1e-05, 12
902, 1.132114e-06, Current, 1e-05, 12
903, 1.127768e-06, Current, 1e-05, 12
904, 1.127332e-06, Current, 1e-05, 12
905, 1.117336e-06, Current, 1e-05, 12
906, 1.112119e-06, Current, 1e-05, 12
907, 1.116031e-06, Current, 1e-05, 12
908, 1.107337e-06, Current, 1e-05, 12
909, 1.108206e-06, Current, 1e-05, 12
910, 1.112119e-06, Current, 1e-05, 12
911, 1.099948e-06, Current, 1e-05, 12
912, 1.102121e-06, Current, 1e-05, 12
913, 1.089081e-06, Current, 1e-05, 12
914, 1.094297e-06, Current, 1e-05, 12
915, 1.091254e-06, Current, 1e-05, 12
916, 1.083864e-06, Current, 1e-05, 12
917, 1.082995e-06, Current, 1e-05, 12
918, 1.093862e-06, Current, 1e-05, 12
919, 1.118205e-06, Current, 1e-05, 12
920, 1.128203e-06, Current, 1e-05, 12
921, 1.134288e-06, Current, 1e-05, 12
922, 1.1382e-06, Current, 1e-05, 12
923, 1.139504e-06, Current, 1e-05, 12
924, 1.133418e-06, Current, 1e-05, 12
925, 1.125159e-06, Current, 1e-05, 12
926, 1.114727e-06, Current, 1e-05, 12
927, 1.11864e-06, Current, 1e-05, 12
928, 1.125594e-06, Current, 1e-05, 12
929, 1.113423e-06, Current, 1e-05, 12
930, 1.107337e-06, Current, 1e-05, 12
931, 1.1169e-06, Current, 1e-05, 12
932, 1.097339e-06, Current, 1e-05, 12
933, 1.098644e-06, Current, 1e-05, 12
934, 1.095166e-06, Current, 1e-05, 12
935, 1.092993e-06, Current, 1e-05, 12
936, 1.08995e-06, Current, 1e-05, 12
937, 1.086038e-06, Current, 1e-05, 12
938, 1.086907e-06, Current, 1e-05, 12
939, 1.088212e-06, Current, 1e-05, 12
940, 1.098208e-06, Current, 1e-05, 12
941, 1.119509e-06, Current, 1e-05, 12
942, 1.128203e-06, Current, 1e-05, 12
943, 1.13168e-06, Current, 1e-05, 12
944, 1.128203e-06, Current, 1e-05, 12
945, 1.131245e-06, Current, 1e-05, 12
946, 1.127332e-06, Current, 1e-05, 12
947, 1.128203e-06, Current, 1e-05, 12
948, 1.116031e-06, Current, 1e-05, 12
949, 1.114727e-06, Current, 1e-05, 12
950, 1.110815e-06, Current, 1e-05, 12
951, 1.113423e-06, Current, 1e-05, 12
952, 1.098644e-06, Current, 1e-05, 12
953, 1.098644e-06, Current, 1e-05, 12
954, 1.09647e-06, Current, 1e-05, 12
955, 1.102991e-06, Current, 1e-05, 12
956, 1.092558e-06, Current, 1e-05, 12
957, 1.089516e-06, Current, 1e-05, 12
958, 1.081691e-06, Current, 1e-05, 12
959, 1.088645e-06, Current, 1e-05, 12
960, 1.09082e-06, Current, 1e-05, 12
961, 1.088212e-06, Current, 1e-05, 12
962, 1.101687e-06, Current, 1e-05, 12
963, 1.120378e-06, Current, 1e-05, 12
964, 1.134722e-06, Current, 1e-05, 12
965, 1.132984e-06, Current, 1e-05, 12
966, 1.133418e-06, Current, 1e-05, 12
967, 1.130811e-06, Current, 1e-05, 12
968, 1.126898e-06, Current, 1e-05, 12
969, 1.120378e-06, Current, 1e-05, 12
970, 1.122551e-06, Current, 1e-05, 12
971, 1.113858e-06, Current, 1e-05, 12
972, 1.113858e-06, Current, 1e-05, 12
973, 1.109946e-06, Current, 1e-05, 12
974, 1.103425e-06, Current, 1e-05, 12
975, 1.105164e-06, Current, 1e-05, 12
976, 1.098644e-06, Current, 1e-05, 12
977, 1.096905e-06, Current, 1e-05, 12
978, 1.092993e-06, Current, 1e-05, 12
979, 1.100383e-06, Current, 1e-05, 12
980, 1.095166e-06, Current, 1e-05, 12
981, 1.085603e-06, Current, 1e-05, 12
982, 1.078213e-06, Current, 1e-05, 12
983, 1.091254e-06, Current, 1e-05, 12
984, 1.103425e-06, Current, 1e-05, 12
985, 1.123855e-06, Current, 1e-05, 12
986, 1.124725e-06, Current, 1e-05, 12
987, 1.131245e-06, Current, 1e-05, 12
988, 1.127768e-06, Current, 1e-05, 12
989, 1.126898e-06, Current, 1e-05, 12
990, 1.119509e-06, Current, 1e-05, 12
991, 1.122986e-06, Current, 1e-05, 12
992, 1.117769e-06, Current, 1e-05, 12
993, 1.113858e-06, Current, 1e-05, 12
994, 1.107773e-06, Current, 1e-05, 12
995, 1.108206e-06, Current, 1e-05, 12
996, 1.105164e-06, Current, 1e-05, 12
997, 1.098644e-06, Current, 1e-05, 12
998, 1.087341e-06, Current, 1e-05, 12
999, 1.094731e-06, Current, 1e-05, 12
1000, 1.086472e-06, Current, 1e-05, 12
