Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265270.100301
Reading Number, Reading, Measure Function, Measure Range, Status
602, 8.820384e-09, Current, 1e-08, 12
603, 8.811782e-09, Current, 1e-08, 12
604, 8.720714e-09, Current, 1e-08, 12
605, 8.749046e-09, Current, 1e-08, 12
606, 8.747022e-09, Current, 1e-08, 12
607, 8.808748e-09, Current, 1e-08, 12
608, 8.932197e-09, Current, 1e-08, 12
609, 8.884639e-09, Current, 1e-08, 12
610, 8.943833e-09, Current, 1e-08, 12
611, 8.956481e-09, Current, 1e-08, 12
612, 8.902346e-09, Current, 1e-08, 12
613, 8.943328e-09, Current, 1e-08, 12
614, 9.031867e-09, Current, 1e-08, 12
615, 8.98785e-09, Current, 1e-08, 12
616, 8.907912e-09, Current, 1e-08, 12
617, 8.864906e-09, Current, 1e-08, 12
618, 8.862376e-09, Current, 1e-08, 12
619, 8.899816e-09, Current, 1e-08, 12
620, 8.83961e-09, Current, 1e-08, 12
621, 8.848716e-09, Current, 1e-08, 12
622, 8.8133e-09, Current, 1e-08, 12
623, 8.799135e-09, Current, 1e-08, 12
624, 8.794581e-09, Current, 1e-08, 12
625, 8.732855e-09, Current, 1e-08, 12
626, 8.756635e-09, Current, 1e-08, 12
627, 8.750564e-09, Current, 1e-08, 12
628, 8.812288e-09, Current, 1e-08, 12
629, 8.879073e-09, Current, 1e-08, 12
630, 8.864906e-09, Current, 1e-08, 12
631, 8.92309e-09, Current, 1e-08, 12
632, 8.945857e-09, Current, 1e-08, 12
633, 8.929161e-09, Current, 1e-08, 12
634, 8.963565e-09, Current, 1e-08, 12
635, 8.950916e-09, Current, 1e-08, 12
636, 8.958e-09, Current, 1e-08, 12
637, 8.977225e-09, Current, 1e-08, 12
638, 8.93422e-09, Current, 1e-08, 12
639, 8.926126e-09, Current, 1e-08, 12
640, 8.928655e-09, Current, 1e-08, 12
641, 8.90943e-09, Current, 1e-08, 12
642, 8.893745e-09, Current, 1e-08, 12
643, 8.763719e-09, Current, 1e-08, 12
644, 8.77232e-09, Current, 1e-08, 12
645, 8.800652e-09, Current, 1e-08, 12
646, 8.721219e-09, Current, 1e-08, 12
647, 8.744492e-09, Current, 1e-08, 12
648, 8.817854e-09, Current, 1e-08, 12
649, 8.819878e-09, Current, 1e-08, 12
650, 8.860353e-09, Current, 1e-08, 12
651, 8.883626e-09, Current, 1e-08, 12
652, 8.956988e-09, Current, 1e-08, 12
653, 8.974189e-09, Current, 1e-08, 12
654, 8.951929e-09, Current, 1e-08, 12
655, 8.907405e-09, Current, 1e-08, 12
656, 8.879073e-09, Current, 1e-08, 12
657, 8.93928e-09, Current, 1e-08, 12
658, 8.895262e-09, Current, 1e-08, 12
659, 8.869966e-09, Current, 1e-08, 12
660, 8.882615e-09, Current, 1e-08, 12
661, 8.920054e-09, Current, 1e-08, 12
662, 8.821901e-09, Current, 1e-08, 12
663, 8.855294e-09, Current, 1e-08, 12
664, 8.79964e-09, Current, 1e-08, 12
665, 8.796098e-09, Current, 1e-08, 12
666, 8.766754e-09, Current, 1e-08, 12
667, 8.786485e-09, Current, 1e-08, 12
668, 8.744998e-09, Current, 1e-08, 12
669, 8.743481e-09, Current, 1e-08, 12
670, 8.795086e-09, Current, 1e-08, 12
671, 8.762706e-09, Current, 1e-08, 12
672, 8.843656e-09, Current, 1e-08, 12
673, 8.925619e-09, Current, 1e-08, 12
674, 8.905888e-09, Current, 1e-08, 12
675, 9.002017e-09, Current, 1e-08, 12
676, 8.987344e-09, Current, 1e-08, 12
677, 8.940291e-09, Current, 1e-08, 12
678, 8.942821e-09, Current, 1e-08, 12
679, 8.94788e-09, Current, 1e-08, 12
680, 9.01264e-09, Current, 1e-08, 12
681, 8.961035e-09, Current, 1e-08, 12
682, 8.948892e-09, Current, 1e-08, 12
683, 8.858835e-09, Current, 1e-08, 12
684, 8.919548e-09, Current, 1e-08, 12
685, 8.882109e-09, Current, 1e-08, 12
686, 8.820384e-09, Current, 1e-08, 12
687, 8.812288e-09, Current, 1e-08, 12
688, 8.758152e-09, Current, 1e-08, 12
689, 8.773837e-09, Current, 1e-08, 12
690, 8.755623e-09, Current, 1e-08, 12
691, 8.718183e-09, Current, 1e-08, 12
692, 8.777884e-09, Current, 1e-08, 12
693, 8.898299e-09, Current, 1e-08, 12
694, 8.860353e-09, Current, 1e-08, 12
695, 8.892227e-09, Current, 1e-08, 12
696, 8.95901e-09, Current, 1e-08, 12
697, 8.942315e-09, Current, 1e-08, 12
698, 8.941304e-09, Current, 1e-08, 12
699, 8.879578e-09, Current, 1e-08, 12
700, 8.914489e-09, Current, 1e-08, 12
701, 8.919548e-09, Current, 1e-08, 12
702, 8.872496e-09, Current, 1e-08, 12
703, 8.8558e-09, Current, 1e-08, 12
704, 8.838597e-09, Current, 1e-08, 12
705, 8.818359e-09, Current, 1e-08, 12
706, 8.842645e-09, Current, 1e-08, 12
707, 8.831514e-09, Current, 1e-08, 12
708, 8.828985e-09, Current, 1e-08, 12
709, 8.742468e-09, Current, 1e-08, 12
710, 8.730832e-09, Current, 1e-08, 12
711, 8.784967e-09, Current, 1e-08, 12
712, 8.766754e-09, Current, 1e-08, 12
713, 8.733362e-09, Current, 1e-08, 12
714, 8.809758e-09, Current, 1e-08, 12
715, 8.840622e-09, Current, 1e-08, 12
716, 8.886156e-09, Current, 1e-08, 12
717, 8.928655e-09, Current, 1e-08, 12
718, 8.895769e-09, Current, 1e-08, 12
719, 8.956481e-09, Current, 1e-08, 12
720, 8.951422e-09, Current, 1e-08, 12
721, 8.955976e-09, Current, 1e-08, 12
722, 8.946869e-09, Current, 1e-08, 12
723, 8.989367e-09, Current, 1e-08, 12
724, 8.992403e-09, Current, 1e-08, 12
725, 8.920054e-09, Current, 1e-08, 12
726, 8.935232e-09, Current, 1e-08, 12
727, 8.88818e-09, Current, 1e-08, 12
728, 8.86693e-09, Current, 1e-08, 12
729, 8.838597e-09, Current, 1e-08, 12
730, 8.86187e-09, Current, 1e-08, 12
731, 8.857824e-09, Current, 1e-08, 12
732, 8.742975e-09, Current, 1e-08, 12
733, 8.734374e-09, Current, 1e-08, 12
734, 8.700476e-09, Current, 1e-08, 12
735, 8.812795e-09, Current, 1e-08, 12
736, 8.812288e-09, Current, 1e-08, 12
737, 8.873001e-09, Current, 1e-08, 12
738, 8.888685e-09, Current, 1e-08, 12
739, 8.876543e-09, Current, 1e-08, 12
740, 8.922584e-09, Current, 1e-08, 12
741, 8.933208e-09, Current, 1e-08, 12
742, 8.905888e-09, Current, 1e-08, 12
743, 8.995945e-09, Current, 1e-08, 12
744, 8.887674e-09, Current, 1e-08, 12
745, 8.893745e-09, Current, 1e-08, 12
746, 8.894252e-09, Current, 1e-08, 12
747, 8.874519e-09, Current, 1e-08, 12
748, 8.85327e-09, Current, 1e-08, 12
749, 8.853775e-09, Current, 1e-08, 12
750, 8.83961e-09, Current, 1e-08, 12
751, 8.844669e-09, Current, 1e-08, 12
752, 8.796605e-09, Current, 1e-08, 12
753, 8.79964e-09, Current, 1e-08, 12
754, 8.797616e-09, Current, 1e-08, 12
755, 8.768271e-09, Current, 1e-08, 12
756, 8.698958e-09, Current, 1e-08, 12
757, 8.74854e-09, Current, 1e-08, 12
758, 8.782943e-09, Current, 1e-08, 12
759, 8.760177e-09, Current, 1e-08, 12
760, 8.839103e-09, Current, 1e-08, 12
761, 8.914489e-09, Current, 1e-08, 12
762, 8.918535e-09, Current, 1e-08, 12
763, 8.957493e-09, Current, 1e-08, 12
764, 8.970143e-09, Current, 1e-08, 12
765, 8.954964e-09, Current, 1e-08, 12
766, 8.908417e-09, Current, 1e-08, 12
767, 8.962047e-09, Current, 1e-08, 12
768, 8.930173e-09, Current, 1e-08, 12
769, 8.936245e-09, Current, 1e-08, 12
770, 8.916006e-09, Current, 1e-08, 12
771, 8.878061e-09, Current, 1e-08, 12
772, 8.845174e-09, Current, 1e-08, 12
773, 8.883626e-09, Current, 1e-08, 12
774, 8.836573e-09, Current, 1e-08, 12
775, 8.790026e-09, Current, 1e-08, 12
776, 8.736904e-09, Current, 1e-08, 12
777, 8.720207e-09, Current, 1e-08, 12
778, 8.788509e-09, Current, 1e-08, 12
779, 8.736397e-09, Current, 1e-08, 12
780, 8.790026e-09, Current, 1e-08, 12
781, 8.833031e-09, Current, 1e-08, 12
782, 8.911454e-09, Current, 1e-08, 12
783, 8.866425e-09, Current, 1e-08, 12
784, 8.910947e-09, Current, 1e-08, 12
785, 8.928149e-09, Current, 1e-08, 12
786, 8.913983e-09, Current, 1e-08, 12
787, 8.913476e-09, Current, 1e-08, 12
788, 8.895769e-09, Current, 1e-08, 12
789, 8.919042e-09, Current, 1e-08, 12
790, 8.881097e-09, Current, 1e-08, 12
791, 8.79964e-09, Current, 1e-08, 12
792, 8.863895e-09, Current, 1e-08, 12
793, 8.845681e-09, Current, 1e-08, 12
794, 8.858835e-09, Current, 1e-08, 12
795, 8.794075e-09, Current, 1e-08, 12
796, 8.774849e-09, Current, 1e-08, 12
797, 8.743987e-09, Current, 1e-08, 12
798, 8.800146e-09, Current, 1e-08, 12
799, 8.755623e-09, Current, 1e-08, 12
800, 8.733362e-09, Current, 1e-08, 12
801, 8.760682e-09, Current, 1e-08, 12
802, 8.770296e-09, Current, 1e-08, 12
803, 8.852765e-09, Current, 1e-08, 12
804, 8.877555e-09, Current, 1e-08, 12
805, 8.888685e-09, Current, 1e-08, 12
806, 8.922584e-09, Current, 1e-08, 12
807, 8.930678e-09, Current, 1e-08, 12
808, 8.968119e-09, Current, 1e-08, 12
809, 8.966601e-09, Current, 1e-08, 12
810, 8.964071e-09, Current, 1e-08, 12
811, 8.912971e-09, Current, 1e-08, 12
812, 8.895769e-09, Current, 1e-08, 12
813, 8.894757e-09, Current, 1e-08, 12
814, 8.928149e-09, Current, 1e-08, 12
815, 8.891215e-09, Current, 1e-08, 12
816, 8.866425e-09, Current, 1e-08, 12
817, 8.798628e-09, Current, 1e-08, 12
818, 8.83708e-09, Current, 1e-08, 12
819, 8.776872e-09, Current, 1e-08, 12
820, 8.747527e-09, Current, 1e-08, 12
821, 8.766248e-09, Current, 1e-08, 12
822, 8.757647e-09, Current, 1e-08, 12
823, 8.749551e-09, Current, 1e-08, 12
824, 8.826455e-09, Current, 1e-08, 12
825, 8.856811e-09, Current, 1e-08, 12
826, 8.865918e-09, Current, 1e-08, 12
827, 8.884639e-09, Current, 1e-08, 12
828, 8.934727e-09, Current, 1e-08, 12
829, 8.929666e-09, Current, 1e-08, 12
830, 8.898299e-09, Current, 1e-08, 12
831, 8.963059e-09, Current, 1e-08, 12
832, 8.900829e-09, Current, 1e-08, 12
833, 8.92309e-09, Current, 1e-08, 12
834, 8.964577e-09, Current, 1e-08, 12
835, 8.873508e-09, Current, 1e-08, 12
836, 8.791039e-09, Current, 1e-08, 12
837, 8.836573e-09, Current, 1e-08, 12
838, 8.845174e-09, Current, 1e-08, 12
839, 8.808241e-09, Current, 1e-08, 12
840, 8.711607e-09, Current, 1e-08, 12
841, 8.754106e-09, Current, 1e-08, 12
842, 8.778897e-09, Current, 1e-08, 12
843, 8.744492e-09, Current, 1e-08, 12
844, 8.72982e-09, Current, 1e-08, 12
845, 8.890203e-09, Current, 1e-08, 12
846, 8.863388e-09, Current, 1e-08, 12
847, 8.949399e-09, Current, 1e-08, 12
848, 8.923596e-09, Current, 1e-08, 12
849, 9.033385e-09, Current, 1e-08, 12
850, 8.997463e-09, Current, 1e-08, 12
851, 8.926631e-09, Current, 1e-08, 12
852, 8.974189e-09, Current, 1e-08, 12
853, 8.906393e-09, Current, 1e-08, 12
854, 8.954459e-09, Current, 1e-08, 12
855, 8.956988e-09, Current, 1e-08, 12
856, 8.916006e-09, Current, 1e-08, 12
857, 8.890203e-09, Current, 1e-08, 12
858, 8.877555e-09, Current, 1e-08, 12
859, 8.843151e-09, Current, 1e-08, 12
860, 8.758152e-09, Current, 1e-08, 12
861, 8.74854e-09, Current, 1e-08, 12
862, 8.742975e-09, Current, 1e-08, 12
863, 8.738927e-09, Current, 1e-08, 12
864, 8.7025e-09, Current, 1e-08, 12
865, 8.791039e-09, Current, 1e-08, 12
866, 8.83455e-09, Current, 1e-08, 12
867, 8.862883e-09, Current, 1e-08, 12
868, 8.902853e-09, Current, 1e-08, 12
869, 8.948387e-09, Current, 1e-08, 12
870, 8.890203e-09, Current, 1e-08, 12
871, 8.927644e-09, Current, 1e-08, 12
872, 8.900321e-09, Current, 1e-08, 12
873, 8.892733e-09, Current, 1e-08, 12
874, 8.855294e-09, Current, 1e-08, 12
875, 8.868447e-09, Current, 1e-08, 12
876, 8.901334e-09, Current, 1e-08, 12
877, 8.81583e-09, Current, 1e-08, 12
878, 8.882615e-09, Current, 1e-08, 12
879, 8.86187e-09, Current, 1e-08, 12
880, 8.807735e-09, Current, 1e-08, 12
881, 8.858835e-09, Current, 1e-08, 12
882, 8.791544e-09, Current, 1e-08, 12
883, 8.792051e-09, Current, 1e-08, 12
884, 8.798628e-09, Current, 1e-08, 12
885, 8.768778e-09, Current, 1e-08, 12
886, 8.774342e-09, Current, 1e-08, 12
887, 8.816336e-09, Current, 1e-08, 12
888, 8.839103e-09, Current, 1e-08, 12
889, 8.836068e-09, Current, 1e-08, 12
890, 8.88565e-09, Current, 1e-08, 12
891, 8.876543e-09, Current, 1e-08, 12
892, 8.938774e-09, Current, 1e-08, 12
893, 9.001004e-09, Current, 1e-08, 12
894, 8.961542e-09, Current, 1e-08, 12
895, 8.969636e-09, Current, 1e-08, 12
896, 8.954459e-09, Current, 1e-08, 12
897, 8.94535e-09, Current, 1e-08, 12
898, 8.88312e-09, Current, 1e-08, 12
899, 8.935232e-09, Current, 1e-08, 12
900, 8.906393e-09, Current, 1e-08, 12
901, 8.833538e-09, Current, 1e-08, 12
902, 8.903863e-09, Current, 1e-08, 12
903, 8.873001e-09, Current, 1e-08, 12
904, 8.793063e-09, Current, 1e-08, 12
905, 8.810771e-09, Current, 1e-08, 12
906, 8.740951e-09, Current, 1e-08, 12
907, 8.721725e-09, Current, 1e-08, 12
908, 8.691875e-09, Current, 1e-08, 12
909, 8.758152e-09, Current, 1e-08, 12
910, 8.842139e-09, Current, 1e-08, 12
911, 8.876543e-09, Current, 1e-08, 12
912, 8.863895e-09, Current, 1e-08, 12
913, 8.927644e-09, Current, 1e-08, 12
914, 8.921066e-09, Current, 1e-08, 12
915, 8.889698e-09, Current, 1e-08, 12
916, 8.906393e-09, Current, 1e-08, 12
917, 8.865412e-09, Current, 1e-08, 12
918, 8.952941e-09, Current, 1e-08, 12
919, 8.973684e-09, Current, 1e-08, 12
920, 8.831009e-09, Current, 1e-08, 12
921, 8.864401e-09, Current, 1e-08, 12
922, 8.846186e-09, Current, 1e-08, 12
923, 8.876543e-09, Current, 1e-08, 12
924, 8.838597e-09, Current, 1e-08, 12
925, 8.851752e-09, Current, 1e-08, 12
926, 8.813807e-09, Current, 1e-08, 12
927, 8.819371e-09, Current, 1e-08, 12
928, 8.793569e-09, Current, 1e-08, 12
929, 8.727796e-09, Current, 1e-08, 12
930, 8.720207e-09, Current, 1e-08, 12
931, 8.792557e-09, Current, 1e-08, 12
932, 8.868954e-09, Current, 1e-08, 12
933, 8.85074e-09, Current, 1e-08, 12
934, 8.93675e-09, Current, 1e-08, 12
935, 8.965589e-09, Current, 1e-08, 12
936, 8.984815e-09, Current, 1e-08, 12
937, 8.94788e-09, Current, 1e-08, 12
938, 9.005558e-09, Current, 1e-08, 12
939, 8.987344e-09, Current, 1e-08, 12
940, 8.93675e-09, Current, 1e-08, 12
941, 8.908417e-09, Current, 1e-08, 12
942, 8.902853e-09, Current, 1e-08, 12
943, 8.892733e-09, Current, 1e-08, 12
944, 8.883626e-09, Current, 1e-08, 12
945, 8.851752e-09, Current, 1e-08, 12
946, 8.876038e-09, Current, 1e-08, 12
947, 8.792557e-09, Current, 1e-08, 12
948, 8.805205e-09, Current, 1e-08, 12
949, 8.769283e-09, Current, 1e-08, 12
950, 8.661012e-09, Current, 1e-08, 12
951, 8.727796e-09, Current, 1e-08, 12
952, 8.767261e-09, Current, 1e-08, 12
953, 8.815324e-09, Current, 1e-08, 12
954, 8.811277e-09, Current, 1e-08, 12
955, 8.816841e-09, Current, 1e-08, 12
956, 8.871484e-09, Current, 1e-08, 12
957, 8.917524e-09, Current, 1e-08, 12
958, 8.903863e-09, Current, 1e-08, 12
959, 8.968624e-09, Current, 1e-08, 12
960, 8.931185e-09, Current, 1e-08, 12
961, 8.922077e-09, Current, 1e-08, 12
962, 8.900829e-09, Current, 1e-08, 12
963, 8.924101e-09, Current, 1e-08, 12
964, 8.893745e-09, Current, 1e-08, 12
965, 8.864401e-09, Current, 1e-08, 12
966, 8.902853e-09, Current, 1e-08, 12
967, 8.793063e-09, Current, 1e-08, 12
968, 8.843151e-09, Current, 1e-08, 12
969, 8.749046e-09, Current, 1e-08, 12
970, 8.819878e-09, Current, 1e-08, 12
971, 8.799135e-09, Current, 1e-08, 12
972, 8.807735e-09, Current, 1e-08, 12
973, 8.722231e-09, Current, 1e-08, 12
974, 8.773837e-09, Current, 1e-08, 12
975, 8.779403e-09, Current, 1e-08, 12
976, 8.870471e-09, Current, 1e-08, 12
977, 8.877555e-09, Current, 1e-08, 12
978, 8.969636e-09, Current, 1e-08, 12
979, 8.93928e-09, Current, 1e-08, 12
980, 8.951422e-09, Current, 1e-08, 12
981, 8.951929e-09, Current, 1e-08, 12
982, 8.988357e-09, Current, 1e-08, 12
983, 8.954964e-09, Current, 1e-08, 12
984, 8.956988e-09, Current, 1e-08, 12
985, 8.887168e-09, Current, 1e-08, 12
986, 8.896781e-09, Current, 1e-08, 12
987, 8.926631e-09, Current, 1e-08, 12
988, 8.923596e-09, Current, 1e-08, 12
989, 8.883626e-09, Current, 1e-08, 12
990, 8.887168e-09, Current, 1e-08, 12
991, 8.774849e-09, Current, 1e-08, 12
992, 8.739939e-09, Current, 1e-08, 12
993, 8.760177e-09, Current, 1e-08, 12
994, 8.739939e-09, Current, 1e-08, 12
995, 8.753093e-09, Current, 1e-08, 12
996, 8.740446e-09, Current, 1e-08, 12
997, 8.843151e-09, Current, 1e-08, 12
998, 8.909935e-09, Current, 1e-08, 12
999, 9.011123e-09, Current, 1e-08, 12
1000, 8.903358e-09, Current, 1e-08, 12
