Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264806.997296
Reading Number, Reading, Measure Function, Measure Range, Status
169, 1.43519e-06, Current, 1e-05, 12
170, 1.436495e-06, Current, 1e-05, 12
171, 1.429536e-06, Current, 1e-05, 12
172, 1.430842e-06, Current, 1e-05, 12
173, 1.417795e-06, Current, 1e-05, 12
174, 1.43519e-06, Current, 1e-05, 12
175, 1.453018e-06, Current, 1e-05, 12
176, 1.462585e-06, Current, 1e-05, 12
177, 1.480414e-06, Current, 1e-05, 12
178, 1.482588e-06, Current, 1e-05, 12
179, 1.487372e-06, Current, 1e-05, 12
180, 1.476066e-06, Current, 1e-05, 12
181, 1.475631e-06, Current, 1e-05, 12
182, 1.464325e-06, Current, 1e-05, 12
183, 1.461281e-06, Current, 1e-05, 12
184, 1.46302e-06, Current, 1e-05, 12
185, 1.457802e-06, Current, 1e-05, 12
186, 1.449105e-06, Current, 1e-05, 12
187, 1.453453e-06, Current, 1e-05, 12
188, 1.445626e-06, Current, 1e-05, 12
189, 1.438234e-06, Current, 1e-05, 12
190, 1.440408e-06, Current, 1e-05, 12
191, 1.432146e-06, Current, 1e-05, 12
192, 1.427363e-06, Current, 1e-05, 12
193, 1.424318e-06, Current, 1e-05, 12
194, 1.425189e-06, Current, 1e-05, 12
195, 1.421275e-06, Current, 1e-05, 12
196, 1.448671e-06, Current, 1e-05, 12
197, 1.461716e-06, Current, 1e-05, 12
198, 1.481719e-06, Current, 1e-05, 12
199, 1.496938e-06, Current, 1e-05, 12
200, 1.487372e-06, Current, 1e-05, 12
201, 1.489111e-06, Current, 1e-05, 12
202, 1.483458e-06, Current, 1e-05, 12
203, 1.484762e-06, Current, 1e-05, 12
204, 1.475631e-06, Current, 1e-05, 12
205, 1.467804e-06, Current, 1e-05, 12
206, 1.461716e-06, Current, 1e-05, 12
207, 1.459106e-06, Current, 1e-05, 12
208, 1.460412e-06, Current, 1e-05, 12
209, 1.454324e-06, Current, 1e-05, 12
210, 1.45041e-06, Current, 1e-05, 12
211, 1.440408e-06, Current, 1e-05, 12
212, 1.439973e-06, Current, 1e-05, 12
213, 1.43345e-06, Current, 1e-05, 12
214, 1.426928e-06, Current, 1e-05, 12
215, 1.423014e-06, Current, 1e-05, 12
216, 1.426928e-06, Current, 1e-05, 12
217, 1.426493e-06, Current, 1e-05, 12
218, 1.442583e-06, Current, 1e-05, 12
219, 1.459976e-06, Current, 1e-05, 12
220, 1.481719e-06, Current, 1e-05, 12
221, 1.484762e-06, Current, 1e-05, 12
222, 1.482153e-06, Current, 1e-05, 12
223, 1.487372e-06, Current, 1e-05, 12
224, 1.479545e-06, Current, 1e-05, 12
225, 1.473892e-06, Current, 1e-05, 12
226, 1.475631e-06, Current, 1e-05, 12
227, 1.473892e-06, Current, 1e-05, 12
228, 1.462151e-06, Current, 1e-05, 12
229, 1.460412e-06, Current, 1e-05, 12
230, 1.454324e-06, Current, 1e-05, 12
231, 1.445191e-06, Current, 1e-05, 12
232, 1.4478e-06, Current, 1e-05, 12
233, 1.446496e-06, Current, 1e-05, 12
234, 1.439103e-06, Current, 1e-05, 12
235, 1.437799e-06, Current, 1e-05, 12
236, 1.427797e-06, Current, 1e-05, 12
237, 1.425623e-06, Current, 1e-05, 12
238, 1.422144e-06, Current, 1e-05, 12
239, 1.428667e-06, Current, 1e-05, 12
240, 1.44693e-06, Current, 1e-05, 12
241, 1.476066e-06, Current, 1e-05, 12
242, 1.484327e-06, Current, 1e-05, 12
243, 1.497374e-06, Current, 1e-05, 12
244, 1.49259e-06, Current, 1e-05, 12
245, 1.486937e-06, Current, 1e-05, 12
246, 1.481284e-06, Current, 1e-05, 12
247, 1.4765e-06, Current, 1e-05, 12
248, 1.4765e-06, Current, 1e-05, 12
249, 1.466064e-06, Current, 1e-05, 12
250, 1.461716e-06, Current, 1e-05, 12
251, 1.457367e-06, Current, 1e-05, 12
252, 1.449105e-06, Current, 1e-05, 12
253, 1.456498e-06, Current, 1e-05, 12
254, 1.442147e-06, Current, 1e-05, 12
255, 1.435624e-06, Current, 1e-05, 12
256, 1.435624e-06, Current, 1e-05, 12
257, 1.439538e-06, Current, 1e-05, 12
258, 1.425189e-06, Current, 1e-05, 12
259, 1.425623e-06, Current, 1e-05, 12
260, 1.444757e-06, Current, 1e-05, 12
261, 1.469543e-06, Current, 1e-05, 12
262, 1.481719e-06, Current, 1e-05, 12
263, 1.489546e-06, Current, 1e-05, 12
264, 1.479979e-06, Current, 1e-05, 12
265, 1.483023e-06, Current, 1e-05, 12
266, 1.482153e-06, Current, 1e-05, 12
267, 1.47737e-06, Current, 1e-05, 12
268, 1.468673e-06, Current, 1e-05, 12
269, 1.469543e-06, Current, 1e-05, 12
270, 1.457367e-06, Current, 1e-05, 12
271, 1.460845e-06, Current, 1e-05, 12
272, 1.44693e-06, Current, 1e-05, 12
273, 1.451279e-06, Current, 1e-05, 12
274, 1.442147e-06, Current, 1e-05, 12
275, 1.436495e-06, Current, 1e-05, 12
276, 1.435624e-06, Current, 1e-05, 12
277, 1.429971e-06, Current, 1e-05, 12
278, 1.428232e-06, Current, 1e-05, 12
279, 1.42084e-06, Current, 1e-05, 12
280, 1.427363e-06, Current, 1e-05, 12
281, 1.451279e-06, Current, 1e-05, 12
282, 1.473457e-06, Current, 1e-05, 12
283, 1.481719e-06, Current, 1e-05, 12
284, 1.496068e-06, Current, 1e-05, 12
285, 1.498243e-06, Current, 1e-05, 12
286, 1.484327e-06, Current, 1e-05, 12
287, 1.487372e-06, Current, 1e-05, 12
288, 1.483458e-06, Current, 1e-05, 12
289, 1.466064e-06, Current, 1e-05, 12
290, 1.471282e-06, Current, 1e-05, 12
291, 1.465629e-06, Current, 1e-05, 12
292, 1.464759e-06, Current, 1e-05, 12
293, 1.453453e-06, Current, 1e-05, 12
294, 1.453888e-06, Current, 1e-05, 12
295, 1.452149e-06, Current, 1e-05, 12
296, 1.440843e-06, Current, 1e-05, 12
297, 1.439103e-06, Current, 1e-05, 12
298, 1.439973e-06, Current, 1e-05, 12
299, 1.431277e-06, Current, 1e-05, 12
300, 1.433885e-06, Current, 1e-05, 12
301, 1.423014e-06, Current, 1e-05, 12
302, 1.436059e-06, Current, 1e-05, 12
303, 1.460412e-06, Current, 1e-05, 12
304, 1.469978e-06, Current, 1e-05, 12
305, 1.492155e-06, Current, 1e-05, 12
306, 1.487372e-06, Current, 1e-05, 12
307, 1.495633e-06, Current, 1e-05, 12
308, 1.476935e-06, Current, 1e-05, 12
309, 1.47737e-06, Current, 1e-05, 12
310, 1.483023e-06, Current, 1e-05, 12
311, 1.471282e-06, Current, 1e-05, 12
312, 1.469978e-06, Current, 1e-05, 12
313, 1.459541e-06, Current, 1e-05, 12
314, 1.460412e-06, Current, 1e-05, 12
315, 1.452149e-06, Current, 1e-05, 12
316, 1.4478e-06, Current, 1e-05, 12
317, 1.451279e-06, Current, 1e-05, 12
318, 1.447365e-06, Current, 1e-05, 12
319, 1.444322e-06, Current, 1e-05, 12
320, 1.432146e-06, Current, 1e-05, 12
321, 1.425189e-06, Current, 1e-05, 12
322, 1.43432e-06, Current, 1e-05, 12
323, 1.422144e-06, Current, 1e-05, 12
324, 1.443016e-06, Current, 1e-05, 12
325, 1.472152e-06, Current, 1e-05, 12
326, 1.479545e-06, Current, 1e-05, 12
327, 1.492155e-06, Current, 1e-05, 12
328, 1.496503e-06, Current, 1e-05, 12
329, 1.489546e-06, Current, 1e-05, 12
330, 1.48998e-06, Current, 1e-05, 12
331, 1.488676e-06, Current, 1e-05, 12
332, 1.479979e-06, Current, 1e-05, 12
333, 1.481284e-06, Current, 1e-05, 12
334, 1.470412e-06, Current, 1e-05, 12
335, 1.46389e-06, Current, 1e-05, 12
336, 1.463455e-06, Current, 1e-05, 12
337, 1.459106e-06, Current, 1e-05, 12
338, 1.44954e-06, Current, 1e-05, 12
339, 1.446496e-06, Current, 1e-05, 12
340, 1.443016e-06, Current, 1e-05, 12
341, 1.441712e-06, Current, 1e-05, 12
342, 1.439103e-06, Current, 1e-05, 12
343, 1.433016e-06, Current, 1e-05, 12
344, 1.429102e-06, Current, 1e-05, 12
345, 1.429102e-06, Current, 1e-05, 12
346, 1.4478e-06, Current, 1e-05, 12
347, 1.465629e-06, Current, 1e-05, 12
348, 1.47911e-06, Current, 1e-05, 12
349, 1.49259e-06, Current, 1e-05, 12
350, 1.490415e-06, Current, 1e-05, 12
351, 1.49346e-06, Current, 1e-05, 12
352, 1.482153e-06, Current, 1e-05, 12
353, 1.483023e-06, Current, 1e-05, 12
354, 1.488676e-06, Current, 1e-05, 12
355, 1.469978e-06, Current, 1e-05, 12
356, 1.466498e-06, Current, 1e-05, 12
357, 1.464759e-06, Current, 1e-05, 12
358, 1.458671e-06, Current, 1e-05, 12
359, 1.459976e-06, Current, 1e-05, 12
360, 1.455628e-06, Current, 1e-05, 12
361, 1.449975e-06, Current, 1e-05, 12
362, 1.441712e-06, Current, 1e-05, 12
363, 1.433016e-06, Current, 1e-05, 12
364, 1.433016e-06, Current, 1e-05, 12
365, 1.431711e-06, Current, 1e-05, 12
366, 1.426058e-06, Current, 1e-05, 12
367, 1.433885e-06, Current, 1e-05, 12
368, 1.457367e-06, Current, 1e-05, 12
369, 1.467369e-06, Current, 1e-05, 12
370, 1.492155e-06, Current, 1e-05, 12
371, 1.499113e-06, Current, 1e-05, 12
372, 1.498243e-06, Current, 1e-05, 12
373, 1.489546e-06, Current, 1e-05, 12
374, 1.491286e-06, Current, 1e-05, 12
375, 1.484327e-06, Current, 1e-05, 12
376, 1.482588e-06, Current, 1e-05, 12
377, 1.483892e-06, Current, 1e-05, 12
378, 1.475631e-06, Current, 1e-05, 12
379, 1.466498e-06, Current, 1e-05, 12
380, 1.466064e-06, Current, 1e-05, 12
381, 1.459106e-06, Current, 1e-05, 12
382, 1.449105e-06, Current, 1e-05, 12
383, 1.457802e-06, Current, 1e-05, 12
384, 1.443016e-06, Current, 1e-05, 12
385, 1.443016e-06, Current, 1e-05, 12
386, 1.436495e-06, Current, 1e-05, 12
387, 1.436059e-06, Current, 1e-05, 12
388, 1.431277e-06, Current, 1e-05, 12
389, 1.443452e-06, Current, 1e-05, 12
390, 1.464325e-06, Current, 1e-05, 12
391, 1.476935e-06, Current, 1e-05, 12
392, 1.493894e-06, Current, 1e-05, 12
393, 1.500417e-06, Current, 1e-05, 12
394, 1.504766e-06, Current, 1e-05, 12
395, 1.489111e-06, Current, 1e-05, 12
396, 1.481719e-06, Current, 1e-05, 12
397, 1.479545e-06, Current, 1e-05, 12
398, 1.465629e-06, Current, 1e-05, 12
399, 1.474326e-06, Current, 1e-05, 12
400, 1.471717e-06, Current, 1e-05, 12
401, 1.472152e-06, Current, 1e-05, 12
402, 1.458671e-06, Current, 1e-05, 12
403, 1.461281e-06, Current, 1e-05, 12
404, 1.453453e-06, Current, 1e-05, 12
405, 1.450844e-06, Current, 1e-05, 12
406, 1.445626e-06, Current, 1e-05, 12
407, 1.439103e-06, Current, 1e-05, 12
408, 1.436495e-06, Current, 1e-05, 12
409, 1.43519e-06, Current, 1e-05, 12
410, 1.43432e-06, Current, 1e-05, 12
411, 1.436495e-06, Current, 1e-05, 12
412, 1.463455e-06, Current, 1e-05, 12
413, 1.473457e-06, Current, 1e-05, 12
414, 1.496938e-06, Current, 1e-05, 12
415, 1.50346e-06, Current, 1e-05, 12
416, 1.499982e-06, Current, 1e-05, 12
417, 1.499113e-06, Current, 1e-05, 12
418, 1.49259e-06, Current, 1e-05, 12
419, 1.491286e-06, Current, 1e-05, 12
420, 1.491286e-06, Current, 1e-05, 12
421, 1.480849e-06, Current, 1e-05, 12
422, 1.469978e-06, Current, 1e-05, 12
423, 1.469978e-06, Current, 1e-05, 12
424, 1.463455e-06, Current, 1e-05, 12
425, 1.462151e-06, Current, 1e-05, 12
426, 1.46389e-06, Current, 1e-05, 12
427, 1.460412e-06, Current, 1e-05, 12
428, 1.448671e-06, Current, 1e-05, 12
429, 1.446061e-06, Current, 1e-05, 12
430, 1.439973e-06, Current, 1e-05, 12
431, 1.438234e-06, Current, 1e-05, 12
432, 1.432146e-06, Current, 1e-05, 12
433, 1.440408e-06, Current, 1e-05, 12
434, 1.458237e-06, Current, 1e-05, 12
435, 1.478674e-06, Current, 1e-05, 12
436, 1.49259e-06, Current, 1e-05, 12
437, 1.497374e-06, Current, 1e-05, 12
438, 1.494329e-06, Current, 1e-05, 12
439, 1.48998e-06, Current, 1e-05, 12
440, 1.483892e-06, Current, 1e-05, 12
441, 1.488676e-06, Current, 1e-05, 12
442, 1.473457e-06, Current, 1e-05, 12
443, 1.472152e-06, Current, 1e-05, 12
444, 1.475631e-06, Current, 1e-05, 12
445, 1.460412e-06, Current, 1e-05, 12
446, 1.464325e-06, Current, 1e-05, 12
447, 1.456063e-06, Current, 1e-05, 12
448, 1.455628e-06, Current, 1e-05, 12
449, 1.444757e-06, Current, 1e-05, 12
450, 1.441277e-06, Current, 1e-05, 12
451, 1.433885e-06, Current, 1e-05, 12
452, 1.432581e-06, Current, 1e-05, 12
453, 1.436059e-06, Current, 1e-05, 12
454, 1.444322e-06, Current, 1e-05, 12
455, 1.470412e-06, Current, 1e-05, 12
456, 1.479545e-06, Current, 1e-05, 12
457, 1.499982e-06, Current, 1e-05, 12
458, 1.508679e-06, Current, 1e-05, 12
459, 1.494764e-06, Current, 1e-05, 12
460, 1.491719e-06, Current, 1e-05, 12
461, 1.48998e-06, Current, 1e-05, 12
462, 1.4765e-06, Current, 1e-05, 12
463, 1.478674e-06, Current, 1e-05, 12
464, 1.472586e-06, Current, 1e-05, 12
465, 1.472586e-06, Current, 1e-05, 12
466, 1.463455e-06, Current, 1e-05, 12
467, 1.460412e-06, Current, 1e-05, 12
468, 1.452584e-06, Current, 1e-05, 12
469, 1.459106e-06, Current, 1e-05, 12
470, 1.45041e-06, Current, 1e-05, 12
471, 1.443452e-06, Current, 1e-05, 12
472, 1.43693e-06, Current, 1e-05, 12
473, 1.435624e-06, Current, 1e-05, 12
474, 1.439538e-06, Current, 1e-05, 12
475, 1.459541e-06, Current, 1e-05, 12
476, 1.469108e-06, Current, 1e-05, 12
477, 1.494329e-06, Current, 1e-05, 12
478, 1.509114e-06, Current, 1e-05, 12
479, 1.494764e-06, Current, 1e-05, 12
480, 1.487372e-06, Current, 1e-05, 12
481, 1.489546e-06, Current, 1e-05, 12
482, 1.489546e-06, Current, 1e-05, 12
483, 1.47737e-06, Current, 1e-05, 12
484, 1.473021e-06, Current, 1e-05, 12
485, 1.471282e-06, Current, 1e-05, 12
486, 1.466933e-06, Current, 1e-05, 12
487, 1.461281e-06, Current, 1e-05, 12
488, 1.466498e-06, Current, 1e-05, 12
489, 1.44954e-06, Current, 1e-05, 12
490, 1.449105e-06, Current, 1e-05, 12
491, 1.442583e-06, Current, 1e-05, 12
492, 1.442583e-06, Current, 1e-05, 12
493, 1.43432e-06, Current, 1e-05, 12
494, 1.427363e-06, Current, 1e-05, 12
495, 1.431711e-06, Current, 1e-05, 12
496, 1.45041e-06, Current, 1e-05, 12
497, 1.470847e-06, Current, 1e-05, 12
498, 1.484327e-06, Current, 1e-05, 12
499, 1.509548e-06, Current, 1e-05, 12
500, 1.498678e-06, Current, 1e-05, 12
501, 1.506505e-06, Current, 1e-05, 12
502, 1.499113e-06, Current, 1e-05, 12
503, 1.488676e-06, Current, 1e-05, 12
504, 1.48998e-06, Current, 1e-05, 12
505, 1.480849e-06, Current, 1e-05, 12
506, 1.47911e-06, Current, 1e-05, 12
507, 1.474326e-06, Current, 1e-05, 12
508, 1.469108e-06, Current, 1e-05, 12
509, 1.466498e-06, Current, 1e-05, 12
510, 1.46389e-06, Current, 1e-05, 12
511, 1.459541e-06, Current, 1e-05, 12
512, 1.451714e-06, Current, 1e-05, 12
513, 1.4478e-06, Current, 1e-05, 12
514, 1.448671e-06, Current, 1e-05, 12
515, 1.437364e-06, Current, 1e-05, 12
516, 1.438234e-06, Current, 1e-05, 12
517, 1.443887e-06, Current, 1e-05, 12
518, 1.469108e-06, Current, 1e-05, 12
519, 1.484327e-06, Current, 1e-05, 12
520, 1.499547e-06, Current, 1e-05, 12
521, 1.503026e-06, Current, 1e-05, 12
522, 1.499547e-06, Current, 1e-05, 12
523, 1.495199e-06, Current, 1e-05, 12
524, 1.486067e-06, Current, 1e-05, 12
525, 1.486067e-06, Current, 1e-05, 12
526, 1.47737e-06, Current, 1e-05, 12
527, 1.47737e-06, Current, 1e-05, 12
528, 1.473892e-06, Current, 1e-05, 12
529, 1.466064e-06, Current, 1e-05, 12
530, 1.458671e-06, Current, 1e-05, 12
531, 1.458671e-06, Current, 1e-05, 12
532, 1.456063e-06, Current, 1e-05, 12
533, 1.442583e-06, Current, 1e-05, 12
534, 1.446496e-06, Current, 1e-05, 12
535, 1.442583e-06, Current, 1e-05, 12
536, 1.440408e-06, Current, 1e-05, 12
537, 1.43432e-06, Current, 1e-05, 12
538, 1.436059e-06, Current, 1e-05, 12
539, 1.464325e-06, Current, 1e-05, 12
540, 1.482153e-06, Current, 1e-05, 12
541, 1.504331e-06, Current, 1e-05, 12
542, 1.496938e-06, Current, 1e-05, 12
543, 1.508244e-06, Current, 1e-05, 12
544, 1.496938e-06, Current, 1e-05, 12
545, 1.488241e-06, Current, 1e-05, 12
546, 1.486067e-06, Current, 1e-05, 12
547, 1.486502e-06, Current, 1e-05, 12
548, 1.482588e-06, Current, 1e-05, 12
549, 1.471717e-06, Current, 1e-05, 12
550, 1.469978e-06, Current, 1e-05, 12
551, 1.466498e-06, Current, 1e-05, 12
552, 1.459541e-06, Current, 1e-05, 12
553, 1.460412e-06, Current, 1e-05, 12
554, 1.458671e-06, Current, 1e-05, 12
555, 1.459541e-06, Current, 1e-05, 12
556, 1.447365e-06, Current, 1e-05, 12
557, 1.4478e-06, Current, 1e-05, 12
558, 1.434755e-06, Current, 1e-05, 12
559, 1.434755e-06, Current, 1e-05, 12
560, 1.459106e-06, Current, 1e-05, 12
561, 1.482153e-06, Current, 1e-05, 12
562, 1.496068e-06, Current, 1e-05, 12
563, 1.507809e-06, Current, 1e-05, 12
564, 1.498243e-06, Current, 1e-05, 12
565, 1.499547e-06, Current, 1e-05, 12
566, 1.500852e-06, Current, 1e-05, 12
567, 1.484762e-06, Current, 1e-05, 12
568, 1.488241e-06, Current, 1e-05, 12
569, 1.47911e-06, Current, 1e-05, 12
570, 1.480849e-06, Current, 1e-05, 12
571, 1.483023e-06, Current, 1e-05, 12
572, 1.466064e-06, Current, 1e-05, 12
573, 1.466933e-06, Current, 1e-05, 12
574, 1.453453e-06, Current, 1e-05, 12
575, 1.457802e-06, Current, 1e-05, 12
576, 1.444757e-06, Current, 1e-05, 12
577, 1.451714e-06, Current, 1e-05, 12
578, 1.445626e-06, Current, 1e-05, 12
579, 1.435624e-06, Current, 1e-05, 12
580, 1.432581e-06, Current, 1e-05, 12
581, 1.44954e-06, Current, 1e-05, 12
582, 1.462151e-06, Current, 1e-05, 12
583, 1.497807e-06, Current, 1e-05, 12
584, 1.496938e-06, Current, 1e-05, 12
585, 1.510419e-06, Current, 1e-05, 12
586, 1.506505e-06, Current, 1e-05, 12
587, 1.498678e-06, Current, 1e-05, 12
588, 1.503896e-06, Current, 1e-05, 12
589, 1.496068e-06, Current, 1e-05, 12
590, 1.484327e-06, Current, 1e-05, 12
591, 1.488241e-06, Current, 1e-05, 12
592, 1.475631e-06, Current, 1e-05, 12
593, 1.478674e-06, Current, 1e-05, 12
594, 1.474326e-06, Current, 1e-05, 12
595, 1.465629e-06, Current, 1e-05, 12
596, 1.455628e-06, Current, 1e-05, 12
597, 1.457367e-06, Current, 1e-05, 12
598, 1.453453e-06, Current, 1e-05, 12
599, 1.449105e-06, Current, 1e-05, 12
600, 1.446061e-06, Current, 1e-05, 12
601, 1.443016e-06, Current, 1e-05, 12
