Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265203.772409
Reading Number, Reading, Measure Function, Measure Range, Status
602, 4.444052e-08, Current, 1e-07, 12
603, 4.470353e-08, Current, 1e-07, 12
604, 4.486031e-08, Current, 1e-07, 12
605, 4.490584e-08, Current, 1e-07, 12
606, 4.504241e-08, Current, 1e-07, 12
607, 4.498171e-08, Current, 1e-07, 12
608, 4.49716e-08, Current, 1e-07, 12
609, 4.492102e-08, Current, 1e-07, 12
610, 4.488561e-08, Current, 1e-07, 12
611, 4.487044e-08, Current, 1e-07, 12
612, 4.470353e-08, Current, 1e-07, 12
613, 4.466306e-08, Current, 1e-07, 12
614, 4.462765e-08, Current, 1e-07, 12
615, 4.450627e-08, Current, 1e-07, 12
616, 4.433936e-08, Current, 1e-07, 12
617, 4.43343e-08, Current, 1e-07, 12
618, 4.414211e-08, Current, 1e-07, 12
619, 4.397519e-08, Current, 1e-07, 12
620, 4.383862e-08, Current, 1e-07, 12
621, 4.398024e-08, Current, 1e-07, 12
622, 4.41067e-08, Current, 1e-07, 12
623, 4.428878e-08, Current, 1e-07, 12
624, 4.454167e-08, Current, 1e-07, 12
625, 4.468329e-08, Current, 1e-07, 12
626, 4.485021e-08, Current, 1e-07, 12
627, 4.492607e-08, Current, 1e-07, 12
628, 4.489572e-08, Current, 1e-07, 12
629, 4.486538e-08, Current, 1e-07, 12
630, 4.484515e-08, Current, 1e-07, 12
631, 4.477434e-08, Current, 1e-07, 12
632, 4.476422e-08, Current, 1e-07, 12
633, 4.466813e-08, Current, 1e-07, 12
634, 4.454167e-08, Current, 1e-07, 12
635, 4.445063e-08, Current, 1e-07, 12
636, 4.432924e-08, Current, 1e-07, 12
637, 4.430901e-08, Current, 1e-07, 12
638, 4.419774e-08, Current, 1e-07, 12
639, 4.403589e-08, Current, 1e-07, 12
640, 4.400554e-08, Current, 1e-07, 12
641, 4.396001e-08, Current, 1e-07, 12
642, 4.393978e-08, Current, 1e-07, 12
643, 4.397519e-08, Current, 1e-07, 12
644, 4.425337e-08, Current, 1e-07, 12
645, 4.444052e-08, Current, 1e-07, 12
646, 4.468836e-08, Current, 1e-07, 12
647, 4.495642e-08, Current, 1e-07, 12
648, 4.49109e-08, Current, 1e-07, 12
649, 4.49716e-08, Current, 1e-07, 12
650, 4.508792e-08, Current, 1e-07, 12
651, 4.502218e-08, Current, 1e-07, 12
652, 4.491596e-08, Current, 1e-07, 12
653, 4.493113e-08, Current, 1e-07, 12
654, 4.484009e-08, Current, 1e-07, 12
655, 4.469847e-08, Current, 1e-07, 12
656, 4.468836e-08, Current, 1e-07, 12
657, 4.464788e-08, Current, 1e-07, 12
658, 4.442535e-08, Current, 1e-07, 12
659, 4.447086e-08, Current, 1e-07, 12
660, 4.441017e-08, Current, 1e-07, 12
661, 4.417244e-08, Current, 1e-07, 12
662, 4.411681e-08, Current, 1e-07, 12
663, 4.394484e-08, Current, 1e-07, 12
664, 4.400554e-08, Current, 1e-07, 12
665, 4.419774e-08, Current, 1e-07, 12
666, 4.427361e-08, Current, 1e-07, 12
667, 4.455685e-08, Current, 1e-07, 12
668, 4.464283e-08, Current, 1e-07, 12
669, 4.490584e-08, Current, 1e-07, 12
670, 4.49109e-08, Current, 1e-07, 12
671, 4.489572e-08, Current, 1e-07, 12
672, 4.492607e-08, Current, 1e-07, 12
673, 4.495642e-08, Current, 1e-07, 12
674, 4.490079e-08, Current, 1e-07, 12
675, 4.477434e-08, Current, 1e-07, 12
676, 4.472376e-08, Current, 1e-07, 12
677, 4.468329e-08, Current, 1e-07, 12
678, 4.456697e-08, Current, 1e-07, 12
679, 4.448604e-08, Current, 1e-07, 12
680, 4.436464e-08, Current, 1e-07, 12
681, 4.425337e-08, Current, 1e-07, 12
682, 4.416739e-08, Current, 1e-07, 12
683, 4.406117e-08, Current, 1e-07, 12
684, 4.399036e-08, Current, 1e-07, 12
685, 4.38892e-08, Current, 1e-07, 12
686, 4.400048e-08, Current, 1e-07, 12
687, 4.406117e-08, Current, 1e-07, 12
688, 4.435959e-08, Current, 1e-07, 12
689, 4.456697e-08, Current, 1e-07, 12
690, 4.477434e-08, Current, 1e-07, 12
691, 4.489067e-08, Current, 1e-07, 12
692, 4.502218e-08, Current, 1e-07, 12
693, 4.500195e-08, Current, 1e-07, 12
694, 4.502723e-08, Current, 1e-07, 12
695, 4.508792e-08, Current, 1e-07, 12
696, 4.496654e-08, Current, 1e-07, 12
697, 4.495137e-08, Current, 1e-07, 12
698, 4.483503e-08, Current, 1e-07, 12
699, 4.468836e-08, Current, 1e-07, 12
700, 4.448604e-08, Current, 1e-07, 12
701, 4.44304e-08, Current, 1e-07, 12
702, 4.43343e-08, Current, 1e-07, 12
703, 4.420785e-08, Current, 1e-07, 12
704, 4.414211e-08, Current, 1e-07, 12
705, 4.39499e-08, Current, 1e-07, 12
706, 4.397013e-08, Current, 1e-07, 12
707, 4.401059e-08, Current, 1e-07, 12
708, 4.442028e-08, Current, 1e-07, 12
709, 4.457707e-08, Current, 1e-07, 12
710, 4.484515e-08, Current, 1e-07, 12
711, 4.49463e-08, Current, 1e-07, 12
712, 4.487549e-08, Current, 1e-07, 12
713, 4.499688e-08, Current, 1e-07, 12
714, 4.492102e-08, Current, 1e-07, 12
715, 4.489572e-08, Current, 1e-07, 12
716, 4.482491e-08, Current, 1e-07, 12
717, 4.479457e-08, Current, 1e-07, 12
718, 4.475917e-08, Current, 1e-07, 12
719, 4.46226e-08, Current, 1e-07, 12
720, 4.447593e-08, Current, 1e-07, 12
721, 4.440512e-08, Current, 1e-07, 12
722, 4.434441e-08, Current, 1e-07, 12
723, 4.420279e-08, Current, 1e-07, 12
724, 4.405105e-08, Current, 1e-07, 12
725, 4.397519e-08, Current, 1e-07, 12
726, 4.385886e-08, Current, 1e-07, 12
727, 4.396001e-08, Current, 1e-07, 12
728, 4.414716e-08, Current, 1e-07, 12
729, 4.434947e-08, Current, 1e-07, 12
730, 4.452649e-08, Current, 1e-07, 12
731, 4.471364e-08, Current, 1e-07, 12
732, 4.480975e-08, Current, 1e-07, 12
733, 4.496148e-08, Current, 1e-07, 12
734, 4.501206e-08, Current, 1e-07, 12
735, 4.502218e-08, Current, 1e-07, 12
736, 4.502723e-08, Current, 1e-07, 12
737, 4.490079e-08, Current, 1e-07, 12
738, 4.487044e-08, Current, 1e-07, 12
739, 4.479457e-08, Current, 1e-07, 12
740, 4.476928e-08, Current, 1e-07, 12
741, 4.465801e-08, Current, 1e-07, 12
742, 4.460743e-08, Current, 1e-07, 12
743, 4.445063e-08, Current, 1e-07, 12
744, 4.439499e-08, Current, 1e-07, 12
745, 4.422809e-08, Current, 1e-07, 12
746, 4.412693e-08, Current, 1e-07, 12
747, 4.398024e-08, Current, 1e-07, 12
748, 4.392967e-08, Current, 1e-07, 12
749, 4.407635e-08, Current, 1e-07, 12
750, 4.424832e-08, Current, 1e-07, 12
751, 4.439499e-08, Current, 1e-07, 12
752, 4.461248e-08, Current, 1e-07, 12
753, 4.468329e-08, Current, 1e-07, 12
754, 4.488561e-08, Current, 1e-07, 12
755, 4.488561e-08, Current, 1e-07, 12
756, 4.493619e-08, Current, 1e-07, 12
757, 4.490584e-08, Current, 1e-07, 12
758, 4.488056e-08, Current, 1e-07, 12
759, 4.483503e-08, Current, 1e-07, 12
760, 4.479963e-08, Current, 1e-07, 12
761, 4.47187e-08, Current, 1e-07, 12
762, 4.457707e-08, Current, 1e-07, 12
763, 4.455179e-08, Current, 1e-07, 12
764, 4.439499e-08, Current, 1e-07, 12
765, 4.429383e-08, Current, 1e-07, 12
766, 4.424832e-08, Current, 1e-07, 12
767, 4.418256e-08, Current, 1e-07, 12
768, 4.397013e-08, Current, 1e-07, 12
769, 4.393473e-08, Current, 1e-07, 12
770, 4.386897e-08, Current, 1e-07, 12
771, 4.400048e-08, Current, 1e-07, 12
772, 4.420785e-08, Current, 1e-07, 12
773, 4.451638e-08, Current, 1e-07, 12
774, 4.463272e-08, Current, 1e-07, 12
775, 4.480975e-08, Current, 1e-07, 12
776, 4.493619e-08, Current, 1e-07, 12
777, 4.506769e-08, Current, 1e-07, 12
778, 4.508792e-08, Current, 1e-07, 12
779, 4.507781e-08, Current, 1e-07, 12
780, 4.502218e-08, Current, 1e-07, 12
781, 4.498171e-08, Current, 1e-07, 12
782, 4.484515e-08, Current, 1e-07, 12
783, 4.479963e-08, Current, 1e-07, 12
784, 4.473387e-08, Current, 1e-07, 12
785, 4.461248e-08, Current, 1e-07, 12
786, 4.450627e-08, Current, 1e-07, 12
787, 4.440005e-08, Current, 1e-07, 12
788, 4.432419e-08, Current, 1e-07, 12
789, 4.431406e-08, Current, 1e-07, 12
790, 4.409658e-08, Current, 1e-07, 12
791, 4.396001e-08, Current, 1e-07, 12
792, 4.406117e-08, Current, 1e-07, 12
793, 4.414716e-08, Current, 1e-07, 12
794, 4.433936e-08, Current, 1e-07, 12
795, 4.449109e-08, Current, 1e-07, 12
796, 4.467318e-08, Current, 1e-07, 12
797, 4.479457e-08, Current, 1e-07, 12
798, 4.488561e-08, Current, 1e-07, 12
799, 4.491596e-08, Current, 1e-07, 12
800, 4.494125e-08, Current, 1e-07, 12
801, 4.497665e-08, Current, 1e-07, 12
802, 4.486031e-08, Current, 1e-07, 12
803, 4.476928e-08, Current, 1e-07, 12
804, 4.481986e-08, Current, 1e-07, 12
805, 4.463778e-08, Current, 1e-07, 12
806, 4.465801e-08, Current, 1e-07, 12
807, 4.449109e-08, Current, 1e-07, 12
808, 4.439499e-08, Current, 1e-07, 12
809, 4.424832e-08, Current, 1e-07, 12
810, 4.420279e-08, Current, 1e-07, 12
811, 4.409658e-08, Current, 1e-07, 12
812, 4.402577e-08, Current, 1e-07, 12
813, 4.400048e-08, Current, 1e-07, 12
814, 4.388415e-08, Current, 1e-07, 12
815, 4.398531e-08, Current, 1e-07, 12
816, 4.40814e-08, Current, 1e-07, 12
817, 4.437982e-08, Current, 1e-07, 12
818, 4.462765e-08, Current, 1e-07, 12
819, 4.480975e-08, Current, 1e-07, 12
820, 4.493113e-08, Current, 1e-07, 12
821, 4.499183e-08, Current, 1e-07, 12
822, 4.5007e-08, Current, 1e-07, 12
823, 4.500195e-08, Current, 1e-07, 12
824, 4.496148e-08, Current, 1e-07, 12
825, 4.488056e-08, Current, 1e-07, 12
826, 4.495137e-08, Current, 1e-07, 12
827, 4.48148e-08, Current, 1e-07, 12
828, 4.467318e-08, Current, 1e-07, 12
829, 4.454167e-08, Current, 1e-07, 12
830, 4.452144e-08, Current, 1e-07, 12
831, 4.437477e-08, Current, 1e-07, 12
832, 4.431406e-08, Current, 1e-07, 12
833, 4.415728e-08, Current, 1e-07, 12
834, 4.397013e-08, Current, 1e-07, 12
835, 4.38892e-08, Current, 1e-07, 12
836, 4.402071e-08, Current, 1e-07, 12
837, 4.413704e-08, Current, 1e-07, 12
838, 4.434441e-08, Current, 1e-07, 12
839, 4.460237e-08, Current, 1e-07, 12
840, 4.469341e-08, Current, 1e-07, 12
841, 4.484515e-08, Current, 1e-07, 12
842, 4.499183e-08, Current, 1e-07, 12
843, 4.492102e-08, Current, 1e-07, 12
844, 4.496654e-08, Current, 1e-07, 12
845, 4.484515e-08, Current, 1e-07, 12
846, 4.487044e-08, Current, 1e-07, 12
847, 4.479963e-08, Current, 1e-07, 12
848, 4.473387e-08, Current, 1e-07, 12
849, 4.469847e-08, Current, 1e-07, 12
850, 4.461755e-08, Current, 1e-07, 12
851, 4.448604e-08, Current, 1e-07, 12
852, 4.435454e-08, Current, 1e-07, 12
853, 4.425843e-08, Current, 1e-07, 12
854, 4.412693e-08, Current, 1e-07, 12
855, 4.409152e-08, Current, 1e-07, 12
856, 4.398531e-08, Current, 1e-07, 12
857, 4.39499e-08, Current, 1e-07, 12
858, 4.395496e-08, Current, 1e-07, 12
859, 4.411681e-08, Current, 1e-07, 12
860, 4.428372e-08, Current, 1e-07, 12
861, 4.456697e-08, Current, 1e-07, 12
862, 4.470353e-08, Current, 1e-07, 12
863, 4.484515e-08, Current, 1e-07, 12
864, 4.49716e-08, Current, 1e-07, 12
865, 4.499688e-08, Current, 1e-07, 12
866, 4.51031e-08, Current, 1e-07, 12
867, 4.503735e-08, Current, 1e-07, 12
868, 4.493619e-08, Current, 1e-07, 12
869, 4.491596e-08, Current, 1e-07, 12
870, 4.490079e-08, Current, 1e-07, 12
871, 4.470353e-08, Current, 1e-07, 12
872, 4.468836e-08, Current, 1e-07, 12
873, 4.461248e-08, Current, 1e-07, 12
874, 4.449615e-08, Current, 1e-07, 12
875, 4.445063e-08, Current, 1e-07, 12
876, 4.432924e-08, Current, 1e-07, 12
877, 4.416233e-08, Current, 1e-07, 12
878, 4.409152e-08, Current, 1e-07, 12
879, 4.390438e-08, Current, 1e-07, 12
880, 4.399542e-08, Current, 1e-07, 12
881, 4.413704e-08, Current, 1e-07, 12
882, 4.426349e-08, Current, 1e-07, 12
883, 4.450627e-08, Current, 1e-07, 12
884, 4.465295e-08, Current, 1e-07, 12
885, 4.474905e-08, Current, 1e-07, 12
886, 4.486031e-08, Current, 1e-07, 12
887, 4.486031e-08, Current, 1e-07, 12
888, 4.493113e-08, Current, 1e-07, 12
889, 4.49109e-08, Current, 1e-07, 12
890, 4.487549e-08, Current, 1e-07, 12
891, 4.47794e-08, Current, 1e-07, 12
892, 4.468836e-08, Current, 1e-07, 12
893, 4.470859e-08, Current, 1e-07, 12
894, 4.464283e-08, Current, 1e-07, 12
895, 4.45872e-08, Current, 1e-07, 12
896, 4.443545e-08, Current, 1e-07, 12
897, 4.428878e-08, Current, 1e-07, 12
898, 4.416739e-08, Current, 1e-07, 12
899, 4.410163e-08, Current, 1e-07, 12
900, 4.398531e-08, Current, 1e-07, 12
901, 4.396001e-08, Current, 1e-07, 12
902, 4.39145e-08, Current, 1e-07, 12
903, 4.414716e-08, Current, 1e-07, 12
904, 4.443545e-08, Current, 1e-07, 12
905, 4.448604e-08, Current, 1e-07, 12
906, 4.477434e-08, Current, 1e-07, 12
907, 4.492607e-08, Current, 1e-07, 12
908, 4.503229e-08, Current, 1e-07, 12
909, 4.505758e-08, Current, 1e-07, 12
910, 4.502723e-08, Current, 1e-07, 12
911, 4.489067e-08, Current, 1e-07, 12
912, 4.493113e-08, Current, 1e-07, 12
913, 4.489067e-08, Current, 1e-07, 12
914, 4.47794e-08, Current, 1e-07, 12
915, 4.468329e-08, Current, 1e-07, 12
916, 4.457707e-08, Current, 1e-07, 12
917, 4.452649e-08, Current, 1e-07, 12
918, 4.437477e-08, Current, 1e-07, 12
919, 4.427361e-08, Current, 1e-07, 12
920, 4.412187e-08, Current, 1e-07, 12
921, 4.398024e-08, Current, 1e-07, 12
922, 4.397013e-08, Current, 1e-07, 12
923, 4.402071e-08, Current, 1e-07, 12
924, 4.429383e-08, Current, 1e-07, 12
925, 4.445063e-08, Current, 1e-07, 12
926, 4.47187e-08, Current, 1e-07, 12
927, 4.480468e-08, Current, 1e-07, 12
928, 4.479963e-08, Current, 1e-07, 12
929, 4.494125e-08, Current, 1e-07, 12
930, 4.498677e-08, Current, 1e-07, 12
931, 4.488561e-08, Current, 1e-07, 12
932, 4.493619e-08, Current, 1e-07, 12
933, 4.477434e-08, Current, 1e-07, 12
934, 4.483503e-08, Current, 1e-07, 12
935, 4.472376e-08, Current, 1e-07, 12
936, 4.456697e-08, Current, 1e-07, 12
937, 4.447086e-08, Current, 1e-07, 12
938, 4.442535e-08, Current, 1e-07, 12
939, 4.431406e-08, Current, 1e-07, 12
940, 4.428878e-08, Current, 1e-07, 12
941, 4.405612e-08, Current, 1e-07, 12
942, 4.392461e-08, Current, 1e-07, 12
943, 4.393473e-08, Current, 1e-07, 12
944, 4.394484e-08, Current, 1e-07, 12
945, 4.406117e-08, Current, 1e-07, 12
946, 4.421291e-08, Current, 1e-07, 12
947, 4.445063e-08, Current, 1e-07, 12
948, 4.471364e-08, Current, 1e-07, 12
949, 4.483503e-08, Current, 1e-07, 12
950, 4.491596e-08, Current, 1e-07, 12
951, 4.499183e-08, Current, 1e-07, 12
952, 4.502218e-08, Current, 1e-07, 12
953, 4.5007e-08, Current, 1e-07, 12
954, 4.502218e-08, Current, 1e-07, 12
955, 4.490584e-08, Current, 1e-07, 12
956, 4.485526e-08, Current, 1e-07, 12
957, 4.479963e-08, Current, 1e-07, 12
958, 4.468836e-08, Current, 1e-07, 12
959, 4.454167e-08, Current, 1e-07, 12
960, 4.444052e-08, Current, 1e-07, 12
961, 4.437477e-08, Current, 1e-07, 12
962, 4.419269e-08, Current, 1e-07, 12
963, 4.412187e-08, Current, 1e-07, 12
964, 4.402071e-08, Current, 1e-07, 12
965, 4.386392e-08, Current, 1e-07, 12
966, 4.398024e-08, Current, 1e-07, 12
967, 4.419269e-08, Current, 1e-07, 12
968, 4.42989e-08, Current, 1e-07, 12
969, 4.461755e-08, Current, 1e-07, 12
970, 4.476422e-08, Current, 1e-07, 12
971, 4.488561e-08, Current, 1e-07, 12
972, 4.489572e-08, Current, 1e-07, 12
973, 4.495642e-08, Current, 1e-07, 12
974, 4.490584e-08, Current, 1e-07, 12
975, 4.488056e-08, Current, 1e-07, 12
976, 4.485526e-08, Current, 1e-07, 12
977, 4.482998e-08, Current, 1e-07, 12
978, 4.463272e-08, Current, 1e-07, 12
979, 4.468836e-08, Current, 1e-07, 12
980, 4.45872e-08, Current, 1e-07, 12
981, 4.438994e-08, Current, 1e-07, 12
982, 4.440512e-08, Current, 1e-07, 12
983, 4.423314e-08, Current, 1e-07, 12
984, 4.421291e-08, Current, 1e-07, 12
985, 4.398531e-08, Current, 1e-07, 12
986, 4.392461e-08, Current, 1e-07, 12
987, 4.388415e-08, Current, 1e-07, 12
988, 4.395496e-08, Current, 1e-07, 12
989, 4.415728e-08, Current, 1e-07, 12
990, 4.431913e-08, Current, 1e-07, 12
991, 4.465295e-08, Current, 1e-07, 12
992, 4.48148e-08, Current, 1e-07, 12
993, 4.494125e-08, Current, 1e-07, 12
994, 4.500195e-08, Current, 1e-07, 12
995, 4.495642e-08, Current, 1e-07, 12
996, 4.493619e-08, Current, 1e-07, 12
997, 4.496148e-08, Current, 1e-07, 12
998, 4.499183e-08, Current, 1e-07, 12
999, 4.494125e-08, Current, 1e-07, 12
1000, 4.491596e-08, Current, 1e-07, 12
