Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265084.822653
Reading Number, Reading, Measure Function, Measure Range, Status
172, 4.50107e-07, Current, 1e-06, 12
173, 4.4789e-07, Current, 1e-06, 12
174, 4.453689e-07, Current, 1e-06, 12
175, 4.463252e-07, Current, 1e-06, 12
176, 4.467599e-07, Current, 1e-06, 12
177, 4.419783e-07, Current, 1e-06, 12
178, 4.412829e-07, Current, 1e-06, 12
179, 4.413264e-07, Current, 1e-06, 12
180, 4.38414e-07, Current, 1e-06, 12
181, 4.363275e-07, Current, 1e-06, 12
182, 4.392399e-07, Current, 1e-06, 12
183, 4.338062e-07, Current, 1e-06, 12
184, 4.367186e-07, Current, 1e-06, 12
185, 4.344147e-07, Current, 1e-06, 12
186, 4.32763e-07, Current, 1e-06, 12
187, 4.323283e-07, Current, 1e-06, 12
188, 4.346756e-07, Current, 1e-06, 12
189, 4.349799e-07, Current, 1e-06, 12
190, 4.401961e-07, Current, 1e-06, 12
191, 4.492811e-07, Current, 1e-06, 12
192, 4.476727e-07, Current, 1e-06, 12
193, 4.474989e-07, Current, 1e-06, 12
194, 4.431955e-07, Current, 1e-06, 12
195, 4.417175e-07, Current, 1e-06, 12
196, 4.404135e-07, Current, 1e-06, 12
197, 4.39631e-07, Current, 1e-06, 12
198, 4.404135e-07, Current, 1e-06, 12
199, 4.431519e-07, Current, 1e-06, 12
200, 4.371969e-07, Current, 1e-06, 12
201, 4.337628e-07, Current, 1e-06, 12
202, 4.318067e-07, Current, 1e-06, 12
203, 4.275032e-07, Current, 1e-06, 12
204, 4.345018e-07, Current, 1e-06, 12
205, 4.295464e-07, Current, 1e-06, 12
206, 4.290247e-07, Current, 1e-06, 12
207, 4.293724e-07, Current, 1e-06, 12
208, 4.294593e-07, Current, 1e-06, 12
209, 4.291985e-07, Current, 1e-06, 12
210, 4.270686e-07, Current, 1e-06, 12
211, 4.362404e-07, Current, 1e-06, 12
212, 4.343713e-07, Current, 1e-06, 12
213, 4.433694e-07, Current, 1e-06, 12
214, 4.379792e-07, Current, 1e-06, 12
215, 4.402831e-07, Current, 1e-06, 12
216, 4.41196e-07, Current, 1e-06, 12
217, 4.385443e-07, Current, 1e-06, 12
218, 4.370664e-07, Current, 1e-06, 12
219, 4.341974e-07, Current, 1e-06, 12
220, 4.383705e-07, Current, 1e-06, 12
221, 4.311981e-07, Current, 1e-06, 12
222, 4.302418e-07, Current, 1e-06, 12
223, 4.297637e-07, Current, 1e-06, 12
224, 4.300679e-07, Current, 1e-06, 12
225, 4.268078e-07, Current, 1e-06, 12
226, 4.265904e-07, Current, 1e-06, 12
227, 4.258079e-07, Current, 1e-06, 12
228, 4.232868e-07, Current, 1e-06, 12
229, 4.235041e-07, Current, 1e-06, 12
230, 4.208092e-07, Current, 1e-06, 12
231, 4.246778e-07, Current, 1e-06, 12
232, 4.252429e-07, Current, 1e-06, 12
233, 4.289812e-07, Current, 1e-06, 12
234, 4.374576e-07, Current, 1e-06, 12
235, 4.351972e-07, Current, 1e-06, 12
236, 4.387182e-07, Current, 1e-06, 12
237, 4.318067e-07, Current, 1e-06, 12
238, 4.281553e-07, Current, 1e-06, 12
239, 4.334151e-07, Current, 1e-06, 12
240, 4.313721e-07, Current, 1e-06, 12
241, 4.310242e-07, Current, 1e-06, 12
242, 4.293289e-07, Current, 1e-06, 12
243, 4.291551e-07, Current, 1e-06, 12
244, 4.321544e-07, Current, 1e-06, 12
245, 4.276772e-07, Current, 1e-06, 12
246, 4.244604e-07, Current, 1e-06, 12
247, 4.256341e-07, Current, 1e-06, 12
248, 4.251125e-07, Current, 1e-06, 12
249, 4.22374e-07, Current, 1e-06, 12
250, 4.176359e-07, Current, 1e-06, 12
251, 4.184183e-07, Current, 1e-06, 12
252, 4.214177e-07, Current, 1e-06, 12
253, 4.202006e-07, Current, 1e-06, 12
254, 4.275032e-07, Current, 1e-06, 12
255, 4.318502e-07, Current, 1e-06, 12
256, 4.289378e-07, Current, 1e-06, 12
257, 4.355016e-07, Current, 1e-06, 12
258, 4.351972e-07, Current, 1e-06, 12
259, 4.32024e-07, Current, 1e-06, 12
260, 4.305896e-07, Current, 1e-06, 12
261, 4.291116e-07, Current, 1e-06, 12
262, 4.291116e-07, Current, 1e-06, 12
263, 4.257646e-07, Current, 1e-06, 12
264, 4.246778e-07, Current, 1e-06, 12
265, 4.262861e-07, Current, 1e-06, 12
266, 4.227217e-07, Current, 1e-06, 12
267, 4.222436e-07, Current, 1e-06, 12
268, 4.211569e-07, Current, 1e-06, 12
269, 4.194181e-07, Current, 1e-06, 12
270, 4.170274e-07, Current, 1e-06, 12
271, 4.142018e-07, Current, 1e-06, 12
272, 4.150712e-07, Current, 1e-06, 12
273, 4.157667e-07, Current, 1e-06, 12
274, 4.153755e-07, Current, 1e-06, 12
275, 4.212873e-07, Current, 1e-06, 12
276, 4.213742e-07, Current, 1e-06, 12
277, 4.267644e-07, Current, 1e-06, 12
278, 4.336759e-07, Current, 1e-06, 12
279, 4.294159e-07, Current, 1e-06, 12
280, 4.322848e-07, Current, 1e-06, 12
281, 4.241997e-07, Current, 1e-06, 12
282, 4.235911e-07, Current, 1e-06, 12
283, 4.27938e-07, Current, 1e-06, 12
284, 4.210265e-07, Current, 1e-06, 12
285, 4.207656e-07, Current, 1e-06, 12
286, 4.198963e-07, Current, 1e-06, 12
287, 4.191573e-07, Current, 1e-06, 12
288, 4.200702e-07, Current, 1e-06, 12
289, 4.184183e-07, Current, 1e-06, 12
290, 4.144627e-07, Current, 1e-06, 12
291, 4.162015e-07, Current, 1e-06, 12
292, 4.148104e-07, Current, 1e-06, 12
293, 4.101592e-07, Current, 1e-06, 12
294, 4.142018e-07, Current, 1e-06, 12
295, 4.073772e-07, Current, 1e-06, 12
296, 4.138106e-07, Current, 1e-06, 12
297, 4.234172e-07, Current, 1e-06, 12
298, 4.237649e-07, Current, 1e-06, 12
299, 4.2646e-07, Current, 1e-06, 12
300, 4.265469e-07, Current, 1e-06, 12
301, 4.240258e-07, Current, 1e-06, 12
302, 4.225913e-07, Current, 1e-06, 12
303, 4.205048e-07, Current, 1e-06, 12
304, 4.249387e-07, Current, 1e-06, 12
305, 4.222436e-07, Current, 1e-06, 12
306, 4.191573e-07, Current, 1e-06, 12
307, 4.180706e-07, Current, 1e-06, 12
308, 4.156798e-07, Current, 1e-06, 12
309, 4.145931e-07, Current, 1e-06, 12
310, 4.122458e-07, Current, 1e-06, 12
311, 4.141583e-07, Current, 1e-06, 12
312, 4.116372e-07, Current, 1e-06, 12
313, 4.089421e-07, Current, 1e-06, 12
314, 4.067253e-07, Current, 1e-06, 12
315, 4.116807e-07, Current, 1e-06, 12
316, 4.098115e-07, Current, 1e-06, 12
317, 4.109852e-07, Current, 1e-06, 12
318, 4.114199e-07, Current, 1e-06, 12
319, 4.238084e-07, Current, 1e-06, 12
320, 4.22374e-07, Current, 1e-06, 12
321, 4.253733e-07, Current, 1e-06, 12
322, 4.231999e-07, Current, 1e-06, 12
323, 4.222001e-07, Current, 1e-06, 12
324, 4.211134e-07, Current, 1e-06, 12
325, 4.199831e-07, Current, 1e-06, 12
326, 4.183314e-07, Current, 1e-06, 12
327, 4.164622e-07, Current, 1e-06, 12
328, 4.123762e-07, Current, 1e-06, 12
329, 4.13941e-07, Current, 1e-06, 12
330, 4.09855e-07, Current, 1e-06, 12
331, 4.095507e-07, Current, 1e-06, 12
332, 4.089421e-07, Current, 1e-06, 12
333, 4.102027e-07, Current, 1e-06, 12
334, 4.097681e-07, Current, 1e-06, 12
335, 4.108548e-07, Current, 1e-06, 12
336, 4.044215e-07, Current, 1e-06, 12
337, 4.053342e-07, Current, 1e-06, 12
338, 4.08464e-07, Current, 1e-06, 12
339, 4.161145e-07, Current, 1e-06, 12
340, 4.162884e-07, Current, 1e-06, 12
341, 4.192008e-07, Current, 1e-06, 12
342, 4.230695e-07, Current, 1e-06, 12
343, 4.194181e-07, Current, 1e-06, 12
344, 4.16723e-07, Current, 1e-06, 12
345, 4.191139e-07, Current, 1e-06, 12
346, 4.163318e-07, Current, 1e-06, 12
347, 4.175924e-07, Current, 1e-06, 12
348, 4.118111e-07, Current, 1e-06, 12
349, 4.152451e-07, Current, 1e-06, 12
350, 4.127239e-07, Current, 1e-06, 12
351, 4.112894e-07, Current, 1e-06, 12
352, 4.099419e-07, Current, 1e-06, 12
353, 4.118111e-07, Current, 1e-06, 12
354, 4.072468e-07, Current, 1e-06, 12
355, 4.076381e-07, Current, 1e-06, 12
356, 4.052907e-07, Current, 1e-06, 12
357, 4.04943e-07, Current, 1e-06, 12
358, 4.048996e-07, Current, 1e-06, 12
359, 4.026392e-07, Current, 1e-06, 12
360, 4.097681e-07, Current, 1e-06, 12
361, 4.130282e-07, Current, 1e-06, 12
362, 4.168534e-07, Current, 1e-06, 12
363, 4.1468e-07, Current, 1e-06, 12
364, 4.1681e-07, Current, 1e-06, 12
365, 4.147235e-07, Current, 1e-06, 12
366, 4.180706e-07, Current, 1e-06, 12
367, 4.112894e-07, Current, 1e-06, 12
368, 4.104201e-07, Current, 1e-06, 12
369, 4.127674e-07, Current, 1e-06, 12
370, 4.093334e-07, Current, 1e-06, 12
371, 4.072034e-07, Current, 1e-06, 12
372, 4.065078e-07, Current, 1e-06, 12
373, 4.099419e-07, Current, 1e-06, 12
374, 4.075077e-07, Current, 1e-06, 12
375, 4.076816e-07, Current, 1e-06, 12
376, 4.043344e-07, Current, 1e-06, 12
377, 4.005092e-07, Current, 1e-06, 12
378, 4.032477e-07, Current, 1e-06, 12
379, 4.012047e-07, Current, 1e-06, 12
380, 3.997268e-07, Current, 1e-06, 12
381, 4.047257e-07, Current, 1e-06, 12
382, 4.097246e-07, Current, 1e-06, 12
383, 4.118545e-07, Current, 1e-06, 12
384, 4.146365e-07, Current, 1e-06, 12
385, 4.166796e-07, Current, 1e-06, 12
386, 4.158102e-07, Current, 1e-06, 12
387, 4.163318e-07, Current, 1e-06, 12
388, 4.127674e-07, Current, 1e-06, 12
389, 4.107244e-07, Current, 1e-06, 12
390, 4.088987e-07, Current, 1e-06, 12
391, 4.118111e-07, Current, 1e-06, 12
392, 4.095073e-07, Current, 1e-06, 12
393, 4.071599e-07, Current, 1e-06, 12
394, 4.050734e-07, Current, 1e-06, 12
395, 4.055951e-07, Current, 1e-06, 12
396, 4.029869e-07, Current, 1e-06, 12
397, 4.039433e-07, Current, 1e-06, 12
398, 4.003353e-07, Current, 1e-06, 12
399, 4.038563e-07, Current, 1e-06, 12
400, 4.009874e-07, Current, 1e-06, 12
401, 3.98814e-07, Current, 1e-06, 12
402, 3.999876e-07, Current, 1e-06, 12
403, 3.993355e-07, Current, 1e-06, 12
404, 4.041606e-07, Current, 1e-06, 12
405, 4.114199e-07, Current, 1e-06, 12
406, 4.110721e-07, Current, 1e-06, 12
407, 4.117241e-07, Current, 1e-06, 12
408, 4.135498e-07, Current, 1e-06, 12
409, 4.142888e-07, Current, 1e-06, 12
410, 4.095073e-07, Current, 1e-06, 12
411, 4.074207e-07, Current, 1e-06, 12
412, 4.040302e-07, Current, 1e-06, 12
413, 4.025087e-07, Current, 1e-06, 12
414, 4.083335e-07, Current, 1e-06, 12
415, 4.04204e-07, Current, 1e-06, 12
416, 4.051169e-07, Current, 1e-06, 12
417, 4.07073e-07, Current, 1e-06, 12
418, 4.00118e-07, Current, 1e-06, 12
419, 4.009874e-07, Current, 1e-06, 12
420, 4.013786e-07, Current, 1e-06, 12
421, 3.975968e-07, Current, 1e-06, 12
422, 3.994225e-07, Current, 1e-06, 12
423, 3.9864e-07, Current, 1e-06, 12
424, 3.972056e-07, Current, 1e-06, 12
425, 3.981185e-07, Current, 1e-06, 12
426, 4.037259e-07, Current, 1e-06, 12
427, 4.135498e-07, Current, 1e-06, 12
428, 4.122893e-07, Current, 1e-06, 12
429, 4.158536e-07, Current, 1e-06, 12
430, 4.068122e-07, Current, 1e-06, 12
431, 4.06986e-07, Current, 1e-06, 12
432, 4.104636e-07, Current, 1e-06, 12
433, 4.065949e-07, Current, 1e-06, 12
434, 4.041171e-07, Current, 1e-06, 12
435, 4.058993e-07, Current, 1e-06, 12
436, 4.04943e-07, Current, 1e-06, 12
437, 4.032912e-07, Current, 1e-06, 12
438, 4.033347e-07, Current, 1e-06, 12
439, 3.979446e-07, Current, 1e-06, 12
440, 4.006397e-07, Current, 1e-06, 12
441, 3.963362e-07, Current, 1e-06, 12
442, 3.92511e-07, Current, 1e-06, 12
443, 3.960754e-07, Current, 1e-06, 12
444, 3.882511e-07, Current, 1e-06, 12
445, 3.947278e-07, Current, 1e-06, 12
446, 3.921633e-07, Current, 1e-06, 12
447, 3.979881e-07, Current, 1e-06, 12
448, 4.045953e-07, Current, 1e-06, 12
449, 4.080728e-07, Current, 1e-06, 12
450, 4.081597e-07, Current, 1e-06, 12
451, 4.096377e-07, Current, 1e-06, 12
452, 4.097246e-07, Current, 1e-06, 12
453, 4.053342e-07, Current, 1e-06, 12
454, 4.039433e-07, Current, 1e-06, 12
455, 4.020306e-07, Current, 1e-06, 12
456, 4.029435e-07, Current, 1e-06, 12
457, 4.040302e-07, Current, 1e-06, 12
458, 3.981185e-07, Current, 1e-06, 12
459, 4.007265e-07, Current, 1e-06, 12
460, 3.989878e-07, Current, 1e-06, 12
461, 3.982488e-07, Current, 1e-06, 12
462, 3.970317e-07, Current, 1e-06, 12
463, 3.963797e-07, Current, 1e-06, 12
464, 3.915112e-07, Current, 1e-06, 12
465, 3.896855e-07, Current, 1e-06, 12
466, 3.913808e-07, Current, 1e-06, 12
467, 3.903376e-07, Current, 1e-06, 12
468, 3.961624e-07, Current, 1e-06, 12
469, 3.984662e-07, Current, 1e-06, 12
470, 4.022045e-07, Current, 1e-06, 12
471, 4.041171e-07, Current, 1e-06, 12
472, 4.106374e-07, Current, 1e-06, 12
473, 4.062036e-07, Current, 1e-06, 12
474, 4.086813e-07, Current, 1e-06, 12
475, 4.055082e-07, Current, 1e-06, 12
476, 4.023349e-07, Current, 1e-06, 12
477, 4.039867e-07, Current, 1e-06, 12
478, 4.036825e-07, Current, 1e-06, 12
479, 3.963362e-07, Current, 1e-06, 12
480, 3.991617e-07, Current, 1e-06, 12
481, 3.998138e-07, Current, 1e-06, 12
482, 3.97336e-07, Current, 1e-06, 12
483, 3.984662e-07, Current, 1e-06, 12
484, 3.947278e-07, Current, 1e-06, 12
485, 3.94554e-07, Current, 1e-06, 12
486, 3.946409e-07, Current, 1e-06, 12
487, 3.895986e-07, Current, 1e-06, 12
488, 3.887727e-07, Current, 1e-06, 12
489, 3.899028e-07, Current, 1e-06, 12
490, 3.914677e-07, Current, 1e-06, 12
491, 3.975099e-07, Current, 1e-06, 12
492, 4.005526e-07, Current, 1e-06, 12
493, 4.071599e-07, Current, 1e-06, 12
494, 4.032477e-07, Current, 1e-06, 12
495, 4.022045e-07, Current, 1e-06, 12
496, 4.032912e-07, Current, 1e-06, 12
497, 3.996834e-07, Current, 1e-06, 12
498, 4.008135e-07, Current, 1e-06, 12
499, 4.006397e-07, Current, 1e-06, 12
500, 3.975533e-07, Current, 1e-06, 12
501, 3.952495e-07, Current, 1e-06, 12
502, 3.962058e-07, Current, 1e-06, 12
503, 3.967274e-07, Current, 1e-06, 12
504, 3.925544e-07, Current, 1e-06, 12
505, 3.955538e-07, Current, 1e-06, 12
506, 3.932065e-07, Current, 1e-06, 12
507, 3.869904e-07, Current, 1e-06, 12
508, 3.869035e-07, Current, 1e-06, 12
509, 3.89729e-07, Current, 1e-06, 12
510, 3.905983e-07, Current, 1e-06, 12
511, 3.929023e-07, Current, 1e-06, 12
512, 3.991617e-07, Current, 1e-06, 12
513, 4.023349e-07, Current, 1e-06, 12
514, 4.026827e-07, Current, 1e-06, 12
515, 4.029869e-07, Current, 1e-06, 12
516, 4.024218e-07, Current, 1e-06, 12
517, 4.041606e-07, Current, 1e-06, 12
518, 4.025522e-07, Current, 1e-06, 12
519, 4.000311e-07, Current, 1e-06, 12
520, 3.968144e-07, Current, 1e-06, 12
521, 3.981619e-07, Current, 1e-06, 12
522, 3.970752e-07, Current, 1e-06, 12
523, 3.964231e-07, Current, 1e-06, 12
524, 3.920329e-07, Current, 1e-06, 12
525, 3.907287e-07, Current, 1e-06, 12
526, 3.922067e-07, Current, 1e-06, 12
527, 3.928152e-07, Current, 1e-06, 12
528, 3.90468e-07, Current, 1e-06, 12
529, 3.9112e-07, Current, 1e-06, 12
530, 3.865558e-07, Current, 1e-06, 12
531, 3.874252e-07, Current, 1e-06, 12
532, 3.902072e-07, Current, 1e-06, 12
533, 3.962928e-07, Current, 1e-06, 12
534, 3.956843e-07, Current, 1e-06, 12
535, 4.035954e-07, Current, 1e-06, 12
536, 4.025958e-07, Current, 1e-06, 12
537, 4.006397e-07, Current, 1e-06, 12
538, 4.011612e-07, Current, 1e-06, 12
539, 4.026392e-07, Current, 1e-06, 12
540, 3.973795e-07, Current, 1e-06, 12
541, 3.968578e-07, Current, 1e-06, 12
542, 4.007265e-07, Current, 1e-06, 12
543, 3.922502e-07, Current, 1e-06, 12
544, 3.947278e-07, Current, 1e-06, 12
545, 3.919458e-07, Current, 1e-06, 12
546, 3.89642e-07, Current, 1e-06, 12
547, 3.929023e-07, Current, 1e-06, 12
548, 3.911635e-07, Current, 1e-06, 12
549, 3.881642e-07, Current, 1e-06, 12
550, 3.895551e-07, Current, 1e-06, 12
551, 3.865992e-07, Current, 1e-06, 12
552, 3.863819e-07, Current, 1e-06, 12
553, 3.851214e-07, Current, 1e-06, 12
554, 3.896855e-07, Current, 1e-06, 12
555, 3.93815e-07, Current, 1e-06, 12
556, 4.007701e-07, Current, 1e-06, 12
557, 3.983358e-07, Current, 1e-06, 12
558, 4.016395e-07, Current, 1e-06, 12
559, 3.996398e-07, Current, 1e-06, 12
560, 3.992921e-07, Current, 1e-06, 12
561, 3.989878e-07, Current, 1e-06, 12
562, 4.010309e-07, Current, 1e-06, 12
563, 3.976402e-07, Current, 1e-06, 12
564, 3.971621e-07, Current, 1e-06, 12
565, 3.922502e-07, Current, 1e-06, 12
566, 3.959885e-07, Current, 1e-06, 12
567, 3.907287e-07, Current, 1e-06, 12
568, 3.940759e-07, Current, 1e-06, 12
569, 3.894682e-07, Current, 1e-06, 12
570, 3.896855e-07, Current, 1e-06, 12
571, 3.928587e-07, Current, 1e-06, 12
572, 3.845997e-07, Current, 1e-06, 12
573, 3.837303e-07, Current, 1e-06, 12
574, 3.855995e-07, Current, 1e-06, 12
575, 3.829479e-07, Current, 1e-06, 12
576, 3.884684e-07, Current, 1e-06, 12
577, 3.940759e-07, Current, 1e-06, 12
578, 3.959885e-07, Current, 1e-06, 12
579, 4.011612e-07, Current, 1e-06, 12
580, 3.983792e-07, Current, 1e-06, 12
581, 3.997268e-07, Current, 1e-06, 12
582, 4.000311e-07, Current, 1e-06, 12
583, 3.962493e-07, Current, 1e-06, 12
584, 3.93815e-07, Current, 1e-06, 12
585, 3.947278e-07, Current, 1e-06, 12
586, 3.908157e-07, Current, 1e-06, 12
587, 3.880338e-07, Current, 1e-06, 12
588, 3.909026e-07, Current, 1e-06, 12
589, 3.907722e-07, Current, 1e-06, 12
590, 3.899463e-07, Current, 1e-06, 12
591, 3.900333e-07, Current, 1e-06, 12
592, 3.881206e-07, Current, 1e-06, 12
593, 3.885988e-07, Current, 1e-06, 12
594, 3.829479e-07, Current, 1e-06, 12
595, 3.856429e-07, Current, 1e-06, 12
596, 3.839911e-07, Current, 1e-06, 12
597, 3.83513e-07, Current, 1e-06, 12
598, 3.884684e-07, Current, 1e-06, 12
599, 3.928587e-07, Current, 1e-06, 12
600, 3.985967e-07, Current, 1e-06, 12
601, 3.984662e-07, Current, 1e-06, 12
