Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424265029.122865
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.058109e-07, Current, 1e-06, 12
603, 2.105075e-07, Current, 1e-06, 12
604, 2.05376e-07, Current, 1e-06, 12
605, 2.10377e-07, Current, 1e-06, 12
606, 2.114642e-07, Current, 1e-06, 12
607, 2.145082e-07, Current, 1e-06, 12
608, 2.15465e-07, Current, 1e-06, 12
609, 2.168565e-07, Current, 1e-06, 12
610, 2.132471e-07, Current, 1e-06, 12
611, 2.142474e-07, Current, 1e-06, 12
612, 2.159867e-07, Current, 1e-06, 12
613, 2.125078e-07, Current, 1e-06, 12
614, 2.13508e-07, Current, 1e-06, 12
615, 2.131602e-07, Current, 1e-06, 12
616, 2.13856e-07, Current, 1e-06, 12
617, 2.10116e-07, Current, 1e-06, 12
618, 2.11899e-07, Current, 1e-06, 12
619, 2.092464e-07, Current, 1e-06, 12
620, 2.108118e-07, Current, 1e-06, 12
621, 2.075938e-07, Current, 1e-06, 12
622, 2.081592e-07, Current, 1e-06, 12
623, 2.093768e-07, Current, 1e-06, 12
624, 2.052456e-07, Current, 1e-06, 12
625, 2.064197e-07, Current, 1e-06, 12
626, 2.077678e-07, Current, 1e-06, 12
627, 2.088549e-07, Current, 1e-06, 12
628, 2.145952e-07, Current, 1e-06, 12
629, 2.131166e-07, Current, 1e-06, 12
630, 2.124208e-07, Current, 1e-06, 12
631, 2.164651e-07, Current, 1e-06, 12
632, 2.170304e-07, Current, 1e-06, 12
633, 2.166826e-07, Current, 1e-06, 12
634, 2.142038e-07, Current, 1e-06, 12
635, 2.113338e-07, Current, 1e-06, 12
636, 2.132906e-07, Current, 1e-06, 12
637, 2.110728e-07, Current, 1e-06, 12
638, 2.102466e-07, Current, 1e-06, 12
639, 2.098552e-07, Current, 1e-06, 12
640, 2.092029e-07, Current, 1e-06, 12
641, 2.078983e-07, Current, 1e-06, 12
642, 2.10464e-07, Current, 1e-06, 12
643, 2.127253e-07, Current, 1e-06, 12
644, 2.102031e-07, Current, 1e-06, 12
645, 2.078112e-07, Current, 1e-06, 12
646, 2.062458e-07, Current, 1e-06, 12
647, 2.074634e-07, Current, 1e-06, 12
648, 2.051151e-07, Current, 1e-06, 12
649, 2.102901e-07, Current, 1e-06, 12
650, 2.140299e-07, Current, 1e-06, 12
651, 2.174653e-07, Current, 1e-06, 12
652, 2.138125e-07, Current, 1e-06, 12
653, 2.132471e-07, Current, 1e-06, 12
654, 2.188134e-07, Current, 1e-06, 12
655, 2.146822e-07, Current, 1e-06, 12
656, 2.135515e-07, Current, 1e-06, 12
657, 2.107683e-07, Current, 1e-06, 12
658, 2.130297e-07, Current, 1e-06, 12
659, 2.126383e-07, Current, 1e-06, 12
660, 2.124208e-07, Current, 1e-06, 12
661, 2.10116e-07, Current, 1e-06, 12
662, 2.134211e-07, Current, 1e-06, 12
663, 2.115077e-07, Current, 1e-06, 12
664, 2.067676e-07, Current, 1e-06, 12
665, 2.127253e-07, Current, 1e-06, 12
666, 2.080287e-07, Current, 1e-06, 12
667, 2.081157e-07, Current, 1e-06, 12
668, 2.041149e-07, Current, 1e-06, 12
669, 2.085071e-07, Current, 1e-06, 12
670, 2.075938e-07, Current, 1e-06, 12
671, 2.106379e-07, Current, 1e-06, 12
672, 2.128123e-07, Current, 1e-06, 12
673, 2.176393e-07, Current, 1e-06, 12
674, 2.167261e-07, Current, 1e-06, 12
675, 2.157693e-07, Current, 1e-06, 12
676, 2.176827e-07, Current, 1e-06, 12
677, 2.141168e-07, Current, 1e-06, 12
678, 2.16813e-07, Current, 1e-06, 12
679, 2.159433e-07, Current, 1e-06, 12
680, 2.151171e-07, Current, 1e-06, 12
681, 2.140299e-07, Current, 1e-06, 12
682, 2.128123e-07, Current, 1e-06, 12
683, 2.11812e-07, Current, 1e-06, 12
684, 2.108118e-07, Current, 1e-06, 12
685, 2.085071e-07, Current, 1e-06, 12
686, 2.10116e-07, Current, 1e-06, 12
687, 2.119859e-07, Current, 1e-06, 12
688, 2.083766e-07, Current, 1e-06, 12
689, 2.05376e-07, Current, 1e-06, 12
690, 2.059848e-07, Current, 1e-06, 12
691, 2.078983e-07, Current, 1e-06, 12
692, 2.11812e-07, Current, 1e-06, 12
693, 2.133341e-07, Current, 1e-06, 12
694, 2.147256e-07, Current, 1e-06, 12
695, 2.150301e-07, Current, 1e-06, 12
696, 2.184656e-07, Current, 1e-06, 12
697, 2.142474e-07, Current, 1e-06, 12
698, 2.157693e-07, Current, 1e-06, 12
699, 2.156824e-07, Current, 1e-06, 12
700, 2.131166e-07, Current, 1e-06, 12
701, 2.116816e-07, Current, 1e-06, 12
702, 2.125949e-07, Current, 1e-06, 12
703, 2.119859e-07, Current, 1e-06, 12
704, 2.104205e-07, Current, 1e-06, 12
705, 2.124643e-07, Current, 1e-06, 12
706, 2.112467e-07, Current, 1e-06, 12
707, 2.087245e-07, Current, 1e-06, 12
708, 2.08768e-07, Current, 1e-06, 12
709, 2.082896e-07, Current, 1e-06, 12
710, 2.097247e-07, Current, 1e-06, 12
711, 2.053325e-07, Current, 1e-06, 12
712, 2.088549e-07, Current, 1e-06, 12
713, 2.0842e-07, Current, 1e-06, 12
714, 2.128123e-07, Current, 1e-06, 12
715, 2.16639e-07, Current, 1e-06, 12
716, 2.161173e-07, Current, 1e-06, 12
717, 2.169435e-07, Current, 1e-06, 12
718, 2.141603e-07, Current, 1e-06, 12
719, 2.205094e-07, Current, 1e-06, 12
720, 2.162912e-07, Current, 1e-06, 12
721, 2.144213e-07, Current, 1e-06, 12
722, 2.125078e-07, Current, 1e-06, 12
723, 2.139429e-07, Current, 1e-06, 12
724, 2.138994e-07, Current, 1e-06, 12
725, 2.13595e-07, Current, 1e-06, 12
726, 2.155085e-07, Current, 1e-06, 12
727, 2.083766e-07, Current, 1e-06, 12
728, 2.111163e-07, Current, 1e-06, 12
729, 2.088984e-07, Current, 1e-06, 12
730, 2.066807e-07, Current, 1e-06, 12
731, 2.111163e-07, Current, 1e-06, 12
732, 2.092464e-07, Current, 1e-06, 12
733, 2.097247e-07, Current, 1e-06, 12
734, 2.079418e-07, Current, 1e-06, 12
735, 2.112902e-07, Current, 1e-06, 12
736, 2.149866e-07, Current, 1e-06, 12
737, 2.155954e-07, Current, 1e-06, 12
738, 2.143778e-07, Current, 1e-06, 12
739, 2.165521e-07, Current, 1e-06, 12
740, 2.177262e-07, Current, 1e-06, 12
741, 2.147691e-07, Current, 1e-06, 12
742, 2.153345e-07, Current, 1e-06, 12
743, 2.142474e-07, Current, 1e-06, 12
744, 2.181611e-07, Current, 1e-06, 12
745, 2.147256e-07, Current, 1e-06, 12
746, 2.126818e-07, Current, 1e-06, 12
747, 2.120295e-07, Current, 1e-06, 12
748, 2.11899e-07, Current, 1e-06, 12
749, 2.111597e-07, Current, 1e-06, 12
750, 2.127253e-07, Current, 1e-06, 12
751, 2.109423e-07, Current, 1e-06, 12
752, 2.10377e-07, Current, 1e-06, 12
753, 2.080722e-07, Current, 1e-06, 12
754, 2.078983e-07, Current, 1e-06, 12
755, 2.072459e-07, Current, 1e-06, 12
756, 2.089419e-07, Current, 1e-06, 12
757, 2.136819e-07, Current, 1e-06, 12
758, 2.140299e-07, Current, 1e-06, 12
759, 2.159867e-07, Current, 1e-06, 12
760, 2.200745e-07, Current, 1e-06, 12
761, 2.18509e-07, Current, 1e-06, 12
762, 2.148997e-07, Current, 1e-06, 12
763, 2.153345e-07, Current, 1e-06, 12
764, 2.170304e-07, Current, 1e-06, 12
765, 2.154214e-07, Current, 1e-06, 12
766, 2.149866e-07, Current, 1e-06, 12
767, 2.134211e-07, Current, 1e-06, 12
768, 2.125949e-07, Current, 1e-06, 12
769, 2.124643e-07, Current, 1e-06, 12
770, 2.117686e-07, Current, 1e-06, 12
771, 2.119425e-07, Current, 1e-06, 12
772, 2.128992e-07, Current, 1e-06, 12
773, 2.107249e-07, Current, 1e-06, 12
774, 2.066807e-07, Current, 1e-06, 12
775, 2.095507e-07, Current, 1e-06, 12
776, 2.072024e-07, Current, 1e-06, 12
777, 2.085506e-07, Current, 1e-06, 12
778, 2.10464e-07, Current, 1e-06, 12
779, 2.165957e-07, Current, 1e-06, 12
780, 2.175958e-07, Current, 1e-06, 12
781, 2.143778e-07, Current, 1e-06, 12
782, 2.178133e-07, Current, 1e-06, 12
783, 2.154214e-07, Current, 1e-06, 12
784, 2.194222e-07, Current, 1e-06, 12
785, 2.138125e-07, Current, 1e-06, 12
786, 2.128123e-07, Current, 1e-06, 12
787, 2.136385e-07, Current, 1e-06, 12
788, 2.116381e-07, Current, 1e-06, 12
789, 2.129427e-07, Current, 1e-06, 12
790, 2.107683e-07, Current, 1e-06, 12
791, 2.123339e-07, Current, 1e-06, 12
792, 2.141603e-07, Current, 1e-06, 12
793, 2.092898e-07, Current, 1e-06, 12
794, 2.112902e-07, Current, 1e-06, 12
795, 2.133341e-07, Current, 1e-06, 12
796, 2.075504e-07, Current, 1e-06, 12
797, 2.064632e-07, Current, 1e-06, 12
798, 2.105509e-07, Current, 1e-06, 12
799, 2.144648e-07, Current, 1e-06, 12
800, 2.13595e-07, Current, 1e-06, 12
801, 2.155085e-07, Current, 1e-06, 12
802, 2.15204e-07, Current, 1e-06, 12
803, 2.187264e-07, Current, 1e-06, 12
804, 2.165521e-07, Current, 1e-06, 12
805, 2.161608e-07, Current, 1e-06, 12
806, 2.134645e-07, Current, 1e-06, 12
807, 2.158998e-07, Current, 1e-06, 12
808, 2.128557e-07, Current, 1e-06, 12
809, 2.138994e-07, Current, 1e-06, 12
810, 2.135515e-07, Current, 1e-06, 12
811, 2.107249e-07, Current, 1e-06, 12
812, 2.142474e-07, Current, 1e-06, 12
813, 2.130297e-07, Current, 1e-06, 12
814, 2.105075e-07, Current, 1e-06, 12
815, 2.143342e-07, Current, 1e-06, 12
816, 2.108554e-07, Current, 1e-06, 12
817, 2.111597e-07, Current, 1e-06, 12
818, 2.100726e-07, Current, 1e-06, 12
819, 2.0842e-07, Current, 1e-06, 12
820, 2.136385e-07, Current, 1e-06, 12
821, 2.119859e-07, Current, 1e-06, 12
822, 2.171609e-07, Current, 1e-06, 12
823, 2.18509e-07, Current, 1e-06, 12
824, 2.20292e-07, Current, 1e-06, 12
825, 2.153779e-07, Current, 1e-06, 12
826, 2.163347e-07, Current, 1e-06, 12
827, 2.195092e-07, Current, 1e-06, 12
828, 2.169435e-07, Current, 1e-06, 12
829, 2.13856e-07, Current, 1e-06, 12
830, 2.11899e-07, Current, 1e-06, 12
831, 2.146822e-07, Current, 1e-06, 12
832, 2.119859e-07, Current, 1e-06, 12
833, 2.108989e-07, Current, 1e-06, 12
834, 2.129862e-07, Current, 1e-06, 12
835, 2.10116e-07, Current, 1e-06, 12
836, 2.100726e-07, Current, 1e-06, 12
837, 2.11812e-07, Current, 1e-06, 12
838, 2.100726e-07, Current, 1e-06, 12
839, 2.105944e-07, Current, 1e-06, 12
840, 2.095072e-07, Current, 1e-06, 12
841, 2.085506e-07, Current, 1e-06, 12
842, 2.116381e-07, Current, 1e-06, 12
843, 2.157259e-07, Current, 1e-06, 12
844, 2.208573e-07, Current, 1e-06, 12
845, 2.207268e-07, Current, 1e-06, 12
846, 2.186395e-07, Current, 1e-06, 12
847, 2.169435e-07, Current, 1e-06, 12
848, 2.158128e-07, Current, 1e-06, 12
849, 2.169e-07, Current, 1e-06, 12
850, 2.175088e-07, Current, 1e-06, 12
851, 2.148561e-07, Current, 1e-06, 12
852, 2.15204e-07, Current, 1e-06, 12
853, 2.134645e-07, Current, 1e-06, 12
854, 2.105075e-07, Current, 1e-06, 12
855, 2.150301e-07, Current, 1e-06, 12
856, 2.11812e-07, Current, 1e-06, 12
857, 2.097682e-07, Current, 1e-06, 12
858, 2.136385e-07, Current, 1e-06, 12
859, 2.136819e-07, Current, 1e-06, 12
860, 2.079853e-07, Current, 1e-06, 12
861, 2.115077e-07, Current, 1e-06, 12
862, 2.097247e-07, Current, 1e-06, 12
863, 2.094203e-07, Current, 1e-06, 12
864, 2.131166e-07, Current, 1e-06, 12
865, 2.167261e-07, Current, 1e-06, 12
866, 2.192048e-07, Current, 1e-06, 12
867, 2.165086e-07, Current, 1e-06, 12
868, 2.207704e-07, Current, 1e-06, 12
869, 2.181176e-07, Current, 1e-06, 12
870, 2.195961e-07, Current, 1e-06, 12
871, 2.171174e-07, Current, 1e-06, 12
872, 2.155085e-07, Current, 1e-06, 12
873, 2.174219e-07, Current, 1e-06, 12
874, 2.147256e-07, Current, 1e-06, 12
875, 2.140734e-07, Current, 1e-06, 12
876, 2.142038e-07, Current, 1e-06, 12
877, 2.110728e-07, Current, 1e-06, 12
878, 2.153345e-07, Current, 1e-06, 12
879, 2.142474e-07, Current, 1e-06, 12
880, 2.11812e-07, Current, 1e-06, 12
881, 2.127688e-07, Current, 1e-06, 12
882, 2.100726e-07, Current, 1e-06, 12
883, 2.078112e-07, Current, 1e-06, 12
884, 2.094203e-07, Current, 1e-06, 12
885, 2.103335e-07, Current, 1e-06, 12
886, 2.115946e-07, Current, 1e-06, 12
887, 2.155954e-07, Current, 1e-06, 12
888, 2.155519e-07, Current, 1e-06, 12
889, 2.207704e-07, Current, 1e-06, 12
890, 2.177697e-07, Current, 1e-06, 12
891, 2.142908e-07, Current, 1e-06, 12
892, 2.180307e-07, Current, 1e-06, 12
893, 2.151605e-07, Current, 1e-06, 12
894, 2.155954e-07, Current, 1e-06, 12
895, 2.144648e-07, Current, 1e-06, 12
896, 2.169e-07, Current, 1e-06, 12
897, 2.16987e-07, Current, 1e-06, 12
898, 2.142474e-07, Current, 1e-06, 12
899, 2.127253e-07, Current, 1e-06, 12
900, 2.130297e-07, Current, 1e-06, 12
901, 2.115946e-07, Current, 1e-06, 12
902, 2.133341e-07, Current, 1e-06, 12
903, 2.086375e-07, Current, 1e-06, 12
904, 2.104205e-07, Current, 1e-06, 12
905, 2.115512e-07, Current, 1e-06, 12
906, 2.110728e-07, Current, 1e-06, 12
907, 2.110293e-07, Current, 1e-06, 12
908, 2.127688e-07, Current, 1e-06, 12
909, 2.163782e-07, Current, 1e-06, 12
910, 2.198571e-07, Current, 1e-06, 12
911, 2.174653e-07, Current, 1e-06, 12
912, 2.155954e-07, Current, 1e-06, 12
913, 2.195526e-07, Current, 1e-06, 12
914, 2.147691e-07, Current, 1e-06, 12
915, 2.165957e-07, Current, 1e-06, 12
916, 2.142908e-07, Current, 1e-06, 12
917, 2.125949e-07, Current, 1e-06, 12
918, 2.142038e-07, Current, 1e-06, 12
919, 2.124643e-07, Current, 1e-06, 12
920, 2.127253e-07, Current, 1e-06, 12
921, 2.128123e-07, Current, 1e-06, 12
922, 2.099421e-07, Current, 1e-06, 12
923, 2.121165e-07, Current, 1e-06, 12
924, 2.082896e-07, Current, 1e-06, 12
925, 2.099421e-07, Current, 1e-06, 12
926, 2.112032e-07, Current, 1e-06, 12
927, 2.050716e-07, Current, 1e-06, 12
928, 2.099421e-07, Current, 1e-06, 12
929, 2.144213e-07, Current, 1e-06, 12
930, 2.165957e-07, Current, 1e-06, 12
931, 2.163347e-07, Current, 1e-06, 12
932, 2.197267e-07, Current, 1e-06, 12
933, 2.2164e-07, Current, 1e-06, 12
934, 2.184221e-07, Current, 1e-06, 12
935, 2.180307e-07, Current, 1e-06, 12
936, 2.170304e-07, Current, 1e-06, 12
937, 2.143778e-07, Current, 1e-06, 12
938, 2.182915e-07, Current, 1e-06, 12
939, 2.178133e-07, Current, 1e-06, 12
940, 2.142038e-07, Current, 1e-06, 12
941, 2.128557e-07, Current, 1e-06, 12
942, 2.128992e-07, Current, 1e-06, 12
943, 2.135515e-07, Current, 1e-06, 12
944, 2.140299e-07, Current, 1e-06, 12
945, 2.076808e-07, Current, 1e-06, 12
946, 2.117686e-07, Current, 1e-06, 12
947, 2.117686e-07, Current, 1e-06, 12
948, 2.099421e-07, Current, 1e-06, 12
949, 2.095507e-07, Current, 1e-06, 12
950, 2.098552e-07, Current, 1e-06, 12
951, 2.115077e-07, Current, 1e-06, 12
952, 2.157259e-07, Current, 1e-06, 12
953, 2.182046e-07, Current, 1e-06, 12
954, 2.182915e-07, Current, 1e-06, 12
955, 2.196397e-07, Current, 1e-06, 12
956, 2.173349e-07, Current, 1e-06, 12
957, 2.172044e-07, Current, 1e-06, 12
958, 2.165957e-07, Current, 1e-06, 12
959, 2.179872e-07, Current, 1e-06, 12
960, 2.146387e-07, Current, 1e-06, 12
961, 2.172478e-07, Current, 1e-06, 12
962, 2.144213e-07, Current, 1e-06, 12
963, 2.16987e-07, Current, 1e-06, 12
964, 2.132906e-07, Current, 1e-06, 12
965, 2.128992e-07, Current, 1e-06, 12
966, 2.146387e-07, Current, 1e-06, 12
967, 2.121165e-07, Current, 1e-06, 12
968, 2.105509e-07, Current, 1e-06, 12
969, 2.103335e-07, Current, 1e-06, 12
970, 2.105509e-07, Current, 1e-06, 12
971, 2.099421e-07, Current, 1e-06, 12
972, 2.096811e-07, Current, 1e-06, 12
973, 2.153779e-07, Current, 1e-06, 12
974, 2.162912e-07, Current, 1e-06, 12
975, 2.175523e-07, Current, 1e-06, 12
976, 2.167261e-07, Current, 1e-06, 12
977, 2.196397e-07, Current, 1e-06, 12
978, 2.204224e-07, Current, 1e-06, 12
979, 2.182046e-07, Current, 1e-06, 12
980, 2.15204e-07, Current, 1e-06, 12
981, 2.175523e-07, Current, 1e-06, 12
982, 2.157259e-07, Current, 1e-06, 12
983, 2.149431e-07, Current, 1e-06, 12
984, 2.12073e-07, Current, 1e-06, 12
985, 2.143778e-07, Current, 1e-06, 12
986, 2.143342e-07, Current, 1e-06, 12
987, 2.105509e-07, Current, 1e-06, 12
988, 2.136819e-07, Current, 1e-06, 12
989, 2.150301e-07, Current, 1e-06, 12
990, 2.108554e-07, Current, 1e-06, 12
991, 2.120295e-07, Current, 1e-06, 12
992, 2.108989e-07, Current, 1e-06, 12
993, 2.118555e-07, Current, 1e-06, 12
994, 2.149431e-07, Current, 1e-06, 12
995, 2.157693e-07, Current, 1e-06, 12
996, 2.169e-07, Current, 1e-06, 12
997, 2.181611e-07, Current, 1e-06, 12
998, 2.199875e-07, Current, 1e-06, 12
999, 2.173349e-07, Current, 1e-06, 12
1000, 2.203355e-07, Current, 1e-06, 12
