Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264715.269893
Reading Number, Reading, Measure Function, Measure Range, Status
82, 4.568967e-06, Current, 1e-05, 12
83, 4.558092e-06, Current, 1e-05, 12
84, 4.543304e-06, Current, 1e-05, 12
85, 4.538084e-06, Current, 1e-05, 12
86, 4.526776e-06, Current, 1e-05, 12
87, 4.500243e-06, Current, 1e-05, 12
88, 4.498068e-06, Current, 1e-05, 12
89, 4.475885e-06, Current, 1e-05, 12
90, 4.469796e-06, Current, 1e-05, 12
91, 4.459357e-06, Current, 1e-05, 12
92, 4.449353e-06, Current, 1e-05, 12
93, 4.430215e-06, Current, 1e-05, 12
94, 4.424126e-06, Current, 1e-05, 12
95, 4.484584e-06, Current, 1e-05, 12
96, 4.552873e-06, Current, 1e-05, 12
97, 4.603763e-06, Current, 1e-05, 12
98, 4.620726e-06, Current, 1e-05, 12
99, 4.642473e-06, Current, 1e-05, 12
100, 4.633339e-06, Current, 1e-05, 12
101, 4.624641e-06, Current, 1e-05, 12
102, 4.604198e-06, Current, 1e-05, 12
103, 4.587669e-06, Current, 1e-05, 12
104, 4.578535e-06, Current, 1e-05, 12
105, 4.565487e-06, Current, 1e-05, 12
106, 4.552003e-06, Current, 1e-05, 12
107, 4.538954e-06, Current, 1e-05, 12
108, 4.529385e-06, Current, 1e-05, 12
109, 4.518946e-06, Current, 1e-05, 12
110, 4.498503e-06, Current, 1e-05, 12
111, 4.485019e-06, Current, 1e-05, 12
112, 4.476321e-06, Current, 1e-05, 12
113, 4.466317e-06, Current, 1e-05, 12
114, 4.452398e-06, Current, 1e-05, 12
115, 4.428041e-06, Current, 1e-05, 12
116, 4.440219e-06, Current, 1e-05, 12
117, 4.478495e-06, Current, 1e-05, 12
118, 4.555483e-06, Current, 1e-05, 12
119, 4.608983e-06, Current, 1e-05, 12
120, 4.62725e-06, Current, 1e-05, 12
121, 4.622465e-06, Current, 1e-05, 12
122, 4.618986e-06, Current, 1e-05, 12
123, 4.593759e-06, Current, 1e-05, 12
124, 4.594629e-06, Current, 1e-05, 12
125, 4.577665e-06, Current, 1e-05, 12
126, 4.557657e-06, Current, 1e-05, 12
127, 4.552003e-06, Current, 1e-05, 12
128, 4.529821e-06, Current, 1e-05, 12
129, 4.529385e-06, Current, 1e-05, 12
130, 4.509813e-06, Current, 1e-05, 12
131, 4.495894e-06, Current, 1e-05, 12
132, 4.485889e-06, Current, 1e-05, 12
133, 4.471102e-06, Current, 1e-05, 12
134, 4.457618e-06, Current, 1e-05, 12
135, 4.448918e-06, Current, 1e-05, 12
136, 4.433695e-06, Current, 1e-05, 12
137, 4.423691e-06, Current, 1e-05, 12
138, 4.448918e-06, Current, 1e-05, 12
139, 4.511116e-06, Current, 1e-05, 12
140, 4.575491e-06, Current, 1e-05, 12
141, 4.618986e-06, Current, 1e-05, 12
142, 4.641604e-06, Current, 1e-05, 12
143, 4.643779e-06, Current, 1e-05, 12
144, 4.624641e-06, Current, 1e-05, 12
145, 4.614637e-06, Current, 1e-05, 12
146, 4.605068e-06, Current, 1e-05, 12
147, 4.592454e-06, Current, 1e-05, 12
148, 4.57723e-06, Current, 1e-05, 12
149, 4.561572e-06, Current, 1e-05, 12
150, 4.555483e-06, Current, 1e-05, 12
151, 4.534605e-06, Current, 1e-05, 12
152, 4.5246e-06, Current, 1e-05, 12
153, 4.513292e-06, Current, 1e-05, 12
154, 4.496329e-06, Current, 1e-05, 12
155, 4.487195e-06, Current, 1e-05, 12
156, 4.470667e-06, Current, 1e-05, 12
157, 4.455008e-06, Current, 1e-05, 12
158, 4.445873e-06, Current, 1e-05, 12
159, 4.431956e-06, Current, 1e-05, 12
160, 4.467187e-06, Current, 1e-05, 12
161, 4.519381e-06, Current, 1e-05, 12
162, 4.581145e-06, Current, 1e-05, 12
163, 4.62551e-06, Current, 1e-05, 12
164, 4.632034e-06, Current, 1e-05, 12
165, 4.611592e-06, Current, 1e-05, 12
166, 4.609852e-06, Current, 1e-05, 12
167, 4.58506e-06, Current, 1e-05, 12
168, 4.582884e-06, Current, 1e-05, 12
169, 4.570706e-06, Current, 1e-05, 12
170, 4.555918e-06, Current, 1e-05, 12
171, 4.549393e-06, Current, 1e-05, 12
172, 4.531125e-06, Current, 1e-05, 12
173, 4.517641e-06, Current, 1e-05, 12
174, 4.494588e-06, Current, 1e-05, 12
175, 4.474146e-06, Current, 1e-05, 12
176, 4.471102e-06, Current, 1e-05, 12
177, 4.456748e-06, Current, 1e-05, 12
178, 4.448918e-06, Current, 1e-05, 12
179, 4.431521e-06, Current, 1e-05, 12
180, 4.414557e-06, Current, 1e-05, 12
181, 4.449353e-06, Current, 1e-05, 12
182, 4.518076e-06, Current, 1e-05, 12
183, 4.578535e-06, Current, 1e-05, 12
184, 4.626815e-06, Current, 1e-05, 12
185, 4.641604e-06, Current, 1e-05, 12
186, 4.643779e-06, Current, 1e-05, 12
187, 4.624206e-06, Current, 1e-05, 12
188, 4.618551e-06, Current, 1e-05, 12
189, 4.599412e-06, Current, 1e-05, 12
190, 4.581145e-06, Current, 1e-05, 12
191, 4.555918e-06, Current, 1e-05, 12
192, 4.549829e-06, Current, 1e-05, 12
193, 4.545914e-06, Current, 1e-05, 12
194, 4.53243e-06, Current, 1e-05, 12
195, 4.518076e-06, Current, 1e-05, 12
196, 4.510247e-06, Current, 1e-05, 12
197, 4.495894e-06, Current, 1e-05, 12
198, 4.48676e-06, Current, 1e-05, 12
199, 4.466317e-06, Current, 1e-05, 12
200, 4.451093e-06, Current, 1e-05, 12
201, 4.442829e-06, Current, 1e-05, 12
202, 4.433695e-06, Current, 1e-05, 12
203, 4.465011e-06, Current, 1e-05, 12
204, 4.525471e-06, Current, 1e-05, 12
205, 4.57984e-06, Current, 1e-05, 12
206, 4.618986e-06, Current, 1e-05, 12
207, 4.638558e-06, Current, 1e-05, 12
208, 4.62551e-06, Current, 1e-05, 12
209, 4.608547e-06, Current, 1e-05, 12
210, 4.602892e-06, Current, 1e-05, 12
211, 4.592454e-06, Current, 1e-05, 12
212, 4.57984e-06, Current, 1e-05, 12
213, 4.562877e-06, Current, 1e-05, 12
214, 4.552438e-06, Current, 1e-05, 12
215, 4.534605e-06, Current, 1e-05, 12
216, 4.528515e-06, Current, 1e-05, 12
217, 4.499808e-06, Current, 1e-05, 12
218, 4.498938e-06, Current, 1e-05, 12
219, 4.48328e-06, Current, 1e-05, 12
220, 4.471536e-06, Current, 1e-05, 12
221, 4.449353e-06, Current, 1e-05, 12
222, 4.43848e-06, Current, 1e-05, 12
223, 4.435869e-06, Current, 1e-05, 12
224, 4.425865e-06, Current, 1e-05, 12
225, 4.471971e-06, Current, 1e-05, 12
226, 4.552438e-06, Current, 1e-05, 12
227, 4.602023e-06, Current, 1e-05, 12
228, 4.63508e-06, Current, 1e-05, 12
229, 4.637689e-06, Current, 1e-05, 12
230, 4.625945e-06, Current, 1e-05, 12
231, 4.622031e-06, Current, 1e-05, 12
232, 4.610287e-06, Current, 1e-05, 12
233, 4.598108e-06, Current, 1e-05, 12
234, 4.576795e-06, Current, 1e-05, 12
235, 4.560266e-06, Current, 1e-05, 12
236, 4.548958e-06, Current, 1e-05, 12
237, 4.535039e-06, Current, 1e-05, 12
238, 4.522426e-06, Current, 1e-05, 12
239, 4.512422e-06, Current, 1e-05, 12
240, 4.492849e-06, Current, 1e-05, 12
241, 4.486325e-06, Current, 1e-05, 12
242, 4.467187e-06, Current, 1e-05, 12
243, 4.452833e-06, Current, 1e-05, 12
244, 4.438914e-06, Current, 1e-05, 12
245, 4.456313e-06, Current, 1e-05, 12
246, 4.526341e-06, Current, 1e-05, 12
247, 4.592888e-06, Current, 1e-05, 12
248, 4.630295e-06, Current, 1e-05, 12
249, 4.641604e-06, Current, 1e-05, 12
250, 4.623771e-06, Current, 1e-05, 12
251, 4.605937e-06, Current, 1e-05, 12
252, 4.588539e-06, Current, 1e-05, 12
253, 4.588539e-06, Current, 1e-05, 12
254, 4.565487e-06, Current, 1e-05, 12
255, 4.551568e-06, Current, 1e-05, 12
256, 4.538954e-06, Current, 1e-05, 12
257, 4.531995e-06, Current, 1e-05, 12
258, 4.512857e-06, Current, 1e-05, 12
259, 4.498068e-06, Current, 1e-05, 12
260, 4.485455e-06, Current, 1e-05, 12
261, 4.469796e-06, Current, 1e-05, 12
262, 4.454138e-06, Current, 1e-05, 12
263, 4.444134e-06, Current, 1e-05, 12
264, 4.442394e-06, Current, 1e-05, 12
265, 4.425865e-06, Current, 1e-05, 12
266, 4.474581e-06, Current, 1e-05, 12
267, 4.546349e-06, Current, 1e-05, 12
268, 4.608983e-06, Current, 1e-05, 12
269, 4.645518e-06, Current, 1e-05, 12
270, 4.655087e-06, Current, 1e-05, 12
271, 4.640734e-06, Current, 1e-05, 12
272, 4.62551e-06, Current, 1e-05, 12
273, 4.618117e-06, Current, 1e-05, 12
274, 4.607242e-06, Current, 1e-05, 12
275, 4.589408e-06, Current, 1e-05, 12
276, 4.584625e-06, Current, 1e-05, 12
277, 4.563311e-06, Current, 1e-05, 12
278, 4.549829e-06, Current, 1e-05, 12
279, 4.541129e-06, Current, 1e-05, 12
280, 4.525035e-06, Current, 1e-05, 12
281, 4.508507e-06, Current, 1e-05, 12
282, 4.493719e-06, Current, 1e-05, 12
283, 4.48154e-06, Current, 1e-05, 12
284, 4.467187e-06, Current, 1e-05, 12
285, 4.458053e-06, Current, 1e-05, 12
286, 4.451962e-06, Current, 1e-05, 12
287, 4.448049e-06, Current, 1e-05, 12
288, 4.48763e-06, Current, 1e-05, 12
289, 4.545914e-06, Current, 1e-05, 12
290, 4.607242e-06, Current, 1e-05, 12
291, 4.629425e-06, Current, 1e-05, 12
292, 4.636384e-06, Current, 1e-05, 12
293, 4.640299e-06, Current, 1e-05, 12
294, 4.616811e-06, Current, 1e-05, 12
295, 4.596803e-06, Current, 1e-05, 12
296, 4.586799e-06, Current, 1e-05, 12
297, 4.571141e-06, Current, 1e-05, 12
298, 4.568096e-06, Current, 1e-05, 12
299, 4.546783e-06, Current, 1e-05, 12
300, 4.538519e-06, Current, 1e-05, 12
301, 4.525471e-06, Current, 1e-05, 12
302, 4.517207e-06, Current, 1e-05, 12
303, 4.491979e-06, Current, 1e-05, 12
304, 4.475885e-06, Current, 1e-05, 12
305, 4.468926e-06, Current, 1e-05, 12
306, 4.456313e-06, Current, 1e-05, 12
307, 4.443264e-06, Current, 1e-05, 12
308, 4.426301e-06, Current, 1e-05, 12
309, 4.460663e-06, Current, 1e-05, 12
310, 4.522426e-06, Current, 1e-05, 12
311, 4.593323e-06, Current, 1e-05, 12
312, 4.632469e-06, Current, 1e-05, 12
313, 4.646823e-06, Current, 1e-05, 12
314, 4.654653e-06, Current, 1e-05, 12
315, 4.633775e-06, Current, 1e-05, 12
316, 4.622031e-06, Current, 1e-05, 12
317, 4.607242e-06, Current, 1e-05, 12
318, 4.592454e-06, Current, 1e-05, 12
319, 4.590714e-06, Current, 1e-05, 12
320, 4.566357e-06, Current, 1e-05, 12
321, 4.557657e-06, Current, 1e-05, 12
322, 4.541999e-06, Current, 1e-05, 12
323, 4.529385e-06, Current, 1e-05, 12
324, 4.511987e-06, Current, 1e-05, 12
325, 4.504592e-06, Current, 1e-05, 12
326, 4.489369e-06, Current, 1e-05, 12
327, 4.473711e-06, Current, 1e-05, 12
328, 4.464142e-06, Current, 1e-05, 12
329, 4.453703e-06, Current, 1e-05, 12
330, 4.447179e-06, Current, 1e-05, 12
331, 4.464142e-06, Current, 1e-05, 12
332, 4.53156e-06, Current, 1e-05, 12
333, 4.591149e-06, Current, 1e-05, 12
334, 4.628121e-06, Current, 1e-05, 12
335, 4.639864e-06, Current, 1e-05, 12
336, 4.636384e-06, Current, 1e-05, 12
337, 4.622031e-06, Current, 1e-05, 12
338, 4.604633e-06, Current, 1e-05, 12
339, 4.590279e-06, Current, 1e-05, 12
340, 4.585495e-06, Current, 1e-05, 12
341, 4.568967e-06, Current, 1e-05, 12
342, 4.565922e-06, Current, 1e-05, 12
343, 4.543304e-06, Current, 1e-05, 12
344, 4.532865e-06, Current, 1e-05, 12
345, 4.508507e-06, Current, 1e-05, 12
346, 4.505463e-06, Current, 1e-05, 12
347, 4.497634e-06, Current, 1e-05, 12
348, 4.472406e-06, Current, 1e-05, 12
349, 4.465881e-06, Current, 1e-05, 12
350, 4.444569e-06, Current, 1e-05, 12
351, 4.438045e-06, Current, 1e-05, 12
352, 4.439784e-06, Current, 1e-05, 12
353, 4.488499e-06, Current, 1e-05, 12
354, 4.553308e-06, Current, 1e-05, 12
355, 4.613767e-06, Current, 1e-05, 12
356, 4.647258e-06, Current, 1e-05, 12
357, 4.647258e-06, Current, 1e-05, 12
358, 4.644649e-06, Current, 1e-05, 12
359, 4.632034e-06, Current, 1e-05, 12
360, 4.612896e-06, Current, 1e-05, 12
361, 4.607678e-06, Current, 1e-05, 12
362, 4.593323e-06, Current, 1e-05, 12
363, 4.58158e-06, Current, 1e-05, 12
364, 4.567226e-06, Current, 1e-05, 12
365, 4.552438e-06, Current, 1e-05, 12
366, 4.536345e-06, Current, 1e-05, 12
367, 4.526341e-06, Current, 1e-05, 12
368, 4.512422e-06, Current, 1e-05, 12
369, 4.502418e-06, Current, 1e-05, 12
370, 4.483715e-06, Current, 1e-05, 12
371, 4.477626e-06, Current, 1e-05, 12
372, 4.466752e-06, Current, 1e-05, 12
373, 4.444134e-06, Current, 1e-05, 12
374, 4.439784e-06, Current, 1e-05, 12
375, 4.491544e-06, Current, 1e-05, 12
376, 4.552003e-06, Current, 1e-05, 12
377, 4.603763e-06, Current, 1e-05, 12
378, 4.646388e-06, Current, 1e-05, 12
379, 4.641604e-06, Current, 1e-05, 12
380, 4.642038e-06, Current, 1e-05, 12
381, 4.616811e-06, Current, 1e-05, 12
382, 4.604633e-06, Current, 1e-05, 12
383, 4.584625e-06, Current, 1e-05, 12
384, 4.571576e-06, Current, 1e-05, 12
385, 4.567226e-06, Current, 1e-05, 12
386, 4.551568e-06, Current, 1e-05, 12
387, 4.52721e-06, Current, 1e-05, 12
388, 4.522426e-06, Current, 1e-05, 12
389, 4.517207e-06, Current, 1e-05, 12
390, 4.495023e-06, Current, 1e-05, 12
391, 4.488064e-06, Current, 1e-05, 12
392, 4.478495e-06, Current, 1e-05, 12
393, 4.454573e-06, Current, 1e-05, 12
394, 4.449353e-06, Current, 1e-05, 12
395, 4.43326e-06, Current, 1e-05, 12
396, 4.453268e-06, Current, 1e-05, 12
397, 4.505898e-06, Current, 1e-05, 12
398, 4.575491e-06, Current, 1e-05, 12
399, 4.628556e-06, Current, 1e-05, 12
400, 4.647693e-06, Current, 1e-05, 12
401, 4.649433e-06, Current, 1e-05, 12
402, 4.644214e-06, Current, 1e-05, 12
403, 4.632905e-06, Current, 1e-05, 12
404, 4.624206e-06, Current, 1e-05, 12
405, 4.611592e-06, Current, 1e-05, 12
406, 4.596803e-06, Current, 1e-05, 12
407, 4.58245e-06, Current, 1e-05, 12
408, 4.566357e-06, Current, 1e-05, 12
409, 4.555483e-06, Current, 1e-05, 12
410, 4.542869e-06, Current, 1e-05, 12
411, 4.531995e-06, Current, 1e-05, 12
412, 4.523296e-06, Current, 1e-05, 12
413, 4.504592e-06, Current, 1e-05, 12
414, 4.490675e-06, Current, 1e-05, 12
415, 4.4798e-06, Current, 1e-05, 12
416, 4.463272e-06, Current, 1e-05, 12
417, 4.455008e-06, Current, 1e-05, 12
418, 4.450658e-06, Current, 1e-05, 12
419, 4.481975e-06, Current, 1e-05, 12
420, 4.549829e-06, Current, 1e-05, 12
421, 4.599412e-06, Current, 1e-05, 12
422, 4.644649e-06, Current, 1e-05, 12
423, 4.644214e-06, Current, 1e-05, 12
424, 4.638125e-06, Current, 1e-05, 12
425, 4.626815e-06, Current, 1e-05, 12
426, 4.612896e-06, Current, 1e-05, 12
427, 4.601588e-06, Current, 1e-05, 12
428, 4.587234e-06, Current, 1e-05, 12
429, 4.575491e-06, Current, 1e-05, 12
430, 4.565052e-06, Current, 1e-05, 12
431, 4.548958e-06, Current, 1e-05, 12
432, 4.537214e-06, Current, 1e-05, 12
433, 4.518511e-06, Current, 1e-05, 12
434, 4.512422e-06, Current, 1e-05, 12
435, 4.495023e-06, Current, 1e-05, 12
436, 4.48154e-06, Current, 1e-05, 12
437, 4.465446e-06, Current, 1e-05, 12
438, 4.451093e-06, Current, 1e-05, 12
439, 4.442394e-06, Current, 1e-05, 12
440, 4.458487e-06, Current, 1e-05, 12
441, 4.531125e-06, Current, 1e-05, 12
442, 4.587234e-06, Current, 1e-05, 12
443, 4.635514e-06, Current, 1e-05, 12
444, 4.665091e-06, Current, 1e-05, 12
445, 4.658131e-06, Current, 1e-05, 12
446, 4.645953e-06, Current, 1e-05, 12
447, 4.628556e-06, Current, 1e-05, 12
448, 4.617681e-06, Current, 1e-05, 12
449, 4.594629e-06, Current, 1e-05, 12
450, 4.58071e-06, Current, 1e-05, 12
451, 4.568531e-06, Current, 1e-05, 12
452, 4.539825e-06, Current, 1e-05, 12
453, 4.539825e-06, Current, 1e-05, 12
454, 4.533734e-06, Current, 1e-05, 12
455, 4.505463e-06, Current, 1e-05, 12
456, 4.501983e-06, Current, 1e-05, 12
457, 4.484584e-06, Current, 1e-05, 12
458, 4.481106e-06, Current, 1e-05, 12
459, 4.451962e-06, Current, 1e-05, 12
460, 4.446309e-06, Current, 1e-05, 12
461, 4.492849e-06, Current, 1e-05, 12
462, 4.555048e-06, Current, 1e-05, 12
463, 4.613331e-06, Current, 1e-05, 12
464, 4.641604e-06, Current, 1e-05, 12
465, 4.649868e-06, Current, 1e-05, 12
466, 4.643779e-06, Current, 1e-05, 12
467, 4.6316e-06, Current, 1e-05, 12
468, 4.615507e-06, Current, 1e-05, 12
469, 4.600718e-06, Current, 1e-05, 12
470, 4.58506e-06, Current, 1e-05, 12
471, 4.571141e-06, Current, 1e-05, 12
472, 4.557222e-06, Current, 1e-05, 12
473, 4.549829e-06, Current, 1e-05, 12
474, 4.539825e-06, Current, 1e-05, 12
475, 4.518946e-06, Current, 1e-05, 12
476, 4.501548e-06, Current, 1e-05, 12
477, 4.493284e-06, Current, 1e-05, 12
478, 4.476756e-06, Current, 1e-05, 12
479, 4.472406e-06, Current, 1e-05, 12
480, 4.453703e-06, Current, 1e-05, 12
481, 4.435869e-06, Current, 1e-05, 12
482, 4.462402e-06, Current, 1e-05, 12
483, 4.52721e-06, Current, 1e-05, 12
484, 4.594194e-06, Current, 1e-05, 12
485, 4.640734e-06, Current, 1e-05, 12
486, 4.664657e-06, Current, 1e-05, 12
487, 4.667701e-06, Current, 1e-05, 12
488, 4.639864e-06, Current, 1e-05, 12
489, 4.63508e-06, Current, 1e-05, 12
490, 4.62899e-06, Current, 1e-05, 12
491, 4.604198e-06, Current, 1e-05, 12
492, 4.599412e-06, Current, 1e-05, 12
493, 4.57984e-06, Current, 1e-05, 12
494, 4.568096e-06, Current, 1e-05, 12
495, 4.550262e-06, Current, 1e-05, 12
496, 4.535475e-06, Current, 1e-05, 12
497, 4.52895e-06, Current, 1e-05, 12
498, 4.511987e-06, Current, 1e-05, 12
499, 4.502853e-06, Current, 1e-05, 12
500, 4.498938e-06, Current, 1e-05, 12
501, 4.481975e-06, Current, 1e-05, 12
502, 4.459357e-06, Current, 1e-05, 12
503, 4.447179e-06, Current, 1e-05, 12
504, 4.48676e-06, Current, 1e-05, 12
505, 4.548958e-06, Current, 1e-05, 12
506, 4.603763e-06, Current, 1e-05, 12
507, 4.640734e-06, Current, 1e-05, 12
508, 4.653348e-06, Current, 1e-05, 12
509, 4.650738e-06, Current, 1e-05, 12
510, 4.632469e-06, Current, 1e-05, 12
511, 4.619856e-06, Current, 1e-05, 12
512, 4.608983e-06, Current, 1e-05, 12
513, 4.595933e-06, Current, 1e-05, 12
514, 4.580275e-06, Current, 1e-05, 12
515, 4.569836e-06, Current, 1e-05, 12
516, 4.547653e-06, Current, 1e-05, 12
517, 4.539389e-06, Current, 1e-05, 12
518, 4.53069e-06, Current, 1e-05, 12
519, 4.511987e-06, Current, 1e-05, 12
520, 4.490239e-06, Current, 1e-05, 12
521, 4.48328e-06, Current, 1e-05, 12
522, 4.481106e-06, Current, 1e-05, 12
523, 4.454573e-06, Current, 1e-05, 12
524, 4.454138e-06, Current, 1e-05, 12
525, 4.458487e-06, Current, 1e-05, 12
526, 4.5246e-06, Current, 1e-05, 12
527, 4.588539e-06, Current, 1e-05, 12
528, 4.636819e-06, Current, 1e-05, 12
529, 4.669006e-06, Current, 1e-05, 12
530, 4.665526e-06, Current, 1e-05, 12
531, 4.660307e-06, Current, 1e-05, 12
532, 4.648998e-06, Current, 1e-05, 12
533, 4.625945e-06, Current, 1e-05, 12
534, 4.616376e-06, Current, 1e-05, 12
535, 4.605068e-06, Current, 1e-05, 12
536, 4.586364e-06, Current, 1e-05, 12
537, 4.574621e-06, Current, 1e-05, 12
538, 4.558092e-06, Current, 1e-05, 12
539, 4.542869e-06, Current, 1e-05, 12
540, 4.542434e-06, Current, 1e-05, 12
541, 4.529385e-06, Current, 1e-05, 12
542, 4.509378e-06, Current, 1e-05, 12
543, 4.500679e-06, Current, 1e-05, 12
544, 4.488499e-06, Current, 1e-05, 12
545, 4.475885e-06, Current, 1e-05, 12
546, 4.454138e-06, Current, 1e-05, 12
547, 4.488064e-06, Current, 1e-05, 12
548, 4.544173e-06, Current, 1e-05, 12
549, 4.602023e-06, Current, 1e-05, 12
550, 4.651607e-06, Current, 1e-05, 12
551, 4.662481e-06, Current, 1e-05, 12
552, 4.652042e-06, Current, 1e-05, 12
553, 4.644649e-06, Current, 1e-05, 12
554, 4.634645e-06, Current, 1e-05, 12
555, 4.614637e-06, Current, 1e-05, 12
556, 4.599848e-06, Current, 1e-05, 12
557, 4.590714e-06, Current, 1e-05, 12
558, 4.57723e-06, Current, 1e-05, 12
559, 4.564617e-06, Current, 1e-05, 12
560, 4.544173e-06, Current, 1e-05, 12
561, 4.532865e-06, Current, 1e-05, 12
562, 4.516772e-06, Current, 1e-05, 12
563, 4.502418e-06, Current, 1e-05, 12
564, 4.491544e-06, Current, 1e-05, 12
565, 4.471971e-06, Current, 1e-05, 12
566, 4.461097e-06, Current, 1e-05, 12
567, 4.453268e-06, Current, 1e-05, 12
568, 4.472841e-06, Current, 1e-05, 12
569, 4.53591e-06, Current, 1e-05, 12
570, 4.612461e-06, Current, 1e-05, 12
571, 4.656828e-06, Current, 1e-05, 12
572, 4.67205e-06, Current, 1e-05, 12
573, 4.67205e-06, Current, 1e-05, 12
574, 4.660307e-06, Current, 1e-05, 12
575, 4.641169e-06, Current, 1e-05, 12
576, 4.635514e-06, Current, 1e-05, 12
577, 4.615507e-06, Current, 1e-05, 12
578, 4.603763e-06, Current, 1e-05, 12
579, 4.598979e-06, Current, 1e-05, 12
580, 4.570706e-06, Current, 1e-05, 12
581, 4.567661e-06, Current, 1e-05, 12
582, 4.540694e-06, Current, 1e-05, 12
583, 4.535475e-06, Current, 1e-05, 12
584, 4.520686e-06, Current, 1e-05, 12
585, 4.508507e-06, Current, 1e-05, 12
586, 4.494588e-06, Current, 1e-05, 12
587, 4.474146e-06, Current, 1e-05, 12
588, 4.475015e-06, Current, 1e-05, 12
589, 4.462402e-06, Current, 1e-05, 12
590, 4.511116e-06, Current, 1e-05, 12
591, 4.575926e-06, Current, 1e-05, 12
592, 4.625945e-06, Current, 1e-05, 12
593, 4.658131e-06, Current, 1e-05, 12
594, 4.662917e-06, Current, 1e-05, 12
595, 4.659002e-06, Current, 1e-05, 12
596, 4.637254e-06, Current, 1e-05, 12
597, 4.63421e-06, Current, 1e-05, 12
598, 4.614202e-06, Current, 1e-05, 12
599, 4.605937e-06, Current, 1e-05, 12
600, 4.588975e-06, Current, 1e-05, 12
601, 4.57636e-06, Current, 1e-05, 12
