Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424264914.803730
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.446985e-07, Current, 1e-06, 12
603, 1.421322e-07, Current, 1e-06, 12
604, 1.418277e-07, Current, 1e-06, 12
605, 1.430022e-07, Current, 1e-06, 12
606, 1.426107e-07, Current, 1e-06, 12
607, 1.407838e-07, Current, 1e-06, 12
608, 1.43524e-07, Current, 1e-06, 12
609, 1.44307e-07, Current, 1e-06, 12
610, 1.445244e-07, Current, 1e-06, 12
611, 1.403924e-07, Current, 1e-06, 12
612, 1.405663e-07, Current, 1e-06, 12
613, 1.407404e-07, Current, 1e-06, 12
614, 1.406534e-07, Current, 1e-06, 12
615, 1.381741e-07, Current, 1e-06, 12
616, 1.384351e-07, Current, 1e-06, 12
617, 1.380872e-07, Current, 1e-06, 12
618, 1.353469e-07, Current, 1e-06, 12
619, 1.399574e-07, Current, 1e-06, 12
620, 1.422627e-07, Current, 1e-06, 12
621, 1.418277e-07, Current, 1e-06, 12
622, 1.43785e-07, Current, 1e-06, 12
623, 1.416973e-07, Current, 1e-06, 12
624, 1.444809e-07, Current, 1e-06, 12
625, 1.410013e-07, Current, 1e-06, 12
626, 1.442635e-07, Current, 1e-06, 12
627, 1.414362e-07, Current, 1e-06, 12
628, 1.436546e-07, Current, 1e-06, 12
629, 1.430022e-07, Current, 1e-06, 12
630, 1.409143e-07, Current, 1e-06, 12
631, 1.406969e-07, Current, 1e-06, 12
632, 1.409578e-07, Current, 1e-06, 12
633, 1.398269e-07, Current, 1e-06, 12
634, 1.369562e-07, Current, 1e-06, 12
635, 1.399139e-07, Current, 1e-06, 12
636, 1.383481e-07, Current, 1e-06, 12
637, 1.386961e-07, Current, 1e-06, 12
638, 1.384785e-07, Current, 1e-06, 12
639, 1.380001e-07, Current, 1e-06, 12
640, 1.386526e-07, Current, 1e-06, 12
641, 1.405663e-07, Current, 1e-06, 12
642, 1.415232e-07, Current, 1e-06, 12
643, 1.458293e-07, Current, 1e-06, 12
644, 1.433066e-07, Current, 1e-06, 12
645, 1.428716e-07, Current, 1e-06, 12
646, 1.410013e-07, Current, 1e-06, 12
647, 1.426977e-07, Current, 1e-06, 12
648, 1.402619e-07, Current, 1e-06, 12
649, 1.407404e-07, Current, 1e-06, 12
650, 1.417842e-07, Current, 1e-06, 12
651, 1.389135e-07, Current, 1e-06, 12
652, 1.3887e-07, Current, 1e-06, 12
653, 1.386961e-07, Current, 1e-06, 12
654, 1.403924e-07, Current, 1e-06, 12
655, 1.372607e-07, Current, 1e-06, 12
656, 1.402619e-07, Current, 1e-06, 12
657, 1.386091e-07, Current, 1e-06, 12
658, 1.373042e-07, Current, 1e-06, 12
659, 1.363473e-07, Current, 1e-06, 12
660, 1.39044e-07, Current, 1e-06, 12
661, 1.381741e-07, Current, 1e-06, 12
662, 1.359558e-07, Current, 1e-06, 12
663, 1.39044e-07, Current, 1e-06, 12
664, 1.443939e-07, Current, 1e-06, 12
665, 1.435676e-07, Current, 1e-06, 12
666, 1.408708e-07, Current, 1e-06, 12
667, 1.421757e-07, Current, 1e-06, 12
668, 1.431761e-07, Current, 1e-06, 12
669, 1.384785e-07, Current, 1e-06, 12
670, 1.435676e-07, Current, 1e-06, 12
671, 1.395659e-07, Current, 1e-06, 12
672, 1.394355e-07, Current, 1e-06, 12
673, 1.406099e-07, Current, 1e-06, 12
674, 1.407838e-07, Current, 1e-06, 12
675, 1.399139e-07, Current, 1e-06, 12
676, 1.408273e-07, Current, 1e-06, 12
677, 1.391309e-07, Current, 1e-06, 12
678, 1.377827e-07, Current, 1e-06, 12
679, 1.360428e-07, Current, 1e-06, 12
680, 1.391745e-07, Current, 1e-06, 12
681, 1.352164e-07, Current, 1e-06, 12
682, 1.364343e-07, Current, 1e-06, 12
683, 1.388265e-07, Current, 1e-06, 12
684, 1.401313e-07, Current, 1e-06, 12
685, 1.419147e-07, Current, 1e-06, 12
686, 1.433066e-07, Current, 1e-06, 12
687, 1.429586e-07, Current, 1e-06, 12
688, 1.406534e-07, Current, 1e-06, 12
689, 1.409578e-07, Current, 1e-06, 12
690, 1.435676e-07, Current, 1e-06, 12
691, 1.411753e-07, Current, 1e-06, 12
692, 1.376087e-07, Current, 1e-06, 12
693, 1.403054e-07, Current, 1e-06, 12
694, 1.385655e-07, Current, 1e-06, 12
695, 1.394355e-07, Current, 1e-06, 12
696, 1.39305e-07, Current, 1e-06, 12
697, 1.383046e-07, Current, 1e-06, 12
698, 1.364343e-07, Current, 1e-06, 12
699, 1.360428e-07, Current, 1e-06, 12
700, 1.372607e-07, Current, 1e-06, 12
701, 1.373912e-07, Current, 1e-06, 12
702, 1.337811e-07, Current, 1e-06, 12
703, 1.33955e-07, Current, 1e-06, 12
704, 1.39218e-07, Current, 1e-06, 12
705, 1.398704e-07, Current, 1e-06, 12
706, 1.426542e-07, Current, 1e-06, 12
707, 1.396965e-07, Current, 1e-06, 12
708, 1.44133e-07, Current, 1e-06, 12
709, 1.406099e-07, Current, 1e-06, 12
710, 1.390005e-07, Current, 1e-06, 12
711, 1.413493e-07, Current, 1e-06, 12
712, 1.430457e-07, Current, 1e-06, 12
713, 1.390005e-07, Current, 1e-06, 12
714, 1.38522e-07, Current, 1e-06, 12
715, 1.377827e-07, Current, 1e-06, 12
716, 1.380436e-07, Current, 1e-06, 12
717, 1.404793e-07, Current, 1e-06, 12
718, 1.418277e-07, Current, 1e-06, 12
719, 1.383046e-07, Current, 1e-06, 12
720, 1.356078e-07, Current, 1e-06, 12
721, 1.373477e-07, Current, 1e-06, 12
722, 1.370867e-07, Current, 1e-06, 12
723, 1.353034e-07, Current, 1e-06, 12
724, 1.376087e-07, Current, 1e-06, 12
725, 1.376087e-07, Current, 1e-06, 12
726, 1.393485e-07, Current, 1e-06, 12
727, 1.38957e-07, Current, 1e-06, 12
728, 1.414362e-07, Current, 1e-06, 12
729, 1.403054e-07, Current, 1e-06, 12
730, 1.399574e-07, Current, 1e-06, 12
731, 1.411753e-07, Current, 1e-06, 12
732, 1.382611e-07, Current, 1e-06, 12
733, 1.38522e-07, Current, 1e-06, 12
734, 1.382611e-07, Current, 1e-06, 12
735, 1.397834e-07, Current, 1e-06, 12
736, 1.390876e-07, Current, 1e-06, 12
737, 1.396095e-07, Current, 1e-06, 12
738, 1.374781e-07, Current, 1e-06, 12
739, 1.373912e-07, Current, 1e-06, 12
740, 1.374781e-07, Current, 1e-06, 12
741, 1.359123e-07, Current, 1e-06, 12
742, 1.357384e-07, Current, 1e-06, 12
743, 1.410884e-07, Current, 1e-06, 12
744, 1.359558e-07, Current, 1e-06, 12
745, 1.34477e-07, Current, 1e-06, 12
746, 1.352164e-07, Current, 1e-06, 12
747, 1.375651e-07, Current, 1e-06, 12
748, 1.404793e-07, Current, 1e-06, 12
749, 1.430891e-07, Current, 1e-06, 12
750, 1.413928e-07, Current, 1e-06, 12
751, 1.416103e-07, Current, 1e-06, 12
752, 1.427846e-07, Current, 1e-06, 12
753, 1.430457e-07, Current, 1e-06, 12
754, 1.394789e-07, Current, 1e-06, 12
755, 1.394789e-07, Current, 1e-06, 12
756, 1.440026e-07, Current, 1e-06, 12
757, 1.357819e-07, Current, 1e-06, 12
758, 1.430457e-07, Current, 1e-06, 12
759, 1.398704e-07, Current, 1e-06, 12
760, 1.373477e-07, Current, 1e-06, 12
761, 1.380436e-07, Current, 1e-06, 12
762, 1.351295e-07, Current, 1e-06, 12
763, 1.354774e-07, Current, 1e-06, 12
764, 1.34738e-07, Current, 1e-06, 12
765, 1.343465e-07, Current, 1e-06, 12
766, 1.336941e-07, Current, 1e-06, 12
767, 1.339985e-07, Current, 1e-06, 12
768, 1.352164e-07, Current, 1e-06, 12
769, 1.384351e-07, Current, 1e-06, 12
770, 1.367823e-07, Current, 1e-06, 12
771, 1.379566e-07, Current, 1e-06, 12
772, 1.413928e-07, Current, 1e-06, 12
773, 1.406099e-07, Current, 1e-06, 12
774, 1.391309e-07, Current, 1e-06, 12
775, 1.390876e-07, Current, 1e-06, 12
776, 1.383916e-07, Current, 1e-06, 12
777, 1.417408e-07, Current, 1e-06, 12
778, 1.365647e-07, Current, 1e-06, 12
779, 1.354339e-07, Current, 1e-06, 12
780, 1.379131e-07, Current, 1e-06, 12
781, 1.391309e-07, Current, 1e-06, 12
782, 1.343465e-07, Current, 1e-06, 12
783, 1.33868e-07, Current, 1e-06, 12
784, 1.342595e-07, Current, 1e-06, 12
785, 1.352599e-07, Current, 1e-06, 12
786, 1.357819e-07, Current, 1e-06, 12
787, 1.364343e-07, Current, 1e-06, 12
788, 1.34738e-07, Current, 1e-06, 12
789, 1.347815e-07, Current, 1e-06, 12
790, 1.39218e-07, Current, 1e-06, 12
791, 1.407838e-07, Current, 1e-06, 12
792, 1.39305e-07, Current, 1e-06, 12
793, 1.398704e-07, Current, 1e-06, 12
794, 1.396965e-07, Current, 1e-06, 12
795, 1.391745e-07, Current, 1e-06, 12
796, 1.39305e-07, Current, 1e-06, 12
797, 1.407838e-07, Current, 1e-06, 12
798, 1.375651e-07, Current, 1e-06, 12
799, 1.39392e-07, Current, 1e-06, 12
800, 1.368257e-07, Current, 1e-06, 12
801, 1.353469e-07, Current, 1e-06, 12
802, 1.380001e-07, Current, 1e-06, 12
803, 1.39044e-07, Current, 1e-06, 12
804, 1.326501e-07, Current, 1e-06, 12
805, 1.349119e-07, Current, 1e-06, 12
806, 1.352164e-07, Current, 1e-06, 12
807, 1.370432e-07, Current, 1e-06, 12
808, 1.336505e-07, Current, 1e-06, 12
809, 1.346074e-07, Current, 1e-06, 12
810, 1.354339e-07, Current, 1e-06, 12
811, 1.360428e-07, Current, 1e-06, 12
812, 1.369997e-07, Current, 1e-06, 12
813, 1.374781e-07, Current, 1e-06, 12
814, 1.419582e-07, Current, 1e-06, 12
815, 1.393485e-07, Current, 1e-06, 12
816, 1.380436e-07, Current, 1e-06, 12
817, 1.370867e-07, Current, 1e-06, 12
818, 1.374347e-07, Current, 1e-06, 12
819, 1.409143e-07, Current, 1e-06, 12
820, 1.369127e-07, Current, 1e-06, 12
821, 1.341724e-07, Current, 1e-06, 12
822, 1.340855e-07, Current, 1e-06, 12
823, 1.394789e-07, Current, 1e-06, 12
824, 1.371303e-07, Current, 1e-06, 12
825, 1.336941e-07, Current, 1e-06, 12
826, 1.373912e-07, Current, 1e-06, 12
827, 1.366953e-07, Current, 1e-06, 12
828, 1.361732e-07, Current, 1e-06, 12
829, 1.314758e-07, Current, 1e-06, 12
830, 1.34303e-07, Current, 1e-06, 12
831, 1.365647e-07, Current, 1e-06, 12
832, 1.363038e-07, Current, 1e-06, 12
833, 1.357384e-07, Current, 1e-06, 12
834, 1.386961e-07, Current, 1e-06, 12
835, 1.370867e-07, Current, 1e-06, 12
836, 1.426542e-07, Current, 1e-06, 12
837, 1.402619e-07, Current, 1e-06, 12
838, 1.378696e-07, Current, 1e-06, 12
839, 1.372607e-07, Current, 1e-06, 12
840, 1.386091e-07, Current, 1e-06, 12
841, 1.354339e-07, Current, 1e-06, 12
842, 1.381305e-07, Current, 1e-06, 12
843, 1.359993e-07, Current, 1e-06, 12
844, 1.361299e-07, Current, 1e-06, 12
845, 1.362603e-07, Current, 1e-06, 12
846, 1.375651e-07, Current, 1e-06, 12
847, 1.355208e-07, Current, 1e-06, 12
848, 1.34216e-07, Current, 1e-06, 12
849, 1.34042e-07, Current, 1e-06, 12
850, 1.339985e-07, Current, 1e-06, 12
851, 1.361299e-07, Current, 1e-06, 12
852, 1.341724e-07, Current, 1e-06, 12
853, 1.327807e-07, Current, 1e-06, 12
854, 1.353904e-07, Current, 1e-06, 12
855, 1.376957e-07, Current, 1e-06, 12
856, 1.368257e-07, Current, 1e-06, 12
857, 1.378261e-07, Current, 1e-06, 12
858, 1.392615e-07, Current, 1e-06, 12
859, 1.404793e-07, Current, 1e-06, 12
860, 1.385655e-07, Current, 1e-06, 12
861, 1.3887e-07, Current, 1e-06, 12
862, 1.355643e-07, Current, 1e-06, 12
863, 1.363473e-07, Current, 1e-06, 12
864, 1.378696e-07, Current, 1e-06, 12
865, 1.362168e-07, Current, 1e-06, 12
866, 1.361299e-07, Current, 1e-06, 12
867, 1.388265e-07, Current, 1e-06, 12
868, 1.347815e-07, Current, 1e-06, 12
869, 1.347815e-07, Current, 1e-06, 12
870, 1.338246e-07, Current, 1e-06, 12
871, 1.3352e-07, Current, 1e-06, 12
872, 1.361732e-07, Current, 1e-06, 12
873, 1.359558e-07, Current, 1e-06, 12
874, 1.348684e-07, Current, 1e-06, 12
875, 1.356078e-07, Current, 1e-06, 12
876, 1.402619e-07, Current, 1e-06, 12
877, 1.407404e-07, Current, 1e-06, 12
878, 1.405228e-07, Current, 1e-06, 12
879, 1.387831e-07, Current, 1e-06, 12
880, 1.360863e-07, Current, 1e-06, 12
881, 1.366517e-07, Current, 1e-06, 12
882, 1.373912e-07, Current, 1e-06, 12
883, 1.363038e-07, Current, 1e-06, 12
884, 1.354774e-07, Current, 1e-06, 12
885, 1.375216e-07, Current, 1e-06, 12
886, 1.355208e-07, Current, 1e-06, 12
887, 1.365212e-07, Current, 1e-06, 12
888, 1.372607e-07, Current, 1e-06, 12
889, 1.356513e-07, Current, 1e-06, 12
890, 1.351295e-07, Current, 1e-06, 12
891, 1.359993e-07, Current, 1e-06, 12
892, 1.353034e-07, Current, 1e-06, 12
893, 1.332591e-07, Current, 1e-06, 12
894, 1.323022e-07, Current, 1e-06, 12
895, 1.338246e-07, Current, 1e-06, 12
896, 1.354339e-07, Current, 1e-06, 12
897, 1.368692e-07, Current, 1e-06, 12
898, 1.369127e-07, Current, 1e-06, 12
899, 1.380872e-07, Current, 1e-06, 12
900, 1.423497e-07, Current, 1e-06, 12
901, 1.356078e-07, Current, 1e-06, 12
902, 1.421322e-07, Current, 1e-06, 12
903, 1.361732e-07, Current, 1e-06, 12
904, 1.384785e-07, Current, 1e-06, 12
905, 1.383481e-07, Current, 1e-06, 12
906, 1.366517e-07, Current, 1e-06, 12
907, 1.359123e-07, Current, 1e-06, 12
908, 1.363908e-07, Current, 1e-06, 12
909, 1.351295e-07, Current, 1e-06, 12
910, 1.345204e-07, Current, 1e-06, 12
911, 1.34042e-07, Current, 1e-06, 12
912, 1.332156e-07, Current, 1e-06, 12
913, 1.368257e-07, Current, 1e-06, 12
914, 1.328242e-07, Current, 1e-06, 12
915, 1.337376e-07, Current, 1e-06, 12
916, 1.331722e-07, Current, 1e-06, 12
917, 1.339115e-07, Current, 1e-06, 12
918, 1.376957e-07, Current, 1e-06, 12
919, 1.361732e-07, Current, 1e-06, 12
920, 1.378261e-07, Current, 1e-06, 12
921, 1.375651e-07, Current, 1e-06, 12
922, 1.390005e-07, Current, 1e-06, 12
923, 1.375651e-07, Current, 1e-06, 12
924, 1.383916e-07, Current, 1e-06, 12
925, 1.349554e-07, Current, 1e-06, 12
926, 1.351295e-07, Current, 1e-06, 12
927, 1.375216e-07, Current, 1e-06, 12
928, 1.345204e-07, Current, 1e-06, 12
929, 1.384785e-07, Current, 1e-06, 12
930, 1.360428e-07, Current, 1e-06, 12
931, 1.372172e-07, Current, 1e-06, 12
932, 1.360428e-07, Current, 1e-06, 12
933, 1.359558e-07, Current, 1e-06, 12
934, 1.339115e-07, Current, 1e-06, 12
935, 1.343465e-07, Current, 1e-06, 12
936, 1.350424e-07, Current, 1e-06, 12
937, 1.324762e-07, Current, 1e-06, 12
938, 1.303884e-07, Current, 1e-06, 12
939, 1.339985e-07, Current, 1e-06, 12
940, 1.346074e-07, Current, 1e-06, 12
941, 1.377827e-07, Current, 1e-06, 12
942, 1.378261e-07, Current, 1e-06, 12
943, 1.371303e-07, Current, 1e-06, 12
944, 1.375651e-07, Current, 1e-06, 12
945, 1.409578e-07, Current, 1e-06, 12
946, 1.395224e-07, Current, 1e-06, 12
947, 1.366517e-07, Current, 1e-06, 12
948, 1.340855e-07, Current, 1e-06, 12
949, 1.359558e-07, Current, 1e-06, 12
950, 1.323457e-07, Current, 1e-06, 12
951, 1.373912e-07, Current, 1e-06, 12
952, 1.359123e-07, Current, 1e-06, 12
953, 1.353034e-07, Current, 1e-06, 12
954, 1.341724e-07, Current, 1e-06, 12
955, 1.360428e-07, Current, 1e-06, 12
956, 1.341291e-07, Current, 1e-06, 12
957, 1.325196e-07, Current, 1e-06, 12
958, 1.306493e-07, Current, 1e-06, 12
959, 1.332156e-07, Current, 1e-06, 12
960, 1.340855e-07, Current, 1e-06, 12
961, 1.352599e-07, Current, 1e-06, 12
962, 1.376522e-07, Current, 1e-06, 12
963, 1.382176e-07, Current, 1e-06, 12
964, 1.371737e-07, Current, 1e-06, 12
965, 1.368257e-07, Current, 1e-06, 12
966, 1.383046e-07, Current, 1e-06, 12
967, 1.375216e-07, Current, 1e-06, 12
968, 1.374347e-07, Current, 1e-06, 12
969, 1.378696e-07, Current, 1e-06, 12
970, 1.39392e-07, Current, 1e-06, 12
971, 1.342595e-07, Current, 1e-06, 12
972, 1.374347e-07, Current, 1e-06, 12
973, 1.369562e-07, Current, 1e-06, 12
974, 1.380001e-07, Current, 1e-06, 12
975, 1.348684e-07, Current, 1e-06, 12
976, 1.344335e-07, Current, 1e-06, 12
977, 1.350424e-07, Current, 1e-06, 12
978, 1.370867e-07, Current, 1e-06, 12
979, 1.326066e-07, Current, 1e-06, 12
980, 1.33868e-07, Current, 1e-06, 12
981, 1.355208e-07, Current, 1e-06, 12
982, 1.299099e-07, Current, 1e-06, 12
983, 1.377392e-07, Current, 1e-06, 12
984, 1.354774e-07, Current, 1e-06, 12
985, 1.380872e-07, Current, 1e-06, 12
986, 1.39653e-07, Current, 1e-06, 12
987, 1.383916e-07, Current, 1e-06, 12
988, 1.337376e-07, Current, 1e-06, 12
989, 1.356513e-07, Current, 1e-06, 12
990, 1.376957e-07, Current, 1e-06, 12
991, 1.334766e-07, Current, 1e-06, 12
992, 1.350859e-07, Current, 1e-06, 12
993, 1.346509e-07, Current, 1e-06, 12
994, 1.360863e-07, Current, 1e-06, 12
995, 1.364343e-07, Current, 1e-06, 12
996, 1.33955e-07, Current, 1e-06, 12
997, 1.333461e-07, Current, 1e-06, 12
998, 1.321282e-07, Current, 1e-06, 12
999, 1.357819e-07, Current, 1e-06, 12
1000, 1.351295e-07, Current, 1e-06, 12
